代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
8374,羅昇,電機機械,-0.55,4702943000.0,0.0,0.0,5182924888.385883,0.0,292.36,1015.96,62.61,1078.57,0.0,0.0,0.0,65.6,0.0,0.0,0.0,417.36,156,31.52,148
8401,白紗科,其他,2.71,1544829000.0,570047601.4760147,0.67,1566014212.5545807,2.75,11.4,5.93,9.43,15.36,25.93,42.24,31.35,24.8,1.26,1.05,1.7,18.98,58,1.0,2
8403,盛弘,生技醫療業,1.06,4335731000.0,4090312264.1509433,0.26,4524476969.534119,1.11,23.22,22.4,15.69,38.09,17.42,42.28,25.78,22.25,1.16,0.78,1.9,7.11,88,1.41,39
8404,百和興業-KY,其他,1.46,7460968000.0,5110252054.79452,0.36,8003579211.141963,1.57,34.62,77.38,12.62,90.0,19.81,141.3,54.36,18.05,3.01,1.1,7.83,37.5,183,2.63,2
8409,商之器,生技醫療業,0.24,277797000.0,1157487500.0,0.08,272053829.2519629,0.24,101.27,351.65,14.06,365.71,3.37,87.77,24.3,20.4,1.19,0.17,4.3,8.11,91,0.0,0
8410,森田,電腦及週邊設備業,3.27,1129401000.0,345382568.80733943,0.66,1051375586.6924024,3.04,11.49,10.73,6.16,16.89,18.73,51.35,34.94,36.25,0.96,0.52,1.42,35.83,137,1.27,2
8358,金居,電子零組件業,4.21,7752647000.0,1841483847.9809976,1.32,10738122309.488598,5.83,35.63,75.54,10.56,86.1,61.56,501.96,207.7,236.5,0.88,0.26,2.12,19.94,101,398.1,163
8411,福貞-KY,其他,-0.69,9151695000.0,0.0,0.0,10758192523.464926,0.0,61.3,52.97,42.03,95.0,0.0,0.0,0.0,12.35,0.0,0.0,0.0,9.23,101,3.08,39
8416,實威,資訊服務業,13.46,1712393000.0,127220876.67161961,3.96,1684759936.403586,13.24,14.92,7.23,12.31,19.54,162.98,258.71,197.57,167.0,1.18,0.98,1.55,37.41,65,8.62,35
8421,旭源,其他,-0.53,1155501000.0,0.0,0.0,1186807785.640898,0.0,613.0,177.5,500.0,677.5,0.0,0.0,0.0,13.6,0.0,0.0,0.0,20.74,171,17.44,93
8424,惠普,建材營造,5.8,1077627000.0,185797758.62068966,1.42,1061540858.4134078,5.71,15.19,4.64,12.81,17.45,73.15,99.64,86.73,0.0,0.0,0.0,0.0,4.09,71,8.55,73
8426,紅木-KY,其他,1.85,2774857000.0,1499922702.7027025,0.47,2738435086.4519567,1.83,8.89,7.99,6.33,14.32,11.58,26.21,16.26,25.4,0.64,0.46,1.03,0.0,0,11.79,2
8427,基勝-KY,其他,0.0,0.0,0.0,0.0,0.0,0.0,33.48,0.0,33.48,33.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
8429,金麗-KY,貿易百貨,0.12,150489000.0,1254075000.0,0.02,114201440.59294961,0.09,230.87,645.58,56.92,702.5,5.12,63.22,20.78,6.83,3.04,0.75,9.26,17.37,183,2.31,2
8431,匯鑽科,其他電子類,-2.46,1070130000.0,0.0,0.0,1079295378.5450726,0.0,99.66,132.76,30.65,163.41,0.0,0.0,0.0,58.2,0.0,0.0,0.0,14.88,170,0.0,0
8432,東生華,生技醫療業,3.62,1340047000.0,370178729.28176796,0.76,1286945679.044345,3.48,20.97,23.71,13.99,37.7,48.69,131.2,72.98,50.9,1.43,0.96,2.58,19.93,86,2.09,177
8415,大國鋼,鋼鐵工業,3.05,23061004000.0,7560984918.032787,0.78,25343166416.011288,3.35,13.66,6.43,10.98,17.41,36.78,58.32,45.76,33.85,1.35,1.09,1.72,8.42,60,1.4,121
8349A,恒耀甲特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85,0.0,0.0,0.0,8.35,182,0.3,64
8349,恒耀,鋼鐵工業,2.02,11746755000.0,5815225247.524753,0.47,10482980245.427359,1.8,16.61,14.2,11.08,25.28,19.94,45.5,29.9,41.3,0.72,0.48,1.1,12.81,39,2.89,2
8222,寶一,電機機械,0.55,929257000.0,1689558181.8181818,0.14,1033058711.9448057,0.61,46.67,58.41,25.3,83.71,15.43,51.06,28.47,34.45,0.83,0.45,1.48,0.0,0,36.89,36
8227,巨有科技,半導體業,2.05,1303125000.0,635670731.7073171,0.52,2607261353.449728,4.1,93.71,168.18,51.6,219.78,211.56,901.1,384.2,114.0,3.37,1.86,7.9,1.08,2,45.99,149
8234,新漢,電腦及週邊設備業,0.4,5778088000.0,14445220000.0,0.08,4373627036.464789,0.3,142.41,290.41,34.33,324.74,10.3,97.42,42.72,60.0,0.71,0.17,1.62,34.62,101,47.84,140
8240,華宏,光電業,2.18,7203456000.0,3304337614.678899,0.48,6098328034.222836,1.85,15.56,18.67,8.67,27.34,16.04,50.58,28.79,51.7,0.56,0.31,0.98,8.57,60,17.03,150
8249,菱光,電子工業,4.04,3641509000.0,901363613.8613862,1.14,3524813412.571105,3.91,19.36,33.31,13.51,46.82,52.82,183.07,75.68,46.55,1.63,1.13,3.93,111.6,175,30.09,147
8255,朋程,電機機械,6.33,8097224000.0,1279182306.4770932,1.5,7868574390.0660715,6.15,20.71,15.45,12.62,28.07,77.61,172.63,127.39,119.0,1.07,0.65,1.45,24.86,78,10.07,161
8261,富鼎,半導體業,5.73,3105660000.0,542000000.0,1.37,3271820464.969672,6.04,20.32,19.15,12.64,31.79,76.35,192.01,122.74,96.6,1.27,0.79,1.99,0.11,1,19.11,171
8271,宇瞻,半導體業,6.7,10908622000.0,1628152537.3134327,2.96,27648621479.204945,16.98,21.77,37.6,12.18,49.78,206.82,845.26,369.59,130.0,2.84,1.59,6.5,4.21,11,56.08,183
8272,全景軟體,資訊服務業,4.66,473954000.0,101706866.9527897,1.24,501924912.6270491,4.94,20.25,15.54,15.58,31.12,76.97,153.73,100.05,72.6,1.38,1.06,2.12,42.44,107,12.83,164
8277,商丞,半導體業,-0.38,252859000.0,0.0,0.0,171700380.96953687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95,0.0,0.0,0.0,54.29,86,19.35,171
8279,生展,生技醫療業,10.03,2123580000.0,211722831.50548357,2.06,2081280276.9977052,9.83,13.95,7.63,10.58,18.21,104.0,179.0,137.09,106.0,1.29,0.98,1.69,2.85,81,14.52,43
8284,三竹,資訊服務業,4.74,2937789000.0,619786708.8607595,1.21,3188452562.7293596,5.14,13.61,5.81,10.79,16.6,55.46,85.32,69.94,63.2,1.11,0.88,1.35,7.99,99,8.09,42
8289,泰藝,電子零組件業,0.04,1725495000.0,43137375000.0,0.01,1771204626.1149213,0.04,357.2,1314.21,23.29,1337.5,0.93,53.5,14.29,37.4,0.38,0.02,1.43,0.0,0,1.33,1
8291,尚茂,電子零組件業,-1.51,2612000.0,0.0,0.0,4890718.100890207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,126.17,64,355.37,133
8299,群聯,半導體業,41.96,68473723000.0,1631880910.3908484,19.22,169595866751.91064,103.93,24.37,65.21,10.42,75.63,1082.95,7860.23,2532.33,1500.0,1.69,0.72,5.24,8.15,17,40.11,175
8342,益張,其他,5.97,1662869000.0,278537520.93802345,1.48,1579741103.357729,5.67,13.13,6.06,10.08,16.14,57.15,91.51,74.47,88.2,0.84,0.65,1.04,20.79,102,2.91,2
8088,品安,半導體業,1.7,1503537000.0,884433529.4117647,0.67,3210030829.657983,3.63,109.1,407.9,13.21,421.11,47.95,1528.63,396.02,48.6,8.15,0.99,31.45,9.71,8,47.61,169
7723,築間,觀光餐旅,-6.59,4033872000.0,0.0,0.0,10974694708.83816,0.0,56.61,97.22,13.57,110.79,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0,4.48,32
7722,LINEPAY,數位雲端,7.46,7771476000.0,1041752815.0134048,2.03,9003843569.018515,8.64,67.31,49.75,40.28,90.03,348.02,777.86,581.52,300.5,1.94,1.16,2.59,1.33,24,20.95,88
6753,龍德造船,航運業,5.97,5357790000.0,897452261.3065327,1.66,5031798562.597361,5.61,21.71,36.41,13.84,50.25,77.64,281.9,121.79,126.5,0.96,0.61,2.23,36.93,88,80.09,163
6756,威鋒電子,半導體業,1.11,1540487000.0,1387826126.126126,0.3,1593946154.5351865,1.15,63.66,49.86,35.33,85.19,40.63,97.97,73.21,70.2,1.04,0.58,1.4,0.69,2,3.79,53
6761,穩得,電子零組件業,7.35,1989199000.0,270639319.72789115,1.61,1724975687.4716086,6.37,18.86,20.05,10.23,30.28,65.17,192.88,120.16,156.0,0.77,0.42,1.24,42.42,95,72.26,156
6762,達亞,生技醫療業,0.73,705600000.0,966575342.4657534,0.14,575891529.0538485,0.6,179.94,289.48,74.62,364.1,44.77,218.46,107.96,156.5,0.69,0.29,1.4,18.77,72,11.6,57
6752,叡揚,資訊服務業,7.58,2005986000.0,264641952.5065963,1.96,2270599611.883163,8.58,20.2,19.05,13.77,32.82,118.15,281.6,173.35,102.0,1.7,1.16,2.76,1.48,1,53.82,39
6767,台微醫,生技醫療業,-0.5,322308000.0,0.0,0.0,279375315.1246739,0.0,786.37,41.0,768.0,809.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,5.2,18,4.16,52
6770,力積電,半導體業,-1.86,45962445000.0,0.0,0.0,55136489508.064285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1,0.0,0.0,0.0,7.13,77,67.11,183
6776,展碁國際,電子工業,4.2,28833106000.0,6865025238.095238,1.12,34254484438.171494,4.99,12.99,8.84,10.6,19.44,52.89,97.01,64.84,57.3,1.13,0.92,1.69,0.62,57,10.39,94
6781,AES-KY,電子工業,28.71,15649550000.0,545090560.780216,8.37,20834362175.354424,38.22,33.96,33.96,21.47,55.43,820.58,2118.53,1297.95,985.0,1.32,0.83,2.15,0.29,1,71.67,130
6782,視陽,化學生技醫療,14.08,4126829000.0,293098650.5681818,3.73,5388471605.371301,18.38,22.61,41.74,12.33,54.07,226.63,993.81,415.62,189.0,2.2,1.2,5.26,29.17,98,30.12,137
6751,智聯服務,資訊服務業,5.21,1831365000.0,351509596.92898273,1.07,1361245081.1678653,3.87,38.6,65.31,7.56,72.87,29.26,282.01,149.38,50.1,2.98,0.58,5.63,2.94,71,0.77,2
6721,信實,其他,4.65,3597037000.0,773556344.0860214,1.23,3882540656.3701587,5.02,13.55,4.14,11.75,15.89,58.98,79.77,68.02,59.3,1.15,0.99,1.35,4.25,162,9.22,165
6722,輝創,其他電子業,3.39,418495000.0,123449852.50737463,0.0,0.0,0.0,16.18,4.94,13.45,18.39,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0,2.96,2
6725,矽科宏晟,其他電子類,12.98,667194000.0,51401694.915254235,0.0,0.0,0.0,16.33,9.55,13.1,22.65,0.0,0.0,0.0,248.0,0.0,0.0,0.0,6.81,7,102.35,148
6727,亞泰金屬,電子零組件業,6.8,1497054000.0,220155000.0,3.43,4847385534.663397,22.02,22.02,52.53,8.8,61.33,193.78,1350.49,484.8,296.0,1.64,0.65,4.56,52.25,168,276.8,163
6730,常廣,生技醫療業,2.14,120733000.0,56417289.719626166,0.0,0.0,0.0,17.05,2.07,16.29,18.36,0.0,0.0,0.0,36.0,0.0,0.0,0.0,4.89,7,24.72,183
6732,昇佳電子,半導體業,6.21,4524877000.0,728643639.2914654,1.52,4329977275.02993,5.94,22.3,19.68,13.89,33.57,82.51,199.41,132.47,145.5,0.91,0.57,1.37,3.79,1,30.87,168
6733,博晟生醫,生技醫療業,-0.69,219222000.0,0.0,0.0,256895824.16787267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,0.0,7.39,92,55.31,168
6735,美達科技,其他電子類,0.33,328512000.0,995490909.090909,0.09,376721431.73110193,0.38,176.95,1102.02,19.23,1121.25,7.31,426.08,67.24,55.3,1.22,0.13,7.7,1.38,1,57.92,176
6739,竹陞科技,其他電子類,16.13,761022000.0,47180533.16800992,5.77,1500722797.3815506,31.81,57.41,83.94,26.45,110.39,841.37,3511.51,1826.26,1105.0,1.65,0.76,3.18,150.0,164,320.71,179
6742,澤米,光電業,-1.51,550879000.0,0.0,0.0,367025926.80282855,0.0,355.6,775.72,136.5,912.22,0.0,0.0,0.0,39.1,0.0,0.0,0.0,9.3,8,13.27,156
6743,安普新,其他電子業,0.71,5559377000.0,7830108450.704226,0.14,5221261703.194802,0.67,53.58,120.84,13.31,134.15,8.92,89.88,35.9,22.35,1.61,0.4,4.02,30.22,155,4.08,2
6720,久昌,半導體業,4.19,445852000.0,106408591.88544151,0.82,308882934.4263595,2.9,27.97,26.83,18.41,45.24,53.39,131.2,81.12,163.5,0.5,0.33,0.8,64.14,113,8.28,32
6785,昱展新藥,生技醫療業,-1.2,1753000.0,0.0,0.0,0.0,0.0,548.76,2954.17,20.83,2975.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,6.17,2,81.78,183
6821,聯寶,電子零組件業,1.13,587770000.0,520150442.4778761,0.23,533893094.86652976,1.03,34.29,40.34,22.96,63.3,23.65,65.2,35.32,54.9,0.64,0.43,1.19,4.05,9,36.44,39
6823,濾能,半導體業,-3.47,631530000.0,0.0,0.0,595112878.862044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7,0.0,0.0,0.0,0.0,0,51.5,140
6830,汎銓,其他電子業,-0.63,2139984000.0,0.0,0.0,2659496468.191157,0.0,98.78,281.65,23.35,305.0,0.0,0.0,0.0,467.5,0.0,0.0,0.0,28.42,175,37.4,156
6831,邁科,電子工業,4.93,959783000.0,194682150.1014199,0.0,0.0,0.0,178.72,178.0,71.24,249.24,0.0,0.0,0.0,386.0,0.0,0.0,0.0,46.74,58,126.79,161
6834,天二科技,電子工業,0.51,1428164000.0,2800321568.627451,0.13,1559093002.5278432,0.56,343.76,1352.96,32.04,1385.0,17.94,775.6,192.51,30.45,6.32,0.59,25.47,106.12,106,30.59,51
4919,新唐,電子工業,-3.97,30608546000.0,0.0,0.0,29439225779.305622,0.0,242.02,1066.3,19.41,1085.71,0.0,0.0,0.0,89.0,0.0,0.0,0.0,6.43,17,5.43,2
6788,華景電,半導體業,17.37,2543412000.0,146425561.31260794,4.71,3060399538.3278546,20.9,19.59,21.45,9.8,31.25,204.82,653.12,409.44,352.0,1.16,0.58,1.86,114.39,150,60.39,151
6789,采鈺,半導體業,4.01,9100411000.0,2269429177.057357,1.01,8956823175.76786,3.95,95.1,249.98,30.38,280.36,120.0,1107.42,375.66,304.0,1.24,0.39,3.64,20.61,101,47.83,161
6790,永豐實,造紙工業,3.03,10716158000.0,3536685808.580858,0.73,10244698177.332468,2.9,13.74,4.84,11.68,16.52,33.87,47.91,39.86,40.7,0.98,0.83,1.18,16.77,36,2.08,2
6791,虎門科技,資訊服務業,4.16,785380000.0,188793269.23076922,1.2,929706880.0575249,4.92,26.71,20.38,19.12,39.5,94.07,194.34,131.43,96.0,1.37,0.98,2.02,15.61,106,28.57,151
6792,詠業,通信網路業,2.23,1315481000.0,589901793.7219731,0.51,1373813908.8363292,2.33,24.71,20.85,16.58,37.43,38.63,87.21,57.57,54.5,1.06,0.71,1.6,1.17,1,16.22,157
6796,晉弘,化學生技醫療,0.13,698679000.0,5374453846.153846,0.03,596725579.3415557,0.11,213.11,509.24,35.14,544.38,3.87,59.88,23.44,73.8,0.32,0.05,0.81,15.74,101,5.0,73
6799,來頡,半導體業,3.71,954586000.0,257300808.62533692,0.9,991200092.5464466,3.85,30.55,25.07,20.03,45.1,77.12,173.64,117.62,73.6,1.6,1.05,2.36,0.0,0,12.61,2
6805,富世達,電子工業,31.0,12078622000.0,389632967.7419355,9.68,19948561267.267788,51.2,55.24,69.3,20.98,90.28,1074.18,4622.34,2828.35,1750.0,1.62,0.61,2.64,5.37,183,99.48,149
6719,力智,電子工業,6.58,4540355000.0,690023556.231003,1.41,4956332018.021999,7.18,100.7,464.13,24.58,488.71,176.48,3508.94,723.03,161.5,4.48,1.09,21.73,8.26,57,17.86,175
6716,應廣,半導體業,2.18,1094881000.0,502238990.82568806,0.67,1514042682.7815952,3.01,26.99,52.1,11.06,63.16,33.29,190.11,81.25,64.7,1.26,0.51,2.94,17.67,51,1.61,2
6625,必應,其他,8.88,4041795000.0,455157094.59459454,1.96,7052634198.675769,15.49,13.91,16.31,8.4,24.71,130.12,382.76,215.51,74.0,2.91,1.76,5.17,9.67,31,53.08,95
6637,醫影,生技醫療業,7.16,1068011000.0,149163547.48603353,1.93,2271661209.726219,15.23,14.42,15.3,8.79,24.09,133.87,366.89,219.62,70.7,3.11,1.89,5.19,65.53,80,33.9,84
6640,均華,半導體業,12.75,2608139000.0,204559921.56862745,4.13,3824128330.0346246,18.69,61.96,112.69,21.48,134.17,401.46,2507.64,1158.09,1340.0,0.86,0.3,1.87,155.42,148,98.05,176
6642,富致,電子零組件業,2.6,541366000.0,208217692.3076923,0.64,525914916.81073934,2.53,21.87,21.34,13.91,35.25,35.19,89.18,55.32,53.2,1.04,0.66,1.68,20.61,77,2.43,1
6649,台生材,生技醫療業,1.4,213984000.0,152845714.2857143,0.21,114268896.96969698,0.75,56.21,94.03,28.0,122.03,21.0,91.52,42.16,44.5,0.95,0.47,2.06,13.48,176,83.59,168
6651,全宇昕,半導體業,6.31,1527269000.0,242039461.17274168,1.45,1393518836.4499364,5.76,12.75,9.81,8.45,18.26,48.67,105.18,73.44,80.6,0.91,0.6,1.3,45.83,179,5.68,2
6654,天正國際,其他電子類,0.0,348044000.0,0.0,0.0,585000079.9099281,0.0,9132.86,380.0,9000.0,9380.0,0.0,0.0,0.0,91.4,0.0,0.0,0.0,4.04,95,32.31,66
6655,科定,其他,3.93,2573178000.0,654752671.7557251,1.03,3050445209.363692,4.66,30.43,14.35,24.29,38.64,113.19,180.06,141.8,126.5,1.12,0.89,1.42,26.58,154,3.15,1
6643,M31,半導體業,1.69,1664726000.0,985044970.4142013,0.53,2147606683.3674307,2.18,139.79,236.59,62.23,298.82,135.66,651.43,304.73,475.0,0.64,0.29,1.37,7.77,1,2.23,2
6657,華安,化學生技醫療,-2.93,7153000.0,0.0,0.0,9605611.152976638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,0.0,0.0,7.73,9,14.37,52
6620,漢達,生技醫療業,3.76,163380000.0,43452127.65957447,0.0,0.0,0.0,18.76,7.1,14.23,21.33,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.89,8,60.49,183
6617,共信-KY,生技醫療業,-0.92,35690000.0,0.0,0.0,45232348.94862923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,2.6,2,22.09,53
6592,和潤企業,其他,4.73,23894153000.0,5051617970.4016905,1.15,22444004585.957176,4.44,17.26,9.15,12.96,22.11,57.54,98.17,76.62,61.9,1.24,0.93,1.59,0.83,1,1.22,2
6592A,和潤企業甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,0.0,0.0,0.0,1.94,91,1.34,176
6592B,和潤企業乙特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,0.0,0.0,0.0,1.37,92,1.65,177
6593,台灣銘板,資訊服務業,-2.06,428382000.0,0.0,0.0,331161171.58558923,0.0,85.18,117.8,46.3,164.1,0.0,0.0,0.0,36.85,0.0,0.0,0.0,0.0,0,57.17,88
6596,寬宏藝術,文化創意業,18.83,3139203000.0,166712851.8321827,3.42,3386126515.1817627,20.31,12.41,17.42,5.31,22.73,107.85,461.65,252.06,100.0,2.52,1.08,4.62,21.24,36,88.22,154
6597,立誠,電子零組件業,2.54,632474000.0,249005511.81102362,0.64,1448816961.256334,5.82,22.36,19.03,14.28,33.31,83.11,193.86,130.15,57.8,2.25,1.44,3.35,33.91,11,0.0,0
6598,ABC-KY,化學生技醫療,-1.97,445577000.0,0.0,0.0,872270416.5975894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65,0.0,0.0,0.0,54.48,81,14.81,183
6605,帝寶,汽車工業,13.97,19461033000.0,1393058911.9541874,3.56,19441366342.167015,13.96,11.63,8.57,7.61,16.18,106.24,225.87,162.33,132.5,1.23,0.8,1.7,28.04,122,6.22,1
6606,建德工業,電機機械,1.1,807055000.0,733686363.6363636,0.24,858912232.3578666,1.17,27.95,12.02,21.51,33.53,25.17,39.23,32.7,23.45,1.39,1.07,1.67,31.85,157,2.92,2
6609,瀧澤科,電機機械,-0.68,2070606000.0,0.0,0.0,1682673583.713084,0.0,28.22,44.32,14.78,59.1,0.0,0.0,0.0,39.35,0.0,0.0,0.0,165.01,177,1.61,1
6612,奈米醫材,生技醫療業,1.15,1091495000.0,949126086.9565219,0.32,1220872349.760151,1.29,59.53,58.02,36.15,94.17,46.63,121.48,76.79,69.0,1.11,0.68,1.76,56.89,91,8.33,70
6613,朋億*,其他電子類,13.37,9026692000.0,675145250.5609574,3.49,7883832799.887837,11.68,11.99,8.01,8.33,16.34,97.29,190.85,140.03,200.0,0.7,0.49,0.95,20.48,11,19.35,151
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,27.26,11.03,21.32,32.35,0.0,0.0,0.0,40.5,0.0,0.0,0.0,11.21,1,41.13,163
6615,慧智,生技醫療業,-0.43,386891000.0,0.0,0.0,370404224.04427695,0.0,94.4,251.54,34.71,286.25,0.0,0.0,0.0,34.1,0.0,0.0,0.0,101.71,108,3.17,1
6603,富強鑫,電機機械,0.61,4972290000.0,8151295081.967214,0.15,5557886683.369396,0.68,73.31,152.15,26.6,178.75,18.09,121.55,49.85,20.9,2.39,0.87,5.82,41.54,150,12.15,163
6658,聯策,其他電子業,1.39,2060888000.0,1482653237.410072,0.42,2328391242.1629934,1.57,103.4,417.25,40.37,457.62,63.38,718.46,162.34,71.7,2.26,0.88,10.02,105.96,151,36.2,93
6691,洋基工程,其他電子業,25.51,21089903000.0,826730811.4464915,8.81,34306560860.35241,41.5,21.23,16.3,14.52,30.82,602.58,1279.03,881.21,555.0,1.59,1.09,2.3,17.27,98,28.04,155
6692,進能服,綠能環保類,0.23,1868331000.0,8123178260.869565,0.02,258008177.73518288,0.03,39.65,126.8,13.2,140.0,0.4,4.2,1.19,30.05,0.04,0.01,0.14,95.74,112,10.13,36
6693,廣閎科,半導體業,-0.09,1376725000.0,0.0,0.0,1920312443.3611927,0.0,50.13,183.76,16.52,200.28,0.0,0.0,0.0,105.0,0.0,0.0,0.0,25.7,177,1.45,2
6695,芯鼎,半導體業,-1.83,1152118000.0,0.0,0.0,1103707708.4814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0.0,0.0,0.0,17.95,85,19.31,161
6697,東捷資訊,資訊服務業,3.04,1414873000.0,465418750.0,0.87,1339549856.8039236,2.88,16.85,7.54,13.54,21.08,39.0,60.71,48.52,41.2,1.18,0.95,1.47,0.76,52,27.8,151
6698,旭暉應材,其他電子業,-1.65,1142237000.0,0.0,0.0,1238571083.2364283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,65.01,93,27.24,161
6706,惠特,光電業,-3.92,991895000.0,0.0,0.0,349858423.6915654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,0.0,0.0,0.0,225.88,183,13.92,183
6708,天擎,半導體業,0.24,277169000.0,1154870833.3333335,0.05,269034580.18621975,0.23,1431.71,1480.8,154.2,1635.0,35.47,376.05,329.29,39.15,8.41,0.91,9.61,8.71,85,5.71,107
6712,長聖,生技醫療業,4.97,1030998000.0,207444265.59356138,1.2,1027626346.0399497,4.95,35.29,35.85,23.36,59.21,115.63,293.09,174.7,139.0,1.26,0.83,2.11,0.0,0,9.76,183
6715,嘉基,電子工業,1.8,1674401000.0,930222777.7777778,0.53,1926532340.4763124,2.07,37.79,178.79,19.54,198.33,40.45,410.54,78.23,309.5,0.25,0.13,1.33,10.37,7,10.89,2
6703,軒郁,生技醫療業,10.31,3226692000.0,312967216.29485935,2.26,3714543880.7259817,11.87,14.51,11.78,9.71,21.49,115.26,255.09,172.26,111.5,1.54,1.03,2.29,8.25,11,6.83,2
6684,安格,半導體業,1.57,315309000.0,200833757.96178344,0.35,288954475.8295912,1.44,37.25,33.0,19.95,52.95,28.73,76.25,53.64,40.75,1.32,0.71,1.87,13.67,2,36.85,150
6683,雍智科技,半導體業,15.42,2130984000.0,138196108.94941634,4.59,2772599038.923981,20.06,27.4,84.35,14.22,98.57,285.25,1977.31,549.69,1370.0,0.4,0.21,1.44,55.05,92,38.17,151
6661,威健生技,生技醫療業,0.06,373224000.0,6220400000.0,0.01,410841813.66640043,0.07,263.88,288.0,186.0,474.0,13.02,33.18,18.47,18.6,0.99,0.7,1.78,62.45,112,4.5,164
6662,樂斯科,生技醫療業,1.66,268039000.0,161469277.10843375,0.4,232010001.4409998,1.44,19.4,6.31,16.21,22.52,23.34,32.43,27.94,29.0,0.96,0.8,1.12,6.63,101,4.28,98
6664,群翊,電子零組件業,15.08,2524979000.0,167438925.72944298,4.07,2965360002.4865465,17.71,16.74,14.42,8.6,23.02,152.31,407.68,296.38,293.5,1.01,0.52,1.39,99.42,148,54.45,156
6666,羅麗芬-KY,化學生技醫療,2.42,1098789000.0,454045041.3223141,0.54,1151894152.9789345,2.54,26.34,23.83,16.47,40.3,41.83,102.36,66.9,39.85,1.68,1.05,2.57,0.0,0,38.34,148
6667,信紘科,其他電子類,13.77,6088926000.0,442187799.56427014,3.24,7319149566.563879,16.55,22.29,14.2,15.53,29.73,257.02,492.03,368.84,234.0,1.58,1.1,2.1,36.02,148,61.39,151
6668,中揚光,光電業,-1.93,1122085000.0,0.0,0.0,1479225183.973557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,16.24,2,3.9,1
6669,緯穎,電子工業,275.06,889139530000.0,3232529375.409002,87.28,1978622809425.7466,612.1,21.02,26.54,12.0,38.54,7345.2,23590.33,12866.08,3300.0,3.9,2.23,7.15,29.19,79,109.48,140
6672,騰輝電子-KY,電子工業,4.85,4224417000.0,871013814.4329897,1.32,4831134998.271466,5.55,16.34,18.22,10.21,28.43,56.67,157.79,90.68,125.5,0.72,0.45,1.26,0.0,0,61.42,162
6674,鋐寶科技,通信網路業,-1.13,627271000.0,0.0,0.0,264473362.44906327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,17.39,65,44.74,135
6679,鈺太,半導體業,6.81,1974965000.0,290009544.78707784,1.75,1959103797.0804775,6.76,38.72,42.26,21.84,64.1,147.64,433.32,261.76,230.0,1.14,0.64,1.88,3.03,56,7.3,2
6680,鑫創電子,電腦及週邊設備業,-0.29,552367000.0,0.0,0.0,671228536.1225624,0.0,35.19,59.55,15.2,74.75,0.0,0.0,0.0,55.0,0.0,0.0,0.0,23.93,168,6.55,51
6835,圓裕,電子工業,0.97,2406345000.0,2480768041.2371135,0.22,2224949977.7858257,0.9,13.96,32.21,8.2,40.41,7.38,36.37,12.56,36.5,0.34,0.2,1.0,4.68,42,8.58,85
6838,台新藥,化學生技醫療,-0.54,6269000.0,0.0,0.0,47851255.892255895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.09,80,39.83,85
