代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6887,寶綠特-KY,綠能環保,4.64,4751693000.0,1024071767.2413794,1.34,3748432700.0615344,3.66,10.56,7.53,6.12,13.65,22.4,49.96,38.64,44.3,0.87,0.51,1.13,11.87,42,22.13,14
6890,來億-KY,運動休閒,13.01,39806004000.0,3059646733.2820907,2.48,31195083530.30698,10.2,36.7,78.04,12.1,90.14,123.42,919.43,374.33,157.5,2.38,0.78,5.84,123.64,175,13.7,18
6901,鑽石投資,其他,-1.38,-1063116000.0,0.0,0.0,699294318.1772356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,6.54,101,0.0,0
6906,現觀科,數位雲端,1.87,354906000.0,189789304.8128342,0.47,331503389.5210651,1.75,40.23,28.37,26.94,55.31,47.14,96.79,70.41,68.5,1.03,0.69,1.41,11.75,182,27.04,37
6908,宏碁遊戲-創,創新板股票,1.44,0.0,0.0,0.0,0.0,0.0,29.06,6.25,27.15,33.4,0.0,0.0,0.0,39.1,0.0,0.0,0.0,2.7,9,17.57,122
6909,創控,半導體業,1.02,369381000.0,362138235.2941176,0.0,0.0,0.0,38.45,36.03,24.64,60.67,0.0,0.0,0.0,49.0,0.0,0.0,0.0,19.12,94,18.51,8
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,27.05,11.19,21.16,32.35,0.0,0.0,0.0,40.2,0.0,0.0,0.0,11.21,1,73.15,156
6914,阜爾運通,其他,9.61,5625004000.0,585328199.7918835,2.52,6140076854.19245,10.49,18.0,11.31,14.51,25.82,152.21,270.85,188.87,149.0,1.27,1.02,1.82,4.91,29,19.6,85
6916,華凌,光電業,-1.43,2011922000.0,0.0,0.0,1930222183.003516,0.0,68.24,177.64,20.17,197.81,0.0,0.0,0.0,17.25,0.0,0.0,0.0,7.79,66,51.78,29
6918,愛派司,化學生技醫療,5.17,630947000.0,122040038.68471953,0.0,0.0,0.0,18.55,11.7,15.52,27.22,0.0,0.0,0.0,77.0,0.0,0.0,0.0,65.52,84,44.69,64
6861,睿生光電,生技醫療業,3.84,2281307000.0,594090364.5833334,1.23,2980906729.879428,5.02,20.8,39.95,10.91,50.86,54.77,255.32,104.4,126.0,0.83,0.43,2.03,7.87,79,36.86,178
6862,三集瑞-KY,電子工業,8.28,2269658000.0,274113285.0241546,1.63,1833932458.5009522,6.69,17.69,18.37,10.67,29.04,71.38,194.28,118.37,159.5,0.74,0.45,1.22,0.0,0,23.62,165
6863,永道-KY,通信網路業,3.0,4049237000.0,1349745666.6666667,0.87,3691858659.449096,2.74,22.92,22.46,12.96,35.42,35.51,97.05,62.81,88.1,0.71,0.4,1.1,106.48,182,1.91,37
6625,必應,其他,8.88,4041795000.0,455157094.59459454,1.96,7052634198.675769,15.49,13.88,16.31,8.4,24.71,130.12,382.76,214.95,76.8,2.8,1.69,4.98,6.35,24,65.63,88
6919,康霈*,生技醫療業,-0.23,38037000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,92.0,84,94.17,85
6592,和潤企業,其他,4.73,23894153000.0,5051617970.4016905,1.15,22444004585.957176,4.44,17.2,9.15,12.96,22.11,57.54,98.17,76.39,62.1,1.23,0.93,1.58,1.67,2,7.72,31
6591,動力-KY,電腦及週邊設備業,5.37,1730676000.0,322286033.51955307,1.05,1714123479.468903,5.32,16.33,9.76,11.53,21.29,61.34,113.26,86.87,58.8,1.48,1.04,1.93,14.43,56,121.37,144
6937,天虹,電子工業,3.01,2637017000.0,876085382.0598007,1.1,2058936309.3588994,2.35,50.46,66.15,26.87,93.02,63.14,218.6,118.59,248.0,0.48,0.25,0.88,53.4,98,35.93,156
6589,台康生技,生技醫療業,-2.52,985778000.0,0.0,0.0,1500993012.3377635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8,0.0,0.0,0.0,13.04,85,14.02,178
6944,兆聯實業,綠能環保,32.15,13084153000.0,406972099.533437,0.0,0.0,0.0,23.51,12.76,17.77,30.53,0.0,0.0,0.0,815.0,0.0,0.0,0.0,24.65,106,96.17,141
6585,鼎基,其他,5.64,2856943000.0,506550177.30496454,1.5,2534988576.819767,5.0,16.52,26.84,9.6,36.44,48.0,182.2,82.6,94.8,0.87,0.51,1.92,27.7,38,0.0,0
6952,大武山,其他,-1.2,1663305000.0,0.0,0.0,3608525992.0796933,0.0,30.37,26.27,21.29,47.56,0.0,0.0,0.0,38.45,0.0,0.0,0.0,0.0,0,12.3,35
6955,邦睿生技-創,創新板股票,4.42,299178000.0,67687330.31674208,1.25,364927428.3697547,5.39,47.13,22.56,38.14,60.7,205.57,327.17,254.05,162.0,1.57,1.27,2.02,20.35,100,54.68,122
6957,裕慶-KY,其他,10.2,3808258000.0,373358627.4509804,3.16,3877160017.9858966,10.38,15.45,13.47,10.46,23.93,108.57,248.39,160.33,155.0,1.03,0.7,1.6,0.0,0,7.47,157
6582,申豐,橡膠工業,-0.4,916756000.0,0.0,0.0,312794910.4933015,0.0,339.02,717.53,30.47,748.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,52.07,91,0.0,0
6592A,和潤企業甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6,0.0,0.0,0.0,2.15,84,0.0,0
6592B,和潤企業乙特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,1.48,85,4.33,170
6936,永鴻生技,生技醫療業,1.83,1174176000.0,641626229.5081967,0.56,3998721537.646845,6.23,19.79,7.25,16.61,23.86,103.48,148.65,123.3,34.6,3.56,2.99,4.3,3.94,170,11.27,3
6921,嘉雨思-創,創新板股票,0.34,25431000.0,74797058.8235294,0.0,0.0,0.0,98.18,165.02,50.27,215.29,0.0,0.0,0.0,69.4,0.0,0.0,0.0,46.03,1,46.03,1
6606,建德工業,電機機械,1.1,807055000.0,733686363.6363636,0.24,858912232.3578666,1.17,27.91,12.02,21.51,33.53,25.17,39.23,32.65,24.15,1.35,1.04,1.62,31.85,150,9.13,147
6605,帝寶,汽車工業,13.97,19461033000.0,1393058911.9541874,3.56,19441366342.167015,13.96,11.59,8.57,7.61,16.18,106.24,225.87,161.84,132.5,1.22,0.8,1.7,22.87,115,10.11,81
6923,中台,綠能環保,3.03,1166339000.0,384930363.03630364,0.81,1156243198.4164262,3.0,25.19,23.4,14.31,37.71,42.93,113.13,75.58,76.1,0.99,0.56,1.49,5.14,80,65.0,165
6928,攸泰科技,電腦及週邊設備業,-0.73,1987148000.0,0.0,0.0,1819373267.9303098,0.0,27.42,19.04,17.99,37.03,0.0,0.0,0.0,45.8,0.0,0.0,0.0,25.65,9,46.29,149
6598,ABC-KY,生技醫療業,-1.97,445577000.0,0.0,0.0,872270416.5975894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55,0.0,0.0,0.0,55.56,74,24.15,176
6931,青松健康,化學生技醫療,1.39,1108355000.0,797377697.8417267,0.37,1280583042.2003145,1.61,76.7,68.96,36.19,105.15,58.27,169.29,123.49,50.3,2.46,1.16,3.37,0.92,1,0.16,3
6933,AMAX-KY,電子工業,5.05,6971809000.0,1380556237.6237624,1.27,7014078491.51232,5.08,47.5,75.96,22.05,98.01,112.01,497.89,241.28,153.0,1.58,0.73,3.25,1.06,1,73.24,122
6934,心誠鎂,化學生技醫療,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,26.72,146,38.25,144
6838,台新藥,生技醫療業,-0.54,6269000.0,0.0,0.0,513414213.8047138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,0.0,0.0,0.0,0.89,73,52.73,78
6781,AES-KY,電子工業,38.2,15649550000.0,409674083.7696335,14.81,20530849351.198536,50.12,33.93,33.96,21.47,55.43,1076.08,2778.15,1700.69,960.0,1.77,1.12,2.89,0.0,0,81.47,123
6706,惠特,電子工業,-3.92,991895000.0,0.0,0.0,349858423.6915654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,254.29,182,17.68,176
6782,視陽,化學生技醫療,14.08,4126829000.0,293098650.5681818,3.73,5388471605.371301,18.38,22.41,41.74,12.33,54.07,226.63,993.81,411.82,195.5,2.11,1.16,5.08,25.59,91,38.28,130
6698,旭暉應材,電子工業,-1.65,1142237000.0,0.0,0.0,1238571083.2364283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,72.82,86,35.49,154
6695,芯鼎,電子工業,-1.83,1152118000.0,0.0,0.0,1103707708.4814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.0,16.91,78,24.41,154
6789,采鈺,半導體業,4.01,9100411000.0,2269429177.057357,1.01,8956823175.76786,3.95,93.9,249.98,30.38,280.36,120.0,1107.42,370.89,334.0,1.11,0.36,3.32,21.79,94,57.56,154
6691,洋基工程,電子工業,25.51,21089903000.0,826730811.4464915,8.81,34306560860.35241,41.5,21.26,16.3,14.52,30.82,602.58,1279.03,882.13,562.0,1.57,1.07,2.28,17.27,91,37.36,148
6790,永豐實,造紙工業,3.03,10716158000.0,3536685808.580858,0.73,10244698177.332468,2.9,13.74,4.84,11.68,16.52,33.87,47.91,39.85,40.4,0.99,0.84,1.19,13.56,29,9.41,95
6792,詠業,通信網路業,2.23,1315481000.0,589901793.7219731,0.51,1373813908.8363292,2.33,24.73,20.85,16.58,37.43,38.63,87.21,57.63,54.8,1.05,0.7,1.59,0.0,0,23.96,150
6715,嘉基,電子工業,1.8,1674401000.0,930222777.7777778,0.53,1926532340.4763124,2.07,38.73,178.79,19.54,198.33,40.45,410.54,80.18,343.0,0.23,0.12,1.2,0.0,0,3.63,37
6719,力智,半導體業,6.58,4540355000.0,690023556.231003,1.41,4956332018.021999,7.18,97.99,464.43,24.28,488.71,174.33,3508.94,703.54,159.5,4.41,1.09,22.0,12.52,50,26.55,168
6756,威鋒電子,半導體業,1.11,1540487000.0,1387826126.126126,0.4,1642280018.9930499,1.18,63.54,49.86,35.33,85.19,41.69,100.52,74.97,70.5,1.06,0.59,1.43,2.82,2,11.62,46
6743,安普新,電子工業,0.71,5559377000.0,7830108450.704226,0.14,5221261703.194802,0.67,53.41,120.84,13.31,134.15,8.92,89.88,35.78,22.2,1.61,0.4,4.05,24.74,148,1.3,163
6742,澤米,電子工業,-1.51,550879000.0,0.0,0.0,367025926.80282855,0.0,357.43,775.72,136.5,912.22,0.0,0.0,0.0,40.2,0.0,0.0,0.0,3.38,1,23.37,149
6770,力積電,半導體業,-1.86,45962445000.0,0.0,0.0,55136489508.064285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,10.32,70,109.09,183
6722,輝創,電子工業,3.39,418495000.0,123449852.50737463,0.0,0.0,0.0,16.01,5.11,13.28,18.39,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.31,1,13.6,144
6776,展碁國際,電子工業,4.2,28833106000.0,6865025238.095238,1.12,34254484438.171494,4.99,13.01,8.84,10.6,19.44,52.89,97.01,64.91,56.8,1.14,0.93,1.71,2.51,50,18.92,87
6658,聯策,電子工業,1.39,2060888000.0,1482653237.410072,0.42,2328391242.1629934,1.57,103.46,417.25,40.37,457.62,63.38,718.46,162.42,71.0,2.29,0.89,10.12,97.85,144,44.25,86
6657,華安,生技醫療業,-2.93,7153000.0,0.0,0.0,9605611.152976638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,4.5,2,21.15,45
6655,科定,其他,3.93,2573178000.0,654752671.7557251,1.03,3050445209.363692,4.66,30.4,14.35,24.29,38.64,113.19,180.06,141.64,128.0,1.11,0.88,1.41,25.0,147,8.37,3
6830,汎銓,電子工業,-0.7,2139984000.0,0.0,0.0,2659496468.191157,0.0,99.43,281.65,23.35,305.0,0.0,0.0,0.0,602.0,0.0,0.0,0.0,28.86,183,48.15,149
6831,邁科,電子工業,4.93,959783000.0,194682150.1014199,0.0,0.0,0.0,175.51,178.0,71.24,249.24,0.0,0.0,0.0,393.0,0.0,0.0,0.0,45.95,51,173.37,154
6834,天二科技,電子工業,0.51,1428164000.0,2800321568.627451,0.13,1559093002.5278432,0.56,341.66,1352.96,32.04,1385.0,17.94,775.6,191.33,31.25,6.12,0.57,24.82,109.98,99,42.57,44
6835,圓裕,電子工業,0.97,2406345000.0,2480768041.2371135,0.22,2224949977.7858257,0.9,14.1,32.21,8.2,40.41,7.38,36.37,12.69,37.9,0.33,0.19,0.96,7.59,35,20.37,78
6958,日盛台駿,其他,-2.4,10918289000.0,0.0,0.0,9814949924.376453,0.0,27.91,28.82,17.08,45.9,0.0,0.0,0.0,17.95,0.0,0.0,0.0,8.29,64,6.74,105
6674,鋐寶科技,電子工業,-1.13,627271000.0,0.0,0.0,264473362.44906327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,0.0,0.0,0.0,13.58,58,60.05,128
6672,騰輝電子-KY,電子零組件業,4.85,4224417000.0,871013814.4329897,1.87,5036820348.655523,5.78,16.41,18.22,10.21,28.43,59.01,164.33,94.85,129.0,0.74,0.46,1.27,0.0,0,73.02,155
6796,晉弘,化學生技醫療,0.13,698679000.0,5374453846.153846,0.03,596725579.3415557,0.11,215.92,509.24,35.14,544.38,3.87,59.88,23.75,71.2,0.33,0.05,0.84,16.28,94,14.29,66
6799,來頡,半導體業,3.71,954586000.0,257300808.62533692,0.9,991200092.5464466,3.85,30.48,25.07,20.03,45.1,77.12,173.64,117.34,73.8,1.59,1.04,2.35,2.08,2,7.56,38
6669,緯穎,電子工業,275.06,889139530000.0,3232529375.409002,87.28,1978622809425.7466,612.1,20.89,26.54,12.0,38.54,7345.2,23590.33,12784.83,3395.0,3.77,2.16,6.95,19.8,72,123.57,183
6668,中揚光,電子工業,-1.93,1122085000.0,0.0,0.0,1479225183.973557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15,0.0,0.0,0.0,1.46,25,6.83,81
6666,羅麗芬-KY,生技醫療業,2.42,1098789000.0,454045041.3223141,0.54,1151894152.9789345,2.54,26.2,23.83,16.47,40.3,41.83,102.36,66.56,40.15,1.66,1.04,2.55,1.91,3,45.52,141
6805,富世達,電子工業,31.0,12078622000.0,389632967.7419355,13.79,20902152739.355213,53.65,55.11,69.3,20.98,90.28,1125.58,4843.52,2956.75,1850.0,1.6,0.61,2.62,22.13,182,119.58,142
6958A,日盛台駿甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0,0.0,0
7799,禾榮科,化學生技醫療,-3.29,6328000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,159.34,104,191.21,105
6464,台數科,其他,4.2,4444855000.0,1058298809.5238094,1.05,4316620404.025382,4.08,13.64,7.13,11.23,18.36,45.82,74.91,55.63,76.0,0.73,0.6,0.99,0.46,1,3.56,91
6456,GIS-KY,電子工業,-0.8,67852571000.0,0.0,0.0,70785546608.26413,0.0,207.29,420.89,77.61,498.5,0.0,0.0,0.0,55.0,0.0,0.0,0.0,24.66,95,54.37,149
6451,訊芯-KY,電子工業,0.26,7574127000.0,29131257692.30769,0.06,6507078242.538235,0.22,345.33,1368.64,35.21,1403.85,7.75,308.85,75.97,325.0,0.23,0.02,0.95,62.35,80,18.97,129
6449,鈺邦,電子零組件業,7.38,4375999000.0,592953794.0379404,2.66,5495953041.668854,9.27,26.8,24.67,14.65,39.32,135.81,364.5,248.44,149.0,1.67,0.91,2.45,115.08,99,100.45,179
6446,藥華藥,生技醫療業,14.27,14884059000.0,1043031464.6110722,6.75,23668764752.688656,22.69,120.22,500.88,31.45,532.33,713.6,12078.57,2727.82,638.0,4.28,1.12,18.93,125.85,165,18.34,86
7822,倍利科,半導體業,14.04,0.0,0.0,0.0,0.0,0.0,115.79,16.43,107.86,124.29,0.0,0.0,0.0,1740.0,0.0,0.0,0.0,73.11,155,195.69,144
7823,奧義賽博-KY創,創新板股票,0.24,33073000.0,137804166.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0,0.0,0,0.0,0
6472,保瑞,化學生技醫療,27.15,20100258000.0,740340994.4751382,5.57,15499230388.286196,20.94,21.46,20.34,15.39,35.73,322.27,748.19,449.45,420.0,1.07,0.77,1.78,29.23,100,35.47,94
7769,鴻勁,半導體業,75.71,8807978000.0,116338370.09642056,0.0,0.0,0.0,68.61,45.0,51.01,96.01,0.0,0.0,0.0,4010.0,0.0,0.0,0.0,70.54,32,224.96,178
7780,大研生醫*,食品工業,0.53,1098052000.0,2071796226.4150941,0.0,0.0,0.0,55.12,47.37,40.05,87.42,0.0,0.0,0.0,21.25,0.0,0.0,0.0,6.18,44,126.98,120
7786,東方風能,綠能環保,11.11,3094023000.0,278489918.9918992,0.0,0.0,0.0,16.48,5.83,12.7,18.53,0.0,0.0,0.0,130.0,0.0,0.0,0.0,94.86,109,81.88,134
6491,晶碩,生技醫療業,20.87,7034551000.0,337065213.2247245,7.45,7978508627.7712965,23.67,15.77,12.62,12.44,25.06,294.45,593.17,373.34,290.5,1.29,1.01,2.04,9.47,24,9.88,37
7788,松川精密,電子工業,3.63,2102773000.0,579276308.5399449,0.0,0.0,0.0,36.12,24.79,25.06,49.85,0.0,0.0,0.0,132.5,0.0,0.0,0.0,0.0,0,8.64,162
6477,安集,電子工業,0.02,864073000.0,43203650000.0,0.0,1051527604.0746748,0.02,386.7,1952.42,30.08,1982.5,0.6,39.65,7.73,32.7,0.24,0.02,1.21,18.39,85,54.65,141
7791,皇家可口,食品工業,8.26,886148000.0,107281840.1937046,0.0,0.0,0.0,12.06,3.41,10.3,13.71,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0,20.59,141
7795,長廣,電子工業,2.22,135531000.0,61049999.99999999,0.0,0.0,0.0,116.56,53.99,85.88,139.87,0.0,0.0,0.0,327.0,0.0,0.0,0.0,4.73,4,95.45,163
6753,龍德造船,航運業,5.97,5357790000.0,897452261.3065327,1.66,5031798562.597361,5.61,21.7,36.41,13.84,50.25,77.64,281.9,121.74,126.0,0.97,0.62,2.24,26.92,81,94.74,156
6442,光聖,電子工業,23.48,10705105000.0,455924403.7478705,6.31,10666501686.320383,23.4,60.48,123.54,21.26,144.8,497.48,3388.32,1415.22,2095.0,0.68,0.24,1.62,281.05,101,170.96,149
6426,統新,電子工業,-0.78,477475000.0,0.0,0.0,665233478.4488082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,12.43,182,31.08,144
7765,中華資安,數位雲端,11.49,990636000.0,86217232.37597911,0.0,0.0,0.0,26.27,9.82,20.39,30.21,0.0,0.0,0.0,219.0,0.0,0.0,0.0,11.47,20,31.46,143
6558,興能高,電子工業,-1.02,1090534000.0,0.0,0.0,784371713.4569466,0.0,2225.22,5579.29,150.71,5730.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,18.12,81,23.76,81
6552,易華電,電子工業,-14.35,1499491000.0,0.0,0.0,925360294.7087972,0.0,140.09,521.62,45.05,566.67,0.0,0.0,0.0,25.5,0.0,0.0,0.0,81.09,71,6.54,134
6550,北極星藥業-KY,生技醫療業,-5.1,42866000.0,0.0,0.0,155762657.79036826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0,0.0,2.6,84,36.15,37
7610,聯友金屬-創,創新板股票,5.33,804389000.0,150917260.7879925,0.0,0.0,0.0,187.46,424.77,62.37,487.14,0.0,0.0,0.0,415.5,0.0,0.0,0.0,2.42,2,148.36,141
7631,聚賢研發-創,其他電子業,6.56,851604000.0,129817682.92682928,4.14,3625399692.7737117,27.93,24.67,19.53,12.69,32.22,354.43,899.9,689.16,110.5,6.24,3.21,8.14,13.87,18,53.65,133
6962,奕力-KY,半導體業,2.89,19108313000.0,6611873010.380623,0.62,17148718821.71132,2.59,13.53,18.74,8.64,27.38,22.38,70.91,35.04,32.75,1.07,0.68,2.17,15.57,80,22.18,37
6965,中傑-KY,運動休閒,3.52,22451409000.0,6378241193.181818,0.73,16907354207.020216,2.65,12.84,17.18,8.04,25.22,21.31,66.83,34.02,86.3,0.39,0.25,0.77,0.0,0,0.0,0
6579,研揚,電腦及週邊設備業,5.62,8420480000.0,1498306049.822064,1.55,10868307965.684834,7.25,27.67,26.03,18.48,44.51,133.98,322.7,200.64,113.5,1.77,1.18,2.84,18.58,57,6.27,37
6573,虹揚-KY,電子工業,1.23,865246000.0,703452032.5203252,0.25,624623036.2256101,0.89,15.73,9.73,9.84,19.57,8.76,17.42,14.0,12.1,1.16,0.72,1.44,35.36,98,4.26,135
6994,富威電力,綠能環保,6.34,3365121000.0,530776182.9652997,4.65,13003964553.327822,24.5,67.15,123.13,9.92,133.05,243.04,3259.73,1645.19,62.0,26.54,3.92,52.58,25.73,93,23.04,43
7732,金興精密,汽車工業,1.73,1119185000.0,646927745.6647398,0.38,937854733.0531518,1.45,19.15,15.24,11.99,27.23,17.39,39.48,27.76,34.1,0.81,0.51,1.16,17.85,7,14.49,64
7736,虎山,汽車工業,5.09,1548758000.0,304274656.1886051,1.18,2014576093.747727,6.62,17.01,9.72,11.72,21.44,77.59,141.93,112.61,80.6,1.4,0.96,1.76,7.69,170,13.3,21
6526,達發,電子工業,17.32,20994770000.0,1212169168.591224,4.24,21270527018.66792,17.55,48.56,96.76,23.79,120.55,417.51,2115.65,852.2,483.0,1.76,0.86,4.38,26.76,71,11.11,95
6525,捷敏-KY,電子工業,5.87,5291971000.0,901528279.3867121,1.47,5840697577.150782,6.48,14.42,7.02,10.83,17.85,70.18,115.67,93.44,80.9,1.16,0.87,1.43,6.97,49,35.67,179
7740,熙特爾-創,創新板股票,4.97,1426350000.0,286991951.7102616,0.0,0.0,0.0,59.19,53.29,35.53,88.82,0.0,0.0,0.0,169.5,0.0,0.0,0.0,113.24,141,58.82,133
7749,意騰-KY,半導體業,11.64,1157049000.0,99402835.05154638,0.0,0.0,0.0,81.45,78.8,31.36,110.16,0.0,0.0,0.0,349.0,0.0,0.0,0.0,11.02,10,11.02,10
7750,新代,電機機械,35.18,5251207000.0,149266827.74303582,0.0,0.0,0.0,37.58,26.6,29.12,55.72,0.0,0.0,0.0,1430.0,0.0,0.0,0.0,5.78,105,157.29,144
6515,穎崴,電子工業,46.93,7384564000.0,157352738.12060517,24.84,10485007590.404095,66.63,57.61,161.18,20.85,182.03,1389.24,12128.66,3838.34,7100.0,0.54,0.2,1.71,84.75,161,161.52,177
6505,台塑化,油電燃氣業,1.04,625336454000.0,601285051923.0769,0.25,568879517848.8352,0.95,54.18,77.11,17.11,94.22,16.25,89.51,51.47,56.8,0.91,0.29,1.58,1.79,2,29.01,115
6504,南六,其他,-1.09,6690185000.0,0.0,0.0,5980734742.5005665,0.0,110.31,309.56,27.11,336.67,0.0,0.0,0.0,41.0,0.0,0.0,0.0,6.82,36,14.74,84
7730,暉盛-創,電子工業,1.74,174841000.0,100483333.33333333,0.0,0.0,0.0,59.16,68.77,37.33,106.1,0.0,0.0,0.0,172.0,0.0,0.0,0.0,5.56,2,44.02,183
7705,三商餐飲,觀光餐旅,1.93,6491220000.0,3363326424.870466,0.5,6878721760.645063,2.05,23.19,18.54,14.33,32.87,29.38,67.38,47.55,34.65,1.37,0.85,1.94,6.84,136,7.32,23
7711,永擎,電子工業,13.04,8581110000.0,658060582.822086,0.0,0.0,0.0,21.33,8.48,17.28,25.76,0.0,0.0,0.0,276.0,0.0,0.0,0.0,23.01,80,102.65,178
6541,泰福-KY,生技醫療業,-6.21,381342000.0,0.0,0.0,2104006230.369357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,0.0,0.0,0.0,49.25,144,12.46,8
7721,微程式,數位雲端,0.82,292165000.0,356298780.4878049,0.0,0.0,0.0,52.65,139.51,21.45,160.96,0.0,0.0,0.0,83.7,0.0,0.0,0.0,5.36,3,41.8,86
7722,LINEPAY,數位雲端,7.46,7771476000.0,1041752815.0134048,2.03,9003843569.018515,8.64,67.06,49.82,40.21,90.03,347.41,777.86,579.36,301.0,1.92,1.15,2.58,2.18,17,34.87,81
6533,晶心科,電子工業,-8.19,1432983000.0,0.0,0.0,1703157827.4866242,0.0,7806.98,3312.5,6025.0,9337.5,0.0,0.0,0.0,177.0,0.0,0.0,0.0,3.66,3,9.6,169
6531,愛普*,電子工業,7.73,5290540000.0,684416558.8615782,4.26,10761838599.23358,15.72,46.41,85.61,19.86,105.47,312.2,1657.99,729.56,471.5,1.55,0.66,3.52,0.0,0,67.58,183
0050,元大台灣50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3,0.0,0.0,0.0,27.16,94,19.1,64
4133,亞諾法,生技醫療業,-0.02,352143000.0,0.0,0.0,343851838.3203935,0.0,159.48,945.2,21.47,966.67,0.0,0.0,0.0,22.55,0.0,0.0,0.0,10.55,84,30.64,57
6136,富爾特,通信網路業,0.88,605803000.0,688412500.0,0.27,819641325.6444361,1.19,26.28,16.33,22.88,39.21,27.23,46.66,31.27,24.2,1.29,1.13,1.93,2.75,88,16.55,22
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,0.76,19316620688.514706,2.92,17.07,11.35,13.13,24.48,38.34,71.48,49.85,43.55,1.14,0.88,1.64,4.96,10,1.58,8
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,14392969437.137737,0.0,210.61,25.46,201.36,226.82,0.0,0.0,0.0,18.4,0.0,0.0,0.0,9.91,1,0.0,0
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,0.82,23864436994.57072,3.1,16.97,7.04,12.98,20.02,40.24,62.06,52.61,62.0,0.85,0.65,1.0,17.6,182,15.64,86
2017,官田鋼,鋼鐵工業,-0.55,2762431000.0,0.0,0.0,2583972923.435305,0.0,59.44,100.07,29.93,130.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,6.48,35,9.57,37
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,0.47,4781402661.130556,2.15,8.92,8.43,4.64,13.07,9.98,28.1,19.18,25.3,0.76,0.39,1.11,6.38,37,17.13,49
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13781428157.18558,0.0,98.2,128.95,49.38,178.33,0.0,0.0,0.0,8.94,0.0,0.0,0.0,6.67,43,13.53,134
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,58214599572.10573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0,0.0,6.39,1,16.13,171
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,874558282.0516781,0.0,268.93,554.91,88.42,643.33,0.0,0.0,0.0,14.55,0.0,0.0,0.0,10.51,58,12.87,179
