代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2007,燁興,鋼鐵工業,-2.25,5443582000.0,0.0,0.0,3956931918.398835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31,0.0,0.0,0.0,2.59,2,29.02,40
2008,高興昌,鋼鐵工業,0.69,1838397000.0,2664343478.26087,0.35,1525942614.718938,0.57,65.45,94.55,12.95,107.5,7.38,61.27,37.31,29.85,1.25,0.25,2.05,52.91,51,23.0,153
2009,第一銅,鋼鐵工業,0.33,2899358000.0,8785933333.333332,0.22,3419061475.88434,0.39,93.06,136.05,38.06,174.11,14.84,67.9,36.3,38.1,0.95,0.39,1.78,1.0,1,58.37,172
2010,春源,鋼鐵工業,2.31,24455890000.0,10586965367.965368,1.4,25562305925.14517,2.41,10.86,5.29,8.81,14.1,21.23,33.98,26.18,21.35,1.23,0.99,1.59,1.59,89,21.43,39
2012,春雨,鋼鐵工業,0.2,8494670000.0,42473350000.0,0.1,7248330374.911019,0.17,33.72,74.13,9.62,83.75,1.64,14.24,5.73,15.7,0.36,0.1,0.91,10.38,47,3.49,20
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,1.74,18775562856.380028,2.84,15.97,9.58,12.77,22.35,36.27,63.47,45.36,41.4,1.1,0.88,1.53,0.0,0,0.8,1
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,17384738500.290863,0.0,9.19,0.0,9.19,9.19,0.0,0.0,0.0,17.15,0.0,0.0,0.0,7.49,83,23.74,181
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,2.15,25737695479.84728,3.34,16.7,9.64,10.38,20.02,34.67,66.87,55.79,61.5,0.91,0.56,1.09,10.63,103,6.17,15
2017,官田鋼,鋼鐵工業,-0.55,2762431000.0,0.0,0.0,2694664696.316957,0.0,46.51,113.58,9.75,123.33,0.0,0.0,0.0,9.12,0.0,0.0,0.0,3.14,8,10.76,40
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,1.09,4583607226.382218,2.06,9.43,8.43,4.64,13.07,9.56,26.92,19.43,21.45,0.91,0.45,1.26,2.38,19,8.44,36
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13194679918.574427,0.0,112.26,160.35,17.98,178.33,0.0,0.0,0.0,8.07,0.0,0.0,0.0,0.0,0,22.88,40
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,62167640579.90658,0.0,7.35,0.0,7.35,7.35,0.0,0.0,0.0,13.9,0.0,0.0,0.0,7.17,86,4.52,77
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,959485998.9851235,0.0,253.72,629.04,14.29,643.33,0.0,0.0,0.0,13.6,0.0,0.0,0.0,2.83,36,9.35,85
2025,千興,鋼鐵工業,-0.17,849427000.0,0.0,0.0,1687811033.7234478,0.0,58.51,92.86,2.77,95.63,0.0,0.0,0.0,12.1,0.0,0.0,0.0,10.17,8,5.71,182
2027,大成鋼,鋼鐵工業,2.89,100432504000.0,34751731487.889275,2.16,129990782586.11592,3.74,19.74,33.6,6.32,39.92,23.64,149.3,73.81,40.0,1.85,0.59,3.73,8.34,16,26.65,29
2028,威致,鋼鐵工業,0.28,8491960000.0,30328428571.42857,0.18,8786107850.571968,0.29,39.01,82.33,6.58,88.91,1.91,25.78,11.31,15.9,0.71,0.12,1.62,8.27,82,4.05,13
2029,盛餘,鋼鐵工業,0.74,13822378000.0,18678889189.18919,0.4,11810184358.999407,0.63,17.58,26.16,8.03,34.19,5.06,21.54,11.07,20.8,0.53,0.24,1.04,1.45,1,2.74,29
2030,彰源,鋼鐵工業,0.34,10238365000.0,30112838235.294117,0.23,11110570096.699194,0.37,33.2,56.25,5.85,62.1,2.16,22.98,12.28,17.8,0.69,0.12,1.29,11.59,82,13.31,182
2031,新光鋼,鋼鐵工業,3.29,17286364000.0,5254213981.7629175,2.02,16186173649.38818,3.08,14.16,32.76,5.79,38.55,17.83,118.73,43.61,38.35,1.14,0.46,3.1,1.82,8,19.28,39
2032,新鋼,鋼鐵工業,0.56,3043460000.0,5434749999.999999,0.36,3285987766.465157,0.6,59.61,521.63,18.37,540.0,11.02,324.0,35.77,16.4,2.18,0.67,19.76,6.21,82,21.17,182
2033,佳大,鋼鐵工業,0.35,690733000.0,1973522857.1428573,0.21,680930583.2062098,0.35,84.94,156.71,43.29,200.0,15.15,70.0,29.73,15.8,1.88,0.96,4.43,72.12,127,40.84,82
2034,允強,鋼鐵工業,0.2,12892899000.0,64464495000.0,0.11,11312057441.939482,0.18,101.35,106.65,9.3,115.95,1.67,20.87,18.24,20.55,0.89,0.08,1.02,0.99,8,7.35,40
2038,海光,鋼鐵工業,-0.56,9134021000.0,0.0,0.0,7298340030.472653,0.0,149.12,396.57,10.43,407.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,4.17,8,13.27,40
1725,元禎,化學生技醫療,1.52,8074797000.0,5312366447.368421,0.98,8481942088.580343,1.6,20.84,26.71,12.49,39.2,19.98,62.72,33.35,31.6,1.06,0.63,1.98,3.05,5,7.45,180
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.56,4119666590.788121,1.0,59.68,199.63,18.61,218.24,18.61,218.24,59.68,25.8,2.31,0.72,8.46,2.58,55,2.35,7
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,1.19,34551999752.52766,2.55,27.82,102.59,8.86,111.45,22.59,284.2,70.95,30.0,2.37,0.75,9.47,3.0,7,9.41,110
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85,0.0,0.0,0.0,0.0,0,1.42,6
1524,耿鼎,汽車工業,1.95,2712548000.0,1391050256.4102564,1.02,2343731242.6428394,1.68,12.16,25.8,7.7,33.5,12.94,56.28,20.43,28.3,0.72,0.46,1.99,21.11,155,21.23,110
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,1.62,1312069598.1150014,3.36,18.8,30.8,14.08,44.88,47.31,150.8,63.16,66.9,0.94,0.71,2.25,0.0,0,16.45,60
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,658604423.335606,0.0,9.72,0.0,9.72,9.72,0.0,0.0,0.0,14.4,0.0,0.0,0.0,1.59,7,7.08,18
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.79,2516182336.675659,1.31,18.84,27.78,9.8,37.58,12.84,49.23,24.68,33.5,0.74,0.38,1.47,8.57,49,6.08,22
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,2998043959.078445,0.0,8.77,0.0,8.77,8.77,0.0,0.0,0.0,22.6,0.0,0.0,0.0,47.97,105,94.67,174
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.67,914321504.1532732,1.08,443.45,2957.46,17.54,2975.0,18.94,3213.0,478.93,21.75,22.02,0.87,147.72,13.36,9,3.17,39
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1707756429.3211732,0.0,24.21,40.35,5.26,45.61,0.0,0.0,0.0,28.75,0.0,0.0,0.0,12.91,51,5.85,29
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1445749189.3833387,0.0,63.49,164.65,12.35,177.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,15.69,141,0.0,0
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.51,17087884316.95138,1.09,26.17,87.03,6.97,94.0,7.6,102.46,28.53,23.05,1.24,0.33,4.45,0.0,0,8.05,140
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.41,5576896431.575602,0.75,46.38,44.31,20.64,64.95,15.48,48.71,34.78,36.85,0.94,0.42,1.32,2.06,7,25.25,119
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,1.74,8779821802.713507,3.0,13.77,4.32,11.31,15.63,33.93,46.89,41.32,49.9,0.83,0.68,0.94,0.85,5,1.23,39
1536,和大,汽車工業,-2.75,4736402000.0,0.0,0.0,4773983303.991172,0.0,2089.75,6548.24,51.76,6600.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,5.34,5,37.55,49
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,4.71,6599158632.484626,7.78,14.39,6.43,10.9,17.33,84.8,134.83,111.95,126.0,0.89,0.67,1.07,13.54,139,5.07,39
1538,正峰,電機機械,-1.59,121225000.0,0.0,0.0,70354218.93375148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,50.5,183,0.0,0
1539,巨庭,電機機械,0.21,1323001000.0,6300004761.904762,0.1,1016801243.4169037,0.16,73.92,405.0,8.75,413.75,1.4,66.2,11.83,15.85,0.75,0.09,4.18,46.44,75,0.0,0
1540,喬福,電機機械,1.11,494539000.0,445530630.6306306,0.52,358636336.8926922,0.8,21.43,140.75,11.25,152.0,9.0,121.6,17.14,22.55,0.76,0.4,5.39,111.65,77,2.4,4
1541,錩泰,電機機械,2.31,3631236000.0,1571963636.3636363,0.91,2387418693.9364424,1.52,40.87,195.38,8.85,204.23,13.45,310.43,62.12,21.4,2.9,0.63,14.51,12.17,51,0.0,0
1558,伸興,電機機械,5.52,8215440000.0,1488304347.826087,3.18,8016492339.463588,5.39,17.17,10.4,13.07,23.47,70.45,126.5,92.52,92.4,1.0,0.76,1.37,16.83,71,3.47,180
1560,中砂,電機機械,9.28,8044403000.0,866853771.5517242,6.37,9825166615.436258,11.33,47.82,53.73,22.11,75.84,250.51,859.27,541.76,709.0,0.76,0.35,1.21,5.64,99,21.29,180
1563,巧新,汽車工業,1.38,7062178000.0,5117520289.855073,0.84,7287898695.922651,1.42,30.71,147.82,13.54,161.36,19.23,229.13,43.6,67.7,0.64,0.28,3.38,0.14,7,5.76,20
1565,精華,生技醫療業,9.02,4213443000.0,467122283.8137472,4.5,3424380532.4580746,7.33,13.23,11.33,9.48,20.81,69.49,152.54,96.97,97.0,1.0,0.72,1.57,31.51,133,4.78,26
1568,倉佑,汽車工業,1.36,1024194000.0,753083823.5294117,0.88,1093037423.8694296,1.45,19.49,28.94,8.22,37.16,11.92,53.88,28.26,32.9,0.86,0.36,1.64,8.96,6,7.83,54
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,7.34,25482171120.38286,15.11,47.98,62.9,21.53,84.43,325.32,1275.74,724.91,721.0,1.01,0.45,1.77,1.59,5,39.86,155
1569,濱川,電腦及週邊設備業,-5.63,3317106000.0,0.0,0.0,3114442963.572363,0.0,162.87,34.72,143.89,178.61,0.0,0.0,0.0,47.45,0.0,0.0,0.0,131.44,154,38.79,102
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1812135874.2099564,0.0,10.2,0.0,10.2,10.2,0.0,0.0,0.0,10.7,0.0,0.0,0.0,4.61,7,41.79,96
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.52,5744643047.006179,1.08,24.82,60.79,8.59,69.38,9.28,74.93,26.8,40.15,0.67,0.23,1.87,1.33,8,18.48,53
1457,宜進,紡織纖維,1.17,3066311000.0,2620778632.4786325,0.63,2554035338.530877,0.97,16.29,36.25,3.87,40.12,3.75,38.92,15.8,14.15,1.12,0.27,2.75,0.7,2,0.86,12
1459,聯發,紡織纖維,0.81,1252518000.0,1546318518.5185184,0.36,916874092.1857358,0.59,24.37,95.83,5.53,101.36,3.26,59.8,14.38,11.65,1.23,0.28,5.13,2.76,8,3.83,28
1460,宏遠,紡織纖維,-0.27,7646438000.0,0.0,0.0,6131833407.71213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,0.0,0.0,0.0,0.0,0,0.0,0
1463,強盛新,紡織纖維,0.14,1170751000.0,8362507142.857142,0.02,152741349.41080436,0.02,34.37,146.91,4.63,151.54,0.09,3.03,0.69,18.0,0.04,0.0,0.17,21.67,35,14.78,97
1464,得力,紡織纖維,0.34,12545008000.0,36897082352.94118,0.19,11898191242.325668,0.32,26.13,84.08,9.92,94.0,3.17,30.08,8.36,10.55,0.79,0.3,2.85,26.24,149,6.27,25
1465,偉全,紡織纖維,-0.33,363972000.0,0.0,0.0,370606631.7369211,0.0,36.08,64.14,15.33,79.47,0.0,0.0,0.0,12.75,0.0,0.0,0.0,1.62,90,3.38,26
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2200772645.5635757,0.0,63.14,128.73,8.41,137.14,0.0,0.0,0.0,16.85,0.0,0.0,0.0,19.61,125,22.88,103
1467,南緯,紡織纖維,-0.46,5217867000.0,0.0,0.0,5034463990.483037,0.0,31.58,39.67,15.33,55.0,0.0,0.0,0.0,8.41,0.0,0.0,0.0,1.66,1,1.86,183
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.08,519678947.79664344,0.12,49.68,122.77,12.23,135.0,1.47,16.2,5.96,12.2,0.49,0.12,1.33,1.32,7,3.55,14
1470,大統新創,紡織纖維,0.78,791565000.0,1014826923.076923,0.45,744714913.2780824,0.73,29.33,22.75,18.19,40.94,13.28,29.89,21.41,21.5,1.0,0.62,1.39,0.0,0,9.43,98
1471,首利,電子工業,0.03,195999000.0,6533300000.0,0.01,86394760.8199403,0.01,267.37,680.16,39.84,720.0,0.4,7.2,2.67,10.4,0.26,0.04,0.69,3.14,7,7.0,25
1473,台南,紡織纖維,0.57,7006641000.0,12292352631.578949,0.31,5636564735.962901,0.46,15.99,34.46,8.79,43.25,4.04,19.9,7.36,20.2,0.36,0.2,0.99,0.0,0,20.63,103
1474,弘裕,紡織纖維,0.34,2954273000.0,8689038235.294117,0.19,2770366564.9367127,0.32,31.28,64.5,11.68,76.18,3.74,24.38,10.01,10.5,0.95,0.36,2.32,1.03,1,1.97,18
1475,業旺,紡織纖維,2.72,1501811000.0,552136397.0588235,1.56,1392169244.5521626,2.52,9.53,26.27,5.44,31.71,13.71,79.91,24.01,27.3,0.88,0.5,2.93,12.23,21,2.96,20
1476,儒鴻,紡織纖維,20.1,38111954000.0,1896117114.4278605,12.13,38945592477.46568,20.54,19.96,12.89,13.24,26.13,271.95,536.71,409.92,335.0,1.22,0.81,1.6,6.03,121,12.86,130
1477,聚陽,紡織纖維,14.65,34751748000.0,2372132969.2832766,8.54,33315360756.49112,14.04,18.62,13.98,13.1,27.08,183.92,380.2,261.46,222.5,1.18,0.83,1.71,11.35,9,29.44,139
1503,士電,電機機械,6.28,36565338000.0,5822506050.955414,3.79,42196597399.37405,7.25,32.84,41.29,16.71,58.0,121.15,420.5,238.07,221.5,1.07,0.55,1.9,2.18,5,13.33,116
1504,東元,電機機械,2.42,58304590000.0,24092805785.123966,1.51,62570507912.11774,2.6,25.96,33.76,14.28,48.04,37.13,124.9,67.5,67.5,1.0,0.55,1.85,4.97,169,156.71,102
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.04,1181654169.4769702,0.07,133.5,234.41,55.59,290.0,3.89,20.3,9.35,10.55,0.89,0.37,1.92,3.14,2,25.54,53
1512,瑞利,汽車工業,0.19,1126766000.0,5930347368.421053,0.11,1176916216.5505865,0.2,31.48,16.31,24.85,41.16,4.97,8.23,6.3,7.08,0.89,0.7,1.16,2.3,2,1.48,8
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,4.92,28405197489.69894,8.42,22.69,52.6,12.28,64.88,103.4,546.29,191.07,168.5,1.13,0.61,3.24,3.29,5,5.54,50
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,2.1,12003345665.008541,3.82,35.92,31.92,15.98,47.9,61.04,182.98,137.2,122.5,1.12,0.5,1.49,0.0,0,13.11,116
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.02,97143136.90397693,0.03,277.85,1085.83,11.67,1097.5,0.35,32.92,8.34,18.2,0.46,0.02,1.81,0.0,0,57.89,172
1570,力肯,電機機械,0.58,541569000.0,933739655.1724138,0.32,475560344.59218276,0.51,35.33,131.75,8.76,140.51,4.47,71.66,18.02,40.3,0.45,0.11,1.78,12.98,44,47.46,85
1580,新麥,電機機械,12.54,4988857000.0,397835486.4433812,6.76,4677180035.004305,11.76,10.81,3.86,8.61,12.47,101.25,146.65,127.09,125.0,1.02,0.81,1.17,2.97,50,6.79,28
1582,信錦,電子工業,3.45,8857470000.0,2567382608.695652,1.87,8093748895.995892,3.15,17.18,43.15,10.0,53.15,31.5,167.42,54.11,79.2,0.68,0.4,2.11,12.8,70,3.89,25
1708,東鹼,化學生技醫療,3.28,6180360000.0,1884256097.5609758,2.04,6737044716.527982,3.58,11.86,21.6,7.36,28.96,26.35,103.68,42.47,58.8,0.72,0.45,1.76,31.09,133,10.51,147
1709,和益,化學工業,1.23,9076666000.0,7379403252.03252,0.79,9452176314.113115,1.28,15.01,14.39,10.42,24.81,13.34,31.76,19.21,24.4,0.79,0.55,1.3,16.45,9,6.55,40
1710,東聯,化學工業,-1.01,22752814000.0,0.0,0.0,19898523341.672653,0.0,707.82,802.83,64.67,867.5,0.0,0.0,0.0,16.4,0.0,0.0,0.0,6.8,70,16.14,39
1711,永光,化學工業,-0.2,7633140000.0,0.0,0.0,7935775636.694931,0.0,85.13,192.5,27.5,220.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,39.9,72,46.71,181
1712,興農,化學工業,2.6,18555010000.0,7136542307.692307,1.63,19152046464.317684,2.68,17.07,7.07,12.68,19.75,33.98,52.93,45.74,39.6,1.16,0.86,1.34,9.09,124,9.22,183
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,2.28,486123515.571748,4.06,9.89,24.49,4.15,28.64,16.85,116.28,40.14,47.85,0.84,0.35,2.43,3.57,6,3.33,22
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.43,36143225068.40776,0.78,21.64,27.43,12.76,40.19,9.95,31.35,16.88,17.25,0.98,0.58,1.82,1.46,22,19.12,182
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.89,43373030158.80679,1.49,27.81,46.67,11.98,58.65,17.85,87.39,41.43,73.8,0.56,0.24,1.18,10.06,79,132.57,181
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.05,45952119759.63528,0.09,171.72,344.71,26.29,371.0,2.37,33.39,15.46,14.2,1.09,0.17,2.35,3.0,8,16.31,146
1720,生達,化學生技醫療,5.19,6996447000.0,1348063005.7803466,3.03,7140745357.676818,5.3,12.62,5.58,10.45,16.03,55.38,84.96,66.91,63.9,1.05,0.87,1.33,9.0,16,14.97,146
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1652713408.508148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85,0.0,0.0,0.0,72.7,89,55.61,176
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.59,12723445383.443056,0.99,32.61,37.31,16.06,53.37,15.9,52.84,32.29,47.55,0.68,0.33,1.11,1.56,22,2.65,8
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,1.7,6113615896.092269,2.72,21.66,20.07,16.22,36.29,44.12,98.71,58.9,84.4,0.7,0.52,1.17,0.0,0,5.52,8
1707,葡萄王,生技醫療業,8.22,10614460000.0,1291296836.9829683,3.64,9727736691.579063,7.53,14.46,4.82,11.34,16.16,85.39,121.68,108.88,91.6,1.19,0.93,1.33,4.3,146,11.02,14
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.64,22844773069.064743,1.08,18.25,36.97,10.04,47.01,10.84,50.77,19.71,32.6,0.6,0.33,1.56,6.1,89,1.97,7
1583,程泰,電機機械,-4.78,3907346000.0,0.0,0.0,4038758624.7610526,0.0,19.78,55.34,3.99,59.33,0.0,0.0,0.0,48.55,0.0,0.0,0.0,0.43,1,2.47,1
1584,精剛,其他,0.45,2604026000.0,5786724444.444445,0.22,2161257316.2654476,0.37,63.57,224.42,7.85,232.27,2.9,85.94,23.52,19.5,1.21,0.15,4.41,27.85,42,20.73,49
1586,和勤,電機機械,-0.36,2321202000.0,0.0,0.0,2398944108.6086855,0.0,80.55,153.23,42.19,195.42,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0,16.92,183
1587,吉茂,汽車工業,0.38,2594055000.0,6826460526.315789,0.24,2979185087.2458386,0.44,140.41,254.06,16.42,270.48,7.22,119.01,61.78,26.6,2.32,0.27,4.47,0.0,0,102.5,165
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,31.69,43450276762.98879,54.01,24.38,19.19,17.71,36.9,956.52,1992.97,1316.8,1280.0,1.03,0.75,1.56,3.05,89,16.28,183
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.73,1591339511.132652,1.33,115.24,175.47,20.13,195.6,26.77,260.15,153.27,138.5,1.11,0.19,1.88,46.82,176,15.64,32
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,1986552266.6930687,0.0,140.67,410.59,16.91,427.5,0.0,0.0,0.0,23.2,0.0,0.0,0.0,9.15,21,10.8,26
2204,中華,汽車工業,5.47,31570356000.0,5771545886.654479,3.64,35220982630.129265,6.1,10.12,6.25,7.32,13.57,44.65,82.78,61.73,57.0,1.08,0.78,1.45,2.31,2,5.96,74
1603,華電,電器電纜,3.25,5327948000.0,1639368615.3846154,2.06,5579112021.055495,3.4,11.7,10.45,9.07,19.52,30.84,66.37,39.78,32.0,1.24,0.96,2.07,1.77,2,7.86,36
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.46,174807622677.1701,0.76,53.66,161.88,8.12,170.0,6.17,129.2,40.79,34.4,1.19,0.18,3.76,2.55,7,104.38,181
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,3.69,12868957596.51894,6.24,13.96,23.68,5.66,29.34,35.32,183.08,87.08,34.05,2.56,1.04,5.38,10.19,2,53.44,118
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,1.08,36319935826.19835,1.91,21.15,21.86,13.68,35.54,26.13,67.88,40.39,39.1,1.03,0.67,1.74,6.31,9,19.0,56
1611,中電,電器電纜,0.02,1081359000.0,54067950000.0,0.01,966513764.8670906,0.02,91.36,391.82,21.51,413.33,0.43,8.27,1.83,13.15,0.14,0.03,0.63,9.72,9,8.84,36
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,1.66,7505607321.532637,2.78,14.04,15.81,2.91,18.72,8.09,52.04,39.04,33.55,1.16,0.24,1.55,1.97,2,14.27,116
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.54,4902150862.909169,0.87,41.14,34.36,23.14,57.5,20.13,50.02,35.79,32.1,1.11,0.63,1.56,0.0,0,0.51,4
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,2.91,5760261339.835139,4.88,12.72,10.77,9.01,19.78,43.97,96.53,62.06,46.4,1.34,0.95,2.08,4.08,43,6.26,35
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.92,5628177395.105066,1.66,14.86,20.68,6.88,27.56,11.42,45.75,24.67,21.8,1.13,0.52,2.1,0.0,0,24.53,43
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.48,4139557368.037827,0.85,82.05,424.05,13.45,437.5,11.43,371.88,69.74,23.5,2.97,0.49,15.82,4.17,2,1.25,77
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,2.08,4004118093.5730996,3.18,11.96,16.74,8.37,25.11,26.62,79.85,38.02,38.8,0.98,0.69,2.06,0.0,0,5.99,27
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,17.56,15.68,12.96,28.64,0.0,0.0,0.0,226.5,0.0,0.0,0.0,5.49,2,35.53,169
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6999376602.693372,0.0,16.5,0.0,16.5,16.5,0.0,0.0,0.0,10.9,0.0,0.0,0.0,9.75,93,18.26,6
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,1.01,8797521319.200752,1.62,13.7,8.52,6.63,15.15,10.74,24.54,22.19,23.4,0.95,0.46,1.05,0.53,98,0.4,26
2206,三陽工業,汽車工業,5.78,62818867000.0,10868316089.965397,3.26,59630704756.24822,5.49,10.7,3.51,8.79,12.3,48.26,67.53,58.74,64.2,0.91,0.75,1.05,0.98,6,5.87,61
2208,台船,航運業,-1.76,21069459000.0,0.0,0.0,16042523847.935928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,8.86,48,67.05,64
2397,友通,電子工業,2.49,11147988000.0,4477103614.457831,1.73,13294903730.00831,2.97,22.62,27.19,10.81,38.0,32.11,112.86,67.19,58.5,1.15,0.55,1.93,1.64,1,33.49,48
2399,映泰,電子工業,0.15,1753395000.0,11689300000.0,0.09,1742444875.8242078,0.15,251.39,582.88,9.62,592.5,1.44,88.88,37.71,48.85,0.77,0.03,1.82,93.29,105,55.56,176
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,7191786546.365121,0.0,51.91,48.39,15.81,64.2,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.35,1,42.46,43
2402,毅嘉,電子工業,2.47,10728500000.0,4343522267.206477,1.61,12456937159.449427,2.87,21.07,24.32,12.24,36.56,35.13,104.93,60.46,64.4,0.94,0.55,1.63,24.09,99,72.72,153
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,33.75,111882199634.85876,84.12,18.51,20.78,11.84,32.62,995.98,2743.99,1557.01,1215.0,1.28,0.82,2.26,35.72,181,72.03,50
2405,輔信,電子工業,-0.2,1728395000.0,0.0,0.0,1864180573.7794256,0.0,409.53,697.27,24.4,721.67,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0,29.97,104
2406,國碩,光電業,-0.91,5758962000.0,0.0,0.0,14818419455.366207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,3.38,2,143.75,169
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,5.39,409441344713.4083,15.36,67.54,121.88,7.7,129.58,118.27,1990.35,1037.4,435.5,2.38,0.27,4.57,0.0,0,412.2,182
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.53,279403719321.0121,0.9,28.24,99.2,2.99,102.19,2.69,91.97,25.42,31.45,0.81,0.09,2.92,5.9,2,36.33,181
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,2.59,247671072113.99582,5.2,26.85,4.08,25.05,29.13,130.26,151.48,139.64,133.5,1.05,0.98,1.13,7.17,78,6.15,40
2413,環科,電子工業,0.4,3331719000.0,8329297500.0,0.25,3781191092.6035585,0.45,101.71,153.17,33.39,186.56,15.03,83.95,45.77,45.3,1.01,0.33,1.85,23.09,114,181.29,173
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,2.53,39879579906.551254,4.48,14.5,7.78,10.15,17.93,45.47,80.33,64.96,61.6,1.05,0.74,1.3,1.47,1,8.24,1
2415,錩新,電子工業,1.81,2329168000.0,1286833149.1712706,1.13,2595018181.660331,2.02,26.65,116.54,13.7,130.24,27.67,263.08,53.84,38.3,1.41,0.72,6.87,27.29,78,17.61,152
2395,研華,電腦及週邊設備業,12.25,70256994000.0,5735264816.32653,9.15,90963024792.75491,15.86,31.43,19.0,23.36,42.36,370.49,671.83,498.54,540.0,0.92,0.69,1.24,2.01,6,2.6,49
