代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6894,衛司特,綠能環保類,10.99,1360634000.0,123806551.41037306,6.77,2125941287.305031,17.17,23.56,19.2,16.24,35.44,278.84,608.5,404.51,358.5,1.13,0.78,1.7,1.45,5,32.75,165
6895,宏碩系統,半導體業,3.61,819077000.0,226891135.73407203,1.0,810839151.4809505,3.57,73.3,96.85,37.96,134.81,135.52,481.27,261.66,153.0,1.71,0.89,3.15,190.49,56,167.06,109
6899,創為精密,光電業,3.59,1175122000.0,327332033.4261839,1.41,1151842737.225781,3.52,15.69,6.26,12.71,18.97,44.74,66.77,55.23,62.5,0.88,0.72,1.07,1.26,50,10.44,168
6901,鑽石投資,其他,-1.38,-1063116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.72,57,11.96,21
6872,浩宇生醫,生技醫療業,-2.14,11027000.0,0.0,0.0,81394552.91970803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,4.19,40,0.0,0
6870,騰雲,數位雲端類,7.11,780362000.0,109755555.55555555,3.54,1118596698.5459871,10.19,43.7,51.96,24.36,76.32,248.23,777.7,445.3,235.0,1.89,1.06,3.31,79.19,183,48.2,120
6846,綠茵,食品工業,5.39,903935000.0,167705936.92022264,2.19,849910857.4278573,5.07,14.45,6.72,11.66,18.38,59.12,93.19,73.25,69.0,1.06,0.86,1.35,4.42,135,12.88,25
6855,數泓科,其他電子類,7.86,616484000.0,78433078.88040712,3.07,570417756.3000342,7.27,16.67,10.22,12.83,23.05,93.27,167.57,121.16,104.0,1.16,0.9,1.61,26.1,138,6.07,19
6856,鑫傳,文化創意業,2.62,774482000.0,295603816.7938931,1.03,758005035.6186206,2.56,18.07,12.53,13.35,25.88,34.18,66.25,46.25,52.5,0.88,0.65,1.26,9.26,119,3.36,12
6859,伯特光,光電業,2.87,926738000.0,322905226.4808362,0.92,586822901.2549249,1.82,90.04,310.16,30.47,340.63,55.46,619.95,163.87,120.5,1.36,0.46,5.14,49.62,177,0.0,0
6861,睿生光電,化學生技醫療,3.84,2281307000.0,594090364.5833334,2.14,3119477582.1483936,5.25,23.93,100.32,10.91,111.23,57.28,583.96,125.62,449.0,0.28,0.13,1.3,15.02,35,26.68,133
6862,三集瑞-KY,電子工業,8.28,2269658000.0,274113285.0241546,2.81,1664624297.2869399,6.07,18.17,20.31,10.67,30.98,64.77,188.05,110.3,189.0,0.58,0.34,0.99,0.0,0,46.02,159
6863,永道-KY,通信網路業,3.0,4049237000.0,1349745666.6666667,1.58,4205621689.5042043,3.12,24.83,95.76,12.96,108.72,40.44,339.21,77.48,110.0,0.7,0.37,3.08,45.08,138,0.0,0
6903,巨漢,其他電子類,10.62,3177380000.0,299188323.9171375,10.99,12531115007.429457,41.88,19.62,35.06,9.44,44.5,395.35,1863.66,821.55,392.5,2.09,1.01,4.75,2.45,16,43.33,180
6906,現觀科,數位雲端,1.87,354906000.0,189789304.8128342,0.74,340178192.9738361,1.79,39.86,28.37,26.94,55.31,48.22,99.0,71.35,84.3,0.85,0.57,1.17,38.46,153,7.12,11
6925,意藍,數位雲端類,3.09,159228000.0,51530097.08737864,1.65,448884970.16016483,8.71,40.11,44.16,20.56,64.72,179.08,563.71,349.32,59.3,5.89,3.02,9.51,2.79,49,182.07,32
6928,攸泰科技,電子工業,-0.73,1987148000.0,0.0,0.0,1731788209.0069208,0.0,27.46,19.04,17.99,37.03,0.0,0.0,0.0,47.0,0.0,0.0,0.0,10.99,40,59.34,104
6929,佑全,生技醫療業,-1.63,3229077000.0,0.0,0.0,3204235965.1362567,0.0,356.31,321.19,196.67,517.86,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.83,13,4.7,12
6931,青松健康,化學生技醫療,1.39,1108355000.0,797377697.8417267,0.64,1289083371.4309704,1.62,72.23,84.14,21.01,105.15,34.04,170.34,117.01,40.95,2.86,0.83,4.16,6.4,55,9.98,172
6933,AMAX-KY,電子工業,5.05,6971809000.0,1380556237.6237624,2.31,7224264827.181242,5.23,46.05,75.96,22.05,98.01,115.32,512.59,240.83,165.0,1.46,0.7,3.11,6.56,7,67.92,77
6934,心誠鎂,化學生技醫療,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8,0.0,0.0,0.0,26.72,146,40.04,99
6936,永鴻生技,化學生技醫療,1.83,1174176000.0,641626229.5081967,0.97,2257351096.52206,3.52,19.71,7.25,16.61,23.86,58.47,83.99,69.37,33.6,2.06,1.74,2.5,5.44,170,7.14,154
6937,天虹,半導體業,3.01,2637017000.0,876085382.0598007,1.28,2166405741.679957,2.47,53.89,85.09,26.87,111.96,66.37,276.54,133.1,323.5,0.41,0.21,0.85,89.82,173,51.04,147
6923,中台,綠能環保,3.03,1166339000.0,384930363.03630364,1.38,1236812051.1717892,3.21,25.31,23.4,14.31,37.71,45.94,121.05,81.23,79.2,1.03,0.58,1.53,9.22,36,66.67,140
6922,宸曜,電腦及週邊設備業,7.05,1695512000.0,240498156.0283688,3.23,1888386455.488265,7.85,26.75,23.6,17.5,41.1,137.38,322.64,210.02,187.5,1.12,0.73,1.72,61.39,47,13.57,111
6907,雅特力-KY,半導體業,2.09,139884000.0,66930143.54066986,0.0,0.0,0.0,50.58,59.41,19.68,79.09,0.0,0.0,0.0,121.5,0.0,0.0,0.0,235.71,50,235.71,50
6908,宏碁遊戲-創,創新板股票,1.44,0.0,0.0,0.0,0.0,0.0,26.4,11.47,21.93,33.4,0.0,0.0,0.0,38.3,0.0,0.0,0.0,4.03,12,31.43,152
6909,創控,半導體業,1.02,369381000.0,362138235.2941176,0.67,1149430053.128464,3.17,41.4,44.94,24.64,69.58,78.11,220.57,131.25,53.7,2.44,1.45,4.11,20.37,50,25.84,20
6910,德鴻,數位雲端類,2.0,65267000.0,32633500.0,0.0,0.0,0.0,15.09,3.76,13.16,16.92,0.0,0.0,0.0,28.8,0.0,0.0,0.0,8.43,56,100.32,105
6913,鴻呈,電子零組件業,4.4,2590078000.0,588654090.9090909,2.16,3187097490.392417,5.41,30.98,42.3,19.58,61.88,105.93,334.77,167.6,140.0,1.2,0.76,2.39,46.23,28,39.91,106
6914,阜爾運通,其他,9.61,5625004000.0,585328199.7918835,4.18,6140063161.359576,10.49,17.71,7.06,14.51,21.57,152.21,226.27,185.77,143.5,1.29,1.06,1.58,0.0,0,11.91,172
6916,華凌,光電業,-1.43,2011922000.0,0.0,0.0,2065432049.814166,0.0,72.92,171.1,26.71,197.81,0.0,0.0,0.0,17.8,0.0,0.0,0.0,13.04,22,0.0,0
6918,愛派司,化學生技醫療,5.17,630947000.0,122040038.68471953,3.08,1703781932.5865273,13.96,18.06,12.73,14.49,27.22,202.28,379.99,252.15,74.5,3.38,2.72,5.1,35.69,168,35.0,19
6919,康霈*,化學生技醫療,-0.23,38037000.0,0.0,0.0,11113332.459875533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,76.09,40,55.11,40
6921,嘉雨思-創,創新板股票,0.34,25431000.0,74797058.8235294,0.0,0.0,0.0,148.51,255.61,50.27,305.88,0.0,0.0,0.0,78.2,0.0,0.0,0.0,65.08,119,65.08,119
6904,伯鑫,其他,5.44,880215000.0,161804227.94117644,2.16,794010769.7549093,4.91,16.31,11.84,11.32,23.16,55.58,113.72,80.07,0.0,0.0,0.0,0.0,1.37,6,0.74,1
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,640346640.1668686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0,0.0,3.95,27,22.56,28
4923,力士,半導體業,-5.26,878441000.0,0.0,0.0,1121820011.0935023,0.0,76.96,16.69,63.73,80.42,0.0,0.0,0.0,40.2,0.0,0.0,0.0,0.74,8,34.66,27
1784,訊聯,生技醫療業,1.02,1218200000.0,1194313725.490196,0.48,1349401264.181772,1.13,69.34,65.71,37.82,103.53,42.74,116.99,78.36,71.3,1.1,0.6,1.64,132.04,57,44.74,165
1785,光洋科,其他電子類,3.14,38281563000.0,12191580573.248407,2.0,62498172818.71607,5.13,27.16,44.36,14.56,58.92,74.69,302.26,139.33,144.0,0.97,0.52,2.1,57.53,44,12.87,123
1786,科妍,化學生技醫療,2.24,885510000.0,395316964.28571427,0.92,890851172.9877534,2.25,34.8,23.78,24.9,48.68,56.02,109.53,78.31,58.2,1.35,0.96,1.88,37.6,90,27.73,63
1788,杏昌,生技醫療業,8.27,4249659000.0,513864449.8186216,3.71,4566937662.598481,8.89,17.32,2.94,15.54,18.48,138.15,164.29,153.98,135.5,1.14,1.02,1.21,2.09,22,1.05,22
1789,神隆,化學生技醫療,0.17,3270288000.0,19236988235.294117,0.07,3042250106.3653865,0.16,66.91,103.78,38.72,142.5,6.2,22.8,10.71,19.35,0.55,0.32,1.18,2.79,40,11.02,134
1795,美時,化學生技醫療,18.13,19522511000.0,1076807004.9641478,13.16,31561099492.23629,29.31,14.96,12.01,9.22,21.23,270.24,622.25,438.42,201.0,2.18,1.34,3.1,10.45,40,35.32,152
1796,金穎生技,食品工業,0.71,670666000.0,944600000.0,0.28,636645203.9726559,0.67,72.37,105.59,24.15,129.74,16.18,86.93,48.49,38.5,1.26,0.42,2.26,4.72,41,36.85,104
1799,易威,生技醫療業,-0.59,598330000.0,0.0,0.0,955339129.147931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15,0.0,0.0,0.0,150.27,93,1.88,14
1783,和康生,生技醫療業,2.97,788475000.0,265479797.97979796,1.3,907205220.6340896,3.42,21.32,17.61,12.68,30.29,43.37,103.59,72.93,39.0,1.87,1.11,2.66,16.26,41,8.0,133
1802,台玻,玻璃陶瓷,-0.2,41862489000.0,0.0,0.0,43294543674.1964,0.0,118.73,472.31,70.0,542.31,0.0,0.0,0.0,70.5,0.0,0.0,0.0,20.76,184,166.19,88
1806,冠軍,玻璃陶瓷,0.29,3360491000.0,11587900000.0,0.1,2599413804.6401067,0.22,45.87,101.44,26.29,127.73,5.78,28.1,10.09,8.06,1.25,0.72,3.49,27.73,68,5.78,36
1808,潤隆,建材營造,1.36,2508837000.0,1844733088.235294,6.34,222898334536.16968,120.83,10.77,19.27,2.65,21.92,320.2,2648.59,1300.92,28.65,45.41,11.18,92.45,28.23,120,28.96,165
1809,中釉,玻璃陶瓷,0.19,2509135000.0,13205973684.210526,0.08,2459729444.1385493,0.19,127.75,286.41,39.7,326.11,7.54,61.96,24.27,41.5,0.58,0.18,1.49,9.93,1,34.66,88
1810,和成,玻璃陶瓷,0.05,4622865000.0,92457300000.0,0.02,4238687365.6833005,0.05,208.34,510.13,4.87,515.0,0.24,25.75,10.42,19.05,0.55,0.01,1.35,9.84,1,45.78,104
1813,寶利徠,生技醫療業,-1.03,299357000.0,0.0,0.0,288052079.0906636,0.0,131.53,186.76,34.91,221.67,0.0,0.0,0.0,12.15,0.0,0.0,0.0,4.37,49,4.26,20
1815,富喬,電子零組件業,1.64,5946334000.0,3625813414.6341467,0.86,7940005918.571946,2.19,108.1,217.05,51.03,268.08,111.76,587.1,236.75,107.0,2.21,1.04,5.49,23.42,16,204.12,175
1817,凱撒衛,玻璃陶瓷,3.61,2685268000.0,743841551.2465374,1.43,2503610040.1565943,3.37,10.15,2.28,9.22,11.5,31.07,38.76,34.2,39.35,0.87,0.79,0.99,11.57,182,1.25,13
1903,士紙,造紙工業,1.28,153500000.0,119921875.0,0.55,154004036.11985224,1.28,112.32,119.57,36.86,156.43,47.18,200.23,143.78,47.95,3.0,0.98,4.18,0.0,0,10.0,1
1904,正隆,造紙工業,0.74,43601661000.0,58921163513.51351,0.31,43788339883.40162,0.74,45.47,88.25,15.08,103.33,11.16,76.46,33.65,19.1,1.76,0.58,4.0,1.39,9,3.86,64
1905,華紙,造紙工業,-0.56,18948619000.0,0.0,0.0,17341559421.940006,0.0,212.08,36.25,195.0,231.25,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.66,6,0.0,0
1906,寶隆,造紙工業,0.01,2994442000.0,299444200000.0,0.0,3151908931.4373164,0.01,240.77,1371.47,18.53,1390.0,0.19,13.9,2.41,10.5,0.23,0.02,1.32,0.91,7,5.0,131
1805,寶徠,建材營造,0.23,297871000.0,1295091304.347826,0.22,292022272.282627,0.23,36.0,121.99,4.34,126.33,1.0,29.06,8.28,10.1,0.82,0.1,2.88,22.73,89,0.0,0
1781,合世,生技醫療業,-1.3,405453000.0,0.0,0.0,337016220.0974174,0.0,38.46,23.44,23.53,46.97,0.0,0.0,0.0,11.0,0.0,0.0,0.0,33.83,47,3.33,12
1730,花仙子,化學生技醫療,4.5,2407003000.0,534889555.5555556,1.92,2418710811.7303534,4.52,13.46,5.79,11.34,17.13,51.26,77.43,60.84,52.5,1.16,0.98,1.47,0.71,69,0.17,7
1731,美吾華,化學生技醫療,1.36,1565385000.0,1151018382.352941,0.64,1697883526.2283409,1.48,17.38,4.75,15.36,20.11,22.73,29.76,25.72,21.5,1.2,1.06,1.38,4.98,35,1.31,27
1732,毛寶,化學工業,0.7,678784000.0,969691428.5714287,0.3,715181848.6988156,0.74,280.38,1543.44,29.06,1572.5,21.5,1163.65,207.48,26.55,7.81,0.81,43.83,8.08,35,14.54,11
1733,五鼎,化學生技醫療,1.63,1972447000.0,1210090184.04908,0.67,1751229362.4329417,1.45,23.23,17.43,15.6,33.03,22.62,47.89,33.69,29.65,1.14,0.76,1.62,7.3,48,20.58,152
1734,杏輝,化學生技醫療,1.97,3339984000.0,1695423350.253807,0.85,3516147336.1861386,2.07,17.11,5.71,14.14,19.85,29.27,41.09,35.42,30.75,1.15,0.95,1.34,5.42,40,0.0,0
1735,日勝化,化學工業,0.78,2318838000.0,2972869230.769231,0.36,2359120380.7650976,0.79,26.0,31.99,14.23,46.22,11.24,36.51,20.54,26.8,0.77,0.42,1.36,60.4,105,11.01,5
1737,臺鹽,食品工業,2.0,3285077000.0,1642538500.0,0.82,3281652470.8792996,2.0,19.14,7.37,15.7,23.07,31.4,46.14,38.29,31.55,1.21,1.0,1.46,4.39,119,2.29,89
1742,台蠟,化學工業,-1.08,115292000.0,0.0,0.0,59816876.8251354,0.0,28.18,46.51,11.23,57.74,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.65,132,1.82,6
1752,南光,化學生技醫療,2.41,2183273000.0,905922406.6390041,1.0,2062774922.5235891,2.28,22.67,29.71,12.7,42.41,28.96,96.69,51.7,32.75,1.58,0.88,2.95,3.36,2,8.11,109
1760,寶齡富錦,化學生技醫療,2.22,2040077000.0,918953603.6036035,0.92,2226096108.527443,2.42,54.31,65.07,24.5,89.57,59.29,216.76,131.43,61.8,2.13,0.96,3.51,6.3,35,12.97,11
1762,中化生,化學生技醫療,-4.4,852565000.0,0.0,0.0,1257465087.0544393,0.0,47.47,89.35,26.03,115.38,0.0,0.0,0.0,37.95,0.0,0.0,0.0,11.62,51,2.04,76
1773,勝一,化學工業,7.12,11492653000.0,1614136657.3033707,3.22,12954234865.401543,8.03,22.01,11.92,15.6,27.52,125.27,220.99,176.76,184.5,0.96,0.68,1.2,12.62,120,6.55,102
1776,展宇,化學工業,0.27,1096645000.0,4061648148.148148,0.12,1003739611.885011,0.25,39.49,72.84,19.1,91.94,4.78,22.98,9.87,18.95,0.52,0.25,1.21,44.02,124,0.55,1
1777,生泰,生技醫療業,5.86,1311930000.0,223878839.59044367,2.05,1160205413.253909,5.18,12.39,8.36,8.8,17.16,45.58,88.89,64.19,71.5,0.9,0.64,1.24,17.98,50,0.11,4
1907,永豐餘,造紙工業,1.19,74277975000.0,62418466386.55463,0.5,73745090999.43498,1.18,27.67,20.79,17.29,38.08,20.4,44.93,32.66,24.45,1.34,0.83,1.84,10.28,132,1.28,7
1909,榮成,造紙工業,-0.39,45295774000.0,0.0,0.0,45871556772.29526,0.0,226.92,32.5,215.0,247.5,0.0,0.0,0.0,8.96,0.0,0.0,0.0,0.0,0,12.8,64
2002,中鋼,鋼鐵工業,-0.28,321244068000.0,0.0,0.0,304518916127.03754,0.0,130.31,146.88,69.62,216.5,0.0,0.0,0.0,18.15,0.0,0.0,0.0,0.0,0,0.24,85
2002A,中鋼特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,0.0,0.0,0.0,1.15,58,0.37,46
2063,世鎧,鋼鐵工業,1.72,994859000.0,578406395.3488373,0.69,891366316.1458298,1.54,15.43,11.59,9.45,21.04,14.55,32.4,23.76,25.3,0.94,0.58,1.28,1.85,12,3.23,27
2064,晉椿,鋼鐵工業,-1.3,1601553000.0,0.0,0.0,1790601790.5187123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,0.0,0.0,0.0,9.97,128,2.83,35
2065,世豐,鋼鐵工業,1.14,2055565000.0,1803127192.9824562,0.53,2053877361.7476883,1.14,21.45,36.3,10.34,46.64,11.79,53.17,24.45,35.15,0.7,0.34,1.51,2.69,12,0.0,0
2066,世德,電機機械,1.34,2575247000.0,1921826119.4029849,0.59,2623146834.930712,1.36,21.7,37.99,10.57,48.56,14.38,66.04,29.52,57.9,0.51,0.25,1.14,14.73,21,3.29,1
2067,嘉鋼,電機機械,-2.8,1025197000.0,0.0,0.0,943397328.7111742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,0.0,0.0,0.0,12.5,48,92.5,152
2069,運錩,鋼鐵工業,1.62,10193120000.0,6292049382.716049,0.65,8864560815.845821,1.41,25.45,120.98,6.21,127.19,8.76,179.34,35.88,19.2,1.87,0.46,9.34,21.49,128,0.0,0
2070,精湛,電機機械,2.3,654366000.0,284506956.5217391,1.13,866842578.4763368,3.05,20.52,24.31,12.65,36.96,38.58,112.73,62.58,66.8,0.94,0.58,1.69,214.36,124,6.11,134
2072,世紀風電,綠能環保,14.43,0.0,0.0,0.0,0.0,0.0,14.57,2.98,12.93,15.91,0.0,0.0,0.0,169.0,0.0,0.0,0.0,11.5,26,28.8,39
2073,雄順,鋼鐵工業,-0.39,567661000.0,0.0,0.0,509886516.6989305,0.0,81.99,185.01,37.68,222.69,0.0,0.0,0.0,25.9,0.0,0.0,0.0,1.13,13,0.0,0
2101,南港,橡膠工業,1.01,8402501000.0,8319307920.792079,0.98,19282489324.833332,2.32,54.3,272.01,8.42,280.43,19.53,650.6,125.98,30.7,4.1,0.64,21.19,9.88,13,7.51,116
2102,泰豐,橡膠工業,6.29,262413000.0,41719077.901430845,1.81,176389169.06886905,4.23,3.02,0.48,2.74,3.22,11.59,13.62,12.77,18.3,0.7,0.63,0.74,20.95,82,6.54,33
2103,台橡,橡膠工業,0.54,36853803000.0,68247783333.33333,0.25,37286471540.85404,0.55,38.91,159.75,13.58,173.33,7.47,95.33,21.4,19.8,1.08,0.38,4.81,3.26,139,0.27,4
2104,國際中橡,橡膠工業,-4.27,15544371000.0,0.0,0.0,13022911050.920889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95,0.0,0.0,0.0,1.41,9,9.13,83
2105,正新,橡膠工業,1.5,91262756000.0,60841837333.333336,0.64,92555445663.99994,1.52,19.86,8.76,16.88,25.64,25.66,38.97,30.19,31.9,0.95,0.8,1.22,4.22,12,1.56,1
2106,建大,橡膠工業,0.13,33973366000.0,261333584615.3846,0.06,34320870770.130745,0.13,43.2,128.05,15.8,143.85,2.05,18.7,5.62,16.7,0.34,0.12,1.12,0.0,0,1.67,19
2107,厚生,橡膠工業,1.67,1476855000.0,884344311.3772455,0.63,1263873439.8026836,1.43,14.25,5.94,12.08,18.02,17.27,25.77,20.37,25.25,0.81,0.68,1.02,5.02,71,0.95,5
2108,南帝,橡膠工業,0.84,9722020000.0,11573833333.333334,0.41,11049067549.625763,0.95,28.01,18.02,18.43,36.45,17.51,34.63,26.61,27.95,0.95,0.63,1.24,35.35,47,0.0,0
2109,華豐,橡膠工業,1.16,4571076000.0,3940582758.62069,0.47,4211179151.721073,1.07,11.62,3.74,10.06,13.8,10.76,14.77,12.43,14.0,0.89,0.77,1.06,9.07,9,0.0,0
2114,鑫永銓,橡膠工業,5.78,1583164000.0,273903806.2283737,2.48,1722246455.7124665,6.29,16.87,3.9,15.1,19.0,94.98,119.51,106.14,90.1,1.18,1.05,1.33,3.24,6,2.05,19
2115,六暉-KY,汽車工業,1.58,2976173000.0,1883653797.4683545,0.74,3066476560.3357973,1.63,16.76,24.48,11.31,35.79,18.44,58.34,27.32,20.7,1.32,0.89,2.82,3.34,48,0.0,0
2201,裕隆,汽車工業,0.93,74182384000.0,79766004301.07527,0.37,69650344064.15851,0.87,16.43,24.41,8.43,32.84,7.33,28.57,14.3,26.85,0.53,0.27,1.06,1.13,5,16.22,176
2204,中華,汽車工業,5.47,31570356000.0,5771545886.654479,2.63,35898155163.18967,6.22,10.31,6.25,7.32,13.57,45.53,84.41,64.12,53.1,1.21,0.86,1.59,9.47,51,2.87,7
2206,三陽工業,汽車工業,5.78,62818867000.0,10868316089.965397,2.31,60965973995.04895,5.61,10.62,3.51,8.79,12.3,49.31,69.0,59.6,60.1,0.99,0.82,1.15,6.18,55,0.0,0
2061,風青,電器電纜,-0.97,1210025000.0,0.0,0.0,1261384723.7091212,0.0,64.43,17.92,53.19,71.11,0.0,0.0,0.0,26.65,0.0,0.0,0.0,29.01,71,12.19,131
2059,川湖,電子零組件業,103.23,16900584000.0,163717756.46614355,59.67,25298585513.82851,154.53,33.95,44.7,18.66,63.36,2883.53,9791.02,5246.88,5090.0,1.03,0.57,1.92,11.67,173,102.35,168
2049,上銀,電機機械,4.3,24106189000.0,5606090465.11628,1.98,26821629510.38749,4.78,46.97,53.37,32.14,85.51,153.63,408.74,224.5,376.5,0.6,0.41,1.09,7.19,169,0.0,0
2006,東和鋼鐵,鋼鐵工業,6.47,58516403000.0,9044266306.02782,2.66,54856655634.31096,6.07,10.98,3.17,9.72,12.89,59.0,78.24,66.63,65.5,1.02,0.9,1.19,15.83,138,0.0,0
2007,燁興,鋼鐵工業,-2.25,5443582000.0,0.0,0.0,3736605560.6383014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,0.0,0.0,0.0,0.0,0,7.29,89
2008,高興昌,鋼鐵工業,0.69,1838397000.0,2664343478.26087,0.23,1444183939.415538,0.54,63.53,94.88,12.62,107.5,6.81,58.05,34.3,27.55,1.25,0.25,2.11,60.37,100,11.88,182
2009,第一銅,鋼鐵工業,0.33,2899358000.0,8785933333.333332,0.15,3472234305.4741254,0.4,94.96,133.7,40.41,174.11,16.16,69.64,37.98,39.3,0.97,0.41,1.77,0.0,0,34.94,140
2010,春源,鋼鐵工業,2.31,24455890000.0,10586965367.965368,0.99,26027649925.58086,2.46,11.21,6.97,8.81,15.78,21.67,38.82,27.58,22.4,1.23,0.97,1.73,0.0,0,13.04,88
2012,春雨,鋼鐵工業,0.2,8494670000.0,42473350000.0,0.07,7335367064.780973,0.17,33.27,66.74,17.01,83.75,2.89,14.24,5.66,14.2,0.4,0.2,1.0,13.79,96,0.95,4
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,1.26,19080172923.848816,2.89,16.49,8.32,12.94,21.26,37.4,61.44,47.65,41.9,1.14,0.89,1.47,0.51,30,1.25,42
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,15302784192.436668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,0.0,0.0,0.0,0.44,6,6.6,88
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,1.47,25133790458.577095,3.27,16.89,7.04,12.98,20.02,42.44,65.47,55.23,61.6,0.9,0.69,1.06,20.67,152,12.64,41
2017,官田鋼,鋼鐵工業,-0.55,2762431000.0,0.0,0.0,2592773456.5760674,0.0,57.4,94.65,29.93,124.58,0.0,0.0,0.0,8.52,0.0,0.0,0.0,0.0,0,6.32,89
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,0.81,4593039870.536776,2.07,9.11,8.43,4.64,13.07,9.6,27.05,18.86,21.3,0.89,0.45,1.27,1.73,6,2.08,4
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13960254010.135923,0.0,105.07,122.39,55.94,178.33,0.0,0.0,0.0,7.59,0.0,0.0,0.0,0.0,0,13.94,89
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,60366824234.963326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,4.11,135,6.93,126
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,933034063.7650887,0.0,264.82,554.91,88.42,643.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,14,9.04,134
2025,千興,鋼鐵工業,-0.17,849427000.0,0.0,0.0,1389654563.1186283,0.0,27.01,62.38,18.25,80.63,0.0,0.0,0.0,12.4,0.0,0.0,0.0,19.65,26,0.99,12
2027,大成鋼,鋼鐵工業,2.89,100432504000.0,34751731487.889275,1.48,124532800078.67471,3.58,20.15,28.4,11.52,39.92,41.24,142.91,72.15,41.95,1.72,0.98,3.41,0.76,65,15.89,78
2028,威致,鋼鐵工業,0.28,8491960000.0,30328428571.42857,0.12,8250882642.172529,0.27,37.34,72.66,16.25,88.91,4.39,24.01,10.08,17.1,0.59,0.26,1.4,1.08,16,4.05,62
2029,盛餘,鋼鐵工業,0.74,13822378000.0,18678889189.18919,0.28,11210901020.131847,0.6,16.3,22.11,10.95,33.06,6.57,19.84,9.78,20.3,0.48,0.32,0.98,0.0,0,0.62,78
2030,彰源,鋼鐵工業,0.34,10238365000.0,30112838235.294117,0.15,10146413931.061823,0.34,33.64,51.16,10.94,62.1,3.72,21.11,11.44,17.1,0.67,0.22,1.23,2.39,131,0.96,14
2031,新光鋼,鋼鐵工業,3.29,17286364000.0,5254213981.7629175,1.43,14998218818.978695,2.85,14.29,32.76,5.79,38.55,16.5,109.87,40.72,38.25,1.06,0.43,2.87,14.66,26,2.75,88
2032,新鋼,鋼鐵工業,0.56,3043460000.0,5434749999.999999,0.25,3155470501.718108,0.58,98.25,574.96,18.37,593.33,10.65,344.13,56.98,16.5,3.45,0.65,20.86,0.0,0,0.61,88
2033,佳大,鋼鐵工業,0.35,690733000.0,1973522857.1428573,0.15,724931469.101172,0.37,95.13,161.71,43.29,205.0,16.02,75.85,35.2,15.45,2.28,1.04,4.91,63.72,176,19.35,131
2034,允強,鋼鐵工業,0.2,12892899000.0,64464495000.0,0.08,10485524657.533854,0.16,102.23,20.71,95.24,115.95,15.24,18.55,16.36,19.8,0.83,0.77,0.94,0.0,0,0.0,0
2035,唐榮,鋼鐵工業,-4.71,9598781000.0,0.0,0.0,9430230690.924568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35,0.0,0.0,0.0,0.45,184,0.0,0
2038,海光,鋼鐵工業,-0.56,9134021000.0,0.0,0.0,7252802685.518191,0.0,142.83,363.21,43.79,407.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0,3.1,89
1727,中華化,化學生技醫療,0.04,1937304000.0,48432600000.0,0.02,2247924981.989037,0.05,298.88,2041.47,38.53,2080.0,1.93,104.0,14.94,102.0,0.15,0.02,1.02,45.36,154,71.84,98
