代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6722,輝創,其他電子業,3.39,418495000.0,123449852.50737463,0.0,0.0,0.0,15.16,5.11,13.28,18.39,0.0,0.0,0.0,33.8,0.0,0.0,0.0,1.53,2,20.19,101
6796,晉弘,生技醫療業,0.13,698679000.0,5374453846.153846,0.07,670347616.5557036,0.12,264.47,487.92,56.46,544.38,6.78,65.33,31.74,57.7,0.55,0.12,1.13,0.4,2,33.25,162
6192,巨路,電子工業,10.07,7144455000.0,709479145.9781529,6.51,7863357702.204234,11.08,11.14,5.31,8.35,13.66,92.52,151.35,123.43,118.5,1.04,0.78,1.28,2.53,46,25.0,183
6805,富世達,電子工業,31.0,12078622000.0,389632967.7419355,23.38,19225513735.38392,49.34,52.24,54.85,20.98,75.83,1035.15,3741.45,2577.71,1320.0,1.95,0.78,2.83,49.39,149,101.11,169
6202,盛群,電子工業,0.76,3073437000.0,4043996052.631579,0.5,3359852047.5016127,0.83,123.8,475.3,10.08,485.38,8.37,402.87,102.75,67.7,1.52,0.12,5.95,0.0,0,6.95,66
6698,旭暉應材,其他電子業,-1.65,1142237000.0,0.0,0.0,923817174.3988597,0.0,196.58,0.0,196.58,196.58,0.0,0.0,0.0,38.55,0.0,0.0,0.0,2.44,66,16.25,56
6201,亞弘電,電子工業,3.71,3442014000.0,927766576.819407,1.93,2933245066.5059085,3.16,12.83,4.6,10.9,15.5,34.44,48.98,40.54,49.0,0.83,0.7,1.0,0.0,0,3.76,18
6706,惠特,光電業,-3.92,991895000.0,0.0,0.0,468560361.31988364,0.0,9.4,0.0,9.4,9.4,0.0,0.0,0.0,126.0,0.0,0.0,0.0,54.66,116,114.18,170
6658,聯策,電子工業,1.39,2060888000.0,1482653237.410072,1.04,2265324291.2964125,1.53,107.09,417.25,40.37,457.62,61.77,700.16,163.84,175.0,0.94,0.35,4.0,45.18,102,4.31,22
6955,邦睿生技-創,化學生技醫療,4.42,299178000.0,67687330.31674208,3.07,355618102.7216907,5.25,45.08,33.94,26.76,60.7,140.49,318.68,236.67,110.5,2.14,1.27,2.88,5.86,2,14.36,24
7768,頌勝科技,半導體業,3.23,166994000.0,51700928.79256966,0.0,0.0,0.0,114.88,68.12,71.95,140.07,0.0,0.0,0.0,329.0,0.0,0.0,0.0,19.21,150,22.22,184
7769,鴻勁,半導體業,75.71,8807978000.0,116338370.09642056,0.0,0.0,0.0,74.93,52.06,51.01,103.07,0.0,0.0,0.0,6395.0,0.0,0.0,0.0,70.54,32,164.53,184
6541,泰福-KY,生技醫療業,-6.21,381342000.0,0.0,0.0,1465243261.123688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65,0.0,0.0,0.0,8.45,46,24.38,92
6952,大武山,其他,-1.2,1663305000.0,0.0,0.0,2914176160.162243,0.0,32.51,27.8,21.29,49.09,0.0,0.0,0.0,35.2,0.0,0.0,0.0,12.3,14,3.57,100
7780,大研生醫*,食品工業,0.53,1098052000.0,2071796226.4150941,0.61,7898428493.16379,3.81,51.45,47.37,40.05,87.42,152.59,333.07,196.04,17.65,11.11,8.65,18.87,6.18,44,20.94,22
6550,北極星藥業-KY,化學生技醫療,-5.1,42866000.0,0.0,0.0,91752822.76009265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,0.0,0,13.68,39
7765,中華資安,數位雲端,11.49,990636000.0,86217232.37597911,16.64,8028098789.466549,93.11,24.66,10.51,19.7,30.21,1834.27,2812.85,2296.38,221.0,10.39,8.3,12.73,11.47,20,6.69,45
7749,意騰-KY,電子工業,11.64,1157049000.0,99402835.05154638,12.14,3992760347.9527316,40.17,70.42,78.8,31.36,110.16,1259.73,4425.13,2828.65,393.0,7.2,3.21,11.26,11.02,10,25.32,42
7750,新代,電機機械,35.18,5251207000.0,149266827.74303582,0.0,0.0,0.0,45.47,67.36,29.12,96.48,0.0,0.0,0.0,2035.0,0.0,0.0,0.0,41.75,78,52.26,46
6958A,日盛台駿甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0,0.0,0
6958,日盛台駿,其他,-2.4,10918289000.0,0.0,0.0,9868009008.50767,0.0,27.91,28.82,17.08,45.9,0.0,0.0,0.0,17.15,0.0,0.0,0.0,0.0,0,2.46,7
6957,裕慶-KY,其他,10.2,3808258000.0,373358627.4509804,7.46,4700927025.755126,12.59,15.69,13.47,10.46,23.93,131.69,301.28,197.48,230.0,0.86,0.57,1.31,37.21,50,40.0,116
7760,享溫馨,觀光餐旅,0.69,0.0,0.0,0.0,0.0,0.0,54.65,35.8,26.4,62.2,0.0,0.0,0.0,34.25,0.0,0.0,0.0,0.17,3,0.0,0
6558,興能高,電子工業,-1.02,1090534000.0,0.0,0.0,1003425000.6094493,0.0,2148.39,5579.29,150.71,5730.0,0.0,0.0,0.0,29.25,0.0,0.0,0.0,89.3,182,15.23,35
6552,易華電,電子工業,-14.35,1499491000.0,0.0,0.0,1031238262.2648311,0.0,100.7,213.7,11.3,225.0,0.0,0.0,0.0,27.65,0.0,0.0,0.0,2.69,1,26.68,36
7795,長廣,電子零組件業,2.22,135531000.0,61049999.99999999,0.0,0.0,0.0,134.2,152.83,85.88,238.71,0.0,0.0,0.0,554.0,0.0,0.0,0.0,4.73,4,91.41,184
6515,穎崴,電子工業,46.93,7384564000.0,157352738.12060517,47.23,12837388798.089714,81.58,75.29,211.7,20.85,232.55,1700.94,18971.43,6142.02,7040.0,0.87,0.24,2.69,40.89,63,219.18,184
7799,禾榮科,化學生技醫療,-3.29,6328000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,159.34,104,11.48,7
7803,雲象科技-創,創新板股票,-2.29,236749000.0,0.0,0.0,90663362.33655515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0,21.79,137
6505,台塑化,油電燃氣業,1.04,625336454000.0,601285051923.0769,0.66,670802644358.3427,1.12,54.13,77.11,17.11,94.22,19.16,105.53,60.63,66.2,0.92,0.29,1.59,3.59,3,54.4,129
6525,捷敏-KY,半導體業,5.87,5291971000.0,901528279.3867121,3.85,6063045463.446238,6.73,15.09,25.58,10.83,36.41,72.89,245.04,101.55,181.5,0.56,0.4,1.35,13.89,100,27.7,99
6526,達發,半導體業,17.32,20994770000.0,1212169168.591224,10.92,22582444059.349346,18.63,39.15,68.11,23.79,91.9,443.21,1712.1,729.38,646.0,1.13,0.69,2.65,6.36,155,4.72,56
6625,必應,其他,8.88,4041795000.0,455157094.59459454,5.9,5429195294.366506,11.93,13.05,17.56,7.15,24.71,85.3,294.79,155.65,78.0,2.0,1.09,3.78,2.99,2,0.0,0
6533,晶心科,電子工業,-8.19,1432983000.0,0.0,0.0,2217924141.8115125,0.0,7631.03,9272.01,65.49,9337.5,0.0,0.0,0.0,225.0,0.0,0.0,0.0,1.44,176,22.83,71
7786,東方風能,綠能環保,11.11,3094023000.0,278489918.9918992,0.0,0.0,0.0,14.94,6.89,11.64,18.53,0.0,0.0,0.0,131.0,0.0,0.0,0.0,94.86,109,11.07,36
6531,愛普*,電子工業,7.73,5290540000.0,684416558.8615782,7.71,10141033850.055187,14.82,55.06,104.98,19.86,124.84,294.33,1850.13,816.04,858.0,0.95,0.34,2.16,2.39,1,47.92,179
7788,松川精密,電子工業,3.63,2102773000.0,579276308.5399449,0.0,0.0,0.0,44.08,52.19,25.06,77.25,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0,16.79,64
7791,皇家可口,食品工業,8.26,886148000.0,107281840.1937046,0.0,0.0,0.0,12.65,4.81,10.3,15.11,0.0,0.0,0.0,62.8,0.0,0.0,0.0,0.0,0,13.13,43
6944,兆聯實業,綠能環保,32.15,13084153000.0,406972099.533437,29.0,31148887853.842285,76.54,24.68,14.12,17.77,31.89,1360.12,2440.86,1888.94,985.0,1.92,1.38,2.48,12.36,8,72.53,184
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,23.06,16.95,15.4,32.35,0.0,0.0,0.0,39.75,0.0,0.0,0.0,11.21,1,38.01,58
7610,聯友金屬-創,創新板股票,5.33,804389000.0,150917260.7879925,20.7,21890384525.32583,145.05,165.09,433.27,53.87,487.14,7813.84,70659.66,23945.7,2430.0,9.85,3.22,29.08,3.51,3,157.6,184
6592B,和潤企業乙特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1,0.0,0.0,0.0,1.46,177,3.32,169
6592,和潤企業,其他,4.73,23894153000.0,5051617970.4016905,2.67,22702446816.79986,4.49,16.09,10.18,11.93,22.11,53.57,99.27,72.24,59.5,1.21,0.9,1.67,0.0,0,7.81,35
7631,聚賢研發-創,其他電子業,6.56,851604000.0,129817682.92682928,8.86,2331754907.634536,17.96,23.57,19.53,12.69,32.22,227.91,578.67,423.36,148.0,2.86,1.54,3.91,0.0,0,27.85,35
6591,動力-KY,電腦及週邊設備業,5.37,1730676000.0,322286033.51955307,2.06,1124138085.9444628,3.49,15.6,13.85,7.44,21.29,25.97,74.3,54.45,45.6,1.19,0.57,1.63,2.36,142,55.09,46
6592A,和潤企業甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3,0.0,0.0,0.0,0.0,0,3.46,98
7705,三商餐飲,觀光餐旅,1.93,6491220000.0,3363326424.870466,1.15,6779845519.581071,2.02,21.85,19.26,13.61,32.87,27.49,66.4,44.14,30.35,1.45,0.91,2.19,10.69,105,0.0,0
6598,ABC-KY,化學生技醫療,-1.97,445577000.0,0.0,0.0,824419975.5345222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,20.34,4,21.55,182
6606,建德工業,電機機械,1.1,807055000.0,733686363.6363636,0.76,968459740.8349725,1.32,27.17,12.02,21.51,33.53,28.39,44.26,35.87,25.2,1.42,1.13,1.76,33.58,52,8.45,49
6605,帝寶,汽車工業,13.97,19461033000.0,1393058911.9541874,8.22,18837348098.371754,13.52,11.02,8.57,7.61,16.18,102.89,218.75,149.03,128.5,1.16,0.8,1.7,7.87,17,3.93,3
6504,南六,其他,-1.09,6690185000.0,0.0,0.0,6612456052.971759,0.0,131.16,350.16,27.11,377.27,0.0,0.0,0.0,35.9,0.0,0.0,0.0,1.42,17,1.16,4
7730,暉盛-創,創新板股票,1.74,174841000.0,100483333.33333333,0.0,0.0,0.0,76.51,82.79,37.33,120.12,0.0,0.0,0.0,177.0,0.0,0.0,0.0,5.42,4,0.71,85
7732,金興精密,汽車工業,1.73,1119185000.0,646927745.6647398,0.94,903603647.7160171,1.4,19.39,15.24,11.99,27.23,16.79,38.12,27.15,35.75,0.76,0.47,1.07,13.08,102,0.0,0
6965,中傑-KY,運動休閒,3.52,22451409000.0,6378241193.181818,1.89,19796587777.919186,3.1,18.47,42.89,8.04,50.93,24.92,157.88,57.25,78.5,0.73,0.32,2.01,0.0,0,11.22,7
6573,虹揚-KY,電子工業,1.23,865246000.0,703452032.5203252,0.63,700028934.5220424,1.0,14.35,11.5,9.84,21.34,9.84,21.34,14.35,23.95,0.6,0.41,0.89,2.25,99,103.19,119
6579,研揚,電子工業,5.62,8420480000.0,1498306049.822064,4.07,10865857910.496279,7.25,28.1,26.03,18.48,44.51,133.98,322.7,203.76,158.5,1.29,0.85,2.04,4.41,1,15.45,95
7736,虎山,汽車工業,5.09,1548758000.0,304274656.1886051,2.75,1527607205.9728703,5.02,16.74,9.72,11.72,21.44,58.83,107.63,84.05,70.4,1.19,0.84,1.53,20.57,72,6.01,9
6962,奕力-KY,電子工業,2.89,19108313000.0,6611873010.380623,1.56,18139914426.781116,2.74,14.96,18.79,8.64,27.43,23.67,75.16,41.0,33.9,1.21,0.7,2.22,15.57,80,0.38,3
7740,熙特爾-創,創新板股票,4.97,1426350000.0,286991951.7102616,34.22,68258698617.21513,237.84,49.7,69.0,19.82,88.82,4713.99,21124.95,11820.55,148.5,79.6,31.74,142.26,113.24,141,12.73,35
7711,永擎,電子工業,13.04,8581110000.0,658060582.822086,0.0,0.0,0.0,26.11,24.77,17.28,42.05,0.0,0.0,0.0,314.5,0.0,0.0,0.0,23.01,80,51.13,80
7721,微程式,數位雲端,0.57,292165000.0,512570175.43859655,0.75,1282688751.2886302,2.5,77.09,155.28,21.45,176.73,53.62,441.82,192.72,68.3,2.82,0.79,6.47,30.64,127,1.27,11
6585,鼎基,其他,5.64,2856943000.0,506550177.30496454,3.85,3172241128.4949374,6.26,15.65,21.11,9.6,30.71,60.1,192.24,98.0,125.5,0.78,0.48,1.53,12.5,49,12.85,45
7722,LINEPAY,數位雲端,7.46,7771476000.0,1041752815.0134048,4.75,8945738735.948513,8.59,62.55,54.78,35.25,90.03,302.8,773.36,537.31,302.0,1.78,1.0,2.56,19.36,116,6.39,22
6582,申豐,橡膠工業,-0.4,916756000.0,0.0,0.0,406351911.4021095,0.0,337.68,743.99,4.01,748.0,0.0,0.0,0.0,32.1,0.0,0.0,0.0,5.23,74,11.98,93
8011,台通,通信網路業,1.3,2097097000.0,1613151538.4615383,0.63,1735227588.1324513,1.08,21.74,111.33,6.94,118.27,7.5,127.73,23.48,16.75,1.4,0.45,7.63,9.82,3,24.75,108
8016,矽創,半導體業,14.65,18682856000.0,1275280273.0375426,10.56,23853169404.04739,18.7,14.28,18.43,4.37,22.8,81.72,426.36,267.04,309.5,0.86,0.26,1.38,0.0,0,12.47,70
8021,尖點,其他電子業,2.74,4267050000.0,1557317518.2481751,2.33,6970448827.128396,4.48,59.7,161.46,10.62,172.08,47.58,770.92,267.44,487.5,0.55,0.1,1.58,8.7,39,314.45,182
6928,攸泰科技,電子工業,-0.73,1987148000.0,0.0,0.0,1637363014.4223278,0.0,28.92,19.04,17.99,37.03,0.0,0.0,0.0,56.0,0.0,0.0,0.0,1.24,2,59.67,51
8028,昇陽半導體,半導體業,4.38,4462417000.0,1018816666.6666667,3.07,5633926790.669804,5.53,55.18,72.0,30.35,102.35,167.84,566.0,305.13,291.5,1.05,0.58,1.94,24.79,119,57.69,175
6443,元晶,光電業,-6.24,1931581000.0,0.0,0.0,1147638323.7330718,0.0,52.55,202.94,31.44,234.38,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0,151.28,184
6442,光聖,電子工業,23.48,10705105000.0,455924403.7478705,16.61,12717298489.41265,27.89,61.84,129.07,15.73,144.8,438.71,4038.47,1724.77,1315.0,1.31,0.33,3.07,39.74,168,223.43,182
8033,雷虎,其他,0.58,1429246000.0,2464217241.3793106,0.39,1534845048.4029691,0.62,209.42,789.7,97.8,887.5,60.64,550.25,129.84,264.0,0.49,0.23,2.08,5.97,8,192.83,58
6412,群電,電子工業,5.2,34938697000.0,6718980192.307693,2.83,31867786668.784653,4.74,15.08,11.31,9.07,20.38,42.99,96.6,71.49,84.7,0.84,0.51,1.14,5.49,71,3.54,7
6918,愛派司,化學生技醫療,5.17,630947000.0,122040038.68471953,4.38,1215508665.8206491,9.96,17.58,13.01,14.21,27.22,141.53,271.11,175.11,73.3,2.39,1.93,3.7,6.44,114,2.5,14
6916,華凌,電子工業,-1.43,2011922000.0,0.0,0.0,2256029012.4730616,0.0,78.65,171.1,26.71,197.81,0.0,0.0,0.0,19.5,0.0,0.0,0.0,2.17,1,3.9,156
8070,長華*,電子工業,1.02,19055037000.0,18681408823.52941,0.71,23661300084.16513,1.27,26.81,49.4,12.2,61.6,15.49,78.23,34.06,50.2,0.68,0.31,1.56,52.2,71,22.96,87
6409,旭隼,電子工業,40.23,20524460000.0,510177976.6343525,22.27,18950022694.381626,37.14,30.39,40.93,17.59,58.52,653.29,2173.43,1128.53,1080.0,1.04,0.6,2.01,26.06,71,3.24,7
8072,陞泰,電子工業,1.11,1223670000.0,1102405405.4054053,0.79,1632946712.5927353,1.48,33.06,41.13,21.96,63.09,32.5,93.37,48.93,27.9,1.75,1.16,3.35,1.67,17,1.42,37
6914,阜爾運通,其他,9.61,5625004000.0,585328199.7918835,5.93,6137638649.833537,10.49,17.46,7.26,14.31,21.57,150.11,226.27,183.12,143.5,1.28,1.05,1.58,3.72,2,7.27,119
6405,悅城,電子工業,-1.27,927000.0,0.0,0.0,413035.17587939696,0.0,20.78,0.0,20.78,20.78,0.0,0.0,0.0,50.7,0.0,0.0,0.0,85.58,100,29.92,182
6994,富威電力,綠能環保,6.34,3365121000.0,530776182.9652997,6.39,9511806061.863588,17.92,56.25,126.54,6.51,133.05,116.66,2384.26,1008.01,40.8,24.71,2.86,58.44,2.73,4,5.83,7
6655,科定,其他,3.93,2573178000.0,654752671.7557251,2.7,3192243529.2361608,4.88,29.79,24.49,14.15,38.64,69.05,188.56,145.36,115.5,1.26,0.6,1.63,17.65,49,0.0,0
6657,華安,化學生技醫療,-2.93,7153000.0,0.0,0.0,8051506.835181843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,5.92,142,5.14,3
8081,致新,半導體業,17.75,8617981000.0,485520056.3380282,10.34,8601900282.885893,17.72,13.23,11.87,7.57,19.44,134.14,344.48,234.43,264.0,0.89,0.51,1.3,1.08,2,10.98,31
6414,樺漢,電腦及週邊設備業,23.26,142336502000.0,6119368099.742046,16.35,169832064771.35437,27.75,15.25,9.09,10.87,19.96,301.64,553.89,423.21,377.5,1.12,0.8,1.47,1.93,1,9.4,45
8039,台虹,電子工業,2.07,10469402000.0,5057682125.603865,1.19,10948603911.354767,2.16,37.57,66.15,12.77,78.92,27.58,170.47,81.16,185.5,0.44,0.15,0.92,16.69,43,115.18,151
6923,中台,綠能環保,3.03,1166339000.0,384930363.03630364,2.03,1315200495.0246704,3.42,25.3,23.4,14.31,37.71,48.94,128.97,86.52,77.2,1.12,0.63,1.67,1.41,42,38.58,87
6921,嘉雨思-創,電子工業,0.34,25431000.0,74797058.8235294,0.0,0.0,0.0,164.94,255.61,50.27,305.88,0.0,0.0,0.0,65.7,0.0,0.0,0.0,65.08,119,65.08,119
6416,瑞祺電通,電子工業,4.3,4238496000.0,985696744.1860466,3.05,4693687785.836138,4.76,24.12,25.11,16.56,41.67,78.83,198.35,114.8,97.9,1.17,0.81,2.03,10.17,81,4.57,169
6415,矽力*-KY,電子工業,6.41,18703888000.0,2917923244.929797,4.43,22763601890.011932,7.8,84.73,286.76,27.16,313.92,211.85,2448.58,660.87,493.5,1.34,0.43,4.96,25.59,84,3.99,4
8045,達運光電,通信網路業,0.65,1184313000.0,1822020000.0,0.56,1675321165.151016,0.92,99.75,279.3,9.83,289.13,9.04,266.0,91.77,56.0,1.64,0.16,4.75,0.0,0,103.68,35
8046,南電,電子工業,3.01,38926177000.0,12932284717.607975,2.22,53879248418.27078,4.17,211.99,706.31,19.94,726.25,83.15,3028.46,884.0,1290.0,0.69,0.06,2.35,4.27,2,103.48,122
6919,康霈*,生技醫療業,-0.23,38037000.0,0.0,0.0,11113332.459875533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.5,0.0,0.0,0.0,0.43,2,92.88,49
6449,鈺邦,電子工業,7.38,4375999000.0,592953794.0379404,4.97,5388753905.044758,9.09,28.13,46.11,14.1,60.21,128.17,547.31,255.7,299.0,0.86,0.43,1.83,4.34,1,115.61,86
6491,晶碩,化學生技醫療,20.87,7034551000.0,337065213.2247245,13.72,8471970018.752402,25.13,14.89,7.62,12.44,20.06,312.62,504.11,374.25,357.5,1.05,0.87,1.41,2.25,2,18.71,112
6477,安集,電子工業,0.02,864073000.0,43203650000.0,0.01,1023042781.7184784,0.02,875.9,1940.45,42.05,1982.5,0.84,39.65,17.52,41.5,0.42,0.02,0.96,0.0,0,60.35,43
7827,漢康-KY創,生技醫療業,-2.27,312223000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.5,0.0,0.0,0.0,100.0,52,74.22,182
6937,天虹,電子工業,3.01,2637017000.0,876085382.0598007,1.92,2539007180.9154086,2.9,56.82,85.09,26.87,111.96,77.92,324.68,164.77,252.0,0.65,0.31,1.29,28.8,147,39.81,94
7818,溢泰實業,綠能環保,5.64,0.0,0.0,0.0,0.0,0.0,11.47,2.71,9.77,12.48,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0,22.44,39
6936,永鴻生技,生技醫療業,1.83,1174176000.0,641626229.5081967,1.35,1856946998.6037328,2.89,19.44,7.25,16.61,23.86,48.0,68.96,56.18,31.85,1.76,1.51,2.17,9.31,116,8.11,101
6934,心誠鎂,生技醫療業,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,27.62,126,75.94,184
7821,神數,汽車工業,2.99,0.0,0.0,0.0,0.0,0.0,14.55,6.15,11.17,17.32,0.0,0.0,0.0,40.45,0.0,0.0,0.0,10.89,155,46.64,107
7822,倍利科,半導體業,14.04,0.0,0.0,0.0,0.0,0.0,92.83,68.19,62.17,130.36,0.0,0.0,0.0,917.0,0.0,0.0,0.0,73.11,155,99.77,170
7823,奧義賽博-KY創,創新板股票,0.24,33073000.0,137804166.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0,0.0,0,0.0,0
6933,AMAX-KY,電子工業,5.05,6971809000.0,1380556237.6237624,3.76,7978728476.701933,5.78,43.87,75.96,22.05,98.01,127.45,566.5,253.54,163.0,1.56,0.78,3.48,0.0,0,52.32,24
6456,GIS-KY,電子工業,-0.8,67852571000.0,0.0,0.0,53549115642.78181,0.0,206.49,492.09,6.41,498.5,0.0,0.0,0.0,69.5,0.0,0.0,0.0,2.41,1,69.58,51
6451,訊芯-KY,電子工業,0.26,7574127000.0,29131257692.30769,0.15,7170597084.153694,0.25,514.81,1941.76,62.09,2003.85,15.52,500.96,128.7,446.5,0.29,0.03,1.12,5.24,147,25.27,151
6931,青松健康,生技醫療業,1.39,1108355000.0,797377697.8417267,0.92,1290272282.720458,1.62,67.11,84.81,20.34,105.15,32.95,170.34,108.72,39.25,2.77,0.84,4.34,5.88,1,33.92,147
6464,台數科,其他,4.2,4444855000.0,1058298809.5238094,2.42,4405199523.51328,4.16,14.15,8.43,10.76,19.19,44.76,79.83,58.87,78.0,0.75,0.57,1.02,0.0,0,0.25,7
00400A,主動國泰動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.71,0.0,0.0,0.0,42.84,74,42.84,74
6155,鈞寶,電子工業,0.74,621894000.0,840397297.2972974,0.51,745972283.5549289,0.89,80.23,301.39,16.61,318.0,14.78,283.02,71.41,66.6,1.07,0.22,4.25,14.38,2,141.05,184
2010,春源,鋼鐵工業,2.31,24455890000.0,10586965367.965368,1.4,25562305925.14517,2.41,10.83,5.26,8.81,14.07,21.23,33.91,26.11,21.2,1.23,1.0,1.6,2.13,84,18.5,35
2012,春雨,鋼鐵工業,0.2,8494670000.0,42473350000.0,0.1,7248330374.911019,0.17,33.77,74.13,9.62,83.75,1.64,14.24,5.74,15.55,0.37,0.11,0.92,10.38,42,4.05,16
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,1.74,18775562856.380028,2.84,15.93,9.76,12.59,22.35,35.76,63.47,45.25,40.65,1.11,0.88,1.56,0.36,2,2.61,175
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,17384738500.290863,0.0,9.19,0.0,9.19,9.19,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.79,78,23.3,177
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,2.15,25737695479.84728,3.34,16.68,9.64,10.38,20.02,34.67,66.87,55.73,63.1,0.88,0.55,1.06,8.0,98,3.46,11
2017,官田鋼,鋼鐵工業,-0.55,2762431000.0,0.0,0.0,2694664696.316957,0.0,45.41,113.58,9.75,123.33,0.0,0.0,0.0,8.98,0.0,0.0,0.0,1.72,3,11.11,36
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,1.09,4583607226.382218,2.06,9.46,8.43,4.64,13.07,9.56,26.92,19.48,21.25,0.92,0.45,1.27,2.24,14,7.76,32
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13194679918.574427,0.0,113.15,160.35,17.98,178.33,0.0,0.0,0.0,7.82,0.0,0.0,0.0,1.38,2,22.72,36
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,62167640579.90658,0.0,7.35,0.0,7.35,7.35,0.0,0.0,0.0,14.1,0.0,0.0,0.0,6.47,81,3.18,73
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,988623167.929145,0.0,253.2,629.04,14.29,643.33,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.42,31,10.92,81
2025,千興,鋼鐵工業,-0.17,849427000.0,0.0,0.0,1687811033.7234478,0.0,60.79,92.86,2.77,95.63,0.0,0.0,0.0,11.6,0.0,0.0,0.0,9.24,3,8.82,178
2027,大成鋼,鋼鐵工業,2.89,100432504000.0,34751731487.889275,2.16,129990782586.11592,3.74,19.71,33.6,6.32,39.92,23.64,149.3,73.73,39.1,1.89,0.6,3.82,5.18,11,28.77,25
2028,威致,鋼鐵工業,0.28,8491960000.0,30328428571.42857,0.18,8786107850.571968,0.29,39.15,82.33,6.58,88.91,1.91,25.78,11.35,15.6,0.73,0.12,1.65,6.18,77,9.34,184
2029,盛餘,鋼鐵工業,0.74,13822378000.0,18678889189.18919,0.4,11810184358.999407,0.63,17.66,26.16,8.03,34.19,5.06,21.54,11.13,20.25,0.55,0.25,1.06,0.0,0,1.04,25
2030,彰源,鋼鐵工業,0.34,10238365000.0,30112838235.294117,0.23,11110570096.699194,0.37,33.17,56.25,5.85,62.1,2.16,22.98,12.27,17.4,0.71,0.12,1.32,12.24,77,14.34,183
2031,新光鋼,鋼鐵工業,3.29,17286364000.0,5254213981.7629175,2.02,16186173649.38818,3.08,14.16,32.76,5.79,38.55,17.83,118.73,43.62,39.4,1.11,0.45,3.01,1.15,3,13.83,35
2032,新鋼,鋼鐵工業,0.56,3043460000.0,5434749999.999999,0.36,3285987766.465157,0.6,56.5,521.63,18.37,540.0,11.02,324.0,33.9,16.05,2.11,0.69,20.19,6.88,77,18.79,182
2033,佳大,鋼鐵工業,0.35,690733000.0,1973522857.1428573,0.21,680930583.2062098,0.35,84.09,154.21,43.29,197.5,15.15,69.12,29.43,15.0,1.96,1.01,4.61,69.94,122,41.75,78
2034,允強,鋼鐵工業,0.2,12892899000.0,64464495000.0,0.11,11312057441.939482,0.18,101.35,106.65,9.3,115.95,1.67,20.87,18.24,20.5,0.89,0.08,1.02,1.39,3,6.34,36
2009,第一銅,鋼鐵工業,0.33,2899358000.0,8785933333.333332,0.22,3419061475.88434,0.39,92.95,136.05,38.06,174.11,14.84,67.9,36.25,37.8,0.96,0.39,1.8,0.0,0,64.85,168
2008,高興昌,鋼鐵工業,0.69,1838397000.0,2664343478.26087,0.35,1525942614.718938,0.57,65.66,94.42,13.08,107.5,7.46,61.27,37.43,29.8,1.26,0.25,2.06,54.71,46,22.75,149
