代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6934,心誠鎂,化學生技醫療,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6,0.0,0.0,0.0,26.72,146,40.3,88
6936,永鴻生技,化學生技醫療,1.83,1174176000.0,641626229.5081967,0.97,2257351096.52206,3.52,19.66,7.25,16.61,23.86,58.47,83.99,69.19,33.4,2.07,1.75,2.51,6.31,158,12.3,143
6929,佑全,生技醫療業,-1.63,3229077000.0,0.0,0.0,3204235965.1362567,0.0,344.79,321.19,196.67,517.86,0.0,0.0,0.0,22.05,0.0,0.0,0.0,0.14,1,3.78,1
6937,天虹,半導體業,3.01,2637017000.0,876085382.0598007,1.28,2166405741.679957,2.47,54.63,85.09,26.87,111.96,66.37,276.54,134.93,311.0,0.43,0.21,0.89,91.77,161,63.31,136
6944,兆聯實業,綠能環保,32.15,13084153000.0,406972099.533437,20.24,45398108213.41766,111.55,24.32,14.12,17.77,31.89,1982.24,3557.33,2713.15,932.0,2.91,2.13,3.82,46.58,50,59.38,157
6928,攸泰科技,電腦及週邊設備業,-0.73,1987148000.0,0.0,0.0,1731788209.0069208,0.0,27.62,19.04,17.99,37.03,0.0,0.0,0.0,48.2,0.0,0.0,0.0,15.98,28,55.15,93
6913,鴻呈,電子零組件業,4.4,2590078000.0,588654090.9090909,2.16,3187097490.392417,5.41,30.96,42.3,19.58,61.88,105.93,334.77,167.49,140.0,1.2,0.76,2.39,40.2,16,52.94,95
6914,阜爾運通,其他,9.61,5625004000.0,585328199.7918835,4.18,6140063161.359576,10.49,17.65,7.26,14.31,21.57,150.11,226.27,185.12,141.0,1.31,1.06,1.6,6.83,4,16.54,161
6916,華凌,光電業,-1.43,2011922000.0,0.0,0.0,2065432049.814166,0.0,74.08,171.1,26.71,197.81,0.0,0.0,0.0,18.55,0.0,0.0,0.0,7.39,10,7.66,16
6918,愛派司,化學生技醫療,5.17,630947000.0,122040038.68471953,3.08,1703781932.5865273,13.96,17.97,12.85,14.37,27.22,200.61,379.99,250.88,73.5,3.41,2.73,5.17,37.25,156,29.81,8
6919,康霈*,化學生技醫療,-0.23,38037000.0,0.0,0.0,11113332.459875533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6,0.0,0.0,0.0,78.63,28,52.86,29
6921,嘉雨思-創,創新板股票,0.34,25431000.0,74797058.8235294,0.0,0.0,0.0,152.97,255.61,50.27,305.88,0.0,0.0,0.0,75.5,0.0,0.0,0.0,65.08,119,65.08,119
6922,宸曜,電腦及週邊設備業,7.05,1695512000.0,240498156.0283688,3.23,1888386455.488265,7.85,26.74,23.6,17.5,41.1,137.38,322.64,209.93,212.0,0.99,0.65,1.52,21.16,35,19.58,100
6923,中台,綠能環保,3.03,1166339000.0,384930363.03630364,1.38,1236812051.1717892,3.21,25.31,23.4,14.31,37.71,45.94,121.05,81.24,77.3,1.05,0.59,1.57,12.5,24,71.23,129
6925,意藍,數位雲端類,3.09,159228000.0,51530097.08737864,1.65,448884970.16016483,8.71,39.63,44.97,19.75,64.72,172.02,563.71,345.14,62.8,5.5,2.74,8.98,1.53,37,60.09,21
4933,友輝,光電業,5.77,3062497000.0,530762045.06065863,2.34,2901872378.520727,5.47,11.35,6.13,8.48,14.61,46.39,79.92,62.06,76.4,0.81,0.61,1.05,22.86,105,0.0,0
4153,鈺緯,生技醫療業,1.53,856515000.0,559813725.4901961,0.7,888102214.9888562,1.59,26.15,21.89,19.45,41.34,30.93,65.73,41.58,31.85,1.31,0.97,2.06,36.72,107,3.2,4
4930,燦星網,電器電纜,0.6,6237349000.0,10395581666.666668,0.21,5135018463.3433695,0.49,13.68,26.8,7.78,34.58,3.81,16.94,6.7,17.85,0.38,0.21,0.95,4.12,127,5.02,93
1781,合世,生技醫療業,-1.3,405453000.0,0.0,0.0,337016220.0974174,0.0,38.46,23.44,23.53,46.97,0.0,0.0,0.0,10.95,0.0,0.0,0.0,41.01,35,0.98,1
1783,和康生,化學生技醫療,2.97,788475000.0,265479797.97979796,1.3,907205220.6340896,3.42,21.15,17.66,12.63,30.29,43.19,103.59,72.34,38.8,1.86,1.11,2.67,18.31,29,10.88,122
1784,訊聯,生技醫療業,1.02,1218200000.0,1194313725.490196,0.48,1349401264.181772,1.13,69.77,65.71,37.82,103.53,42.74,116.99,78.84,66.2,1.19,0.65,1.77,90.0,45,50.36,154
1785,光洋科,其他電子類,3.14,38281563000.0,12191580573.248407,2.0,62498172818.71607,5.13,27.29,44.36,14.56,58.92,74.69,302.26,139.98,157.0,0.89,0.48,1.93,54.15,32,14.08,112
1786,科妍,化學生技醫療,2.24,885510000.0,395316964.28571427,0.92,890851172.9877534,2.25,34.77,23.78,24.9,48.68,56.02,109.53,78.24,54.8,1.43,1.02,2.0,28.17,78,28.93,52
1788,杏昌,生技醫療業,8.27,4249659000.0,513864449.8186216,3.71,4566937662.598481,8.89,17.29,3.11,15.37,18.48,136.64,164.29,153.72,134.0,1.15,1.02,1.23,2.45,10,0.7,11
1789,神隆,化學生技醫療,0.17,3270288000.0,19236988235.294117,0.07,3042250106.3653865,0.16,67.94,103.78,38.72,142.5,6.2,22.8,10.87,19.7,0.55,0.31,1.16,4.99,28,15.14,123
1795,美時,化學生技醫療,18.13,19522511000.0,1076807004.9641478,13.16,31561099492.23629,29.31,14.87,12.01,9.22,21.23,270.24,622.25,435.91,198.5,2.2,1.36,3.13,9.69,28,36.27,178
1796,金穎生技,食品工業,0.71,670666000.0,944600000.0,0.28,636645203.9726559,0.67,74.32,105.59,24.15,129.74,16.18,86.93,49.8,35.5,1.4,0.46,2.45,6.06,29,44.16,93
1799,易威,生技醫療業,-0.59,598330000.0,0.0,0.0,955339129.147931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05,0.0,0.0,0.0,146.24,81,5.11,3
1802,台玻,玻璃陶瓷,-0.2,41862489000.0,0.0,0.0,43294543674.1964,0.0,143.37,505.38,70.0,575.38,0.0,0.0,0.0,74.8,0.0,0.0,0.0,10.76,175,151.85,77
1805,寶徠,建材營造,0.23,297871000.0,1295091304.347826,0.22,292022272.282627,0.23,36.66,121.99,4.34,126.33,1.0,29.06,8.43,10.05,0.84,0.1,2.89,22.42,77,4.04,44
1806,冠軍,玻璃陶瓷,0.29,3360491000.0,11587900000.0,0.1,2599413804.6401067,0.22,45.12,101.44,26.29,127.73,5.78,28.1,9.93,8.09,1.23,0.71,3.47,25.45,56,4.85,25
1808,潤隆,建材營造,1.36,2508837000.0,1844733088.235294,6.34,222898334536.16968,120.83,10.86,19.27,2.65,21.92,320.2,2648.59,1312.68,29.1,45.11,11.0,91.02,25.23,108,32.83,154
1809,中釉,玻璃陶瓷,0.19,2509135000.0,13205973684.210526,0.08,2459729444.1385493,0.19,126.27,262.52,39.7,302.22,7.54,57.42,23.99,47.9,0.5,0.16,1.2,6.46,37,32.63,77
1810,和成,玻璃陶瓷,0.05,4622865000.0,92457300000.0,0.02,4238687365.6833005,0.05,202.72,510.13,4.87,515.0,0.24,25.75,10.14,20.05,0.51,0.01,1.28,0.78,119,48.92,93
1813,寶利徠,生技醫療業,-1.03,299357000.0,0.0,0.0,288052079.0906636,0.0,138.56,186.76,34.91,221.67,0.0,0.0,0.0,11.9,0.0,0.0,0.0,4.88,37,3.92,9
1815,富喬,電子零組件業,1.64,5946334000.0,3625813414.6341467,0.86,7940005918.571946,2.19,107.02,217.05,51.03,268.08,111.76,587.1,234.37,109.0,2.15,1.03,5.39,9.55,4,164.47,164
1817,凱撒衛,玻璃陶瓷,3.61,2685268000.0,743841551.2465374,1.43,2503610040.1565943,3.37,10.13,2.28,9.22,11.5,31.07,38.76,34.15,39.55,0.86,0.79,0.98,10.32,170,2.76,2
1903,士紙,造紙工業,1.28,153500000.0,119921875.0,0.55,154004036.11985224,1.28,109.14,118.62,36.86,155.48,47.18,199.01,139.7,49.4,2.83,0.96,4.03,1.08,4,1.62,3
1777,生泰,生技醫療業,5.86,1311930000.0,223878839.59044367,2.05,1160205413.253909,5.18,12.36,8.36,8.8,17.16,45.58,88.89,64.02,71.6,0.89,0.64,1.24,18.51,38,2.39,8
1904,正隆,造紙工業,0.74,43601661000.0,58921163513.51351,0.31,43788339883.40162,0.74,45.23,88.25,15.08,103.33,11.16,76.46,33.47,19.65,1.7,0.57,3.89,0.52,17,8.65,53
1776,展宇,化學生技醫療,0.27,1096645000.0,4061648148.148148,0.12,1003739611.885011,0.25,39.59,72.84,19.1,91.94,4.78,22.98,9.9,18.35,0.54,0.26,1.25,43.63,112,0.56,9
1773,勝一,化學生技醫療,7.12,11492653000.0,1614136657.3033707,3.22,12954234865.401543,8.03,22.01,11.92,15.6,27.52,125.27,220.99,176.74,185.0,0.96,0.68,1.19,13.66,108,1.98,91
1726,永記,化學生技醫療,5.5,9902046000.0,1800372000.0,2.48,10182414423.695318,5.66,14.21,2.82,12.85,15.67,72.73,88.69,80.44,77.8,1.03,0.93,1.14,1.34,43,3.53,29
1727,中華化,化學工業,0.04,1937304000.0,48432600000.0,0.02,2247924981.989037,0.05,299.02,2041.47,38.53,2080.0,1.93,104.0,14.95,95.4,0.16,0.02,1.09,46.62,142,94.93,176
1730,花仙子,化學工業,4.5,2407003000.0,534889555.5555556,1.92,2418710811.7303534,4.52,13.38,5.81,11.32,17.13,51.17,77.43,60.46,52.5,1.15,0.97,1.47,0.53,57,0.0,0
1731,美吾華,化學生技醫療,1.36,1565385000.0,1151018382.352941,0.64,1697883526.2283409,1.48,17.33,4.9,15.21,20.11,22.51,29.76,25.65,21.4,1.2,1.05,1.39,5.4,23,1.53,16
1732,毛寶,化學工業,0.7,678784000.0,969691428.5714287,0.3,715181848.6988156,0.74,258.21,1543.44,29.06,1572.5,21.5,1163.65,191.08,26.45,7.22,0.81,43.99,10.16,23,0.0,0
1733,五鼎,化學生技醫療,1.63,1972447000.0,1210090184.04908,0.67,1751229362.4329417,1.45,23.03,17.43,15.6,33.03,22.62,47.89,33.4,30.1,1.11,0.75,1.59,9.09,36,23.56,141
1734,杏輝,化學生技醫療,1.97,3339984000.0,1695423350.253807,0.85,3516147336.1861386,2.07,17.15,5.71,14.14,19.85,29.27,41.09,35.51,31.0,1.15,0.94,1.33,6.72,28,1.07,2
1735,日勝化,化學工業,0.78,2318838000.0,2972869230.769231,0.36,2359120380.7650976,0.79,26.15,31.99,14.23,46.22,11.24,36.51,20.66,25.3,0.82,0.44,1.44,59.49,93,2.41,16
1737,臺鹽,食品工業,2.0,3285077000.0,1642538500.0,0.82,3281652470.8792996,2.0,19.04,7.37,15.7,23.07,31.4,46.14,38.08,31.6,1.21,0.99,1.46,4.85,107,1.98,78
1742,台蠟,化學工業,-1.08,115292000.0,0.0,0.0,59816876.8251354,0.0,28.67,46.51,11.23,57.74,0.0,0.0,0.0,15.4,0.0,0.0,0.0,5.65,120,0.0,0
1752,南光,化學生技醫療,2.41,2183273000.0,905922406.6390041,1.0,2062774922.5235891,2.28,22.4,29.71,12.7,42.41,28.96,96.69,51.08,32.95,1.55,0.88,2.93,1.1,21,8.11,98
1760,寶齡富錦,化學生技醫療,2.22,2040077000.0,918953603.6036035,0.92,2226096108.527443,2.42,53.46,65.59,23.98,89.57,58.03,216.76,129.36,60.7,2.13,0.96,3.57,6.96,23,0.0,0
1762,中化生,化學生技醫療,-4.4,852565000.0,0.0,0.0,1257465087.0544393,0.0,47.97,89.35,26.03,115.38,0.0,0.0,0.0,38.75,0.0,0.0,0.0,10.01,39,3.45,65
1905,華紙,造紙工業,-0.56,18948619000.0,0.0,0.0,17341559421.940006,0.0,212.08,36.25,195.0,231.25,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,0,6.0,143
1907,永豐餘,造紙工業,1.19,74277975000.0,62418466386.55463,0.5,73745090999.43498,1.18,27.61,20.94,17.14,38.08,20.23,44.93,32.58,24.45,1.33,0.83,1.84,11.2,120,3.74,175
2059,川湖,電子工業,103.23,16900584000.0,163717756.46614355,59.67,25298585513.82851,154.53,34.1,44.7,18.66,63.36,2883.53,9791.02,5270.16,5215.0,1.01,0.55,1.88,28.88,182,112.32,157
2061,風青,電器電纜,-0.97,1210025000.0,0.0,0.0,1261384723.7091212,0.0,64.43,17.92,53.19,71.11,0.0,0.0,0.0,39.9,0.0,0.0,0.0,32.51,59,19.12,120
2063,世鎧,鋼鐵工業,1.72,994859000.0,578406395.3488373,0.69,891366316.1458298,1.54,15.52,11.59,9.45,21.04,14.55,32.4,23.9,25.2,0.95,0.58,1.29,0.0,0,7.02,16
2064,晉椿,鋼鐵工業,-1.3,1601553000.0,0.0,0.0,1790601790.5187123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,0.0,0.0,0.0,9.97,116,5.82,24
2065,世豐,鋼鐵工業,1.14,2055565000.0,1803127192.9824562,0.53,2053877361.7476883,1.14,21.67,36.3,10.34,46.64,11.79,53.17,24.7,36.0,0.69,0.33,1.48,0.0,0,1.76,16
2066,世德,電機機械,1.34,2575247000.0,1921826119.4029849,0.59,2623146834.930712,1.36,22.12,37.99,10.57,48.56,14.38,66.04,30.08,58.4,0.52,0.25,1.13,9.63,9,1.78,4
2067,嘉鋼,電機機械,-2.8,1025197000.0,0.0,0.0,943397328.7111742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,12.5,36,85.83,141
2069,運錩,鋼鐵工業,1.62,10193120000.0,6292049382.716049,0.65,8864560815.845821,1.41,25.24,120.98,6.21,127.19,8.76,179.34,35.59,19.6,1.82,0.45,9.15,20.06,116,1.86,183
2070,精湛,電機機械,2.3,654366000.0,284506956.5217391,1.13,866842578.4763368,3.05,20.9,32.13,12.65,44.78,38.58,136.58,63.74,75.5,0.84,0.51,1.81,206.88,112,10.95,123
2072,世紀風電,綠能環保,14.43,0.0,0.0,0.0,0.0,0.0,14.34,3.25,12.66,15.91,0.0,0.0,0.0,174.0,0.0,0.0,0.0,16.79,14,26.78,28
2073,雄順,鋼鐵工業,-0.39,567661000.0,0.0,0.0,509886516.6989305,0.0,82.07,185.01,37.68,222.69,0.0,0.0,0.0,25.95,0.0,0.0,0.0,1.63,1,10.81,11
2101,南港,橡膠工業,1.01,8402501000.0,8319307920.792079,0.98,19282489324.833332,2.32,49.61,272.01,8.42,280.43,19.53,650.6,115.09,32.0,3.6,0.61,20.33,5.22,1,15.32,105
2102,泰豐,橡膠工業,6.29,262413000.0,41719077.901430845,1.81,176389169.06886905,4.23,2.99,0.48,2.74,3.22,11.59,13.62,12.63,17.95,0.7,0.65,0.76,12.79,70,10.28,22
2103,台橡,橡膠工業,0.54,36853803000.0,68247783333.33333,0.25,37286471540.85404,0.55,38.95,159.75,13.58,173.33,7.47,95.33,21.42,19.45,1.1,0.38,4.9,6.29,127,1.66,58
2104,國際中橡,橡膠工業,-4.27,15544371000.0,0.0,0.0,13022911050.920889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0,16.2,72
2105,正新,橡膠工業,1.5,91262756000.0,60841837333.333336,0.64,92555445663.99994,1.52,19.79,8.76,16.88,25.64,25.66,38.97,30.08,33.0,0.91,0.78,1.18,0.0,0,0.0,0
2106,建大,橡膠工業,0.13,33973366000.0,261333584615.3846,0.06,34320870770.130745,0.13,44.28,128.05,15.8,143.85,2.05,18.7,5.76,17.05,0.34,0.12,1.1,0.0,0,3.18,8
2107,厚生,橡膠工業,1.67,1476855000.0,884344311.3772455,0.63,1263873439.8026836,1.43,14.29,5.94,12.08,18.02,17.27,25.77,20.44,25.65,0.8,0.67,1.0,6.4,59,0.38,2
2108,南帝,橡膠工業,0.84,9722020000.0,11573833333.333334,0.41,11049067549.625763,0.95,28.08,18.02,18.43,36.45,17.51,34.63,26.67,27.25,0.98,0.64,1.27,33.58,35,2.59,2
2109,華豐,橡膠工業,1.16,4571076000.0,3940582758.62069,0.47,4211179151.721073,1.07,11.64,3.74,10.06,13.8,10.76,14.77,12.45,14.05,0.89,0.77,1.05,1.01,36,1.15,1
2114,鑫永銓,橡膠工業,5.78,1583164000.0,273903806.2283737,2.48,1722246455.7124665,6.29,16.84,3.9,15.1,19.0,94.98,119.51,105.95,94.4,1.12,1.01,1.27,0.0,0,4.42,8
2115,六暉-KY,汽車工業,1.58,2976173000.0,1883653797.4683545,0.74,3066476560.3357973,1.63,16.47,24.48,11.31,35.79,18.44,58.34,26.85,21.65,1.24,0.85,2.69,2.1,36,1.21,4
2049,上銀,電機機械,4.3,24106189000.0,5606090465.11628,1.98,26821629510.38749,4.78,47.56,57.08,32.14,89.22,153.63,426.47,227.34,387.5,0.59,0.4,1.1,12.92,157,5.3,128
1906,寶隆,造紙工業,0.01,2994442000.0,299444200000.0,0.0,3151908931.4373164,0.01,247.59,1371.47,18.53,1390.0,0.19,13.9,2.48,10.3,0.24,0.02,1.35,0.0,0,7.48,120
2038,海光,鋼鐵工業,-0.56,9134021000.0,0.0,0.0,7252802685.518191,0.0,144.24,363.21,43.79,407.0,0.0,0.0,0.0,13.95,0.0,0.0,0.0,0.96,4,8.12,78
2034,允強,鋼鐵工業,0.2,12892899000.0,64464495000.0,0.08,10485524657.533854,0.16,102.23,20.71,95.24,115.95,15.24,18.55,16.36,20.2,0.81,0.75,0.92,1.57,18,3.64,32
1909,榮成,造紙工業,-0.39,45295774000.0,0.0,0.0,45871556772.29526,0.0,226.92,32.5,215.0,247.5,0.0,0.0,0.0,9.04,0.0,0.0,0.0,4.21,123,30.86,179
2002,中鋼,鋼鐵工業,-0.28,321244068000.0,0.0,0.0,304518916127.03754,0.0,130.59,146.88,69.62,216.5,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0,6.77,74
2002A,中鋼特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35,0.0,0.0,0.0,1.27,46,1.25,35
2006,東和鋼鐵,鋼鐵工業,6.47,58516403000.0,9044266306.02782,2.66,54856655634.31096,6.07,10.97,3.17,9.72,12.89,59.0,78.24,66.58,67.6,0.98,0.87,1.16,16.33,126,10.36,183
2007,燁興,鋼鐵工業,-2.25,5443582000.0,0.0,0.0,3736605560.6383014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64,0.0,0.0,0.0,3.32,18,15.87,78
2008,高興昌,鋼鐵工業,0.69,1838397000.0,2664343478.26087,0.23,1444183939.415538,0.54,64.05,94.88,12.62,107.5,6.81,58.05,34.58,29.0,1.19,0.23,2.0,58.12,88,18.67,179
2009,第一銅,鋼鐵工業,0.33,2899358000.0,8785933333.333332,0.15,3472234305.4741254,0.4,94.62,133.7,40.41,174.11,16.16,69.64,37.85,40.05,0.95,0.4,1.74,3.09,1,43.55,129
2010,春源,鋼鐵工業,2.31,24455890000.0,10586965367.965368,0.99,26027649925.58086,2.46,11.13,6.49,8.81,15.3,21.67,37.64,27.37,23.75,1.15,0.91,1.58,0.0,0,11.62,77
2012,春雨,鋼鐵工業,0.2,8494670000.0,42473350000.0,0.07,7335367064.780973,0.17,33.39,66.74,17.01,83.75,2.89,14.24,5.68,14.5,0.39,0.2,0.98,13.55,84,0.0,0
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,1.26,19080172923.848816,2.89,16.37,8.32,12.94,21.26,37.4,61.44,47.31,42.55,1.11,0.88,1.44,1.9,18,4.81,31
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,15302784192.436668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,1.77,120,13.38,77
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,1.47,25133790458.577095,3.27,16.87,7.04,12.98,20.02,42.44,65.47,55.15,62.9,0.88,0.67,1.04,20.84,140,8.42,30
2017,官田鋼,鋼鐵工業,-0.55,2762431000.0,0.0,0.0,2592773456.5760674,0.0,55.15,94.65,29.93,124.58,0.0,0.0,0.0,9.04,0.0,0.0,0.0,2.4,14,11.81,78
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,0.81,4593039870.536776,2.07,9.17,8.43,4.64,13.07,9.6,27.05,18.99,21.25,0.89,0.45,1.27,0.0,0,0.89,2
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13960254010.135923,0.0,106.52,122.39,55.94,178.33,0.0,0.0,0.0,7.84,0.0,0.0,0.0,0.0,0,16.92,78
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,60366824234.963326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,0.0,0.0,0.0,5.45,123,8.0,115
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,933034063.7650887,0.0,262.74,554.91,88.42,643.33,0.0,0.0,0.0,14.1,0.0,0.0,0.0,1.72,2,14.88,123
2025,千興,鋼鐵工業,-0.17,849427000.0,0.0,0.0,1389654563.1186283,0.0,32.54,62.38,18.25,80.63,0.0,0.0,0.0,11.9,0.0,0.0,0.0,12.76,14,8.51,1
2027,大成鋼,鋼鐵工業,2.89,100432504000.0,34751731487.889275,1.48,124532800078.67471,3.58,20.08,28.4,11.52,39.92,41.24,142.91,71.9,43.2,1.66,0.95,3.31,3.8,53,12.2,67
2028,威致,鋼鐵工業,0.28,8491960000.0,30328428571.42857,0.12,8250882642.172529,0.27,37.73,72.66,16.25,88.91,4.39,24.01,10.19,17.1,0.6,0.26,1.4,2.56,4,11.27,51
2029,盛餘,鋼鐵工業,0.74,13822378000.0,18678889189.18919,0.28,11210901020.131847,0.6,16.54,22.44,10.95,33.39,6.57,20.03,9.92,20.5,0.48,0.32,0.98,0.0,0,3.39,67
2030,彰源,鋼鐵工業,0.34,10238365000.0,30112838235.294117,0.15,10146413931.061823,0.34,33.56,51.16,10.94,62.1,3.72,21.11,11.41,18.3,0.62,0.2,1.15,4.05,119,0.64,3
2031,新光鋼,鋼鐵工業,3.29,17286364000.0,5254213981.7629175,1.43,14998218818.978695,2.85,14.29,32.76,5.79,38.55,16.5,109.87,40.72,39.8,1.02,0.41,2.76,14.47,14,8.73,77
2032,新鋼,鋼鐵工業,0.56,3043460000.0,5434749999.999999,0.25,3155470501.718108,0.58,89.28,574.96,18.37,593.33,10.65,344.13,51.78,18.2,2.85,0.59,18.91,1.71,4,8.25,77
2033,佳大,鋼鐵工業,0.35,690733000.0,1973522857.1428573,0.15,724931469.101172,0.37,92.78,157.34,43.29,200.63,16.02,74.23,34.33,15.35,2.24,1.04,4.84,68.87,164,23.73,120
2035,唐榮,鋼鐵工業,-4.71,9598781000.0,0.0,0.0,9430230690.924568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,1.37,175,0.47,1
2201,裕隆,汽車工業,0.93,74182384000.0,79766004301.07527,0.37,69650344064.15851,0.87,16.61,24.41,8.43,32.84,7.33,28.57,14.45,27.85,0.52,0.26,1.03,1.14,4,22.46,165
1725,元禎,化學生技醫療,1.52,8074797000.0,5312366447.368421,0.73,8794689748.885586,1.66,21.74,29.91,12.49,42.4,20.73,70.38,36.08,32.3,1.12,0.64,2.18,12.05,32,4.24,24
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,653812305.0679511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,0.0,0.0,0.0,0.0,0,0.46,2
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.55,2433253367.8378158,1.27,17.6,27.01,9.8,36.81,12.45,46.75,22.35,33.5,0.67,0.37,1.4,10.44,86,4.39,60
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,3156661508.213064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35,0.0,0.0,0.0,69.11,142,64.02,77
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.48,781329253.0661521,0.92,448.2,2957.46,17.54,2975.0,16.14,2737.0,412.35,22.6,18.25,0.71,121.11,23.09,46,0.17,1
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1827995725.1924345,0.0,23.44,40.35,5.26,45.61,0.0,0.0,0.0,34.1,0.0,0.0,0.0,10.67,88,3.32,8
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1313489166.9065118,0.0,62.53,157.09,19.91,177.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,19.59,178,7.41,35
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.35,16309016315.78178,1.04,25.78,87.03,6.97,94.0,7.25,97.76,26.81,21.7,1.24,0.33,4.51,1.35,4,9.09,178
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.28,5381254719.332345,0.72,51.06,38.93,20.64,59.57,14.86,42.89,36.76,39.85,0.92,0.37,1.08,0.0,0,31.73,157
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,1.27,9571269362.371115,3.27,13.92,4.87,11.31,16.18,36.98,52.91,45.52,50.0,0.91,0.74,1.06,3.53,31,4.69,29
1536,和大,汽車工業,-2.75,4736402000.0,0.0,0.0,4653603530.9400625,0.0,1847.75,6554.45,45.55,6600.0,0.0,0.0,0.0,53.9,0.0,0.0,0.0,29.31,42,25.69,87
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,3.36,6291190021.677006,7.42,14.41,6.61,10.9,17.51,80.88,129.92,106.89,126.0,0.85,0.64,1.03,10.85,176,1.05,77
1538,正峰,電機機械,-1.59,121225000.0,0.0,0.0,66276981.860320814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,44.26,25,6.55,4
1539,巨庭,電機機械,0.21,1323001000.0,6300004761.904762,0.07,967147495.7172675,0.15,49.78,402.44,11.31,413.75,1.7,62.06,7.47,16.2,0.46,0.1,3.83,47.06,112,12.43,24
1540,喬福,電機機械,1.11,494539000.0,445530630.6306306,0.34,364335469.9723497,0.82,20.51,24.83,11.16,35.99,9.15,29.51,16.82,22.2,0.76,0.41,1.33,137.29,114,3.51,10
1541,錩泰,電機機械,2.31,3631236000.0,1571963636.3636363,0.65,2599346994.603687,1.65,41.42,195.38,8.85,204.23,14.6,336.98,68.33,21.95,3.11,0.67,15.35,12.87,88,20.86,16
1558,伸興,電機機械,5.52,8215440000.0,1488304347.826087,2.11,7820087778.611886,5.25,17.36,7.81,13.07,20.88,68.62,109.62,91.14,91.6,0.99,0.75,1.2,16.83,108,9.6,30
1560,中砂,電機機械,9.28,8044403000.0,866853771.5517242,4.45,10011388804.95225,11.55,46.69,49.91,23.27,73.18,268.77,845.23,539.23,717.0,0.75,0.37,1.18,29.14,136,33.95,46
1563,巧新,汽車工業,1.38,7062178000.0,5117520289.855073,0.57,6832305428.462332,1.34,23.69,145.32,13.54,158.86,18.14,212.87,31.74,69.9,0.45,0.26,3.05,0.0,0,0.71,15
1565,精華,生技醫療業,9.02,4213443000.0,467122283.8137472,3.27,3393981656.967618,7.27,13.38,11.33,9.48,20.81,68.92,151.29,97.28,94.3,1.03,0.73,1.6,27.66,170,1.51,2
1568,倉佑,汽車工業,1.36,1024194000.0,753083823.5294117,0.62,1073225066.9561907,1.43,18.32,28.94,8.22,37.16,11.75,53.14,26.19,49.8,0.53,0.24,1.07,17.86,43,5.53,92
