代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6844,諾貝兒,生技醫療業,2.35,3445244000.0,1466061276.5957446,1.37,3400427311.0608706,2.32,35.18,28.41,23.58,51.99,54.71,120.62,81.62,62.0,1.32,0.88,1.95,11.29,114,1.94,12
6843,進典,電機機械,2.21,808039000.0,365628506.7873303,1.22,846406004.9556066,2.31,21.51,13.4,14.42,27.82,33.31,64.26,49.69,39.1,1.27,0.85,1.64,0.95,2,10.7,56
8069,元太,光電業,9.13,36899502000.0,4041566484.118291,5.3,35863187958.43466,8.87,30.34,38.63,13.67,52.3,121.25,463.9,269.07,184.0,1.46,0.66,2.52,17.28,94,22.02,42
8068,全達,電子通路業,1.23,808320000.0,657170731.7073171,1.2,1362797695.1906261,2.07,17.91,38.67,8.0,46.67,16.56,96.61,37.07,19.35,1.92,0.86,4.99,3.0,1,44.14,168
6834,天二科技,電子工業,0.51,1428164000.0,2800321568.627451,0.4,1885452246.6108065,0.67,309.45,1352.96,32.04,1385.0,21.47,927.95,207.33,107.0,1.94,0.2,8.67,0.0,0,14.81,184
6835,圓裕,電子工業,0.97,2406345000.0,2480768041.2371135,0.55,2239917117.502088,0.9,40.73,294.11,8.2,302.31,7.38,272.08,36.65,32.65,1.12,0.23,8.33,4.72,101,8.15,47
6838,台新藥,化學生技醫療,-0.54,6269000.0,0.0,0.0,60458760.17170586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0,2.58,1
8067,志旭,電子通路業,-0.59,110377000.0,0.0,0.0,85171034.12279554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,0.0,0.0,0.0,2.3,1,34.73,89
8064,東捷,光電業,1.35,2544969000.0,1885162222.222222,0.93,3626355214.5206413,1.92,175.06,482.72,37.28,520.0,71.58,998.4,336.11,127.5,2.64,0.56,7.83,24.35,99,41.12,183
8059,凱碩,通信網路業,-2.39,6325467000.0,0.0,0.0,21346764792.518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,32.94,161,0.0,0
8054,安國,半導體業,-3.18,2740237000.0,0.0,0.0,7132807051.918306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,0.0,0.0,0.0,9.91,1,28.33,141
8050,廣積,電腦及週邊設備業,1.45,5402081000.0,3725573103.448276,1.02,5775967680.027079,1.55,30.17,48.74,12.36,61.1,19.16,94.7,46.76,61.1,0.77,0.31,1.55,0.0,0,1.39,1
6840,東研信超,其他電子類,1.57,883542000.0,562765605.0955414,1.03,1021924583.2266581,1.82,140.84,374.23,37.53,411.76,68.3,749.4,256.33,62.1,4.13,1.1,12.07,2.07,1,46.14,56
6841,長佳智能,生技醫療業,0.89,362374000.0,407161797.752809,0.52,400739551.03187734,0.98,97.27,250.28,49.4,299.68,48.41,293.69,95.32,61.5,1.55,0.79,4.78,2.37,7,29.98,71
6542,隆中,文化創意業,0.02,861299000.0,43064950000.0,0.01,1050440080.9024768,0.02,526.97,2830.91,19.09,2850.0,0.38,57.0,10.54,44.15,0.24,0.01,1.29,32.6,142,1.08,8
6792,詠業,通信網路業,2.23,1315481000.0,589901793.7219731,1.36,1389487336.240928,2.36,25.82,21.3,16.13,37.43,38.07,88.33,60.93,56.9,1.07,0.67,1.55,0.13,1,32.56,50
6725,矽科宏晟,其他電子類,12.98,667194000.0,51401694.915254235,0.0,0.0,0.0,21.95,18.41,13.1,31.51,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0,52.65,41
6727,亞泰金屬,電子零組件業,6.8,1497054000.0,220155000.0,6.56,2706484784.91835,12.29,28.75,69.88,8.8,78.68,108.15,966.98,353.33,408.0,0.87,0.27,2.37,34.76,133,227.08,56
8103,瀚荃,電子工業,3.96,3334507000.0,842047222.2222222,2.78,4105599208.4150968,4.88,19.03,23.25,8.86,32.11,43.24,156.7,92.87,83.4,1.11,0.52,1.88,5.27,36,126.7,176
6730,常廣,生技醫療業,2.14,120733000.0,56417289.719626166,0.0,0.0,0.0,18.09,4.54,16.29,20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.7,76
8102,傑霖科技,半導體業,2.25,66699000.0,29644000.0,0.0,0.0,0.0,29.58,40.48,12.85,53.33,0.0,0.0,0.0,75.9,0.0,0.0,0.0,1.34,177,12.21,42
6732,昇佳電子,半導體業,6.21,4524877000.0,728643639.2914654,3.38,4035021476.2462516,5.54,22.84,19.86,13.89,33.75,76.95,186.98,126.52,214.0,0.59,0.36,0.87,1.71,1,37.17,61
6733,博晟生醫,生技醫療業,-0.69,219222000.0,0.0,0.0,250747989.2415903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,0.0,0.0,0.0,4.01,101,66.67,61
6735,美達科技,其他電子類,0.33,328512000.0,995490909.090909,0.24,514464543.2396322,0.52,190.21,1102.02,19.23,1121.25,10.0,583.05,98.91,73.6,1.34,0.14,7.92,0.24,1,100.9,69
6739,竹陞科技,其他電子類,16.13,761022000.0,47180533.16800992,15.52,1501641754.8189914,31.83,59.96,83.94,26.45,110.39,841.9,3513.71,1908.37,1215.0,1.57,0.69,2.89,75.89,58,136.73,79
8101,華冠,電子工業,-3.26,393227000.0,0.0,0.0,380309283.814414,0.0,6.74,0.0,6.74,6.74,0.0,0.0,0.0,13.4,0.0,0.0,0.0,829.39,142,32.64,61
6742,澤米,光電業,-1.51,550879000.0,0.0,0.0,314736358.96293914,0.0,399.53,775.72,136.5,912.22,0.0,0.0,0.0,51.0,0.0,0.0,0.0,15.96,98,13.27,49
6743,安普新,其他電子業,0.71,5559377000.0,7830108450.704226,0.37,5560091688.200856,0.71,50.95,120.84,13.31,134.15,9.45,95.25,36.17,30.3,1.19,0.31,3.14,6.92,49,6.55,63
6722,輝創,電子工業,3.39,418495000.0,123449852.50737463,0.0,0.0,0.0,15.14,5.11,13.28,18.39,0.0,0.0,0.0,34.45,0.0,0.0,0.0,1.7,1,19.05,99
6721,信實,其他,4.65,3597037000.0,773556344.0860214,2.81,3781028689.108989,4.89,13.05,4.7,11.17,15.87,54.62,77.6,63.83,53.3,1.2,1.02,1.46,12.9,181,2.11,58
8112,至上,電子通路業,5.02,219865076000.0,43797823904.38248,6.58,513631581007.44775,11.73,20.85,42.51,6.96,49.47,81.64,580.28,244.52,85.8,2.85,0.95,6.76,0.0,0,99.76,175
6708,天擎,半導體業,0.24,277169000.0,1154870833.3333335,0.13,259401992.6096914,0.22,1044.57,1481.0,154.0,1635.0,33.88,359.7,229.81,38.75,5.93,0.87,9.28,15.63,163,0.0,0
8111,立碁,光電業,0.38,852145000.0,2242486842.105263,0.21,832914823.5298975,0.37,147.97,539.82,23.51,563.33,8.7,208.43,54.75,49.5,1.11,0.18,4.21,120.12,162,58.28,161
8110,華東,電子工業,2.47,7245046000.0,2933217004.0485826,1.58,8182737183.130867,2.79,47.31,82.82,16.94,99.76,47.26,278.33,131.99,47.8,2.76,0.99,5.82,2.95,1,527.13,182
6712,長聖,生技醫療業,4.97,1030998000.0,207444265.59356138,2.84,1142125218.8095002,5.51,35.0,35.85,23.36,59.21,128.71,326.25,192.84,154.5,1.25,0.83,2.11,0.73,2,23.43,77
6715,嘉基,電子工業,1.8,1674401000.0,930222777.7777778,1.18,1681827685.7197795,1.81,65.93,252.4,19.54,271.94,35.37,492.21,119.34,411.0,0.29,0.09,1.2,1.8,1,3.54,1
8109,博大,電子零組件業,6.17,1675345000.0,271530794.16531605,4.41,2146781694.3843606,7.91,15.74,14.29,11.18,25.47,88.43,201.47,124.49,136.5,0.91,0.65,1.48,0.54,171,36.2,56
8107,大億金茂,電機機械,-0.53,962504000.0,0.0,0.0,671028610.6784873,0.0,86.4,210.24,8.51,218.75,0.0,0.0,0.0,12.05,0.0,0.0,0.0,36.04,108,8.7,40
6716,應廣,半導體業,2.18,1094881000.0,502238990.82568806,1.86,1556394756.7499707,3.1,25.4,52.1,11.06,63.16,34.29,195.8,78.75,89.1,0.88,0.38,2.2,0.0,0,30.89,110
8105,凌巨,電子工業,-0.3,8679610000.0,0.0,0.0,8447581706.477554,0.0,202.03,826.92,11.41,838.33,0.0,0.0,0.0,17.65,0.0,0.0,0.0,10.43,2,10.7,175
6719,力智,半導體業,6.58,4540355000.0,690023556.231003,3.54,4423541105.676493,6.41,73.26,106.07,23.97,130.04,153.65,833.56,469.59,244.0,1.92,0.63,3.42,1.37,1,3.87,68
8104,錸寶,電子工業,-0.55,3621838000.0,0.0,0.0,2289192293.4658647,0.0,1605.94,4461.94,38.06,4500.0,0.0,0.0,0.0,37.1,0.0,0.0,0.0,16.8,141,12.92,51
6720,久昌,半導體業,4.19,445852000.0,106408591.88544151,2.1,335910948.5182563,3.16,32.01,41.66,18.41,60.07,58.18,189.82,101.14,140.0,0.72,0.42,1.36,6.73,7,3.28,49
6776,展碁國際,電子工業,4.2,28833106000.0,6865025238.095238,2.92,38234068207.43717,5.57,13.31,10.14,9.3,19.44,51.8,108.28,74.16,55.4,1.34,0.94,1.95,0.0,0,0.0,0
8089,康全電訊,通信網路業,-3.1,966852000.0,0.0,0.0,336241355.5633252,0.0,9.19,16.62,3.97,20.59,0.0,0.0,0.0,19.3,0.0,0.0,0.0,17.6,37,7.65,30
8088,品安,半導體業,1.7,1503537000.0,884433529.4117647,1.31,2442228052.2411013,2.76,110.43,407.9,13.21,421.11,36.46,1162.26,304.8,50.3,6.06,0.72,23.11,0.4,1,120.2,184
6781,AES-KY,電子工業,38.2,15649550000.0,409674083.7696335,26.55,19797040265.132187,48.32,34.05,33.96,21.47,55.43,1037.43,2678.38,1645.07,1045.0,1.57,0.99,2.56,101.83,176,46.34,138
6782,視陽,化學生技醫療,14.08,4126829000.0,293098650.5681818,9.67,5153363917.680281,17.58,18.32,28.57,12.33,40.9,216.76,719.02,322.1,199.0,1.62,1.09,3.61,0.0,0,23.24,30
6785,昱展新藥,生技醫療業,-1.2,1753000.0,0.0,0.0,3497605.746209098,0.0,689.96,2954.17,20.83,2975.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,7.84,31,106.69,170
6788,華景電,半導體業,17.37,2543412000.0,146425561.31260794,11.38,2878381941.955725,19.66,20.04,20.33,9.8,30.13,192.67,592.36,393.9,384.0,1.03,0.5,1.54,32.15,44,49.16,174
6789,采鈺,半導體業,4.01,9100411000.0,2269429177.057357,2.45,9501997610.852781,4.19,78.27,209.28,30.38,239.66,127.29,1004.18,327.96,526.0,0.62,0.24,1.91,0.0,0,39.22,54
6790,永豐實,造紙工業,3.03,10716158000.0,3536685808.580858,1.77,10484582835.132206,2.96,13.68,4.84,11.68,16.52,34.57,48.9,40.48,38.95,1.04,0.89,1.26,0.0,0,0.0,0
6791,虎門科技,資訊服務業,4.16,785380000.0,188793269.23076922,2.65,883218718.5673089,4.68,27.28,20.38,19.12,39.5,89.48,184.86,127.69,104.5,1.22,0.86,1.77,75.0,176,52.24,44
8092,建暐,其他電子類,0.0,342132000.0,0.0,0.0,362251206.3383539,0.0,220.96,82.14,190.0,272.14,0.0,0.0,0.0,13.95,0.0,0.0,0.0,1.05,1,0.0,0
8093,保銳,電子零組件業,-1.32,197523000.0,0.0,0.0,266150250.54099545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.41,69,27.22,180
6751,智聯服務,資訊服務業,5.21,1831365000.0,351509596.92898273,2.82,1458442516.8677359,4.15,35.38,65.31,7.56,72.87,31.37,302.41,146.81,40.85,3.59,0.77,7.4,0.54,1,49.43,126
6752,叡揚,資訊服務業,7.58,2005986000.0,264641952.5065963,4.49,2104528300.287011,7.95,19.26,19.77,13.05,32.82,103.75,260.92,153.08,99.9,1.53,1.04,2.61,22.67,148,10.0,28
6753,龍德造船,航運業,5.97,5357790000.0,897452261.3065327,3.88,6010029192.700709,6.7,21.55,36.41,13.84,50.25,92.73,336.68,144.41,146.0,0.99,0.64,2.31,8.99,43,113.09,56
6756,威鋒電子,半導體業,1.11,1540487000.0,1387826126.126126,0.78,1773266794.5546255,1.28,63.52,73.37,21.22,94.59,27.16,121.08,81.3,96.0,0.85,0.28,1.26,0.25,1,1.77,1
8099,大世科,資訊服務業,2.64,4764597000.0,1804771590.9090908,1.77,6525469185.143552,3.62,31.91,26.15,19.79,45.94,71.64,166.3,115.52,58.3,1.98,1.23,2.85,0.47,1,19.52,64
6761,穩得,電子零組件業,7.35,1989199000.0,270639319.72789115,4.17,1822564063.5156066,6.73,19.24,23.2,10.23,33.43,68.85,224.98,129.46,167.5,0.77,0.41,1.34,7.44,45,94.16,49
6762,達亞,生技醫療業,0.73,705600000.0,966575342.4657534,0.41,659574803.5989424,0.68,190.57,269.43,94.67,364.1,64.38,247.59,129.59,170.0,0.76,0.38,1.46,0.0,0,0.0,0
8097,常珵,通信網路業,-1.13,268148000.0,0.0,0.0,230089694.6113327,0.0,138.6,84.54,107.83,192.37,0.0,0.0,0.0,54.4,0.0,0.0,0.0,42.96,150,18.21,12
6767,台微醫,生技醫療業,-0.5,322308000.0,0.0,0.0,308762584.51053727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.45,0.0,0.0,0.0,7.21,175,14.69,49
8096,擎亞,電子通路業,0.88,34409445000.0,39101642045.454544,0.79,43483716062.27298,1.11,47.15,106.45,9.88,116.33,10.97,129.13,52.34,142.0,0.37,0.08,0.91,44.49,42,37.87,117
6770,力積電,半導體業,-1.86,45962445000.0,0.0,0.0,62355086928.989456,0.0,39.35,37.34,12.77,50.11,0.0,0.0,0.0,76.5,0.0,0.0,0.0,0.0,0,247.08,184
00400A,主動國泰動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.99,0.0,0.0,0.0,42.84,74,42.84,74
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.33,1492237100.6923776,0.53,60.2,174.55,17.95,192.5,9.51,102.02,31.9,16.15,1.98,0.59,6.32,1.89,1,1.85,34
4943,康控-KY,電子工業,-1.9,1666646000.0,0.0,0.0,2346454791.704256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69,0.0,0.0,0.0,8.98,16,80.54,126
1780,立弘,食品工業,1.35,847486000.0,627767407.4074074,0.9,977223136.8647069,1.56,22.65,5.14,20.45,25.59,31.9,39.92,35.34,22.7,1.56,1.41,1.76,1.66,1,39.74,184
1781,合世,生技醫療業,-1.3,405453000.0,0.0,0.0,396510947.94782865,0.0,38.46,23.44,23.53,46.97,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0,0.69,6
1783,和康生,化學生技醫療,2.97,788475000.0,265479797.97979796,1.9,873184788.2367396,3.29,20.27,20.82,12.62,33.44,41.52,110.02,66.69,40.8,1.63,1.02,2.7,16.87,177,8.62,78
1784,訊聯,生技醫療業,1.02,1218200000.0,1194313725.490196,0.67,1346629188.9111507,1.13,69.92,65.71,37.82,103.53,42.74,116.99,79.02,63.8,1.24,0.67,1.83,14.13,2,70.86,181
1785,光洋科,其他電子類,3.14,38281563000.0,12191580573.248407,2.87,64708921161.92077,5.31,27.32,44.36,14.56,58.92,77.31,312.87,145.05,114.0,1.27,0.68,2.74,1.85,1,30.6,161
1786,科妍,化學生技醫療,2.24,885510000.0,395316964.28571427,1.29,891864979.7109227,2.26,34.12,23.78,24.9,48.68,56.27,110.02,77.11,52.4,1.47,1.07,2.1,15.68,35,20.59,8
1788,杏昌,生技醫療業,8.27,4249659000.0,513864449.8186216,5.15,4524759488.539109,8.81,17.15,3.63,14.85,18.48,130.83,162.81,151.06,129.5,1.17,1.01,1.26,0.36,10,0.0,0
1789,神隆,化學生技醫療,0.17,3270288000.0,19236988235.294117,0.09,2943844911.484536,0.15,73.52,112.71,38.72,151.43,5.81,22.71,11.03,20.65,0.53,0.28,1.1,0.0,0,58.61,184
1795,美時,化學生技醫療,18.13,19522511000.0,1076807004.9641478,18.48,35502735470.84609,32.97,14.5,15.22,9.22,24.44,303.98,805.79,477.93,198.0,2.41,1.54,4.07,1.75,136,55.53,184
1796,金穎生技,食品工業,0.71,670666000.0,944600000.0,0.41,660803669.6174729,0.7,81.73,105.59,24.15,129.74,16.9,90.82,57.21,32.35,1.77,0.52,2.81,0.0,0,47.61,49
1799,易威,生技醫療業,-0.59,598330000.0,0.0,0.0,964749739.0147442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,31.23,38,11.13,78
1802,台玻,玻璃陶瓷,-0.2,41862489000.0,0.0,0.0,45490448204.91706,0.0,251.07,583.55,5.68,589.23,0.0,0.0,0.0,61.7,0.0,0.0,0.0,11.94,132,140.92,184
1805,寶徠,建材營造,0.23,297871000.0,1295091304.347826,0.23,292026777.37227505,0.23,39.94,121.99,4.34,126.33,1.0,29.06,9.19,10.15,0.91,0.1,2.86,24.94,34,0.0,0
1806,冠軍,玻璃陶瓷,0.29,3360491000.0,11587900000.0,0.14,2639254529.3992047,0.23,42.3,123.45,4.28,127.73,0.98,29.38,9.73,8.4,1.16,0.12,3.5,15.16,13,7.07,33
1808,潤隆,建材營造,1.36,2508837000.0,1844733088.235294,8.95,305781627875.0332,165.76,11.28,19.27,2.65,21.92,439.26,3633.46,1869.91,32.1,58.25,13.68,113.19,11.67,65,26.51,110
1809,中釉,玻璃陶瓷,0.19,2509135000.0,13205973684.210526,0.11,2491509852.840975,0.19,125.76,273.98,39.7,313.68,7.54,59.6,23.89,43.6,0.55,0.17,1.37,0.19,1,45.83,184
1810,和成,玻璃陶瓷,0.05,4622865000.0,92457300000.0,0.03,4223604458.587356,0.05,179.3,511.46,3.54,515.0,0.18,25.75,8.97,28.9,0.31,0.01,0.89,6.01,76,63.51,49
1813,寶利徠,生技醫療業,-1.03,299357000.0,0.0,0.0,280710937.11481154,0.0,177.59,186.76,34.91,221.67,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.47,2,0.67,20
1815,富喬,電子零組件業,1.64,5946334000.0,3625813414.6341467,1.24,8190158920.133361,2.26,101.68,222.75,45.33,268.08,102.45,605.86,229.8,89.1,2.58,1.15,6.8,17.76,142,122.02,166
1817,凱撒衛,玻璃陶瓷,3.61,2685268000.0,743841551.2465374,2.06,2595526646.5907316,3.49,10.06,2.32,9.18,11.5,32.04,40.14,35.11,38.6,0.91,0.83,1.04,12.86,146,3.1,50
1903,士紙,造紙工業,1.28,153500000.0,119921875.0,0.75,151825448.40706894,1.27,95.19,109.23,36.01,145.24,45.73,184.45,120.9,48.55,2.49,0.94,3.8,1.5,1,10.46,99
1777,生泰,生技醫療業,5.86,1311930000.0,223878839.59044367,3.1,1239993034.197627,5.54,12.2,8.19,8.8,16.99,48.75,94.12,67.58,72.0,0.94,0.68,1.31,2.97,2,1.91,2
1904,正隆,造紙工業,0.74,43601661000.0,58921163513.51351,0.44,44342162746.75364,0.75,43.93,93.68,9.65,103.33,7.24,77.5,32.95,22.4,1.47,0.32,3.46,0.36,2,4.14,9
1776,展宇,化學生技醫療,0.27,1096645000.0,4061648148.148148,0.15,1014468479.6910417,0.25,40.03,82.07,9.87,91.94,2.47,22.98,10.01,18.5,0.54,0.13,1.24,47.63,69,2.88,89
1773,勝一,化學生技醫療,7.12,11492653000.0,1614136657.3033707,4.72,13346184564.144045,8.27,22.0,11.92,15.6,27.52,129.01,227.59,181.98,181.5,1.0,0.71,1.25,19.61,65,30.5,175
1726,永記,化學生技醫療,5.5,9902046000.0,1800372000.0,3.36,9981334864.45173,5.54,14.08,2.82,12.85,15.67,71.19,86.81,77.98,79.5,0.98,0.9,1.09,0.0,0,0.92,142
1727,中華化,化學工業,0.04,1937304000.0,48432600000.0,0.03,2325022552.854819,0.05,296.63,2058.99,21.01,2080.0,1.05,104.0,14.83,91.0,0.16,0.01,1.14,18.16,99,104.32,175
1730,花仙子,化學工業,4.5,2407003000.0,534889555.5555556,2.69,2459549817.073214,4.6,13.03,6.09,11.04,17.13,50.78,78.8,59.92,51.6,1.16,0.98,1.53,0.71,14,0.92,19
1731,美吾華,化學生技醫療,1.36,1565385000.0,1151018382.352941,0.87,1694469337.9284296,1.47,17.06,3.97,14.68,18.65,21.58,27.42,25.08,20.7,1.21,1.04,1.32,0.0,0,1.61,112
1732,毛寶,化學工業,0.7,678784000.0,969691428.5714287,0.43,720956210.4931672,0.74,166.91,1441.17,28.83,1470.0,21.33,1087.8,123.51,26.5,4.66,0.8,41.05,16.41,177,14.58,19
1733,五鼎,化學生技醫療,1.63,1972447000.0,1210090184.04908,0.94,1803945926.6356208,1.49,22.08,19.27,12.2,31.47,18.18,46.89,32.89,31.65,1.04,0.57,1.48,1.18,1,37.36,97
1734,杏輝,化學生技醫療,1.97,3339984000.0,1695423350.253807,1.19,3533267316.791698,2.08,17.95,296.97,14.14,311.11,29.41,647.11,37.34,32.5,1.15,0.9,19.91,0.79,16,3.66,47
1735,日勝化,化學工業,0.78,2318838000.0,2972869230.769231,0.49,2424771320.1744723,0.82,26.6,31.99,14.23,46.22,11.67,37.9,21.81,21.3,1.02,0.55,1.78,53.83,50,24.36,160
1737,臺鹽,食品工業,2.0,3285077000.0,1642538500.0,1.12,3121239947.31943,1.9,18.6,7.34,15.7,23.04,29.83,43.78,35.34,32.0,1.1,0.93,1.37,5.47,64,2.14,34
1742,台蠟,化學工業,-1.08,115292000.0,0.0,0.0,68928763.35,0.0,30.98,46.51,11.23,57.74,0.0,0.0,0.0,16.25,0.0,0.0,0.0,11.97,77,4.35,174
1752,南光,化學生技醫療,2.41,2183273000.0,905922406.6390041,1.37,2060762493.2511458,2.27,21.32,29.71,12.7,42.41,28.83,96.27,48.4,31.9,1.52,0.9,3.02,1.04,1,14.12,54
1760,寶齡富錦,化學生技醫療,2.22,2040077000.0,918953603.6036035,1.32,2163587238.146612,2.35,49.61,63.93,23.9,87.83,56.16,206.4,116.59,61.5,1.9,0.91,3.36,3.8,1,1.52,1
1762,中化生,化學生技醫療,-4.4,852565000.0,0.0,0.0,960996562.2670578,0.0,49.76,104.55,10.83,115.38,0.0,0.0,0.0,37.05,0.0,0.0,0.0,1.35,1,8.5,21
1905,華紙,造紙工業,-0.56,18948619000.0,0.0,0.0,17840052257.994686,0.0,210.19,170.77,60.48,231.25,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.69,2,17.78,99
1907,永豐餘,造紙工業,1.19,74277975000.0,62418466386.55463,0.71,75932900291.17293,1.22,27.27,26.56,11.52,38.08,14.05,46.46,33.27,28.4,1.17,0.49,1.64,9.02,77,21.44,131
2059,川湖,電子工業,103.23,16900584000.0,163717756.46614355,109.96,32696147321.033413,199.71,36.02,60.03,16.26,76.29,3247.28,15235.88,7193.73,8655.0,0.83,0.38,1.76,23.64,142,97.25,113
2061,風青,電器電纜,-0.97,1210025000.0,0.0,0.0,1322598155.1086433,0.0,64.43,17.92,53.19,71.11,0.0,0.0,0.0,63.0,0.0,0.0,0.0,13.76,16,13.45,76
2063,世鎧,鋼鐵工業,1.72,994859000.0,578406395.3488373,0.95,919978309.3037533,1.59,15.88,11.59,9.45,21.04,15.03,33.45,25.25,24.15,1.05,0.62,1.39,0.0,0,0.0,0
2064,晉椿,鋼鐵工業,-1.3,1601553000.0,0.0,0.0,1835717330.8298054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,0.0,0.0,0.0,8.52,73,0.0,0
2065,世豐,鋼鐵工業,1.14,2055565000.0,1803127192.9824562,0.73,2131287068.6254976,1.18,22.51,36.3,10.34,46.64,12.2,55.04,26.56,32.2,0.82,0.38,1.71,0.0,0,0.27,1
2066,世德,電機機械,1.34,2575247000.0,1921826119.4029849,0.85,2722709065.3568964,1.42,24.44,47.83,10.57,58.4,15.01,82.93,34.7,66.9,0.52,0.22,1.24,0.0,0,2.35,20
2067,嘉鋼,電機機械,-2.8,1025197000.0,0.0,0.0,922012520.5238132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,0.0,4.58,2,82.38,97
2069,運錩,鋼鐵工業,1.62,10193120000.0,6292049382.716049,0.94,9507381413.468323,1.51,24.21,120.98,6.21,127.19,9.38,192.06,36.56,18.6,1.97,0.5,10.33,26.79,73,37.19,183
2070,精湛,電機機械,2.3,654366000.0,284506956.5217391,1.54,822009612.5126829,2.89,22.1,30.87,13.91,44.78,40.2,129.41,63.88,56.4,1.13,0.71,2.29,112.84,69,22.24,79
2072,世紀風電,綠能環保,14.43,0.0,0.0,0.0,0.0,0.0,13.66,5.12,10.79,15.91,0.0,0.0,0.0,144.5,0.0,0.0,0.0,2.33,43,0.62,1
2073,雄順,鋼鐵工業,-0.39,567661000.0,0.0,0.0,695021359.321366,0.0,82.39,185.01,37.68,222.69,0.0,0.0,0.0,25.75,0.0,0.0,0.0,0.49,1,0.52,9
2101,南港,橡膠工業,1.01,8402501000.0,8319307920.792079,1.65,22236768950.89359,2.67,31.67,226.8,8.42,235.22,22.48,628.04,84.56,34.55,2.45,0.65,18.18,0.93,34,19.35,61
2102,泰豐,橡膠工業,6.29,262413000.0,41719077.901430845,2.66,187230641.1044914,4.49,2.93,0.48,2.74,3.22,12.3,14.46,13.14,19.0,0.69,0.65,0.76,8.26,27,9.77,21
2103,台橡,橡膠工業,0.54,36853803000.0,68247783333.33333,0.36,40652004071.94161,0.6,39.14,166.6,6.73,173.33,4.04,104.0,23.48,24.55,0.96,0.16,4.24,9.03,84,9.2,14
2104,國際中橡,橡膠工業,-4.27,15544371000.0,0.0,0.0,12749282921.476933,0.0,6.45,0.0,6.45,6.45,0.0,0.0,0.0,11.1,0.0,0.0,0.0,1.72,1,20.67,28
2105,正新,橡膠工業,1.5,91262756000.0,60841837333.333336,0.91,94248561371.12111,1.55,19.75,6.6,16.88,23.48,26.16,36.39,30.61,33.55,0.91,0.78,1.08,15.05,125,6.84,8
2106,建大,橡膠工業,0.13,33973366000.0,261333584615.3846,0.08,34645637525.70748,0.13,49.68,128.05,15.8,143.85,2.05,18.7,6.46,18.3,0.35,0.11,1.02,0.15,1,6.96,8
2107,厚生,橡膠工業,1.67,1476855000.0,884344311.3772455,0.98,1510191773.3783982,1.71,14.54,8.25,10.12,18.37,17.31,31.41,24.86,26.05,0.95,0.66,1.21,4.82,16,0.81,183
2108,南帝,橡膠工業,0.84,9722020000.0,11573833333.333334,0.59,11323138302.600735,0.98,28.29,32.24,4.71,36.95,4.62,36.21,27.73,28.55,0.97,0.16,1.27,0.0,0,9.5,47
2109,華豐,橡膠工業,1.16,4571076000.0,3940582758.62069,0.67,4284574978.055861,1.09,11.71,3.74,10.06,13.8,10.97,15.04,12.77,14.75,0.87,0.74,1.02,6.76,44,1.83,54
2114,鑫永銓,橡膠工業,5.78,1583164000.0,273903806.2283737,3.51,1713738623.4573953,6.26,16.74,9.2,9.8,19.0,61.35,118.94,104.82,89.3,1.17,0.69,1.33,0.0,0,5.51,47
2115,六暉-KY,汽車工業,1.58,2976173000.0,1883653797.4683545,1.06,3290222631.229838,1.75,15.33,22.95,10.1,33.05,17.68,57.84,26.82,21.85,1.23,0.81,2.65,3.66,111,0.18,37
2049,上銀,電機機械,4.3,24106189000.0,5606090465.11628,2.87,28080813013.369812,5.01,49.73,72.36,16.86,89.22,84.47,446.99,249.14,332.0,0.75,0.25,1.35,51.61,168,10.92,84
