代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6907,雅特力-KY,半導體業,2.09,139884000.0,66930143.54066986,0.0,0.0,0.0,51.18,59.41,19.68,79.09,0.0,0.0,0.0,160.0,0.0,0.0,0.0,244.9,127,244.9,127
8929,富堡,其他,-0.45,725631000.0,0.0,0.0,718288488.483693,0.0,40.54,100.88,16.62,117.5,0.0,0.0,0.0,13.65,0.0,0.0,0.0,45.74,163,5.41,58
6904,伯鑫,其他,5.44,880215000.0,161804227.94117644,2.72,826572369.6368016,5.11,16.45,11.84,11.32,23.16,57.85,118.35,84.06,0.0,0.0,0.0,0.0,2.17,11,1.14,1
6903,巨漢,其他電子類,10.62,3177380000.0,299188323.9171375,13.22,12126163512.320808,40.53,19.91,35.06,9.44,44.5,382.6,1803.58,807.11,381.0,2.12,1.0,4.73,2.39,2,118.14,183
8930,青鋼,鋼鐵工業,2.4,1443214000.0,601339166.6666667,1.18,1334359461.2579775,2.22,12.13,4.87,9.25,14.12,20.54,31.35,26.92,27.5,0.98,0.75,1.14,3.38,14,2.61,182
6884,海柏特,資訊服務業,2.06,238706000.0,115876699.02912621,0.0,0.0,0.0,17.99,6.44,16.39,22.83,0.0,0.0,0.0,33.25,0.0,0.0,0.0,0.0,0,0.0,0
6874,倍力,資訊服務業,3.16,1341672000.0,424579746.835443,3.06,2262035622.838008,5.33,21.83,14.45,15.65,30.1,83.41,160.43,116.35,85.8,1.36,0.97,1.87,14.49,14,7.99,18
2596,綠意,建材營造,1.86,1379072000.0,741436559.1397849,1.29,1055148294.2667788,1.42,51.29,157.21,13.94,171.15,19.79,243.03,72.83,30.0,2.43,0.66,8.1,43.23,38,9.3,182
6872,浩宇生醫,生技醫療業,-2.14,11027000.0,0.0,0.0,52245439.441692926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,0.0,0.0,0.0,4.9,7,0.44,2
6870,騰雲,數位雲端類,7.11,780362000.0,109755555.55555555,4.35,1135884556.6909025,10.35,43.55,51.96,24.36,76.32,252.13,789.91,450.69,262.5,1.72,0.96,3.01,42.01,170,27.38,183
6875,國邑*,生技醫療業,-2.98,69673000.0,0.0,0.0,13189156.108484697,0.0,330.89,260.6,232.73,493.33,0.0,0.0,0.0,36.7,0.0,0.0,0.0,4.96,3,47.22,127
6150,撼訊,電腦及週邊設備業,2.62,7670408000.0,2927636641.221374,0.94,5435657318.259805,1.86,174.57,329.2,15.3,344.5,28.46,640.77,324.7,63.2,5.14,0.45,10.14,9.91,136,40.61,112
6877,鏵友益,其他電子類,0.61,505472000.0,828642622.9508197,0.15,242579325.01845354,0.29,237.81,790.71,55.12,845.83,15.98,245.29,68.97,127.0,0.54,0.13,1.93,87.96,168,19.58,50
6881,潤德,其他,19.42,2443619000.0,125830020.59732233,9.82,2574293411.7537227,20.46,15.16,7.93,11.36,19.29,232.43,394.67,310.19,236.0,1.31,0.98,1.67,2.37,21,3.06,79
9962,有益,鋼鐵工業,-0.16,1941014000.0,0.0,0.0,1411348164.580572,0.0,30.21,67.68,15.89,83.57,0.0,0.0,0.0,9.76,0.0,0.0,0.0,2.11,98,3.77,11
6282,康舒,電子零組件業,0.18,31582716000.0,175459533333.33334,0.1,37942901249.48787,0.22,1121.93,2956.2,23.8,2980.0,5.24,655.6,246.82,61.5,4.01,0.09,10.66,4.55,11,86.65,128
9908,大台北,油電燃氣業,1.72,3392932000.0,1972634883.7209303,0.91,3327338984.697048,1.69,17.22,7.25,13.58,20.83,22.95,35.2,29.11,29.8,0.98,0.77,1.18,1.08,23,1.45,8
8072,陞泰,電子通路業,1.11,1223670000.0,1102405405.4054053,0.67,1634629718.881008,1.48,33.16,41.13,21.96,63.09,32.5,93.37,49.08,30.6,1.6,1.06,3.05,5.63,7,9.84,1
6283,淳安,其他電子業,-0.22,1845136000.0,0.0,0.0,1775474087.8104017,0.0,35.83,45.51,21.72,67.23,0.0,0.0,0.0,24.35,0.0,0.0,0.0,9.9,126,55.28,65
6168,宏齊,光電業,0.05,2056765000.0,41135300000.0,0.03,2209752260.816846,0.05,527.98,1877.86,12.14,1890.0,0.61,94.5,26.4,34.2,0.77,0.02,2.76,3.96,120,60.98,71
8081,致新,電子工業,17.75,8617981000.0,485520056.3380282,8.81,8500252309.93554,17.51,13.18,11.87,7.57,19.44,132.55,340.39,230.77,318.0,0.73,0.42,1.07,0.0,0,1.05,1
9912,偉聯,電子工業,-1.12,495111000.0,0.0,0.0,486169689.5079814,0.0,24.65,0.0,24.65,24.65,0.0,0.0,0.0,12.6,0.0,0.0,0.0,6.32,15,5.02,57
6285,啟碁,電子工業,6.4,110508716000.0,17266986875.0,3.59,120669546114.79524,6.99,20.73,34.28,12.77,47.05,89.26,328.88,144.94,254.0,0.57,0.35,1.29,2.72,1,10.64,64
6164,華興,光電業,0.07,754335000.0,10776214285.714285,0.04,649951307.5108625,0.06,109.34,668.82,16.18,685.0,0.97,41.1,6.56,13.55,0.48,0.07,3.03,4.53,11,23.72,177
9925,新保,其他,2.37,8025348000.0,3386222784.8101263,1.25,8593074937.615505,2.54,17.58,3.54,15.31,18.85,38.89,47.88,44.64,40.6,1.1,0.96,1.18,0.59,22,1.09,30
9926,新海,油電燃氣業,2.68,2462571000.0,918869776.1194029,1.46,2457609853.410795,2.67,19.39,3.78,17.89,21.67,47.77,57.86,51.78,49.9,1.04,0.96,1.16,2.21,60,1.93,8
9927,泰銘,其他,4.28,7937924000.0,1854655140.1869159,2.49,8854889275.447157,4.77,12.34,8.8,9.21,18.01,43.93,85.91,58.87,69.4,0.85,0.63,1.24,0.0,0,1.6,165
9928,中視,其他,-1.4,846557000.0,0.0,0.0,930922243.7367295,0.0,54.25,44.06,43.18,87.24,0.0,0.0,0.0,18.75,0.0,0.0,0.0,16.86,11,29.01,178
6166,凌華,電腦及週邊設備業,2.35,12101599000.0,5149616595.74468,1.46,15625136408.942095,3.03,252.77,1223.29,23.38,1246.67,70.84,3777.41,765.89,156.5,4.89,0.45,24.14,8.63,11,16.03,43
9929,秋雨,其他,-0.07,653941000.0,0.0,0.0,675797446.8524189,0.0,43.31,5.56,41.48,47.04,0.0,0.0,0.0,11.55,0.0,0.0,0.0,5.86,39,8.03,8
9918,欣天然,油電燃氣業,1.61,2060972000.0,1280106832.2981365,0.93,1983036509.7414398,1.55,22.02,18.37,17.06,35.43,26.44,54.92,34.13,43.65,0.78,0.61,1.26,1.54,1,5.9,25
9917,中保科,其他,6.77,19003491000.0,2807014918.759232,3.42,19228976482.010815,6.85,18.66,8.51,15.44,23.95,105.76,164.06,127.8,116.0,1.1,0.91,1.41,10.0,70,0.0,0
9931,欣高,油電燃氣業,2.45,1551042000.0,633078367.3469387,1.32,1617275219.9598193,2.55,14.31,11.83,10.93,22.76,27.87,58.04,36.49,34.8,1.05,0.8,1.67,0.13,1,3.51,11
9919,康那香,其他,-2.43,2744027000.0,0.0,0.0,2616627965.406864,0.0,6.29,87.77,4.62,92.39,0.0,0.0,0.0,13.9,0.0,0.0,0.0,5.23,2,6.78,10
9933,中鼎,其他,1.79,93718619000.0,52356770391.061455,0.8,76920727969.01425,1.47,42.26,101.46,8.7,110.16,12.79,161.94,62.13,43.3,1.43,0.3,3.74,2.06,11,39.88,163
6412,群電,電子工業,5.2,34938697000.0,6718980192.307693,2.37,31373620192.042747,4.67,15.05,11.31,9.07,20.38,42.36,95.17,70.27,94.0,0.75,0.45,1.01,5.49,92,15.21,14
8070,長華*,電子工業,1.02,19055037000.0,18681408823.52941,0.6,23375874642.12188,1.25,25.87,49.4,12.2,61.6,15.25,77.0,32.34,58.6,0.55,0.26,1.31,48.12,92,25.52,108
8011,台通,通信網路業,1.3,2097097000.0,1613151538.4615383,0.54,1797533194.974811,1.11,24.14,111.33,6.94,118.27,7.7,131.28,26.8,17.6,1.52,0.44,7.46,18.04,24,25.06,129
8016,矽創,半導體業,14.65,18682856000.0,1275280273.0375426,8.99,23888232072.808144,18.73,14.12,15.76,4.37,20.13,81.85,377.03,264.55,320.5,0.83,0.26,1.18,0.0,0,18.56,91
8021,尖點,其他電子業,2.74,4267050000.0,1557317518.2481751,1.89,6751349243.471757,4.34,56.8,161.46,10.62,172.08,46.09,746.83,246.52,567.0,0.43,0.08,1.32,27.47,60,359.42,175
6152,百一,通信網路業,-1.47,1585496000.0,0.0,0.0,1908863913.3247755,0.0,161.17,157.46,40.04,197.5,0.0,0.0,0.0,13.8,0.0,0.0,0.0,43.64,80,44.07,183
9958,世紀鋼,鋼鐵工業,6.56,14571164000.0,2221214024.390244,4.19,17061964667.59023,7.68,26.24,34.74,12.88,47.62,98.92,365.72,201.54,116.0,1.74,0.85,3.15,0.15,2,3.59,10
8028,昇陽半導體,半導體業,4.38,4462417000.0,1018816666.6666667,2.6,5577835895.892019,5.47,54.84,72.0,30.35,102.35,166.01,559.85,299.96,310.0,0.97,0.54,1.81,76.76,140,37.87,115
6153,嘉聯益,電子工業,-4.38,5515837000.0,0.0,0.0,5128470737.634157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,20.24,14,58.57,121
8033,雷虎,其他,0.58,1429246000.0,2464217241.3793106,0.29,1487578520.115354,0.6,227.35,799.7,97.8,897.5,58.68,538.5,136.41,141.0,0.97,0.42,3.82,3.76,3,198.41,79
8045,達運光電,電子工業,0.65,1184313000.0,1822020000.0,0.5,1750809584.2578812,0.96,100.31,279.3,9.83,289.13,9.44,277.56,96.3,61.5,1.57,0.15,4.51,11.11,3,91.92,56
6155,鈞寶,電子零組件業,0.74,621894000.0,840397297.2972974,0.42,717695529.3618373,0.85,76.32,301.39,16.61,318.0,14.12,270.3,64.87,88.5,0.73,0.16,3.05,10.18,23,107.8,168
8046,南電,電子工業,3.01,38926177000.0,12932284717.607975,1.86,53077187275.99706,4.1,205.73,706.31,19.94,726.25,81.75,2977.62,843.5,909.0,0.93,0.09,3.28,2.09,23,171.63,143
9944,新麗,其他,-0.16,2250752000.0,0.0,0.0,2451466680.3559866,0.0,198.7,397.97,4.03,402.0,0.0,0.0,0.0,17.9,0.0,0.0,0.0,5.08,38,2.99,11
9942,茂順,其他,8.15,3977553000.0,488043312.88343555,4.57,4484795954.2834425,9.19,12.98,4.89,10.0,14.89,91.9,136.84,119.32,118.0,1.01,0.78,1.16,2.75,11,6.28,35
6405,悅城,光電業,-1.27,927000.0,0.0,0.0,447161.4100185529,0.0,20.78,0.0,20.78,20.78,0.0,0.0,0.0,67.8,0.0,0.0,0.0,98.6,121,30.43,126
9941A,裕融甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.0,0.0,0.0,1.57,63,3.35,63
9941,裕融,其他,7.87,39779550000.0,5054580686.149937,3.88,38851507790.04264,7.69,14.04,7.87,10.54,18.41,81.05,141.57,107.97,81.0,1.33,1.0,1.75,0.65,37,7.43,64
9940,信義,其他,0.28,9513436000.0,33976557142.85714,0.23,15804957782.741163,0.47,28.83,62.41,10.45,72.86,4.91,34.24,13.55,19.25,0.7,0.26,1.78,11.87,38,5.74,22
9939,宏全,其他,9.09,29073649000.0,3198421232.1232123,4.55,29066162251.038853,9.09,15.14,7.74,10.35,18.09,94.08,164.44,137.64,131.5,1.05,0.72,1.25,5.15,7,0.94,1
9938,百和,其他,4.1,15697877000.0,3828750487.804878,2.07,15429341174.625801,4.03,14.53,16.86,9.77,26.63,39.37,107.32,58.54,43.95,1.33,0.9,2.44,29.89,163,13.96,121
9937,全國,油電燃氣業,2.37,22695298000.0,9576075105.485231,1.21,22596297356.560207,2.36,25.51,9.45,19.57,29.02,46.19,68.49,60.21,55.4,1.09,0.83,1.24,1.2,10,8.81,29
6409,旭隼,其他電子業,40.23,20524460000.0,510177976.6343525,18.46,18468301797.645527,36.2,30.81,40.93,17.59,58.52,636.76,2118.42,1115.38,912.0,1.22,0.7,2.32,30.22,92,3.11,10
6416,瑞祺電通,電子工業,4.3,4238496000.0,985696744.1860466,2.37,4320671267.970889,4.38,24.61,25.11,16.56,41.67,72.53,182.51,107.8,82.4,1.31,0.88,2.21,26.46,102,2.31,1
6415,矽力*-KY,電子工業,6.41,18703888000.0,2917923244.929797,3.72,22263629588.057003,7.63,91.18,293.73,27.16,320.89,207.23,2448.39,695.67,645.0,1.08,0.32,3.8,9.86,105,4.01,4
6414,樺漢,電腦及週邊設備業,23.26,142336502000.0,6119368099.742046,13.46,161527102248.97382,26.4,15.31,9.09,10.87,19.96,286.97,526.94,404.1,377.5,1.07,0.76,1.4,6.24,15,8.67,66
8039,台虹,電子工業,2.07,10469402000.0,5057682125.603865,1.02,11164235394.241116,2.21,36.31,66.15,12.77,78.92,28.22,174.41,80.26,145.5,0.55,0.19,1.2,24.27,64,128.22,172
6281,全國電,電子通路業,3.7,18994144000.0,5133552432.432432,1.8,18383274266.352123,3.58,16.67,5.1,13.2,18.3,47.26,65.51,59.66,51.1,1.17,0.92,1.28,0.6,2,2.97,2
9945,潤泰新,其他,3.93,35602939000.0,9059272010.178116,2.75,54450698712.680084,6.01,8.41,6.92,5.01,11.93,30.11,71.7,50.52,27.0,1.87,1.12,2.66,17.86,38,8.19,11
9946,三發地產,建材營造,1.52,602169000.0,396163815.78947365,10.86,4854971622.938131,12.25,44.89,112.69,3.89,116.58,47.65,1428.1,549.85,19.65,27.98,2.42,72.68,6.36,32,3.0,46
8101,華冠,通信網路業,-3.26,393227000.0,0.0,0.0,366913790.09277576,0.0,6.74,0.0,6.74,6.74,0.0,0.0,0.0,13.75,0.0,0.0,0.0,798.33,164,20.13,84
8163,達方,電腦及週邊設備業,0.51,25049470000.0,49116607843.13725,0.27,27472460296.618458,0.56,26.79,80.49,8.33,88.82,4.66,49.74,15.0,42.5,0.35,0.11,1.17,1.13,2,22.38,137
6191,精成科,電子工業,6.54,32161694000.0,4917690214.067278,3.88,45834401779.118904,9.32,13.92,19.34,5.08,24.42,47.35,227.59,129.72,99.1,1.31,0.48,2.3,9.87,10,81.76,72
6206,飛捷,電腦及週邊設備業,6.9,5108829000.0,740410000.0,4.3,5987200722.210986,8.09,15.82,17.18,11.81,28.99,95.54,234.53,128.02,132.0,0.97,0.72,1.78,9.49,11,23.79,23
6209,今國光,光電業,0.93,3477742000.0,3739507526.88172,0.64,5522698186.466954,1.48,144.64,253.12,38.73,291.85,57.32,431.94,214.06,90.3,2.37,0.63,4.78,5.18,11,167.62,172
6213,聯茂,電子工業,4.16,32363618000.0,7779715865.384615,2.52,39595018266.206665,5.09,35.98,63.52,11.79,75.31,60.01,383.33,183.14,281.0,0.65,0.21,1.36,21.08,11,59.86,67
6214,精誠,資訊服務業,7.9,43098943000.0,5455562405.063291,4.62,54673539312.495766,10.02,18.1,11.33,12.79,24.12,128.16,241.68,181.35,130.0,1.4,0.99,1.86,24.24,168,24.31,108
6215,和椿,其他電子業,2.09,2411631000.0,1153890430.6220098,1.46,3768330502.0845594,3.27,55.63,80.19,9.24,89.43,30.21,292.44,181.92,106.0,1.72,0.29,2.76,66.24,183,57.92,51
8411,福貞-KY,其他,-0.69,9151695000.0,0.0,0.0,10797022239.107092,0.0,67.8,115.29,7.21,122.5,0.0,0.0,0.0,11.95,0.0,0.0,0.0,7.07,105,2.33,25
6216,居易,通信網路業,0.61,760941000.0,1247444262.295082,0.24,541179851.067071,0.43,48.92,390.79,10.04,400.83,4.32,172.36,21.04,22.8,0.92,0.19,7.56,12.62,128,5.19,43
6189,豐藝,電子通路業,2.86,29937615000.0,10467697552.447554,1.43,28541301504.969635,2.73,15.6,12.98,8.54,21.52,23.31,58.75,42.59,53.7,0.79,0.43,1.09,21.98,10,8.84,25
8404,百和興業-KY,其他,1.46,7460968000.0,5110252054.79452,0.76,7703805110.725043,1.51,31.59,79.34,10.66,90.0,16.1,135.9,47.7,16.7,2.86,0.96,8.14,71.99,120,43.59,122
8374,羅昇,電機機械,-0.55,4702943000.0,0.0,0.0,5949466897.902581,0.0,291.55,1054.46,24.11,1078.57,0.0,0.0,0.0,90.4,0.0,0.0,0.0,96.86,72,29.37,64
6226,光鼎,電子工業,-0.28,635376000.0,0.0,0.0,591932032.8426081,0.0,251.0,0.0,251.0,251.0,0.0,0.0,0.0,13.75,0.0,0.0,0.0,11.11,14,20.3,176
6183,關貿,電子工業,3.9,2735238000.0,701343076.923077,2.1,2962994026.115227,4.22,25.35,15.42,18.32,33.74,77.31,142.38,106.98,90.5,1.18,0.85,1.57,12.2,183,11.3,56
6225,天瀚,電子工業,-0.06,52315000.0,0.0,0.0,42836391.03270856,0.0,45.57,14.46,39.87,54.33,0.0,0.0,0.0,22.55,0.0,0.0,0.0,13.18,52,70.4,127
6184,大豐電,其他,2.58,2154296000.0,834998449.612403,1.32,2207575401.892218,2.64,15.27,7.64,12.21,19.85,32.23,52.4,40.32,46.95,0.86,0.69,1.12,0.56,38,4.28,52
6224,聚鼎,電子工業,0.66,2917892000.0,4421048484.848485,0.32,2731797558.5077653,0.62,36.88,115.99,15.8,131.79,9.8,81.71,22.87,78.7,0.29,0.12,1.04,52.65,112,13.11,122
8367,建新國際,航運業,3.8,3216539000.0,846457631.5789474,1.91,3309463723.5829372,3.91,13.25,11.24,7.03,18.27,27.49,71.44,51.8,40.45,1.28,0.68,1.77,8.81,18,2.46,10
6205,詮欣,電子零組件業,2.0,1369150000.0,684575000.0,0.91,1153465008.0285072,1.68,28.16,39.49,14.8,54.29,24.86,91.21,47.31,81.5,0.58,0.31,1.12,11.31,10,2.63,1
8926,台汽電,油電燃氣業,2.45,8036606000.0,3280247346.938775,8.63,46992875934.30842,14.33,23.59,25.73,13.9,39.63,199.19,567.9,338.05,82.2,4.11,2.42,6.91,0.74,32,9.97,120
6196,帆宣,其他電子業,15.43,51843750000.0,3359931950.7453012,9.81,62489133230.48559,18.6,19.63,24.48,12.02,36.5,223.57,678.9,365.09,541.0,0.67,0.41,1.25,7.6,11,51.24,182
8481,政伸,其他,3.26,1173670000.0,360021472.3926381,1.61,1152794909.9603887,3.2,17.37,20.1,10.99,31.09,35.17,99.49,55.59,42.1,1.32,0.84,2.36,0.18,1,8.19,8
8488,吉源-KY,其他,-2.06,3107874000.0,0.0,0.0,4437335178.306771,0.0,19.64,0.0,19.64,19.64,0.0,0.0,0.0,10.4,0.0,0.0,0.0,6.25,95,3.49,80
6197,佳必琪,電子工業,8.67,7512846000.0,866533564.0138408,4.9,9009814506.906425,10.4,20.04,22.64,11.8,34.44,122.72,358.18,208.45,350.0,0.6,0.35,1.02,5.93,2,31.27,72
6230,尼得科超眾,電子工業,-2.44,8921839000.0,0.0,0.0,10142208667.452183,0.0,230.8,878.84,32.92,911.76,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.91,2,28.69,91
8466,美吉吉-KY,其他,-0.97,3227731000.0,0.0,0.0,2430865243.0793347,0.0,48.03,168.24,11.48,179.72,0.0,0.0,0.0,15.6,0.0,0.0,0.0,2.54,87,10.29,11
8463,潤泰材,其他,1.86,7221483000.0,3882517741.9354835,0.92,7195838222.647017,1.85,19.08,20.58,9.91,30.49,18.33,56.41,35.3,21.35,1.65,0.86,2.64,18.99,38,23.35,168
8429,金麗-KY,貿易百貨,0.13,150489000.0,1157607692.3076923,0.06,132761760.15742713,0.11,203.33,648.5,54.0,702.5,5.94,77.28,22.37,6.35,3.52,0.94,12.17,40.5,163,9.64,102
6192,巨路,其他電子業,10.07,7144455000.0,709479145.9781529,5.58,7787105276.816012,10.98,11.18,5.97,8.35,14.32,91.68,157.23,122.8,120.5,1.02,0.76,1.3,7.05,11,20.15,67
6202,盛群,電子工業,0.76,3073437000.0,4043996052.631579,0.41,3246610669.3944354,0.8,146.47,481.46,10.08,491.54,8.06,393.23,117.17,70.9,1.65,0.11,5.55,5.62,14,4.91,4
6201,亞弘電,電子工業,3.71,3442014000.0,927766576.819407,1.62,2865412325.8343153,3.09,12.81,4.6,10.9,15.5,33.68,47.9,39.57,48.7,0.81,0.69,0.98,2.68,14,6.01,39
8442,威宏-KY,其他,4.18,7983723000.0,1909981578.9473686,2.19,8558766570.980875,4.48,10.68,16.94,6.27,23.21,28.09,103.98,47.85,40.55,1.18,0.69,2.56,4.2,71,7.86,10
8443,阿瘦,貿易百貨,-1.46,1127548000.0,0.0,0.0,1058182149.9490405,0.0,32.43,2.43,30.81,33.24,0.0,0.0,0.0,11.5,0.0,0.0,0.0,2.5,16,1.67,2
8271,宇瞻,電子工業,6.7,10908622000.0,1628152537.3134327,9.0,36106292251.556145,22.18,21.39,41.81,7.97,49.78,176.77,1104.12,474.44,205.5,2.31,0.86,5.37,0.75,7,126.85,141
8112,至上,電子工業,5.02,219865076000.0,43797823904.38248,5.17,475509817991.73016,10.86,21.08,42.51,6.96,49.47,75.59,537.24,228.91,95.8,2.39,0.79,5.61,1.96,15,62.49,142
6272,驊陞,電子零組件業,3.42,688946000.0,201446198.83040935,0.0,0.0,0.0,13.41,10.09,9.84,19.93,0.0,0.0,0.0,32.15,0.0,0.0,0.0,45.1,21,23.6,70
8112A,至上甲特,電子工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.0,0,1.02,183
9902,台火,其他,-0.47,342343000.0,0.0,0.0,241280281.85659832,0.0,126.51,438.57,10.18,448.75,0.0,0.0,0.0,13.6,0.0,0.0,0.0,45.21,38,10.67,4
6271,同欣電,半導體業,7.64,11595081000.0,1517680759.1623037,3.82,11480085041.32269,7.56,17.84,29.31,10.23,39.54,77.34,298.92,134.85,244.5,0.55,0.32,1.22,4.23,22,35.64,183
8114,振樺電,電子工業,18.5,18973096000.0,1025572756.7567568,7.61,12361456261.97361,12.05,19.49,34.25,8.05,42.3,97.0,509.72,234.84,207.0,1.13,0.47,2.46,121.67,183,6.47,3
6269,台郡,電子零組件業,-6.95,22414698000.0,0.0,0.0,22684950274.28524,0.0,32.68,49.46,9.88,59.34,0.0,0.0,0.0,83.8,0.0,0.0,0.0,3.83,24,36.6,65
8131,福懋科,半導體業,1.35,9623157000.0,7128264444.444444,0.85,13229955464.511398,1.86,36.44,97.28,10.69,107.97,19.88,200.82,67.77,74.8,0.91,0.27,2.68,0.38,2,119.21,183
8110,華東,電子工業,2.47,7245046000.0,2933217004.0485826,1.35,8144126276.894984,2.78,50.35,91.39,16.94,108.33,47.09,301.16,139.96,58.5,2.39,0.8,5.15,0.0,0,303.64,175
9907,統一實,其他,1.36,46160570000.0,33941595588.23529,0.63,39931953534.616104,1.18,20.55,34.82,11.21,46.03,13.23,54.32,24.25,15.15,1.6,0.87,3.59,11.76,134,7.45,10
6278,台表科,電子工業,9.39,49870351000.0,5311006496.27263,4.81,50705758849.57234,9.55,11.92,21.34,6.8,28.14,64.94,268.74,113.87,204.0,0.56,0.32,1.32,13.01,9,6.48,16
9906,欣巴巴,建材營造,0.09,1332942000.0,14810466666.666668,0.12,2628187746.797796,0.18,82.76,493.27,8.95,502.22,1.61,90.4,14.9,42.7,0.35,0.04,2.12,149.15,51,5.11,4
6277,宏正,電腦及週邊設備業,3.08,4892149000.0,1588360064.9350648,1.66,5295565902.991539,3.33,18.27,10.75,14.17,24.92,47.19,82.98,60.84,70.9,0.86,0.67,1.17,0.48,4,10.75,168
8103,瀚荃,電子零組件業,3.96,3334507000.0,842047222.2222222,2.33,3990281789.833726,4.74,18.97,23.25,8.86,32.11,42.0,152.2,89.92,97.4,0.92,0.43,1.56,32.94,18,106.8,172
8104,錸寶,光電業,-0.55,3621838000.0,0.0,0.0,2457693850.7052746,0.0,1605.94,4461.94,38.06,4500.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,60.38,163,15.83,74
8105,凌巨,光電業,-0.3,8679610000.0,0.0,0.0,8540878867.656977,0.0,153.82,751.92,11.41,763.33,0.0,0.0,0.0,21.4,0.0,0.0,0.0,36.66,24,21.25,43
9905,大華,其他,1.29,8095013000.0,6275203875.968992,0.76,9395385221.597502,1.5,15.05,3.67,13.1,16.77,19.65,25.16,22.58,21.0,1.08,0.94,1.2,0.41,1,1.31,10
8996,高力,電機機械,9.08,5988938000.0,659574669.6035242,9.0,15338265982.72067,23.25,68.05,114.67,26.39,141.06,613.57,3279.64,1582.2,1450.0,1.09,0.42,2.26,6.03,9,153.15,136
8213,志超,電子零組件業,2.28,17992158000.0,7891297368.421053,1.26,19976635761.641327,2.53,12.25,15.24,6.11,21.35,15.46,54.02,30.99,37.05,0.84,0.42,1.46,1.02,9,23.7,65
8215,明基材,光電業,-1.14,17976113000.0,0.0,0.0,18314688009.415993,0.0,218.21,1099.74,10.26,1110.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,6.38,23,9.63,94
8222,寶一,電機機械,0.55,929257000.0,1689558181.8181818,0.3,957541799.8218158,0.57,48.74,58.41,25.3,83.71,14.42,47.71,27.78,35.5,0.78,0.41,1.34,3.21,9,6.55,67
6239,力成,電子工業,7.48,73223133000.0,9789188903.743315,4.51,98213940650.46562,10.03,18.88,37.43,7.69,45.12,77.13,452.55,189.32,344.0,0.55,0.22,1.32,6.63,21,41.63,128
8249,菱光,電子零組件業,4.04,3641509000.0,901363613.8613862,2.26,3771489776.3566294,4.18,19.32,33.31,13.51,46.82,56.47,195.71,80.77,51.4,1.57,1.1,3.81,145.82,126,28.53,63
6235,華孚,電腦及週邊設備業,2.9,6423856000.0,2215122758.62069,1.47,7047759219.844677,3.18,19.62,16.53,12.49,29.02,39.72,92.28,62.38,40.4,1.54,0.98,2.28,3.62,8,56.01,107
8261,富鼎,半導體業,5.73,3105660000.0,542000000.0,2.94,3273599661.862792,6.04,19.95,33.19,11.33,44.52,68.43,268.9,120.53,260.0,0.46,0.26,1.03,17.02,137,31.48,126
8210,勤誠,電腦及週邊設備業,29.02,20900566000.0,720212474.1557547,20.0,31446716424.807495,43.66,26.94,34.95,11.7,46.65,510.82,2036.74,1176.18,1310.0,0.9,0.39,1.55,8.39,140,127.66,141
6243,迅杰,半導體業,-0.51,651120000.0,0.0,0.0,330255968.0167185,0.0,118.62,329.44,24.2,353.64,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,0,5.56,2
8150,南茂,半導體業,0.7,23509652000.0,33585217142.857143,0.42,29356672202.59489,0.87,58.7,210.71,6.56,217.27,5.71,189.02,51.07,106.5,0.48,0.05,1.77,0.55,1,73.73,144
6257,矽格,電子工業,6.15,19395856000.0,3153797723.5772357,3.49,22600346943.98936,7.17,17.89,27.38,8.87,36.25,63.6,259.91,128.26,237.0,0.54,0.27,1.1,3.0,17,46.05,133
6177,達麗,建材營造,3.83,3745752000.0,978003133.1592689,12.28,34064448996.192867,34.83,11.0,10.44,5.27,15.71,183.55,547.18,383.15,45.9,8.35,4.0,11.92,21.76,29,11.55,86
6176,瑞儀,光電業,9.41,49402266000.0,5249975132.837407,4.52,46585643951.96646,8.87,12.24,7.92,8.64,16.56,76.64,146.89,108.58,90.0,1.21,0.85,1.63,14.36,126,8.27,93
8201,無敵,其他電子業,-0.35,457909000.0,0.0,0.0,530800270.3686591,0.0,7.41,0.0,7.41,7.41,0.0,0.0,0.0,13.05,0.0,0.0,0.0,7.71,35,86.76,64
