代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6637,醫影,生技醫療業,12.96,1068011000.0,82408256.17283951,3.5,2271661209.726219,27.57,14.51,15.3,8.79,24.09,242.34,664.16,400.05,74.2,5.39,3.27,8.95,65.35,93,28.47,96
6617,共信-KY,生技醫療業,-1.46,35690000.0,0.0,0.0,45232348.94862923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8,0.0,0.0,0.0,6.2,15,14.93,65
6642,富致,電子零組件業,2.6,541366000.0,208217692.3076923,0.64,525914916.81073934,2.53,22.03,21.34,13.91,35.25,35.19,89.18,55.74,55.2,1.01,0.64,1.62,40.28,90,1.19,1
6643,M31,半導體業,1.0,1664726000.0,1664726000.0,0.31,2147606683.3674307,1.29,135.34,225.64,62.23,287.87,80.28,371.35,174.59,505.0,0.35,0.16,0.74,16.42,14,0.0,0
6649,台生材,生技醫療業,2.71,213984000.0,78960885.6088561,0.4,114268896.96969698,1.45,57.32,93.67,28.36,122.03,41.12,176.94,83.11,39.2,2.12,1.05,4.51,25.58,13,76.35,180
6651,全宇昕,半導體業,6.32,1527269000.0,241656487.34177214,1.45,1393518836.4499364,5.77,12.75,9.81,8.45,18.26,48.76,105.36,73.56,92.4,0.8,0.53,1.14,36.42,178,0.46,1
6640,均華,半導體業,22.15,2608139000.0,117748939.05191875,7.17,3824128330.0346246,32.48,62.17,112.69,21.48,134.17,697.67,4357.84,2019.44,1095.0,1.84,0.64,3.98,205.92,161,60.6,112
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,27.8,9.93,22.42,32.35,0.0,0.0,0.0,43.3,0.0,0.0,0.0,11.21,1,26.57,175
6590,普鴻,資訊服務業,9.31,672156000.0,72197207.30397421,2.2,638672555.5808356,8.85,14.44,6.22,11.82,18.04,104.61,159.65,127.82,73.3,1.74,1.43,2.18,0.0,0,2.98,153
6591,動力-KY,電子工業,10.02,1730676000.0,172722155.68862277,1.96,1714123479.468903,9.92,16.47,9.38,11.91,21.29,118.15,211.2,163.34,63.0,2.59,1.88,3.35,5.45,76,82.07,163
6592,和潤企業,其他,7.89,23894153000.0,3028409759.1888466,1.92,22444004585.957176,7.41,17.4,9.24,12.96,22.2,96.03,164.5,128.94,63.9,2.02,1.5,2.57,0.0,0,1.3,2
6592A,和潤企業甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,104,0.72,184
6592B,和潤企業乙特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6,0.0,0.0,0.0,1.59,105,1.02,181
6593,台灣銘板,資訊服務業,-3.77,428382000.0,0.0,0.0,331161171.58558923,0.0,85.11,117.8,46.3,164.1,0.0,0.0,0.0,38.45,0.0,0.0,0.0,10.12,3,36.25,100
6596,寬宏藝術,文化創意業,36.24,3139203000.0,86622599.33774833,6.57,3386126515.1817627,39.09,12.51,15.42,7.31,22.73,285.75,888.52,489.1,147.5,3.32,1.94,6.02,18.78,49,79.72,166
6615,慧智,生技醫療業,-0.65,386891000.0,0.0,0.0,370404224.04427695,0.0,93.93,251.54,34.71,286.25,0.0,0.0,0.0,34.6,0.0,0.0,0.0,99.03,121,0.0,0
6597,立誠,電子零組件業,4.16,632474000.0,152037019.23076922,1.05,1448816961.256334,9.53,22.27,19.03,14.28,33.31,136.09,317.44,212.21,0.0,0.0,0.0,0.0,40.0,24,5.52,9
6598,ABC-KY,生技醫療業,-3.3,445577000.0,0.0,0.0,872270416.5975894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,57.38,94,3.32,175
6603,富強鑫,電機機械,0.88,4972290000.0,5650329545.454545,0.21,5557886683.369396,0.98,74.74,152.15,26.6,178.75,26.07,175.18,73.25,22.4,3.27,1.16,7.82,52.32,163,4.65,175
6605,帝寶,汽車工業,8.84,19461033000.0,2201474321.2669683,2.26,19441366342.167015,8.83,11.75,10.57,7.61,18.18,67.2,160.53,103.74,135.5,0.77,0.5,1.18,40.15,135,4.01,2
6606,建德工業,電機機械,1.86,807055000.0,433900537.6344086,0.4,858912232.3578666,1.98,28.06,11.14,22.39,33.53,44.33,66.39,55.55,24.4,2.28,1.82,2.72,40.71,170,1.15,8
6609,瀧澤科,電機機械,-0.68,2070606000.0,0.0,0.0,1682673583.713084,0.0,28.03,44.32,14.78,59.1,0.0,0.0,0.0,34.4,0.0,0.0,0.0,170.38,181,1.57,7
6612,奈米醫材,生技醫療業,0.76,1091495000.0,1436177631.5789473,0.21,1220872349.760151,0.85,59.08,58.02,36.15,94.17,30.73,80.04,50.22,70.0,0.72,0.44,1.14,58.3,104,1.17,82
6613,朋億*,其他電子類,13.37,9026692000.0,675145250.5609574,3.49,7883832799.887837,11.68,11.94,8.01,8.33,16.34,97.29,190.85,139.51,196.0,0.71,0.5,0.97,20.8,24,8.82,163
6654,天正國際,其他電子類,-0.37,348044000.0,0.0,0.0,585000079.9099281,0.0,9240.0,310.0,9070.0,9380.0,0.0,0.0,0.0,90.7,0.0,0.0,0.0,1.77,6,43.33,78
6655,科定,其他,2.49,2573178000.0,1033404819.2771083,0.65,3050445209.363692,2.95,30.51,14.35,24.29,38.64,71.66,113.99,90.02,130.0,0.69,0.55,0.88,28.76,167,3.5,7
6657,華安,化學生技醫療,-5.12,7153000.0,0.0,0.0,9605611.152976638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,0.0,0.0,0.0,14.84,22,2.02,64
6683,雍智科技,半導體業,15.42,2130984000.0,138196108.94941634,4.59,2772599038.923981,20.06,26.39,63.6,14.22,77.82,285.25,1561.07,529.34,1170.0,0.45,0.24,1.33,44.95,105,19.71,163
6684,安格,半導體業,4.81,315309000.0,65552806.652806655,1.09,288954475.8295912,4.41,37.61,33.0,19.95,52.95,87.98,233.51,165.84,45.65,3.63,1.93,5.12,15.96,15,12.48,162
6691,洋基工程,其他電子業,42.15,21089903000.0,500353570.5812574,14.55,34306560860.35241,68.56,21.15,16.3,14.52,30.82,995.49,2113.02,1449.97,615.0,2.36,1.62,3.44,17.27,111,23.76,167
6692,進能服,綠能環保類,0.67,1868331000.0,2788553731.3432837,0.05,258008177.73518288,0.09,39.98,126.8,13.2,140.0,1.19,12.6,3.6,31.55,0.11,0.04,0.4,97.36,125,11.54,8
6693,廣閎科,半導體業,-1.21,1376725000.0,0.0,0.0,1920312443.3611927,0.0,54.23,191.26,16.52,207.78,0.0,0.0,0.0,101.0,0.0,0.0,0.0,20.48,184,2.41,2
6695,芯鼎,半導體業,-1.83,1152118000.0,0.0,0.0,1103707708.4814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,0.0,0.0,20.82,98,0.73,1
6698,旭暉應材,其他電子業,-3.1,1142237000.0,0.0,0.0,1238571083.2364283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,0.0,0.0,64.06,106,16.94,173
6703,軒郁,生技醫療業,9.9,3226692000.0,325928484.8484848,2.17,3714543880.7259817,11.4,14.7,12.82,9.71,22.53,110.69,256.84,167.52,120.0,1.4,0.92,2.14,9.0,24,0.31,2
6706,惠特,光電業,-3.92,991895000.0,0.0,0.0,349858423.6915654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.5,0.0,0.0,0.0,223.25,181,4.54,7
6708,天擎,半導體業,0.04,277169000.0,6929225000.0,0.01,269034580.18621975,0.04,1513.95,211.67,1423.33,1635.0,56.93,65.4,60.56,39.25,1.54,1.45,1.67,12.47,98,0.0,0
6697,東捷資訊,資訊服務業,5.58,1414873000.0,253561469.53405017,1.59,1339549856.8039236,5.28,16.95,7.54,13.54,21.08,71.49,111.3,89.48,45.5,1.97,1.57,2.45,0.0,0,22.25,163
6680,鑫創電子,電腦及週邊設備業,-0.29,552367000.0,0.0,0.0,671228536.1225624,0.0,35.0,59.55,15.2,74.75,0.0,0.0,0.0,58.0,0.0,0.0,0.0,23.17,181,5.29,7
6679,鈺太,半導體業,10.65,1974965000.0,185442723.00469482,2.74,1959103797.0804775,10.56,39.25,46.72,21.84,68.56,230.63,723.99,414.48,250.5,1.65,0.92,2.89,0.0,0,1.23,1
6658,聯策,其他電子業,1.75,2060888000.0,1177650285.7142856,0.53,2328391242.1629934,1.98,103.17,417.25,40.37,457.62,79.93,906.09,204.27,66.8,3.06,1.2,13.56,109.87,164,17.58,105
6661,威健生技,生技醫療業,0.14,373224000.0,2665885714.285714,0.03,410841813.66640043,0.15,262.22,288.0,186.0,474.0,27.9,71.1,39.33,18.55,2.12,1.5,3.83,67.19,125,1.53,176
6662,樂斯科,生技醫療業,0.99,268039000.0,270746464.64646465,0.24,232010001.4409998,0.86,19.43,6.31,16.21,22.52,13.94,19.37,16.71,28.9,0.58,0.48,0.67,13.88,114,3.82,110
6664,群翊,電子零組件業,25.82,2524979000.0,97791595.6622773,6.97,2965360002.4865465,30.32,16.63,14.42,8.6,23.02,260.75,697.97,504.15,280.0,1.8,0.93,2.49,112.38,161,36.43,168
6666,羅麗芬-KY,化學生技醫療,5.05,1098789000.0,217581980.1980198,1.12,1151894152.9789345,5.29,26.63,23.65,16.65,40.3,88.08,213.19,140.9,41.2,3.42,2.14,5.17,16.43,13,25.03,160
6667,信紘科,其他電子類,23.73,6088926000.0,256591908.97597978,5.58,7319149566.563879,28.52,22.34,14.2,15.53,29.73,442.92,847.9,637.23,251.5,2.53,1.76,3.37,54.75,161,39.03,163
6668,中揚光,光電業,-1.11,1122085000.0,0.0,0.0,1479225183.973557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05,0.0,0.0,0.0,28.83,15,13.81,9
6669,緯穎,電子工業,475.91,889139530000.0,1868293437.8348846,151.02,1978622809425.7466,1059.05,21.36,25.73,12.81,38.54,13566.43,40815.79,22622.99,3765.0,6.01,3.6,10.84,36.32,92,76.09,152
6672,騰輝電子-KY,電子工業,8.31,4224417000.0,508353429.60288805,2.26,4831134998.271466,9.5,16.15,18.22,10.21,28.43,97.0,270.08,153.43,112.0,1.37,0.87,2.41,2.79,13,44.08,174
6674,鋐寶科技,通信網路業,-2.11,627271000.0,0.0,0.0,264473362.44906327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.05,0.0,0.0,0.0,26.38,78,27.64,147
6588,東典光電,通信網路業,-1.77,169790000.0,0.0,0.0,358233967.4509617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.0,0.0,25.74,41,10.85,2
6834,天二科技,電子零組件業,0.75,1428164000.0,1904218666.6666667,0.19,1559093002.5278432,0.82,349.56,1352.96,32.04,1385.0,26.27,1135.7,286.64,31.5,9.1,0.83,36.05,111.3,119,23.14,63
6965,中傑-KY,運動休閒,6.46,22451409000.0,3475450309.597523,1.33,16907354207.020216,4.86,12.31,16.36,8.04,24.4,39.07,118.58,59.82,83.0,0.72,0.47,1.43,0.0,0,3.45,2
6967,汎瑋材料,電子零組件業,6.9,1382324000.0,200336811.59420288,1.84,1706128003.1229687,8.52,17.97,11.61,11.82,23.43,100.71,199.62,153.08,72.2,2.12,1.39,2.76,6.84,108,14.75,176
6968,萬達寵物,居家生活類,4.15,3188322000.0,768270361.445783,1.18,3638277298.655256,4.74,27.82,18.68,19.27,37.95,91.34,179.88,131.86,48.1,2.74,1.9,3.74,23.46,100,4.49,119
6971,惠民實業,綠能環保類,4.01,988744000.0,246569576.0598504,0.0,0.0,0.0,17.16,18.87,12.38,31.25,0.0,0.0,0.0,30.0,0.0,0.0,0.0,24.48,34,3.29,176
6962,奕力-KY,電子工業,5.49,19108313000.0,3480567030.9653916,1.19,17148718821.71132,4.93,13.59,18.74,8.64,27.38,42.6,134.98,67.01,30.75,2.18,1.39,4.39,15.57,80,0.99,6
6982,大井泵浦,電機機械,0.7,1606908000.0,2295582857.142857,0.2,1749369125.6883488,0.76,53.42,893.54,14.79,908.33,11.24,690.33,40.6,52.8,0.77,0.21,13.07,81.06,20,25.94,156
6994,富威電力,綠能環保,6.34,3365121000.0,530776182.9652997,4.65,13003964553.327822,24.5,69.32,120.67,12.38,133.05,303.31,3259.73,1698.43,77.4,21.94,3.92,42.12,31.17,113,0.72,1
6937,天虹,半導體業,3.01,2637017000.0,876085382.0598007,0.77,1771640643.522946,2.02,49.6,66.15,26.87,93.02,54.28,187.9,100.2,275.0,0.36,0.2,0.68,45.29,118,5.46,175
6944,兆聯實業,綠能環保,22.12,13084153000.0,591507820.9764918,0.0,0.0,0.0,23.35,12.76,17.77,30.53,0.0,0.0,0.0,839.0,0.0,0.0,0.0,61.58,126,45.73,160
6961,旅天下,觀光餐旅,8.29,248963000.0,30031724.969843186,0.0,0.0,0.0,13.33,2.38,11.85,14.23,0.0,0.0,0.0,59.4,0.0,0.0,0.0,44.39,94,1.86,7
6952,大武山,其他,-2.92,1663305000.0,0.0,0.0,3608525992.0796933,0.0,30.37,26.27,21.29,47.56,0.0,0.0,0.0,39.9,0.0,0.0,0.0,11.48,15,10.03,6
6953,家碩,半導體業,13.51,1234907000.0,91406883.78978534,4.01,2092097019.3909018,22.89,29.93,24.48,17.52,42.0,401.03,961.38,685.21,219.0,3.13,1.83,4.39,12.76,112,5.83,181
6955,邦睿生技-創,創新板股票,7.35,299178000.0,40704489.79591837,2.08,364927428.3697547,8.97,47.39,22.56,38.14,60.7,342.12,544.48,425.05,165.5,2.57,2.07,3.29,40.57,120,38.71,141
6957,裕慶-KY,其他,5.43,3808258000.0,701336648.2504604,1.68,3877160017.9858966,5.53,15.46,13.47,10.46,23.93,57.84,132.33,85.48,160.0,0.53,0.36,0.83,0.0,0,0.96,1
6958,日盛台駿,其他,-1.73,10918289000.0,0.0,0.0,9814949924.376453,0.0,27.91,28.82,17.08,45.9,0.0,0.0,0.0,17.05,0.0,0.0,0.0,0.97,84,0.41,2
6958A,日盛台駿甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55,0.0,0.0,0.0,0.0,0,0.0,0
6936,永鴻生技,生技醫療業,1.82,1174176000.0,645151648.3516483,0.55,3998721537.646845,6.2,19.81,7.25,16.61,23.86,102.98,147.93,122.82,34.3,3.58,3.0,4.31,0.4,2,17.19,8
6996,力領科技,半導體業,19.9,2658119000.0,133573819.0954774,5.37,3044808353.706087,22.79,13.33,7.04,9.21,16.25,209.9,370.34,303.86,168.0,1.81,1.25,2.2,2.73,94,3.19,2
7631,聚賢研發-創,電子工業,9.63,851604000.0,88432398.75389408,6.07,3625399692.7737117,41.0,24.97,19.53,12.69,32.22,520.29,1321.02,1023.58,117.0,8.75,4.45,11.29,32.84,38,53.03,152
7642,昶瑞機電,電機機械,6.12,619877000.0,101287091.50326797,0.0,0.0,0.0,19.8,14.12,12.05,26.17,0.0,0.0,0.0,74.0,0.0,0.0,0.0,41.71,30,18.35,146
7703,銳澤,其他電子類,15.46,2572226000.0,166379430.78913325,3.71,2807041123.0335083,16.87,22.93,19.07,14.3,33.37,241.24,562.95,386.76,204.5,1.89,1.18,2.75,3.75,22,88.27,166
7704,明遠精密,半導體業,3.42,657463000.0,192240643.2748538,0.87,800889590.1560414,4.17,24.7,14.67,15.62,30.29,65.14,126.31,103.0,45.35,2.27,1.44,2.79,20.09,24,1.47,7
7705,三商餐飲,觀光餐旅,3.28,6491220000.0,1979030487.8048782,0.84,6878721760.645063,3.48,23.37,18.54,14.33,32.87,49.87,114.39,81.33,35.45,2.29,1.41,3.23,4.18,156,0.15,1
7708,全家餐飲,觀光餐旅,6.46,2693523000.0,416954024.7678019,1.76,3054806381.1680436,7.33,16.8,4.28,14.27,18.55,104.6,135.97,123.18,93.2,1.32,1.12,1.46,3.18,52,6.24,177
7711,永擎,電子工業,22.34,8581110000.0,384114145.0313339,0.0,0.0,0.0,20.91,7.47,17.28,24.75,0.0,0.0,0.0,269.5,0.0,0.0,0.0,23.01,80,35.34,183
7712,博盛半導體,半導體業,8.99,1326237000.0,147523581.75750834,2.2,1329115515.3646615,9.01,22.33,28.03,12.04,40.07,108.48,361.03,201.24,123.0,1.64,0.88,2.94,176.17,114,4.98,1
7713,威力德生醫,生技醫療業,8.01,1092554000.0,136398751.56054932,2.0,1267806095.3218312,9.29,17.01,7.77,13.45,21.22,124.95,197.13,158.06,72.5,2.18,1.72,2.72,0.0,0,34.38,176
7714,創泓科技,數位雲端類,10.67,1817600000.0,170346766.63542643,2.86,1915137010.1100175,11.24,22.14,16.26,14.81,31.07,166.46,349.23,248.81,132.5,1.88,1.26,2.64,0.0,0,89.92,176
7715,裕山,綠能環保類,5.59,1363429000.0,243905008.94454384,0.8,650921791.3482265,2.67,8.26,4.04,6.43,10.47,17.17,27.95,22.05,30.1,0.73,0.57,0.93,22.4,20,4.33,2
7716,昱臺國際,航運業,4.19,614609000.0,146684725.53699282,0.0,0.0,0.0,9.27,3.07,8.63,11.7,0.0,0.0,0.0,25.6,0.0,0.0,0.0,20.06,46,19.62,99
7717,萊德光電-KY,通信網路業,10.7,168424000.0,15740560.747663552,0.0,0.0,0.0,190.35,374.68,25.77,400.45,0.0,0.0,0.0,685.0,0.0,0.0,0.0,523.24,105,523.24,105
7718,友鋮,鋼鐵工業,6.13,2206219000.0,359905220.228385,1.81,3823061179.8979216,10.62,12.13,8.33,7.76,16.09,82.41,170.88,128.84,55.0,2.34,1.5,3.11,23.33,181,0.72,1
7709,榮田,電機機械,3.42,982361000.0,287240058.4795322,1.0,1073855919.5858176,3.74,13.51,24.0,7.38,31.38,27.6,117.36,50.54,56.7,0.89,0.49,2.07,19.29,111,1.52,7
6997,博弘,數位雲端類,5.11,4391103000.0,859315655.5772994,1.31,4761819181.342876,5.54,21.13,9.31,15.88,25.19,87.98,139.55,117.07,0.0,0.0,0.0,0.0,3.29,136,2.01,7
7610,聯友金屬-創,創新板股票,7.08,804389000.0,113614265.53672317,0.0,0.0,0.0,197.61,424.77,62.37,487.14,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0,149.18,160
7402,邑錡,光電業,0.15,534763000.0,3565086666.666667,0.02,380377209.38581634,0.11,174.94,1152.47,42.53,1195.0,4.68,131.45,19.24,118.5,0.16,0.04,1.11,41.26,14,62.38,173
7547,碩網,數位雲端類,4.74,225145000.0,47498945.14767932,0.0,0.0,0.0,32.74,42.51,20.04,62.55,0.0,0.0,0.0,69.3,0.0,0.0,0.0,133.63,132,104.74,141
7556,意德士,半導體業,7.1,736765000.0,103769718.30985916,1.97,833036638.2918646,8.03,26.52,14.98,20.45,35.43,164.21,284.5,212.93,174.0,1.22,0.94,1.64,8.46,20,24.32,58
7584,樂意,文化創意業,-2.73,981776000.0,0.0,0.0,745544332.5310609,0.0,22.27,31.9,13.73,45.63,0.0,0.0,0.0,34.8,0.0,0.0,0.0,73.12,118,17.77,49
6934,心誠鎂,生技醫療業,-8.09,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,26.72,146,5.27,163
6862,三集瑞-KY,電子零組件業,14.3,2269658000.0,158717342.65734264,2.82,1833932458.5009522,11.55,17.58,18.37,10.67,29.04,123.24,335.41,203.07,200.5,1.01,0.61,1.67,0.0,0,3.72,184
6863,永道-KY,通信網路業,5.95,4049237000.0,680544033.6134454,1.72,3691858659.449096,5.42,22.8,22.46,12.96,35.42,70.24,191.98,123.58,89.8,1.38,0.78,2.14,109.44,184,1.83,1
6870,騰雲,數位雲端類,11.49,780362000.0,67916623.15056571,3.25,1098266820.7255075,16.17,44.34,50.17,26.15,76.32,422.85,1234.09,717.0,195.5,3.67,2.16,6.31,84.62,120,33.42,184
6872,浩宇生醫,生技醫療業,-3.68,11027000.0,0.0,0.0,11372833.933161955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,5.17,9,0.71,1
6875,國邑*,生技醫療業,-5.09,69673000.0,0.0,0.0,31736942.72130405,0.0,511.58,1081.56,232.73,1314.29,0.0,0.0,0.0,40.75,0.0,0.0,0.0,0.48,1,2.26,5
6877,鏵友益,其他電子類,0.85,505472000.0,594672941.1764706,0.1,229083934.97532338,0.39,237.28,790.71,55.12,845.83,21.5,329.87,92.54,121.5,0.76,0.18,2.71,162.54,153,1.92,1
6881,潤德,其他,32.42,2443619000.0,75373812.46144354,8.54,2742791304.6356115,36.39,15.64,7.37,11.92,19.29,433.77,701.96,569.26,241.0,2.36,1.8,2.91,25.63,51,2.51,56
6884,海柏特,資訊服務業,2.05,238706000.0,116441951.21951221,0.0,0.0,0.0,18.55,6.07,16.76,22.83,0.0,0.0,0.0,34.6,0.0,0.0,0.0,6.08,143,0.0,0
6885,全福生技,化學生技醫療,-5.4,4460000.0,0.0,0.0,119617200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,44.69,120,40.55,96
6874,倍力,資訊服務業,5.51,1341672000.0,243497640.65335754,3.55,2255576653.589588,9.26,22.14,14.69,15.65,30.34,144.92,280.95,205.03,91.2,2.25,1.59,3.08,2.07,6,4.38,7
6861,睿生光電,生技醫療業,6.36,2281307000.0,358696069.1823899,2.05,2980906729.879428,8.31,20.62,39.95,10.91,50.86,90.66,422.65,171.32,162.5,1.05,0.56,2.6,6.12,99,0.93,2
6859,伯特光,光電業,4.65,926738000.0,199298494.6236559,0.9,688007330.9106508,3.45,90.4,310.16,30.47,340.63,105.12,1175.17,311.89,128.0,2.44,0.82,9.18,21.91,184,8.86,2
6835,圓裕,電子工業,0.97,2406345000.0,2480768041.2371135,0.22,2224949977.7858257,0.9,13.55,32.21,8.2,40.41,7.38,36.37,12.19,38.05,0.32,0.19,0.96,13.92,55,2.0,1
6838,台新藥,化學生技醫療,-0.78,6269000.0,0.0,0.0,47851255.892255895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,1.98,93,17.88,97
6840,東研信超,其他電子類,2.75,883542000.0,321288000.0,0.68,1029542313.3253872,3.2,172.52,373.85,37.91,411.76,121.31,1317.63,552.05,61.2,9.02,1.98,21.53,24.38,111,41.41,175
6841,長佳智能,生技醫療業,1.7,362374000.0,213161176.47058824,0.4,388353568.57313496,1.82,106.35,250.28,49.4,299.68,89.91,545.42,193.56,58.1,3.33,1.55,9.39,42.35,101,7.4,5
6843,進典,電機機械,1.52,808039000.0,531604605.2631579,0.36,947128572.1542848,1.78,20.67,14.64,13.18,27.82,23.46,49.52,36.79,46.8,0.79,0.5,1.06,3.68,63,23.74,175
6844,諾貝兒,生技醫療業,3.79,3445244000.0,909035356.2005277,0.95,3357599498.029819,3.69,36.57,26.71,25.28,51.99,93.28,191.84,134.93,64.3,2.1,1.45,2.98,0.0,0,0.0,0
6846,綠茵,食品工業,5.39,903935000.0,167705936.92022264,1.21,754905742.9612577,4.5,14.65,6.72,11.66,18.38,52.47,82.71,65.92,71.3,0.92,0.74,1.16,0.0,0,2.48,2
6855,數泓科,其他電子類,12.67,616484000.0,48656985.00394633,2.93,527318617.6997621,10.84,17.17,10.22,12.83,23.05,139.08,249.86,186.09,113.5,1.64,1.23,2.2,16.67,93,0.0,0
6856,鑫傳,文化創意業,4.15,774482000.0,186622168.67469877,1.01,751061447.3919307,4.02,17.83,12.53,13.35,25.88,53.67,104.04,71.66,0.0,0.0,0.0,0.0,5.57,183,0.81,2
6887,寶綠特-KY,綠能環保,2.6,4751693000.0,1827574230.7692306,0.75,3748432700.0615344,2.05,10.59,7.53,6.12,13.65,12.55,27.98,21.71,42.2,0.51,0.3,0.66,11.87,42,17.12,33
6890,來億-KY,運動休閒,22.17,39806004000.0,1795489580.5142083,4.23,31195083530.30698,17.37,37.31,77.85,12.29,90.14,213.48,1565.73,648.13,171.5,3.78,1.24,9.13,123.64,175,11.75,37
6919,康霈*,生技醫療業,-0.51,38037000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,53.72,104,56.9,104
6921,嘉雨思-創,創新板股票,0.55,25431000.0,46238181.81818181,0.0,0.0,0.0,75.84,160.32,50.27,210.59,0.0,0.0,0.0,71.4,0.0,0.0,0.0,46.03,1,46.03,1
6922,宸曜,電腦及週邊設備業,12.84,1695512000.0,132049221.18380062,3.0,1713029319.867797,12.97,26.92,23.6,17.5,41.1,226.98,533.07,349.1,162.5,2.15,1.4,3.28,77.12,111,10.24,175
6923,中台,綠能環保,5.11,1166339000.0,228246379.64774948,1.36,1156243198.4164262,5.07,25.18,23.4,14.31,37.71,72.55,191.19,127.69,82.1,1.56,0.88,2.33,9.76,100,47.51,184
6925,意藍,數位雲端類,5.21,159228000.0,30561996.161228407,0.0,0.0,0.0,43.95,42.12,22.6,64.72,0.0,0.0,0.0,74.6,0.0,0.0,0.0,24.91,30,172.39,96
6928,攸泰科技,電子工業,-0.83,1987148000.0,0.0,0.0,1819373267.9303098,0.0,27.42,19.04,17.99,37.03,0.0,0.0,0.0,47.05,0.0,0.0,0.0,26.97,29,21.71,168
6929,佑全,生技醫療業,-1.63,3229077000.0,0.0,0.0,3169427380.7184367,0.0,336.2,324.62,193.24,517.86,0.0,0.0,0.0,33.2,0.0,0.0,0.0,0.0,0,0.0,0
6931,青松健康,化學生技醫療,2.17,1108355000.0,510762672.81105995,0.58,1280583042.2003145,2.51,78.27,68.53,36.62,105.15,91.92,263.93,196.45,51.1,3.84,1.8,5.16,6.8,21,2.0,7
6933,AMAX-KY,電子工業,8.74,6971809000.0,797689816.9336385,2.2,7014078491.51232,8.79,48.2,75.96,22.05,98.01,193.82,861.51,423.65,128.0,3.31,1.51,6.73,0.0,0,34.79,141
6918,愛派司,生技醫療業,9.22,630947000.0,68432429.5010846,0.0,0.0,0.0,18.67,11.25,15.97,27.22,0.0,0.0,0.0,84.5,0.0,0.0,0.0,76.69,104,21.62,83
6894,衛司特,綠能環保類,19.14,1360634000.0,71088505.74712643,5.74,1893497673.1796746,26.64,23.38,17.84,16.24,34.08,432.63,907.89,622.89,374.5,1.66,1.16,2.42,16.43,69,20.83,166
6895,宏碩系統,半導體業,6.22,819077000.0,131684405.14469454,1.27,1060233750.7973124,8.05,72.5,100.33,34.48,134.81,277.56,1085.22,583.59,158.0,3.69,1.76,6.87,174.64,120,122.55,173
6899,創為精密,光電業,6.24,1175122000.0,188320833.3333333,1.49,1320214304.67974,7.01,15.65,6.26,12.71,18.97,89.1,132.98,109.72,50.6,2.17,1.76,2.63,0.65,6,0.93,82
6901,鑽石投資,其他,-2.74,-1063116000.0,0.0,0.0,699294318.1772356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,8.83,121,1.48,1
6903,巨漢,其他電子類,10.62,3177380000.0,299188323.9171375,6.2,12201071632.110579,40.78,18.3,35.06,9.44,44.5,384.96,1814.71,746.14,312.0,2.39,1.23,5.82,28.73,21,17.19,161
6904,伯鑫,其他,9.1,880215000.0,96726923.07692309,2.09,748025390.2326169,7.73,16.27,12.19,11.32,23.51,87.5,181.73,125.75,124.5,1.01,0.7,1.46,15.38,3,0.32,2
