代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6605,帝寶,汽車工業,13.97,19461033000.0,1393058911.9541874,5.92,18792261783.343086,13.49,11.35,8.57,7.61,16.18,102.66,218.27,153.06,129.0,1.19,0.8,1.69,30.79,80,10.11,46
6606,建德工業,電機機械,1.1,807055000.0,733686363.6363636,0.51,921950741.5976807,1.26,27.59,12.02,21.51,33.53,27.1,42.25,34.76,25.2,1.38,1.08,1.68,33.33,115,1.35,112
6609,瀧澤科,電機機械,-1.53,2070606000.0,0.0,0.0,1868381823.4372377,0.0,28.86,44.32,14.78,59.1,0.0,0.0,0.0,43.3,0.0,0.0,0.0,234.74,164,1.31,3
6612,奈米醫材,生技醫療業,1.15,1091495000.0,949126086.9565219,0.55,1219826055.3562112,1.29,60.46,58.02,36.15,94.17,46.63,121.48,78.0,67.8,1.15,0.69,1.79,42.34,49,15.04,28
6613,朋億*,其他電子類,13.37,9026692000.0,675145250.5609574,6.13,9603125332.44739,14.22,12.18,10.33,8.33,18.66,118.45,265.35,173.25,240.5,0.72,0.49,1.1,3.74,2,31.75,109
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,25.88,11.32,21.03,32.35,0.0,0.0,0.0,40.95,0.0,0.0,0.0,11.21,1,42.48,121
6615,慧智,生技醫療業,-0.43,386891000.0,0.0,0.0,372136772.15722376,0.0,95.54,251.54,34.71,286.25,0.0,0.0,0.0,32.35,0.0,0.0,0.0,89.43,66,5.1,136
6617,共信-KY,生技醫療業,-0.92,35690000.0,0.0,0.0,42381065.80570268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4,0.0,0.0,0.0,2.7,1,15.5,11
6661,威健生技,生技醫療業,0.06,373224000.0,6220400000.0,0.02,414102158.8176759,0.07,267.67,288.0,186.0,474.0,13.02,33.18,18.74,17.5,1.07,0.74,1.9,66.07,70,12.56,144
6691,洋基工程,電子工業,25.51,21089903000.0,826730811.4464915,12.2,36710999223.2493,44.41,21.6,16.3,14.52,30.82,644.83,1368.72,959.04,643.0,1.49,1.0,2.13,22.48,56,20.63,113
6692,進能服,綠能環保類,0.23,1868331000.0,8123178260.869565,0.03,364978083.742189,0.04,40.38,128.76,13.2,141.96,0.53,5.68,1.62,31.3,0.05,0.02,0.18,96.39,70,7.26,9
6693,廣閎科,半導體業,-0.09,1376725000.0,0.0,0.0,2215053348.62209,0.0,41.14,99.9,16.52,116.42,0.0,0.0,0.0,156.0,0.0,0.0,0.0,30.83,147,39.55,184
6695,芯鼎,半導體業,-1.83,1152118000.0,0.0,0.0,1049964641.452012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,60.61,43,19.7,119
6697,東捷資訊,資訊服務業,3.04,1414873000.0,465418750.0,1.3,1325300366.2892363,2.85,16.6,7.79,13.29,21.08,37.88,60.08,47.32,41.2,1.15,0.92,1.46,12.41,10,33.87,109
6698,旭暉應材,其他電子業,-1.65,1142237000.0,0.0,0.0,1022056436.6213264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,75.23,51,37.85,119
6703,軒郁,生技醫療業,10.31,3226692000.0,312967216.29485935,4.36,3726293263.652849,11.91,14.04,10.52,9.71,20.23,115.65,240.94,167.21,119.5,1.4,0.97,2.02,0.51,16,8.11,107
6706,惠特,光電業,-3.92,991895000.0,0.0,0.0,362493860.0123765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.5,0.0,0.0,0.0,269.44,179,24.41,141
6708,天擎,半導體業,0.24,277169000.0,1154870833.3333335,0.08,245413099.477858,0.21,1073.22,1481.0,154.0,1635.0,32.34,343.35,225.38,42.8,5.27,0.76,8.02,22.62,177,3.48,65
6712,長聖,生技醫療業,4.97,1030998000.0,207444265.59356138,1.95,1102202226.7266512,5.31,35.26,35.85,23.36,59.21,124.04,314.41,187.24,138.5,1.35,0.9,2.27,10.97,63,14.02,142
6715,嘉基,電子工業,1.8,1674401000.0,930222777.7777778,0.92,1801265484.862875,1.94,48.61,252.4,19.54,271.94,37.91,527.56,94.31,489.5,0.19,0.08,1.08,25.39,53,2.39,2
6716,應廣,半導體業,2.18,1094881000.0,502238990.82568806,1.29,1540619522.0543137,3.07,25.98,52.1,11.06,63.16,33.95,193.9,79.76,104.0,0.77,0.33,1.86,16.06,9,9.71,175
6684,安格,半導體業,1.57,315309000.0,200833757.96178344,0.65,296299536.3321055,1.48,36.44,33.0,19.95,52.95,29.53,78.37,53.93,48.5,1.11,0.61,1.62,28.38,65,30.34,162
6662,樂斯科,生技醫療業,1.66,268039000.0,161469277.10843375,0.7,253418977.04321277,1.57,19.38,6.31,16.21,22.52,25.45,35.36,30.43,30.45,1.0,0.84,1.16,14.37,59,5.37,56
6664,群翊,電子零組件業,15.08,2524979000.0,167438925.72944298,6.9,2949205243.3373904,17.61,17.47,22.24,8.6,30.84,151.45,543.09,307.6,439.5,0.7,0.34,1.24,67.73,106,52.8,114
6666,羅麗芬-KY,化學生技醫療,2.42,1098789000.0,454045041.3223141,1.01,1113347559.3206532,2.45,25.31,23.83,16.47,40.3,40.35,98.74,62.01,41.55,1.49,0.97,2.38,0.6,2,43.32,106
6667,信紘科,其他電子類,13.77,6088926000.0,442187799.56427014,4.76,7686443283.999717,17.38,22.02,14.2,15.53,29.73,269.91,516.71,382.73,262.5,1.46,1.03,1.97,43.54,164,58.42,109
6668,中揚光,光電業,-1.93,1122085000.0,0.0,0.0,1379563346.0828183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.58,15,40.31,46
6669,緯穎,電子工業,275.06,889139530000.0,3232529375.409002,143.4,1486671638675.716,459.91,20.01,26.54,12.0,38.54,5518.92,17724.93,9203.63,5340.0,1.72,1.03,3.32,24.32,37,109.31,183
6672,騰輝電子-KY,電子工業,4.85,4224417000.0,871013814.4329897,2.46,5197015321.25513,5.97,17.58,36.39,10.21,46.6,60.95,278.2,104.98,209.0,0.5,0.29,1.33,1.78,9,63.66,120
6674,鋐寶科技,通信網路業,-1.13,627271000.0,0.0,0.0,440855602.1194982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,26.38,23,27.91,93
6679,鈺太,半導體業,6.81,1974965000.0,290009544.78707784,3.04,2054131491.5331955,7.08,37.79,34.87,21.84,56.71,154.63,401.51,267.55,327.0,0.82,0.47,1.23,31.9,14,4.58,46
6680,鑫創電子,電腦及週邊設備業,-0.29,552367000.0,0.0,0.0,680890825.5293602,0.0,35.77,59.55,15.2,74.75,0.0,0.0,0.0,54.0,0.0,0.0,0.0,18.82,126,14.16,9
6683,雍智科技,半導體業,15.42,2130984000.0,138196108.94941634,7.75,2789879126.260917,20.19,32.74,152.12,14.22,166.34,287.1,3358.4,661.0,2270.0,0.29,0.13,1.48,52.14,50,51.59,109
6720,久昌,半導體業,4.19,445852000.0,106408591.88544151,1.47,316660675.8847901,2.98,29.05,26.83,18.41,45.24,54.86,134.82,86.57,163.5,0.53,0.34,0.82,44.24,71,1.2,30
6840,東研信超,其他電子類,1.57,883542000.0,562765605.0955414,0.69,1014647023.4851296,1.8,156.78,374.23,37.53,411.76,67.55,741.17,282.21,66.0,4.28,1.02,11.23,25.24,56,73.91,121
6971,惠民實業,綠能環保類,2.42,988744000.0,408571900.8264463,0.0,0.0,0.0,15.96,19.54,11.71,31.25,0.0,0.0,0.0,28.85,0.0,0.0,0.0,8.72,21,28.15,122
6982,大井泵浦,電機機械,0.06,1606908000.0,26781800000.0,0.03,1784141122.843231,0.07,139.53,981.88,14.79,996.67,1.04,69.77,9.77,53.1,0.18,0.02,1.31,30.32,17,58.36,102
6968,萬達寵物,居家生活類,2.51,3188322000.0,1270247808.7649403,1.18,3662920525.2367916,2.88,27.05,20.59,17.36,37.95,50.0,109.3,77.91,44.3,1.76,1.13,2.47,21.61,45,6.4,65
6994,富威電力,綠能環保,6.34,3365121000.0,530776182.9652997,5.67,11277727137.997904,21.25,63.04,123.13,9.92,133.05,210.8,2827.31,1339.61,64.3,20.83,3.28,43.97,33.48,58,12.66,8
6996,力領科技,半導體業,12.16,2658119000.0,218595312.5,5.82,3044349643.463335,13.93,13.43,7.04,9.21,16.25,128.3,226.36,187.13,183.0,1.02,0.7,1.24,10.46,39,3.12,2
6997,博弘,數位雲端類,5.11,4391103000.0,859315655.5772994,2.41,5229654109.020159,6.09,20.59,11.37,13.82,25.19,84.16,153.41,125.4,75.1,1.67,1.12,2.04,13.19,179,0.45,49
7402,邑錡,光電業,0.1,534763000.0,5347630000.0,0.03,439309313.3353133,0.08,255.05,1292.47,42.53,1335.0,3.4,106.8,20.4,114.5,0.18,0.03,0.93,5.78,2,89.6,119
6967,汎瑋材料,電子零組件業,4.03,1382324000.0,343008436.72456574,1.91,1719050729.8178885,5.01,17.95,11.61,11.82,23.43,59.22,117.38,89.95,76.0,1.18,0.78,1.54,15.01,53,35.81,122
6944,兆聯實業,綠能環保,32.15,13084153000.0,406972099.533437,20.24,45398108213.41766,111.55,24.17,14.12,17.77,31.89,1982.24,3557.33,2696.16,923.0,2.92,2.15,3.85,28.57,71,71.98,178
6965,中傑-KY,運動休閒,3.52,22451409000.0,6378241193.181818,1.01,17114289413.20472,2.68,13.86,18.11,8.04,26.15,21.55,70.08,37.15,85.2,0.44,0.25,0.82,0.0,0,4.02,1
6952,大武山,其他,-1.2,1663305000.0,0.0,0.0,3529759972.750859,0.0,30.62,27.8,21.29,49.09,0.0,0.0,0.0,37.05,0.0,0.0,0.0,0.0,0,0.0,0
6955,邦睿生技-創,創新板股票,4.42,299178000.0,67687330.31674208,2.14,352663411.04864335,5.21,46.64,22.56,38.14,60.7,198.71,316.25,242.98,158.5,1.53,1.25,2.0,8.2,65,42.86,87
6957,裕慶-KY,其他,10.2,3808258000.0,373358627.4509804,5.49,4642070178.718559,12.43,15.46,13.47,10.46,23.93,130.02,297.45,192.11,159.0,1.21,0.82,1.87,0.0,0,31.76,179
6958,日盛台駿,其他,-2.4,10918289000.0,0.0,0.0,9740421621.863518,0.0,27.91,28.82,17.08,45.9,0.0,0.0,0.0,19.0,0.0,0.0,0.0,15.62,29,1.55,70
6958A,日盛台駿甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0,0.0,0
6961,旅天下,觀光餐旅,4.23,248963000.0,58856501.18203309,0.0,0.0,0.0,13.52,2.55,11.85,14.4,0.0,0.0,0.0,60.0,0.0,0.0,0.0,13.41,39,9.68,134
6962,奕力-KY,半導體業,2.89,19108313000.0,6611873010.380623,1.08,17301139291.810474,2.62,13.58,18.74,8.64,27.38,22.64,71.74,35.59,38.1,0.93,0.59,1.88,15.57,80,12.48,2
6953,家碩,半導體業,7.98,1234907000.0,154750250.6265664,3.67,1571766914.0913548,10.16,29.94,24.48,17.52,42.0,178.0,426.72,304.21,281.0,1.08,0.63,1.52,14.34,57,50.0,149
7703,銳澤,其他電子類,8.72,2572226000.0,294980045.8715596,3.47,2793302655.435911,9.47,23.14,19.07,14.3,33.37,135.42,316.01,219.09,210.5,1.04,0.64,1.5,0.27,3,114.07,112
7704,明遠精密,半導體業,2.07,657463000.0,317614975.84541065,0.92,729440581.7900766,2.3,24.95,16.51,15.62,32.13,35.93,73.9,57.38,58.3,0.98,0.62,1.27,13.27,65,11.0,8
7705,三商餐飲,觀光餐旅,1.93,6491220000.0,3363326424.870466,0.8,6861160332.062853,2.04,22.83,18.54,14.33,32.87,29.23,67.05,46.57,31.4,1.48,0.93,2.14,17.49,168,0.18,2
7708,全家餐飲,觀光餐旅,6.46,2693523000.0,416954024.7678019,2.88,3041970221.9367037,7.3,16.56,4.53,14.02,18.55,102.35,135.42,120.9,92.2,1.31,1.11,1.47,16.67,182,10.21,184
7709,榮田,電機機械,2.51,982361000.0,391378884.4621514,1.35,1187466938.6662936,3.03,15.35,33.61,7.38,40.99,22.36,124.2,46.52,82.8,0.56,0.27,1.5,20.51,56,4.76,4
7711,永擎,電子工業,13.04,8581110000.0,658060582.822086,0.0,0.0,0.0,23.65,24.77,17.28,42.05,0.0,0.0,0.0,420.5,0.0,0.0,0.0,23.01,80,69.3,143
7712,博盛半導體,半導體業,5.42,1326237000.0,244693173.43173432,2.33,1345928869.1019351,5.5,22.26,28.03,12.04,40.07,66.22,220.38,122.41,147.5,0.83,0.45,1.49,179.74,59,17.65,119
7714,創泓科技,數位雲端類,6.33,1817600000.0,287140600.31595576,2.75,1807231171.6566362,6.29,21.98,16.26,14.81,31.07,93.15,195.43,138.25,129.5,1.07,0.72,1.51,12.77,59,28.46,122
7715,裕山,綠能環保類,3.11,1363429000.0,438401607.7170418,0.86,699731235.0338352,1.6,8.37,4.04,6.43,10.47,10.29,16.75,13.39,28.5,0.47,0.36,0.59,7.4,30,7.79,7
7716,昱臺國際,航運業,2.23,614609000.0,275609417.0403587,0.0,0.0,0.0,9.85,3.25,8.63,11.88,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0,24.1,45
7717,萊德光電-KY,通信網路業,6.12,168424000.0,27520261.437908497,0.0,0.0,0.0,170.5,374.68,25.77,400.45,0.0,0.0,0.0,676.0,0.0,0.0,0.0,550.7,144,550.7,144
7718,友鋮,鋼鐵工業,3.77,2206219000.0,585203978.7798408,1.78,2943249477.6758175,5.03,12.21,8.33,7.76,16.09,39.03,80.93,61.42,47.8,1.28,0.82,1.69,19.33,135,1.79,9
7721,微程式,數位雲端,0.57,292165000.0,512570175.43859655,0.0,0.0,0.0,64.98,155.28,21.45,176.73,0.0,0.0,0.0,79.3,0.0,0.0,0.0,11.49,168,38.52,51
7722,LINEPAY,數位雲端,7.46,7771476000.0,1041752815.0134048,2.7,8991998060.833937,8.63,65.21,52.9,37.13,90.03,320.43,776.96,562.79,277.0,2.03,1.16,2.8,21.74,179,22.51,46
7723,築間,觀光餐旅,-6.59,4033872000.0,0.0,0.0,7181955981.828398,0.0,56.61,97.22,13.57,110.79,0.0,0.0,0.0,27.65,0.0,0.0,0.0,0.81,37,0.0,0
7713,威力德生醫,生技醫療業,4.64,1092554000.0,235464224.13793105,2.08,1314101934.6529603,5.58,16.75,7.77,13.45,21.22,75.05,118.41,93.46,0.0,0.0,0.0,0.0,0.0,0,41.35,122
7642,昶瑞機電,電機機械,3.35,619877000.0,185037910.44776118,1.25,833399759.8420848,4.5,20.16,19.72,12.05,31.77,54.22,142.96,90.71,72.0,1.26,0.75,1.99,7.07,32,39.91,92
7547,碩網,數位雲端類,2.61,225145000.0,86262452.1072797,0.0,0.0,0.0,31.83,42.51,20.04,62.55,0.0,0.0,0.0,71.2,0.0,0.0,0.0,90.38,156,143.78,87
7556,意德士,半導體業,7.21,736765000.0,102186546.4632455,3.43,831223388.6366489,8.13,26.76,24.48,20.45,44.93,166.26,365.28,217.59,270.0,0.81,0.62,1.35,5.49,53,25.46,4
7584,樂意,文化創意業,-1.98,981776000.0,0.0,0.0,741213415.7716339,0.0,22.27,31.9,13.73,45.63,0.0,0.0,0.0,32.8,0.0,0.0,0.0,57.92,63,1.81,10
7610,聯友金屬-創,創新板股票,5.33,804389000.0,150917260.7879925,0.0,0.0,0.0,178.76,424.77,62.37,487.14,0.0,0.0,0.0,830.0,0.0,0.0,0.0,4.3,58,114.59,106
7631,聚賢研發-創,其他電子業,6.56,851604000.0,129817682.92682928,6.12,2373377154.915058,18.28,24.31,19.53,12.69,32.22,231.97,588.98,444.3,128.5,3.46,1.81,4.58,5.5,51,53.81,98
6937,天虹,半導體業,3.01,2637017000.0,876085382.0598007,1.28,2166405741.679957,2.47,53.03,85.09,26.87,111.96,66.37,276.54,130.99,295.5,0.44,0.22,0.94,87.91,182,45.02,157
6870,騰雲,數位雲端類,7.11,780362000.0,109755555.55555555,3.54,1118596698.5459871,10.19,43.92,51.96,24.36,76.32,248.23,777.7,447.52,190.0,2.36,1.31,4.09,67.83,65,27.58,130
6872,浩宇生醫,生技醫療業,-2.14,11027000.0,0.0,0.0,81394552.91970803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.14,49,1.86,1
6874,倍力,資訊服務業,3.16,1341672000.0,424579746.835443,2.69,2331958481.1158147,5.49,22.14,14.45,15.65,30.1,85.92,165.25,121.53,85.0,1.43,1.01,1.94,13.95,56,12.14,60
6875,國邑*,生技醫療業,-2.98,69673000.0,0.0,0.0,60003643.19673987,0.0,369.24,313.94,232.73,546.67,0.0,0.0,0.0,34.25,0.0,0.0,0.0,14.69,7,23.96,169
6877,鏵友益,其他電子類,0.61,505472000.0,828642622.9508197,0.12,246101835.84411642,0.3,237.81,790.71,55.12,845.83,16.54,253.75,71.34,163.0,0.44,0.1,1.56,127.04,98,24.85,92
6884,海柏特,資訊服務業,2.06,238706000.0,115876699.02912621,0.0,0.0,0.0,17.97,6.44,16.39,22.83,0.0,0.0,0.0,33.9,0.0,0.0,0.0,10.5,88,0.0,0
6885,全福生技,化學生技醫療,-3.32,4460000.0,0.0,0.0,124239041.91616768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,57.46,65,80.62,42
6887,寶綠特-KY,綠能環保,4.64,4751693000.0,1024071767.2413794,1.98,3686364146.5851035,3.6,10.43,7.53,6.12,13.65,22.03,49.14,37.54,39.35,0.95,0.56,1.25,11.87,42,0.0,0
6890,來億-KY,運動休閒,13.01,39806004000.0,3059646733.2820907,4.77,32561524391.16142,10.64,35.51,78.58,11.56,90.14,123.0,959.09,377.79,161.0,2.35,0.76,5.96,123.64,175,8.17,35
6881,潤德,其他,19.42,2443619000.0,125830020.59732233,8.54,2708744657.5815773,21.53,15.44,7.37,11.92,19.29,256.64,415.31,332.42,272.5,1.22,0.94,1.52,2.99,8,2.08,2
6894,衛司特,綠能環保類,10.99,1360634000.0,123806551.41037306,6.77,2125941287.305031,17.17,23.6,19.2,16.24,35.44,278.84,608.5,405.24,339.5,1.19,0.82,1.79,8.43,14,32.75,175
6863,永道-KY,電子工業,3.0,4049237000.0,1349745666.6666667,1.58,4205621689.5042043,3.12,23.48,90.71,12.96,103.67,40.44,323.45,73.26,113.0,0.65,0.36,2.86,60.05,147,4.19,2
6841,長佳智能,生技醫療業,0.89,362374000.0,407161797.752809,0.36,401907691.97201115,0.99,102.77,250.28,49.4,299.68,48.91,296.68,101.74,60.4,1.68,0.81,4.91,42.86,46,12.65,136
6843,進典,電機機械,2.21,808039000.0,365628506.7873303,0.87,907915723.686107,2.48,21.21,14.2,13.62,27.82,33.78,68.99,52.6,46.05,1.14,0.73,1.5,6.87,8,25.38,121
6844,諾貝兒,生技醫療業,2.35,3445244000.0,1466061276.5957446,0.97,3393776514.027092,2.31,36.5,27.64,24.35,51.99,56.25,120.1,84.3,64.9,1.3,0.87,1.85,6.69,17,1.82,8
6846,綠茵,食品工業,5.39,903935000.0,167705936.92022264,2.19,849910857.4278573,5.07,14.46,6.72,11.66,18.38,59.12,93.19,73.31,70.2,1.04,0.84,1.33,7.97,144,12.57,35
6855,數泓科,其他電子類,7.86,616484000.0,78433078.88040712,3.07,570417756.3000342,7.27,16.72,10.22,12.83,23.05,93.27,167.57,121.52,105.0,1.16,0.89,1.6,22.94,147,8.0,29
6856,鑫傳,文化創意業,2.62,774482000.0,295603816.7938931,1.03,758005035.6186206,2.56,18.06,12.53,13.35,25.88,34.18,66.25,46.23,51.0,0.91,0.67,1.3,9.92,128,8.07,22
6859,伯特光,光電業,2.87,926738000.0,322905226.4808362,0.92,586822901.2549249,1.82,89.93,310.16,30.47,340.63,55.46,619.95,163.66,117.5,1.39,0.47,5.28,58.78,184,8.95,7
6861,睿生光電,化學生技醫療,3.84,2281307000.0,594090364.5833334,2.14,3119477582.1483936,5.25,22.68,94.83,10.91,105.74,57.28,555.14,119.05,389.0,0.31,0.15,1.43,19.72,44,37.67,143
6862,三集瑞-KY,電子工業,8.28,2269658000.0,274113285.0241546,2.81,1664624297.2869399,6.07,17.94,18.37,10.67,29.04,64.77,176.27,108.91,168.5,0.65,0.38,1.05,0.0,0,48.59,169
6895,宏碩系統,半導體業,3.61,819077000.0,226891135.73407203,1.0,810839151.4809505,3.57,73.34,96.85,37.96,134.81,135.52,481.27,261.83,164.5,1.59,0.82,2.93,195.88,65,164.98,119
6899,創為精密,光電業,3.59,1175122000.0,327332033.4261839,1.41,1151842737.225781,3.52,15.67,6.26,12.71,18.97,44.74,66.77,55.14,54.0,1.02,0.83,1.24,1.74,59,13.52,178
6921,嘉雨思-創,電子工業,0.34,25431000.0,74797058.8235294,0.0,0.0,0.0,140.13,255.61,50.27,305.88,0.0,0.0,0.0,82.4,0.0,0.0,0.0,65.08,119,65.08,119
6922,宸曜,電腦及週邊設備業,7.05,1695512000.0,240498156.0283688,3.23,1888386455.488265,7.85,26.75,23.6,17.5,41.1,137.38,322.64,209.99,179.0,1.17,0.77,1.8,67.2,56,15.01,121
6923,中台,綠能環保,3.03,1166339000.0,384930363.03630364,1.07,1170578149.885614,3.04,25.29,23.4,14.31,37.71,43.5,114.64,76.89,80.9,0.95,0.54,1.42,6.64,45,61.5,150
6925,意藍,數位雲端類,3.09,159228000.0,51530097.08737864,1.65,448884970.16016483,8.71,40.84,43.53,21.19,64.72,184.56,563.71,355.71,63.9,5.57,2.89,8.82,6.08,58,205.18,42
6928,攸泰科技,電子工業,-0.73,1987148000.0,0.0,0.0,1731788209.0069208,0.0,27.42,19.04,17.99,37.03,0.0,0.0,0.0,48.5,0.0,0.0,0.0,0.0,0,59.34,114
6931,青松健康,化學生技醫療,1.39,1108355000.0,797377697.8417267,0.64,1289083371.4309704,1.62,73.65,74.57,30.58,105.15,49.54,170.34,119.31,42.5,2.81,1.17,4.01,4.35,64,6.62,182
6933,AMAX-KY,電子工業,5.05,6971809000.0,1380556237.6237624,1.83,6674646573.791842,4.83,46.5,75.96,22.05,98.01,106.5,473.39,224.58,163.0,1.38,0.65,2.9,14.75,16,42.2,87
6934,心誠鎂,化學生技醫療,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,26.72,146,28.64,109
6936,永鴻生技,化學生技醫療,1.83,1174176000.0,641626229.5081967,0.97,2257351096.52206,3.52,19.78,7.25,16.61,23.86,58.47,83.99,69.61,34.2,2.04,1.71,2.46,4.59,179,3.7,164
6929,佑全,生技醫療業,-1.63,3229077000.0,0.0,0.0,3204235965.1362567,0.0,365.22,321.19,196.67,517.86,0.0,0.0,0.0,24.8,0.0,0.0,0.0,1.26,22,4.85,22
6919,康霈*,生技醫療業,-0.23,38037000.0,0.0,0.0,11113332.459875533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,95.79,49,82.24,50
6901,鑽石投資,其他,-1.38,-1063116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,0.0,16.48,66,2.59,2
6903,巨漢,其他電子類,10.62,3177380000.0,299188323.9171375,10.99,12531115007.429457,41.88,19.46,35.06,9.44,44.5,395.35,1863.66,815.11,405.0,2.01,0.98,4.6,0.0,0,38.98,184
6904,伯鑫,其他,5.44,880215000.0,161804227.94117644,2.16,794010769.7549093,4.91,16.31,11.84,11.32,23.16,55.58,113.72,80.07,116.0,0.69,0.48,0.98,2.71,1,3.4,7
6906,現觀科,數位雲端,1.87,354906000.0,189789304.8128342,0.74,340178192.9738361,1.79,39.97,28.37,26.94,55.31,48.22,99.0,71.55,69.9,1.02,0.69,1.42,50.57,162,3.14,2
6907,雅特力-KY,半導體業,2.09,139884000.0,66930143.54066986,0.0,0.0,0.0,51.07,59.41,19.68,79.09,0.0,0.0,0.0,133.0,0.0,0.0,0.0,235.71,50,235.71,50
6908,宏碁遊戲-創,創新板股票,1.44,0.0,0.0,0.0,0.0,0.0,27.04,10.73,22.67,33.4,0.0,0.0,0.0,39.45,0.0,0.0,0.0,5.49,21,32.69,162
6909,創控,半導體業,1.02,369381000.0,362138235.2941176,0.67,1149430053.128464,3.17,40.58,44.94,24.64,69.58,78.11,220.57,128.65,56.3,2.29,1.39,3.92,17.6,59,18.31,30
6910,德鴻,數位雲端類,2.0,65267000.0,32633500.0,0.0,0.0,0.0,15.07,3.76,13.16,16.92,0.0,0.0,0.0,28.4,0.0,0.0,0.0,5.51,65,93.19,115
6913,鴻呈,電子零組件業,4.4,2590078000.0,588654090.9090909,2.16,3187097490.392417,5.41,31.04,42.3,19.58,61.88,105.93,334.77,167.91,130.5,1.29,0.81,2.57,47.15,37,31.09,116
6914,阜爾運通,其他,9.61,5625004000.0,585328199.7918835,4.18,6140063161.359576,10.49,17.81,7.14,14.51,21.65,152.21,227.11,186.84,146.0,1.28,1.04,1.56,3.41,2,10.71,182
6916,華凌,光電業,-1.43,2011922000.0,0.0,0.0,2065432049.814166,0.0,71.9,176.06,21.75,197.81,0.0,0.0,0.0,18.55,0.0,0.0,0.0,11.3,31,3.36,2
6918,愛派司,化學生技醫療,5.17,630947000.0,122040038.68471953,3.08,1703781932.5865273,13.96,18.19,12.42,14.8,27.22,206.61,379.99,253.93,79.2,3.21,2.61,4.8,38.04,177,35.41,29
00400A,主動國泰動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,0.0,0.0,0.0,29.72,32,29.72,32
4916,事欣科,電子工業,1.77,3495648000.0,1974942372.881356,0.95,4598871362.776324,2.33,292.47,2334.21,28.29,2362.5,65.92,5504.62,681.46,67.0,10.17,0.98,82.16,26.64,70,50.77,98
1783,和康生,生技醫療業,2.97,788475000.0,265479797.97979796,1.3,907205220.6340896,3.42,21.55,17.42,12.87,30.29,44.02,103.59,73.69,38.95,1.89,1.13,2.66,15.73,50,13.11,143
1784,訊聯,生技醫療業,1.02,1218200000.0,1194313725.490196,0.48,1349401264.181772,1.13,68.83,65.71,37.82,103.53,42.74,116.99,77.78,73.5,1.06,0.58,1.59,146.56,66,41.22,175
1785,光洋科,其他電子類,3.14,38281563000.0,12191580573.248407,2.0,62498172818.71607,5.13,26.94,44.36,14.56,58.92,74.69,302.26,138.19,159.0,0.87,0.47,1.9,70.36,53,18.3,133
1786,科妍,化學生技醫療,2.24,885510000.0,395316964.28571427,0.92,890851172.9877534,2.25,34.85,23.78,24.9,48.68,56.02,109.53,78.41,56.0,1.4,1.0,1.96,38.72,99,26.02,73
1788,杏昌,生技醫療業,8.27,4249659000.0,513864449.8186216,3.71,4566937662.598481,8.89,17.36,2.18,16.3,18.48,144.91,164.29,154.3,135.0,1.14,1.07,1.22,3.17,31,0.35,32
1789,神隆,化學生技醫療,0.17,3270288000.0,19236988235.294117,0.07,3042250106.3653865,0.16,65.48,103.78,38.72,142.5,6.2,22.8,10.48,19.25,0.54,0.32,1.18,6.7,49,4.95,144
1795,美時,化學生技醫療,18.13,19522511000.0,1076807004.9641478,10.3,34948068248.13837,32.46,15.05,12.01,9.22,21.23,299.28,689.13,488.62,233.0,2.1,1.28,2.96,13.62,49,32.68,162
