代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6890,來億-KY,運動休閒,13.01,39806004000.0,3059646733.2820907,4.77,32561524391.16142,10.64,35.06,78.58,11.56,90.14,123.0,959.09,373.09,169.0,2.21,0.73,5.68,123.64,175,19.68,21
6894,衛司特,綠能環保類,10.99,1360634000.0,123806551.41037306,6.77,2125941287.305031,17.17,23.53,19.2,16.24,35.44,278.84,608.5,404.05,376.0,1.07,0.74,1.62,0.0,0,29.71,161
6841,長佳智能,生技醫療業,0.89,362374000.0,407161797.752809,0.36,401907691.97201115,0.99,101.24,250.28,49.4,299.68,48.91,296.68,100.23,57.5,1.74,0.85,5.16,43.71,32,19.48,122
6843,進典,電機機械,2.21,808039000.0,365628506.7873303,0.87,907915723.686107,2.48,21.29,13.4,14.42,27.82,35.76,68.99,52.8,42.7,1.24,0.84,1.62,3.15,1,25.38,107
6844,諾貝兒,生技醫療業,2.35,3445244000.0,1466061276.5957446,0.97,3393776514.027092,2.31,36.17,27.64,24.35,51.99,56.25,120.1,83.56,66.0,1.27,0.85,1.82,2.03,3,0.0,0
6846,綠茵,食品工業,5.39,903935000.0,167705936.92022264,2.19,849910857.4278573,5.07,14.44,6.72,11.66,18.38,59.12,93.19,73.22,68.4,1.07,0.86,1.36,7.97,130,11.35,21
6855,數泓科,其他電子類,7.86,616484000.0,78433078.88040712,3.07,570417756.3000342,7.27,16.66,10.22,12.83,23.05,93.27,167.57,121.12,111.0,1.09,0.84,1.51,29.43,133,6.07,15
6856,鑫傳,文化創意業,2.62,774482000.0,295603816.7938931,1.03,758005035.6186206,2.56,18.07,12.53,13.35,25.88,34.18,66.25,46.26,0.0,0.0,0.0,0.0,10.26,114,7.69,8
6859,伯特光,光電業,2.87,926738000.0,322905226.4808362,0.92,586822901.2549249,1.82,90.2,310.16,30.47,340.63,55.46,619.95,164.16,123.5,1.33,0.45,5.02,55.51,172,2.2,17
6861,睿生光電,化學生技醫療,3.84,2281307000.0,594090364.5833334,2.14,3119477582.1483936,5.25,24.17,100.32,10.91,111.23,57.28,583.96,126.91,449.5,0.28,0.13,1.3,16.6,30,30.71,129
6862,三集瑞-KY,電子工業,8.28,2269658000.0,274113285.0241546,2.81,1664624297.2869399,6.07,18.23,20.31,10.67,30.98,64.77,188.05,110.68,181.5,0.61,0.36,1.04,0.0,0,47.04,155
6863,永道-KY,通信網路業,3.0,4049237000.0,1349745666.6666667,1.58,4205621689.5042043,3.12,25.13,95.76,12.96,108.72,40.44,339.21,78.39,112.0,0.7,0.36,3.03,39.4,133,1.17,3
6895,宏碩系統,半導體業,3.61,819077000.0,226891135.73407203,1.0,810839151.4809505,3.57,73.37,96.85,37.96,134.81,135.52,481.27,261.93,152.5,1.72,0.89,3.16,195.57,51,172.4,105
6901,鑽石投資,其他,-1.38,-1063116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,16.62,52,13.59,17
6922,宸曜,電腦及週邊設備業,7.05,1695512000.0,240498156.0283688,3.23,1888386455.488265,7.85,26.76,23.6,17.5,41.1,137.38,322.64,210.05,193.5,1.09,0.71,1.67,41.69,42,17.1,107
6923,中台,綠能環保,3.03,1166339000.0,384930363.03630364,1.38,1236812051.1717892,3.21,25.31,23.4,14.31,37.71,45.94,121.05,81.24,78.8,1.03,0.58,1.54,10.29,31,65.56,136
6925,意藍,數位雲端類,3.09,159228000.0,51530097.08737864,1.65,448884970.16016483,8.71,39.94,44.47,20.25,64.72,176.38,563.71,347.89,57.7,6.03,3.06,9.77,1.38,44,185.16,28
6928,攸泰科技,電子工業,-0.73,1987148000.0,0.0,0.0,1731788209.0069208,0.0,27.5,19.04,17.99,37.03,0.0,0.0,0.0,46.75,0.0,0.0,0.0,10.73,35,58.84,100
6921,嘉雨思-創,電子工業,0.34,25431000.0,74797058.8235294,0.0,0.0,0.0,150.13,255.61,50.27,305.88,0.0,0.0,0.0,77.0,0.0,0.0,0.0,65.08,119,65.08,119
6929,佑全,生技醫療業,-1.63,3229077000.0,0.0,0.0,3204235965.1362567,0.0,352.19,321.19,196.67,517.86,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.54,8,5.47,8
6931,青松健康,生技醫療業,1.39,1108355000.0,797377697.8417267,0.64,1289083371.4309704,1.62,71.92,84.42,20.73,105.15,33.58,170.34,116.5,40.0,2.91,0.84,4.26,6.4,50,12.54,168
6933,AMAX-KY,電子工業,5.05,6971809000.0,1380556237.6237624,2.31,7224264827.181242,5.23,45.9,75.96,22.05,98.01,115.32,512.59,240.08,165.5,1.45,0.7,3.1,5.51,2,73.85,73
6934,心誠鎂,化學生技醫療,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4,0.0,0.0,0.0,26.72,146,36.76,95
6936,永鴻生技,化學生技醫療,1.83,1174176000.0,641626229.5081967,0.97,2257351096.52206,3.52,19.69,7.25,16.61,23.86,58.47,83.99,69.31,33.0,2.1,1.77,2.55,5.59,165,7.55,150
6903,巨漢,其他電子類,10.62,3177380000.0,299188323.9171375,10.99,12531115007.429457,41.88,19.64,35.06,9.44,44.5,395.35,1863.66,822.72,434.0,1.9,0.91,4.29,4.5,11,39.27,176
6904,伯鑫,其他,5.44,880215000.0,161804227.94117644,2.16,794010769.7549093,4.91,16.31,11.84,11.32,23.16,55.58,113.72,80.09,117.0,0.68,0.48,0.97,1.1,1,0.0,0
6906,現觀科,數位雲端,1.87,354906000.0,189789304.8128342,0.74,340178192.9738361,1.79,39.87,28.37,26.94,55.31,48.22,99.0,71.37,101.5,0.7,0.48,0.98,28.16,148,1.78,7
6907,雅特力-KY,半導體業,2.09,139884000.0,66930143.54066986,0.0,0.0,0.0,50.5,59.41,19.68,79.09,0.0,0.0,0.0,121.5,0.0,0.0,0.0,235.71,50,235.71,50
6908,宏碁遊戲-創,創新板股票,1.44,0.0,0.0,0.0,0.0,0.0,26.5,11.47,21.93,33.4,0.0,0.0,0.0,38.8,0.0,0.0,0.0,5.2,7,31.43,148
6909,創控,半導體業,1.02,369381000.0,362138235.2941176,0.67,1149430053.128464,3.17,41.62,44.94,24.64,69.58,78.11,220.57,131.93,55.2,2.39,1.42,4.0,14.68,45,33.69,16
6910,德鴻,數位雲端類,2.0,65267000.0,32633500.0,0.0,0.0,0.0,15.1,3.76,13.16,16.92,0.0,0.0,0.0,27.55,0.0,0.0,0.0,8.58,51,104.59,101
6913,鴻呈,電子零組件業,4.4,2590078000.0,588654090.9090909,2.16,3187097490.392417,5.41,30.97,42.3,19.58,61.88,105.93,334.77,167.57,149.0,1.12,0.71,2.25,43.96,23,37.44,102
6914,阜爾運通,其他,9.61,5625004000.0,585328199.7918835,4.18,6140063161.359576,10.49,17.68,7.15,14.42,21.57,151.27,226.27,185.49,141.0,1.32,1.07,1.6,0.0,0,11.51,168
6916,華凌,光電業,-1.43,2011922000.0,0.0,0.0,2065432049.814166,0.0,73.36,171.1,26.71,197.81,0.0,0.0,0.0,18.0,0.0,0.0,0.0,12.6,17,0.0,0
6918,愛派司,化學生技醫療,5.17,630947000.0,122040038.68471953,3.08,1703781932.5865273,13.96,18.03,12.75,14.47,27.22,202.0,379.99,251.72,73.5,3.42,2.75,5.17,38.64,163,35.0,15
6919,康霈*,化學生技醫療,-0.23,38037000.0,0.0,0.0,11113332.459875533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,0.0,0.0,0.0,79.93,35,56.54,36
6899,創為精密,光電業,3.59,1175122000.0,327332033.4261839,1.41,1151842737.225781,3.52,15.7,6.26,12.71,18.97,44.74,66.77,55.25,61.3,0.9,0.73,1.09,1.58,45,11.96,164
4916,事欣科,電腦及週邊設備業,1.77,3495648000.0,1974942372.881356,0.95,4598871362.776324,2.33,290.89,2349.24,13.26,2362.5,30.9,5504.62,677.78,100.5,6.74,0.31,54.77,23.72,56,50.77,84
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,640346640.1668686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75,0.0,0.0,0.0,5.14,22,24.32,24
4915,致伸,電子零組件業,5.71,59308761000.0,10386823292.469353,2.53,66022447385.39724,6.36,14.52,9.92,11.07,20.99,70.41,133.5,92.32,72.4,1.28,0.97,1.84,19.5,22,14.86,170
1752,南光,生技醫療業,2.41,2183273000.0,905922406.6390041,1.0,2062774922.5235891,2.28,22.57,29.71,12.7,42.41,28.96,96.69,51.47,32.5,1.58,0.89,2.98,0.91,28,7.96,105
1760,寶齡富錦,化學生技醫療,2.22,2040077000.0,918953603.6036035,0.92,2226096108.527443,2.42,54.01,65.23,24.34,89.57,58.9,216.76,130.7,60.6,2.16,0.97,3.58,7.85,30,12.21,7
1762,中化生,化學生技醫療,-4.4,852565000.0,0.0,0.0,1257465087.0544393,0.0,47.66,89.35,26.03,115.38,0.0,0.0,0.0,39.6,0.0,0.0,0.0,13.53,46,1.69,72
1773,勝一,化學工業,7.12,11492653000.0,1614136657.3033707,3.22,12954234865.401543,8.03,22.01,11.92,15.6,27.52,125.27,220.99,176.76,187.5,0.94,0.67,1.18,14.73,115,3.34,98
1776,展宇,化學工業,0.27,1096645000.0,4061648148.148148,0.12,1003739611.885011,0.25,39.53,72.84,19.1,91.94,4.78,22.98,9.88,18.3,0.54,0.26,1.26,44.41,119,0.0,0
1777,生泰,生技醫療業,5.86,1311930000.0,223878839.59044367,2.05,1160205413.253909,5.18,12.38,8.36,8.8,17.16,45.58,88.89,64.13,71.3,0.9,0.64,1.25,19.32,45,0.0,0
1781,合世,生技醫療業,-1.3,405453000.0,0.0,0.0,337016220.0974174,0.0,38.46,23.44,23.53,46.97,0.0,0.0,0.0,10.85,0.0,0.0,0.0,35.87,42,2.31,8
1783,和康生,化學生技醫療,2.97,788475000.0,265479797.97979796,1.3,907205220.6340896,3.42,21.26,17.66,12.63,30.29,43.19,103.59,72.72,38.15,1.91,1.13,2.72,20.14,36,9.11,129
1784,訊聯,生技醫療業,1.02,1218200000.0,1194313725.490196,0.48,1349401264.181772,1.13,69.52,65.71,37.82,103.53,42.74,116.99,78.56,67.4,1.17,0.63,1.74,135.42,52,46.77,161
1785,光洋科,其他電子類,3.14,38281563000.0,12191580573.248407,2.0,62498172818.71607,5.13,27.21,44.36,14.56,58.92,74.69,302.26,139.58,148.0,0.94,0.5,2.04,58.03,39,9.03,119
1786,科妍,化學生技醫療,2.24,885510000.0,395316964.28571427,0.92,890851172.9877534,2.25,34.8,23.78,24.9,48.68,56.02,109.53,78.3,53.6,1.46,1.05,2.04,38.86,85,25.64,59
1788,杏昌,生技醫療業,8.27,4249659000.0,513864449.8186216,3.71,4566937662.598481,8.89,17.31,3.06,15.42,18.48,137.08,164.29,153.89,135.0,1.14,1.02,1.22,3.17,17,1.05,18
1789,神隆,化學生技醫療,0.17,3270288000.0,19236988235.294117,0.07,3042250106.3653865,0.16,67.25,103.78,38.72,142.5,6.2,22.8,10.76,19.05,0.56,0.33,1.2,4.8,35,13.2,130
1795,美時,化學生技醫療,18.13,19522511000.0,1076807004.9641478,13.16,31561099492.23629,29.31,14.93,12.01,9.22,21.23,270.24,622.25,437.51,193.0,2.27,1.4,3.22,12.21,35,39.29,184
1796,金穎生技,食品工業,0.71,670666000.0,944600000.0,0.28,636645203.9726559,0.67,73.09,105.59,24.15,129.74,16.18,86.93,48.97,36.5,1.34,0.44,2.38,3.74,36,38.91,100
1799,易威,生技醫療業,-0.59,598330000.0,0.0,0.0,955339129.147931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,0.0,0.0,0.0,129.0,88,4.37,10
1802,台玻,玻璃陶瓷,-0.2,41862489000.0,0.0,0.0,43294543674.1964,0.0,127.05,498.46,70.0,568.46,0.0,0.0,0.0,72.2,0.0,0.0,0.0,23.75,182,162.46,84
1742,台蠟,化學工業,-1.08,115292000.0,0.0,0.0,59816876.8251354,0.0,28.36,46.51,11.23,57.74,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.36,127,4.02,2
1720,生達,生技醫療業,5.19,6996447000.0,1348063005.7803466,2.15,7149587767.91451,5.3,12.82,5.58,10.45,16.03,55.38,84.96,67.94,61.6,1.1,0.9,1.38,13.4,60,8.5,184
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1586945682.83094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.45,0.0,0.0,0.0,76.77,133,9.92,1
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.45,13161965246.176765,1.03,30.78,37.31,16.06,53.37,16.54,54.97,31.7,45.8,0.69,0.36,1.2,3.48,28,0.55,32
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,1.12,5318571910.729109,2.37,20.64,17.25,16.22,33.47,38.44,79.32,48.92,82.0,0.6,0.47,0.97,0.89,1,0.32,3
1725,元禎,化學工業,1.52,8074797000.0,5312366447.368421,0.73,8794689748.885586,1.66,21.94,31.43,12.49,43.92,20.73,72.91,36.42,30.85,1.18,0.67,2.36,17.68,3,9.87,1
1726,永記,化學工業,5.5,9902046000.0,1800372000.0,2.48,10182414423.695318,5.66,14.24,2.82,12.85,15.67,72.73,88.69,80.57,77.0,1.05,0.94,1.15,1.96,50,1.28,36
1727,中華化,化學工業,0.04,1937304000.0,48432600000.0,0.02,2247924981.989037,0.05,299.0,2041.47,38.53,2080.0,1.93,104.0,14.95,97.0,0.15,0.02,1.07,47.13,149,79.51,183
1730,花仙子,化學工業,4.5,2407003000.0,534889555.5555556,1.92,2418710811.7303534,4.52,13.43,5.79,11.34,17.13,51.26,77.43,60.71,52.5,1.16,0.98,1.47,0.89,64,0.35,3
1731,美吾華,化學生技醫療,1.36,1565385000.0,1151018382.352941,0.64,1697883526.2283409,1.48,17.36,4.75,15.36,20.11,22.73,29.76,25.7,21.5,1.2,1.06,1.38,6.25,30,1.09,23
1732,毛寶,化學工業,0.7,678784000.0,969691428.5714287,0.3,715181848.6988156,0.74,272.21,1543.44,29.06,1572.5,21.5,1163.65,201.43,26.4,7.63,0.81,44.08,10.74,30,14.34,7
1733,五鼎,化學生技醫療,1.63,1972447000.0,1210090184.04908,0.67,1751229362.4329417,1.45,23.16,17.43,15.6,33.03,22.62,47.89,33.59,30.05,1.12,0.75,1.59,11.46,43,19.05,148
1734,杏輝,化學生技醫療,1.97,3339984000.0,1695423350.253807,0.85,3516147336.1861386,2.07,17.13,5.71,14.14,19.85,29.27,41.09,35.45,30.5,1.16,0.96,1.35,6.58,35,0.0,0
1735,日勝化,化學工業,0.78,2318838000.0,2972869230.769231,0.36,2359120380.7650976,0.79,26.06,31.99,14.23,46.22,11.24,36.51,20.59,25.95,0.79,0.43,1.41,60.4,100,10.0,1
1737,臺鹽,食品工業,2.0,3285077000.0,1642538500.0,0.82,3281652470.8792996,2.0,19.11,7.37,15.7,23.07,31.4,46.14,38.21,31.55,1.21,1.0,1.46,4.55,114,2.29,85
1805,寶徠,建材營造,0.23,297871000.0,1295091304.347826,0.22,292022272.282627,0.23,36.22,121.99,4.34,126.33,1.0,29.06,8.33,10.0,0.83,0.1,2.91,29.95,84,0.0,0
1808,潤隆,建材營造,1.36,2508837000.0,1844733088.235294,6.34,222898334536.16968,120.83,10.8,19.27,2.65,21.92,320.2,2648.59,1305.42,28.95,45.09,11.06,91.49,28.23,115,28.14,161
2028,威致,鋼鐵工業,0.28,8491960000.0,30328428571.42857,0.12,8250882642.172529,0.27,37.49,72.66,16.25,88.91,4.39,24.01,10.12,17.45,0.58,0.25,1.38,4.67,11,4.34,58
2029,盛餘,鋼鐵工業,0.74,13822378000.0,18678889189.18919,0.28,11210901020.131847,0.6,16.38,22.44,10.95,33.39,6.57,20.03,9.83,20.6,0.48,0.32,0.97,0.89,1,0.41,74
2030,彰源,鋼鐵工業,0.34,10238365000.0,30112838235.294117,0.15,10146413931.061823,0.34,33.61,51.16,10.94,62.1,3.72,21.11,11.43,17.95,0.64,0.21,1.18,4.62,126,0.96,10
2031,新光鋼,鋼鐵工業,3.29,17286364000.0,5254213981.7629175,1.43,14998218818.978695,2.85,14.29,32.76,5.79,38.55,16.5,109.87,40.73,38.85,1.05,0.42,2.83,15.61,21,4.3,84
2032,新鋼,鋼鐵工業,0.56,3043460000.0,5434749999.999999,0.25,3155470501.718108,0.58,94.95,574.96,18.37,593.33,10.65,344.13,55.07,17.75,3.1,0.6,19.39,3.19,11,1.23,84
2033,佳大,鋼鐵工業,0.35,690733000.0,1973522857.1428573,0.15,724931469.101172,0.37,94.27,159.84,43.29,203.13,16.02,75.16,34.88,15.4,2.26,1.04,4.88,67.29,171,20.66,127
2034,允強,鋼鐵工業,0.2,12892899000.0,64464495000.0,0.08,10485524657.533854,0.16,102.23,20.71,95.24,115.95,15.24,18.55,16.36,20.2,0.81,0.75,0.92,1.57,1,0.0,0
2035,唐榮,鋼鐵工業,-4.71,9598781000.0,0.0,0.0,9430230690.924568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15,0.0,0.0,0.0,0.91,182,0.95,8
2038,海光,鋼鐵工業,-0.56,9134021000.0,0.0,0.0,7252802685.518191,0.0,143.35,363.21,43.79,407.0,0.0,0.0,0.0,14.05,0.0,0.0,0.0,2.4,1,2.78,85
2049,上銀,電機機械,4.3,24106189000.0,5606090465.11628,1.98,26821629510.38749,4.78,47.17,57.08,32.14,89.22,153.63,426.47,225.48,409.5,0.55,0.38,1.04,10.22,164,0.22,135
2059,川湖,電子工業,103.23,16900584000.0,163717756.46614355,59.67,25298585513.82851,154.53,34.0,44.7,18.66,63.36,2883.53,9791.02,5253.7,5035.0,1.04,0.57,1.94,14.9,182,106.22,164
2061,風青,電器電纜,-0.97,1210025000.0,0.0,0.0,1261384723.7091212,0.0,64.43,17.92,53.19,71.11,0.0,0.0,0.0,32.2,0.0,0.0,0.0,33.71,66,16.05,127
2063,世鎧,鋼鐵工業,1.72,994859000.0,578406395.3488373,0.69,891366316.1458298,1.54,15.46,11.59,9.45,21.04,14.55,32.4,23.81,25.4,0.94,0.57,1.28,1.85,7,2.56,23
2064,晉椿,鋼鐵工業,-1.3,1601553000.0,0.0,0.0,1790601790.5187123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,9.6,123,3.56,31
2065,世豐,鋼鐵工業,1.14,2055565000.0,1803127192.9824562,0.53,2053877361.7476883,1.14,21.52,36.3,10.34,46.64,11.79,53.17,24.54,35.5,0.69,0.33,1.5,3.17,7,0.0,0
2066,世德,電機機械,1.34,2575247000.0,1921826119.4029849,0.59,2623146834.930712,1.36,21.85,37.99,10.57,48.56,14.38,66.04,29.71,57.7,0.51,0.25,1.14,12.12,16,0.0,0
2067,嘉鋼,電機機械,-2.8,1025197000.0,0.0,0.0,943397328.7111742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,11.57,43,85.53,148
2069,運錩,鋼鐵工業,1.62,10193120000.0,6292049382.716049,0.65,8864560815.845821,1.41,25.38,120.98,6.21,127.19,8.76,179.34,35.78,19.4,1.84,0.45,9.24,23.33,123,0.0,0
2070,精湛,電機機械,2.3,654366000.0,284506956.5217391,1.13,866842578.4763368,3.05,20.64,28.33,12.65,40.98,38.58,124.99,62.96,75.4,0.84,0.51,1.66,204.46,119,0.52,130
2072,世紀風電,綠能環保,14.43,0.0,0.0,0.0,0.0,0.0,14.48,3.17,12.74,15.91,0.0,0.0,0.0,166.5,0.0,0.0,0.0,13.07,21,32.3,35
2073,雄順,鋼鐵工業,-0.39,567661000.0,0.0,0.0,509886516.6989305,0.0,82.02,185.01,37.68,222.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,8,0.0,0
2101,南港,橡膠工業,1.01,8402501000.0,8319307920.792079,0.98,19282489324.833332,2.32,52.59,272.01,8.42,280.43,19.53,650.6,122.01,30.4,4.01,0.64,21.4,14.16,8,11.28,112
2027,大成鋼,鋼鐵工業,2.89,100432504000.0,34751731487.889275,1.48,124532800078.67471,3.58,20.13,28.4,11.52,39.92,41.24,142.91,72.07,41.35,1.74,1.0,3.46,2.99,60,14.79,74
1806,冠軍,玻璃陶瓷,0.29,3360491000.0,11587900000.0,0.1,2599413804.6401067,0.22,45.59,101.44,26.29,127.73,5.78,28.1,10.03,8.02,1.25,0.72,3.5,30.09,63,4.39,32
2025,千興,鋼鐵工業,-0.17,849427000.0,0.0,0.0,1389654563.1186283,0.0,28.93,62.38,18.25,80.63,0.0,0.0,0.0,12.1,0.0,0.0,0.0,8.3,21,2.68,8
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,60366824234.963326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,0.0,0.0,0.0,7.17,130,6.58,122
1809,中釉,玻璃陶瓷,0.19,2509135000.0,13205973684.210526,0.08,2459729444.1385493,0.19,127.11,262.52,39.7,302.22,7.54,57.42,24.15,49.3,0.49,0.15,1.16,0.37,44,33.43,84
1810,和成,玻璃陶瓷,0.05,4622865000.0,92457300000.0,0.02,4238687365.6833005,0.05,206.33,510.13,4.87,515.0,0.24,25.75,10.32,18.75,0.55,0.01,1.37,0.0,0,47.56,100
1813,寶利徠,生技醫療業,-1.03,299357000.0,0.0,0.0,288052079.0906636,0.0,134.05,186.76,34.91,221.67,0.0,0.0,0.0,12.05,0.0,0.0,0.0,5.13,44,5.65,16
1815,富喬,電子零組件業,1.64,5946334000.0,3625813414.6341467,0.86,7940005918.571946,2.19,107.74,217.05,51.03,268.08,111.76,587.1,235.96,108.0,2.18,1.03,5.44,20.62,11,184.0,171
1817,凱撒衛,玻璃陶瓷,3.61,2685268000.0,743841551.2465374,1.43,2503610040.1565943,3.37,10.14,2.28,9.22,11.5,31.07,38.76,34.18,39.2,0.87,0.79,0.99,11.99,177,1.25,9
1903,士紙,造紙工業,1.28,153500000.0,119921875.0,0.55,154004036.11985224,1.28,111.22,118.62,36.86,155.48,47.18,199.01,142.36,49.9,2.85,0.95,3.99,2.03,11,0.0,0
1904,正隆,造紙工業,0.74,43601661000.0,58921163513.51351,0.31,43788339883.40162,0.74,45.4,88.25,15.08,103.33,11.16,76.46,33.59,18.9,1.78,0.59,4.05,1.92,4,4.14,60
1905,華紙,造紙工業,-0.56,18948619000.0,0.0,0.0,17341559421.940006,0.0,212.08,36.25,195.0,231.25,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.11,1,0.0,0
1906,寶隆,造紙工業,0.01,2994442000.0,299444200000.0,0.0,3151908931.4373164,0.01,243.28,1371.47,18.53,1390.0,0.19,13.9,2.43,10.35,0.23,0.02,1.34,1.52,2,4.2,127
1907,永豐餘,造紙工業,1.19,74277975000.0,62418466386.55463,0.5,73745090999.43498,1.18,27.66,20.79,17.29,38.08,20.4,44.93,32.64,24.5,1.33,0.83,1.83,10.65,127,0.73,182
1909,榮成,造紙工業,-0.39,45295774000.0,0.0,0.0,45871556772.29526,0.0,226.92,32.5,215.0,247.5,0.0,0.0,0.0,8.91,0.0,0.0,0.0,3.48,130,16.72,60
2002,中鋼,鋼鐵工業,-0.28,321244068000.0,0.0,0.0,304518916127.03754,0.0,130.41,146.88,69.62,216.5,0.0,0.0,0.0,19.5,0.0,0.0,0.0,1.26,1,1.49,81
2002A,中鋼特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65,0.0,0.0,0.0,1.38,53,0.37,42
2006,東和鋼鐵,鋼鐵工業,6.47,58516403000.0,9044266306.02782,2.66,54856655634.31096,6.07,10.97,3.17,9.72,12.89,59.0,78.24,66.61,65.2,1.02,0.9,1.2,17.34,133,1.66,184
2007,燁興,鋼鐵工業,-2.25,5443582000.0,0.0,0.0,3736605560.6383014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,4.17,1,7.54,85
2008,高興昌,鋼鐵工業,0.69,1838397000.0,2664343478.26087,0.23,1444183939.415538,0.54,63.73,94.88,12.62,107.5,6.81,58.05,34.41,27.75,1.24,0.25,2.09,60.04,95,10.75,184
2009,第一銅,鋼鐵工業,0.33,2899358000.0,8785933333.333332,0.15,3472234305.4741254,0.4,94.85,133.7,40.41,174.11,16.16,69.64,37.94,39.55,0.96,0.41,1.76,2.45,1,34.74,136
2010,春源,鋼鐵工業,2.31,24455890000.0,10586965367.965368,0.99,26027649925.58086,2.46,11.18,6.75,8.81,15.56,21.67,38.28,27.5,22.7,1.21,0.95,1.69,2.21,1,13.04,84
2012,春雨,鋼鐵工業,0.2,8494670000.0,42473350000.0,0.07,7335367064.780973,0.17,33.32,66.74,17.01,83.75,2.89,14.24,5.66,14.65,0.39,0.2,0.97,16.91,91,0.0,0
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,1.26,19080172923.848816,2.89,16.45,8.32,12.94,21.26,37.4,61.44,47.53,42.5,1.12,0.88,1.45,2.25,25,1.48,38
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,15302784192.436668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,2.44,1,6.94,84
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,1.47,25133790458.577095,3.27,16.88,7.04,12.98,20.02,42.44,65.47,55.2,61.6,0.9,0.69,1.06,22.38,147,10.14,37
2017,官田鋼,鋼鐵工業,-0.55,2762431000.0,0.0,0.0,2592773456.5760674,0.0,56.57,94.65,29.93,124.58,0.0,0.0,0.0,8.83,0.0,0.0,0.0,3.82,21,6.0,85
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,0.81,4593039870.536776,2.07,9.14,8.43,4.64,13.07,9.6,27.05,18.91,21.55,0.88,0.45,1.26,1.61,1,0.0,0
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13960254010.135923,0.0,105.6,122.39,55.94,178.33,0.0,0.0,0.0,7.85,0.0,0.0,0.0,2.1,1,14.91,85
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,933034063.7650887,0.0,264.12,554.91,88.42,643.33,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.94,9,9.04,130
2102,泰豐,橡膠工業,6.29,262413000.0,41719077.901430845,1.81,176389169.06886905,4.23,3.01,0.48,2.74,3.22,11.59,13.62,12.72,18.1,0.7,0.64,0.75,21.55,77,5.01,29
1718,中纖,化學生技醫療,0.09,46499190000.0,516657666666.6667,0.04,44839062968.59911,0.09,197.4,344.5,26.5,371.0,2.38,33.39,17.77,6.39,2.78,0.37,5.23,14.93,52,3.96,87
1717,長興,化學生技醫療,1.41,40929375000.0,29027925531.914894,0.63,41906723249.64959,1.44,25.88,43.39,15.26,58.65,21.97,84.46,37.27,83.0,0.45,0.26,1.02,12.9,123,72.61,98
1504,東元,電機機械,2.42,58304590000.0,24092805785.123966,1.06,63093770541.82439,2.62,25.31,31.72,16.32,48.04,42.76,125.86,66.32,72.5,0.91,0.59,1.74,8.66,11,125.9,147
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.03,1155292098.9636781,0.06,128.46,231.54,58.46,290.0,3.51,17.4,7.71,10.3,0.75,0.34,1.69,9.06,46,20.33,98
