代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.02,46535183998.778496,0.09,254.74,289.0,82.0,371.0,7.38,33.39,22.93,7.38,3.11,1.0,4.52,21.17,122,1.23,3
1720,生達,生技醫療業,5.19,6996447000.0,1348063005.7803466,1.22,7089605012.491738,5.26,13.01,5.58,10.45,16.03,54.97,84.32,68.43,63.1,1.08,0.87,1.34,20.71,130,0.64,3
1721,三晃,化學工業,-1.84,1749814000.0,0.0,0.0,1588251519.3558087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,37.8,184,0.66,1
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.25,12668576958.733965,0.99,27.7,35.23,15.4,50.63,15.25,50.12,27.43,48.1,0.57,0.32,1.04,4.52,45,11.64,49
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,0.56,4072510144.7418137,1.81,19.45,12.76,16.22,28.98,29.36,52.45,35.21,76.8,0.46,0.38,0.68,6.87,2,0.0,0
1725,元禎,化學工業,1.53,8074797000.0,5277645098.039216,0.35,7328846755.660395,1.39,23.26,32.24,12.49,44.73,17.36,62.17,32.33,32.45,1.0,0.53,1.92,75.12,73,8.64,3
1710,東聯,化學生技醫療,-1.01,22752814000.0,0.0,0.0,17657678022.334187,0.0,451.68,810.83,56.67,867.5,0.0,0.0,0.0,13.6,0.0,0.0,0.0,3.86,184,2.2,2
1709,和益,化學生技醫療,1.23,9076666000.0,7379403252.03252,0.3,8043961394.043498,1.09,15.99,14.39,10.42,24.81,11.36,27.04,17.43,18.3,0.95,0.62,1.48,33.08,123,0.0,0
1597,直得,電機機械,0.91,1100199000.0,1209009890.10989,0.28,1480121504.6090195,1.22,104.7,123.76,56.67,180.43,69.14,220.12,127.73,78.0,1.64,0.89,2.82,70.29,144,0.31,1
1599,宏佳騰,電機機械,-0.84,1853729000.0,0.0,0.0,2318470603.465296,0.0,155.25,410.59,16.91,427.5,0.0,0.0,0.0,26.05,0.0,0.0,0.0,13.83,135,11.17,141
1603,華電,電器電纜,3.26,5327948000.0,1634339877.3006136,0.82,5679480480.255737,3.48,12.25,8.69,9.07,17.76,31.56,61.8,42.64,34.25,1.24,0.92,1.8,40.66,32,12.43,93
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,0.42,8306248420.0985,1.53,13.71,3.31,11.84,15.15,18.12,23.18,20.98,25.0,0.84,0.72,0.93,2.19,23,0.7,4
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.18,163061540150.1956,0.71,53.81,146.69,23.31,170.0,16.55,120.7,38.21,32.9,1.16,0.5,3.67,8.46,31,1.13,3
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,1.48,13313829292.404516,6.45,15.71,23.38,5.96,29.34,38.44,189.24,101.31,33.45,3.03,1.15,5.66,72.29,31,11.29,171
1609,大亞,電器電纜,1.62,31235095000.0,19280922839.506172,0.41,34510626640.30161,1.79,21.96,25.66,9.88,35.54,17.69,63.62,39.3,35.75,1.1,0.49,1.78,68.27,31,3.46,9
1611,中電,電器電纜,0.1,1081359000.0,10813590000.0,0.02,929218333.9334776,0.09,45.36,62.49,22.2,84.69,2.0,7.62,4.08,13.1,0.31,0.15,0.58,31.6,123,1.53,4
1612,宏泰,電器電纜,2.19,7480411000.0,3415712785.388128,0.5,8250962791.829494,2.42,14.97,11.18,11.26,22.44,27.25,54.3,36.23,35.9,1.01,0.76,1.51,58.33,31,13.46,93
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.22,4794155297.639057,0.85,42.65,26.57,30.93,57.5,26.29,48.88,36.26,32.15,1.13,0.82,1.52,31.09,52,1.5,9
1615,大山,電器電纜,4.81,5816581000.0,1209268399.1683993,0.94,4431530690.972346,3.66,14.28,12.85,9.55,22.4,34.95,81.98,52.28,46.0,1.14,0.76,1.78,39.56,81,0.33,10
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.36,5631795081.516897,1.66,15.33,20.68,6.88,27.56,11.42,45.75,25.45,24.8,1.03,0.46,1.84,76.69,50,98.41,93
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.17,3609923518.4356523,0.74,171.28,467.26,21.91,489.17,16.21,361.99,126.75,14.9,8.51,1.09,24.29,83.18,32,15.49,11
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,0.91,4439307728.927815,3.52,14.19,23.48,8.46,31.94,29.78,112.43,49.94,41.3,1.21,0.72,2.72,83.95,32,14.22,142
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,19.27,14.21,14.43,28.64,0.0,0.0,0.0,200.0,0.0,0.0,0.0,22.12,45,24.21,172
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6457969848.495201,0.0,94.63,2.94,93.24,96.18,0.0,0.0,0.0,10.55,0.0,0.0,0.0,0.31,1,0.0,0
1702,南僑,食品工業,1.12,23430771000.0,20920331249.999996,0.28,22202752946.655857,1.06,14.17,21.97,10.04,32.01,10.64,33.93,15.02,35.7,0.42,0.3,0.95,19.21,63,0.2,1
1707,葡萄王,化學生技醫療,8.22,10614460000.0,1291296836.9829683,1.74,9465667862.69237,7.33,14.92,3.79,12.98,16.77,95.14,122.92,109.36,119.5,0.92,0.8,1.03,4.18,56,0.0,0
1708,東鹼,化學工業,3.28,6180360000.0,1884256097.5609758,0.81,6109434860.348002,3.24,13.15,21.6,7.36,28.96,23.85,93.83,42.6,43.2,0.99,0.55,2.17,39.84,157,0.9,1
2207,和泰車,汽車工業,33.93,278122174000.0,8196939994.105512,8.33,267653781442.89926,32.65,16.62,5.71,14.11,19.82,460.69,647.12,542.67,481.0,1.13,0.96,1.35,2.48,165,6.21,50
2208,台船,航運業,-1.77,21069459000.0,0.0,0.0,34581672350.079575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,4.84,23,73.96,179
2211,長榮鋼,鋼鐵工業,7.36,15356743000.0,2086513994.5652173,1.52,12338415437.118252,5.91,14.76,8.9,11.4,20.3,67.37,119.97,87.25,103.0,0.85,0.65,1.16,27.35,59,1.83,7
2395,研華,電腦及週邊設備業,12.25,70256994000.0,5735264816.32653,3.26,80048058612.27258,13.96,31.01,18.36,23.36,41.72,326.11,582.41,432.83,340.0,1.27,0.96,1.71,4.49,10,3.91,9
2397,友通,電子工業,2.49,11147988000.0,4477103614.457831,0.65,11904370365.342728,2.66,22.82,24.54,13.46,38.0,35.8,101.08,60.69,55.7,1.09,0.64,1.81,42.84,115,8.08,163
2399,映泰,電子工業,0.15,1753395000.0,11689300000.0,0.04,1583775306.0122142,0.14,485.67,411.5,181.0,592.5,25.34,82.95,67.99,27.15,2.5,0.93,3.06,21.58,184,1.28,1
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,6667087056.267119,0.0,52.76,21.81,42.39,64.2,0.0,0.0,0.0,20.5,0.0,0.0,0.0,32.47,109,2.17,3
2402,毅嘉,電子工業,2.47,10728500000.0,4343522267.206477,0.63,12473231960.431656,2.87,19.59,14.39,12.24,26.63,35.13,76.43,56.21,50.8,1.11,0.69,1.5,37.67,164,53.56,162
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,14.94,99039476812.73445,74.46,17.54,20.78,11.84,32.62,881.61,2428.89,1306.12,964.0,1.35,0.91,2.52,14.74,30,200.73,165
2405,輔信,電子工業,-0.15,1728395000.0,0.0,0.0,1725911889.3059647,0.0,379.15,574.17,147.5,721.67,0.0,0.0,0.0,15.0,0.0,0.0,0.0,48.4,112,0.91,3
2406,國碩,光電業,-0.92,5758962000.0,0.0,0.0,16069522971.61121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,54.44,106,82.07,155
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,1.61,367071945306.0498,13.77,112.62,24.18,98.59,122.77,1357.58,1690.54,1550.82,261.5,5.93,5.19,6.46,19.39,112,72.67,184
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.22,270317376092.47696,0.87,19.86,12.91,14.59,27.5,12.69,23.92,17.28,15.7,1.1,0.81,1.52,10.64,116,0.0,0
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,1.31,241632882006.12283,5.07,26.67,3.2,25.05,28.25,127.0,143.23,135.19,136.5,0.99,0.93,1.05,4.07,74,7.81,155
2413,環科,電子工業,0.41,3331719000.0,8126143902.439025,0.1,3255128352.3731947,0.4,75.68,158.29,28.27,186.56,11.31,74.62,30.27,50.8,0.6,0.22,1.47,3.04,4,5.35,9
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,0.8,32571163087.576065,3.66,14.66,5.17,12.98,18.15,47.51,66.43,53.64,43.9,1.22,1.08,1.51,18.99,105,20.05,116
2393,億光,電子工業,4.6,19630880000.0,4267582608.6956525,1.15,20104909608.1806,4.71,14.43,11.47,9.69,21.16,45.64,99.66,67.95,66.4,1.02,0.69,1.5,56.74,175,2.41,16
2392,正崴,電子零組件業,-4.81,97510511000.0,0.0,0.0,74876244660.05002,0.0,31.73,115.95,9.66,125.61,0.0,0.0,0.0,37.6,0.0,0.0,0.0,104.55,114,0.8,3
2374,佳能,光電業,2.44,9311794000.0,3816309016.3934426,0.76,17160249906.156498,4.5,35.93,48.59,20.0,68.59,90.0,308.66,161.67,71.7,2.25,1.26,4.3,153.39,65,87.72,183
2375,凱美,電子工業,3.73,5504838000.0,1475827882.0375335,0.96,6270314712.92354,4.25,20.48,19.9,9.96,29.86,42.33,126.9,87.03,82.0,1.06,0.52,1.55,24.37,121,6.79,1
2376,技嘉,電子工業,18.2,324226515000.0,17814643681.318684,5.41,511902323872.84686,28.73,21.69,33.73,11.85,45.58,340.45,1309.51,623.07,236.5,2.63,1.44,5.54,9.5,21,12.38,126
2377,微星,電子工業,6.8,225924964000.0,33224259411.764706,1.66,272256585966.42715,8.19,20.27,13.91,13.65,27.56,111.79,225.72,166.0,94.0,1.77,1.19,2.4,16.62,70,3.25,1
2379,瑞昱,半導體業,28.77,123048742000.0,4276980952.3809524,7.57,125086143362.98482,29.25,19.99,18.35,14.76,33.11,431.73,968.47,584.71,480.0,1.22,0.9,2.02,0.17,1,9.35,123
2380,虹光,電子工業,0.47,2817681000.0,5995065957.446809,0.11,3663814416.4265966,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,12.46,87,53.26,161
2382,廣達,電子工業,19.45,1989610196000.0,102293583341.90231,7.03,3314533488280.4224,32.4,18.99,17.53,11.52,29.05,373.25,941.22,615.32,289.0,2.13,1.29,3.26,33.73,114,14.9,100
2383,台光電,電子工業,41.67,91947570000.0,2206565154.7876167,13.49,133966632035.77608,60.71,27.83,51.44,14.73,66.17,894.26,4017.18,1689.58,2585.0,0.65,0.35,1.55,23.54,114,129.52,179
2385,群光,電子工業,9.05,96067158000.0,10615155580.110497,2.07,91305613237.87721,8.6,13.39,15.13,9.97,25.1,85.74,215.86,115.14,123.5,0.93,0.69,1.75,2.17,1,3.23,1
2387,精元,電子工業,3.47,19232481000.0,5542501729.106627,0.76,15981064465.18551,2.88,8.05,7.13,5.61,12.74,16.16,36.69,23.19,43.9,0.53,0.37,0.84,8.18,7,0.3,1
2388,威盛,半導體業,0.12,10116361000.0,84303008333.33334,0.02,6864673046.228043,0.08,278.76,1634.74,30.26,1665.0,2.42,133.2,22.3,49.5,0.45,0.05,2.69,15.57,30,7.98,2
2390,云辰,其他電子業,-0.14,686088000.0,0.0,0.0,565811820.2764976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,9.4,112,2.9,3
2373,震旦行,電子工業,2.79,10765016000.0,3858428673.8351254,0.68,10522135814.94238,2.73,14.5,2.46,13.45,15.91,36.72,43.43,39.59,55.1,0.72,0.67,0.79,4.62,108,0.92,3
2415,錩新,電子工業,1.81,2329168000.0,1286833149.1712706,0.49,2808335584.875854,2.18,37.79,118.18,15.39,133.57,33.55,291.18,82.39,28.35,2.91,1.18,10.27,9.07,10,2.13,7
2417,圓剛,電子工業,-0.19,3260578000.0,0.0,0.0,3894819520.7780724,0.0,1647.31,5004.14,105.86,5110.0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,21.71,109,0.0,0
2433,互盛電,電子工業,2.4,2726747000.0,1136144583.3333335,0.61,2707265465.367604,2.38,15.4,1.4,14.74,16.14,35.08,38.41,36.65,46.05,0.8,0.76,0.83,2.08,59,1.77,8
2434,統懋,半導體業,0.02,45756000.0,2287800000.0,0.0,48494052.36025473,0.02,111.29,1442.32,42.68,1485.0,0.85,29.7,2.23,29.35,0.08,0.03,1.01,0.0,0,3.16,14
2436,偉詮電,半導體業,3.02,3539175000.0,1171912251.6556292,0.85,4481499172.398737,3.82,41.63,49.58,21.0,70.58,80.22,269.62,159.02,63.0,2.52,1.27,4.28,5.06,77,9.76,175
2438,翔耀,光電業,-2.11,432276000.0,0.0,0.0,816321100.7436892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45,0.0,0.0,0.0,263.76,116,22.42,50
2439,美律,通信網路業,5.36,46021543000.0,8586108768.656716,1.32,54305872642.52431,6.32,15.82,10.34,10.92,21.26,69.01,134.36,100.0,84.1,1.19,0.82,1.6,24.46,109,3.69,4
2440,太空梭,電子工業,-0.23,3571225000.0,0.0,0.0,3484654402.584992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,49.06,60,33.33,31
2441,超豐,半導體業,4.31,16714118000.0,3877985614.8491883,1.15,19665105822.744194,5.07,15.68,15.25,10.35,25.6,52.47,129.79,79.49,84.3,0.94,0.62,1.54,2.54,122,3.77,183
2444,兆勁,通信網路業,-1.9,1104139000.0,0.0,0.0,986724753.2752048,0.0,116.36,32.92,104.58,137.5,0.0,0.0,0.0,12.9,0.0,0.0,0.0,42.98,122,0.0,0
2449,京元電子,半導體業,9.01,34125431000.0,3787506215.316315,2.6,47220197010.61012,12.47,20.29,26.56,10.47,37.03,130.56,461.76,253.01,288.0,0.88,0.45,1.6,21.62,114,73.37,177
2450,神腦,通信網路業,1.72,32694590000.0,19008482558.139534,0.44,36073666828.937805,1.9,17.04,5.44,14.12,19.56,26.83,37.16,32.37,29.5,1.1,0.91,1.26,3.47,91,0.0,0
2451,創見,半導體業,12.98,14961901000.0,1152688828.9676425,9.54,61098879107.97893,53.01,22.02,28.08,13.69,41.77,725.71,2214.23,1167.16,259.5,4.5,2.8,8.53,55.37,92,15.38,109
2453,凌群,資訊服務業,3.12,7372784000.0,2363071794.8717947,0.83,7850464304.274679,3.32,19.52,9.25,15.88,25.13,52.72,83.43,64.82,55.7,1.16,0.95,1.5,21.49,120,13.86,4
2419,仲琦,通信網路業,-0.36,8742858000.0,0.0,0.0,8595252425.201387,0.0,1576.76,227.5,1447.5,1675.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,21.32,122,0.37,4
2420,新巨,電子工業,3.91,2162774000.0,553139130.4347826,0.96,2186538295.1766834,3.95,14.95,9.19,10.36,19.55,40.92,77.22,59.04,51.0,1.16,0.8,1.51,43.56,182,0.77,1
2421,建準,電子工業,7.94,18263701000.0,2300214231.738035,2.13,22491725751.60669,9.78,20.54,15.53,12.18,27.71,119.12,271.0,200.85,146.0,1.38,0.82,1.86,8.94,14,29.58,154
2423,固緯,其他電子業,2.92,2944348000.0,1008338356.1643835,0.76,3311020960.4287624,3.28,16.91,10.37,12.24,22.61,40.15,74.16,55.47,48.6,1.14,0.83,1.53,15.98,43,29.81,163
2425,承啟,電子工業,-0.32,8375969000.0,0.0,0.0,12896386043.632366,0.0,95.49,341.73,17.02,358.75,0.0,0.0,0.0,31.05,0.0,0.0,0.0,3.51,24,12.36,58
2426,鼎元,光電業,-0.25,2342210000.0,0.0,0.0,2196184918.800285,0.0,74.47,50.64,57.69,108.33,0.0,0.0,0.0,34.45,0.0,0.0,0.0,34.44,184,1.24,3
2427,三商電,資訊服務業,1.53,6543479000.0,4276783660.1307187,0.58,11513517482.689936,2.69,19.08,11.54,13.53,25.07,36.4,67.44,51.32,24.1,2.13,1.51,2.8,51.39,109,24.05,141
2428,興勤,電子工業,11.76,8064952000.0,685795238.0952381,2.91,8273377555.025223,12.06,14.14,9.06,9.01,18.07,108.66,217.92,170.48,160.0,1.07,0.68,1.36,11.98,95,2.22,3
2430,燦坤,電子工業,0.7,17810966000.0,25444237142.857143,0.17,17006699829.23193,0.67,19.54,18.5,14.83,33.33,9.94,22.33,13.09,22.8,0.57,0.44,0.98,0.62,2,1.1,1
2431,聯昌,電子工業,-2.1,377964000.0,0.0,0.0,268218733.487646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,12.89,121,13.59,9
2371,大同,電機機械,-5.2,49840830000.0,0.0,0.0,55084855703.62922,0.0,24.68,76.26,4.39,80.65,0.0,0.0,0.0,31.35,0.0,0.0,0.0,43.36,32,1.34,1
2369,菱生,電子工業,-1.05,5403429000.0,0.0,0.0,7617413291.8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,0.0,0.0,2.01,4,14.08,164
2303,聯電,電子工業,3.34,237238293000.0,71029429041.91617,0.84,247740755242.90506,3.49,12.94,14.12,9.69,23.81,33.82,83.1,45.16,60.5,0.75,0.56,1.37,11.39,95,12.36,65
2305,全友,電子工業,0.2,733136000.0,3665680000.0,0.07,954514151.975032,0.26,192.85,773.69,64.64,838.33,16.81,217.97,50.14,14.85,3.38,1.13,14.68,4.9,121,1.09,3
2308,台達電,電子工業,23.14,539937575000.0,23333516637.856525,6.57,724519055318.345,31.05,35.43,53.93,20.69,74.62,642.42,2316.95,1100.07,1360.0,0.81,0.47,1.7,41.83,115,113.45,183
2312,金寶,其他電子業,1.05,162727375000.0,154978452380.95236,0.24,146573233463.5045,0.95,24.61,28.91,14.82,43.73,14.08,41.54,23.38,22.85,1.02,0.62,1.82,81.85,116,3.19,4
2313,華通,電子工業,5.51,75158821000.0,13640439382.94011,1.45,88344134412.40439,6.48,17.56,35.71,9.39,45.1,60.85,292.25,113.8,221.0,0.51,0.28,1.32,9.99,115,24.58,165
2314,台揚,通信網路業,-6.11,1677413000.0,0.0,0.0,2006276353.3065975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,6.39,95,0.0,0
2316,楠梓電,電子工業,10.81,3671873000.0,339673728.0296022,2.95,4406888666.030347,12.97,9.63,52.31,6.18,58.49,80.15,758.62,124.92,100.5,1.24,0.8,7.55,40.81,114,150.0,165
2317,鴻海,其他電子業,10.38,7891774675000.0,760286577552.9865,2.88,9899189372926.918,13.02,15.94,10.52,10.24,20.76,133.32,270.3,207.6,216.5,0.96,0.62,1.25,66.54,112,29.46,179
2321,東訊,通信網路業,-0.76,742234000.0,0.0,0.0,653362713.0635037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.42,39,38.62,175
2323,中環,光電業,0.37,7170946000.0,19380935135.135136,0.1,8183185936.45864,0.42,13.07,12.83,6.55,19.38,2.75,8.14,5.49,10.35,0.53,0.27,0.79,15.04,109,0.1,3
2324,仁寶,電子工業,1.38,755605341000.0,547540102173.9131,0.33,719799925075.1923,1.31,16.95,13.07,10.26,23.33,13.44,30.56,22.21,31.7,0.7,0.42,0.96,9.21,65,0.65,1
2327,國巨*,電子工業,11.51,130098665000.0,11303098609.90443,3.26,162552297441.4166,14.38,16.21,24.45,5.71,30.16,82.11,433.7,233.06,260.0,0.9,0.32,1.67,37.2,120,4.56,141
2328,廣宇,電子工業,1.56,22112137000.0,14174446794.871794,0.32,17459240644.005444,1.23,20.85,17.15,13.39,30.54,16.47,37.56,25.64,45.75,0.56,0.36,0.82,24.33,79,16.32,162
2302,麗正,電子工業,0.49,835569000.0,1705242857.142857,0.13,964173979.1782762,0.57,32.49,30.94,19.87,50.81,11.33,28.96,18.52,18.75,0.99,0.6,1.54,11.55,66,12.24,3
2301,光寶科,電腦及週邊設備業,6.64,164568691000.0,24784441415.66265,1.69,188858046859.77914,7.62,20.63,20.11,13.8,33.91,105.16,258.39,157.23,165.0,0.95,0.64,1.57,10.27,3,56.07,183
2221,大甲,其他,2.31,1380803000.0,597750216.4502164,0.6,1528605806.10733,2.56,14.5,10.38,10.36,20.74,26.52,53.09,37.12,30.95,1.2,0.86,1.72,2.24,22,4.1,106
2227,裕日車,汽車工業,1.3,15328057000.0,11790813076.923077,0.24,10454504461.605757,0.89,26.79,39.62,9.32,48.94,8.29,43.56,23.84,50.0,0.48,0.17,0.87,10.45,59,0.0,0
2228,劍麟,汽車工業,5.25,4949851000.0,942828761.9047619,1.24,4765332755.59126,5.05,12.74,10.15,7.52,17.67,37.98,89.23,64.33,90.0,0.71,0.42,0.99,27.31,78,29.15,165
2230,泰茂,電機機械,-0.19,2030437000.0,0.0,0.0,2488135273.6093683,0.0,49.44,151.69,14.98,166.67,0.0,0.0,0.0,37.0,0.0,0.0,0.0,9.34,14,1.99,100
2231,為升,汽車工業,-1.63,3664324000.0,0.0,0.0,3533204473.290836,0.0,46.71,53.18,21.16,74.34,0.0,0.0,0.0,80.8,0.0,0.0,0.0,22.37,85,64.07,177
2233,宇隆,汽車工業,6.7,3297200000.0,492119402.98507464,1.56,2929335439.302047,5.95,19.54,27.57,11.66,39.23,69.38,233.42,116.26,233.0,0.5,0.3,1.0,32.21,169,28.3,163
2235,謚源,電機機械,0.95,561922000.0,591496842.1052632,0.23,593137700.7702312,1.0,21.7,21.6,15.24,36.84,15.24,36.84,21.7,33.65,0.64,0.45,1.09,28.8,74,5.18,14
2236,百達-KY,汽車工業,-2.67,9249897000.0,0.0,0.0,9833758959.977547,0.0,169.6,909.93,10.07,920.0,0.0,0.0,0.0,111.5,0.0,0.0,0.0,67.6,172,0.44,1
2239,英利-KY,汽車工業,-4.74,19126801000.0,0.0,0.0,18283527818.797867,0.0,29.94,24.25,18.39,42.64,0.0,0.0,0.0,23.05,0.0,0.0,0.0,0.84,52,2.57,3
2243,宏旭-KY,汽車工業,1.22,1861642000.0,1525936065.5737705,0.5,2463712978.118825,1.61,38.44,53.67,12.79,66.46,20.59,107.0,61.9,17.15,3.61,1.2,6.24,102.26,123,0.0,0
2247,汎德永業,汽車工業,18.32,51898301000.0,2832876692.139738,3.52,39023475641.22842,13.78,13.2,3.65,11.28,14.93,155.44,205.74,181.92,244.0,0.75,0.64,0.84,6.73,45,10.48,128
2248,華勝-KY,汽車工業,3.36,1815934000.0,540456547.6190476,1.08,3549109235.1933103,6.57,9.09,4.48,6.5,10.98,42.7,72.14,59.75,49.85,1.2,0.86,1.45,0.0,0,8.14,3
2250,IKKA-KY,汽車工業,3.99,3375733000.0,846048370.9273182,0.96,3174597408.749627,3.75,18.76,15.16,13.73,28.89,51.49,108.34,70.35,65.0,1.08,0.79,1.67,37.69,70,4.0,8
2329,華泰,半導體業,2.45,19362141000.0,7902914693.87755,0.61,24058683504.06986,3.04,24.47,29.53,13.35,42.88,40.58,130.36,74.4,55.7,1.34,0.73,2.34,0.0,0,24.0,184
2330,台積電,半導體業,66.26,3752213811000.0,56628641880.47087,18.61,4756110767402.723,83.99,25.11,15.58,17.35,32.93,1457.23,2765.79,2108.96,1845.0,1.14,0.79,1.5,41.36,115,31.96,183
2354,鴻準,其他電子業,2.32,157468970000.0,67874556034.482765,0.51,164015787571.9477,2.42,25.69,18.32,18.27,36.59,44.21,88.55,62.18,55.0,1.13,0.8,1.61,34.66,72,7.77,147
2355,敬鵬,電子工業,1.6,15658335000.0,9786459375.0,0.4,16543690195.692614,1.69,16.63,20.68,8.88,29.56,15.01,49.96,28.1,43.5,0.65,0.35,1.15,8.39,112,11.97,164
2356,英業達,電子工業,2.42,699082867000.0,288877217768.59503,0.61,729229442676.9983,2.52,23.13,19.77,15.96,35.73,40.22,90.04,58.28,43.1,1.35,0.93,2.09,9.69,4,2.04,1
2357,華碩,電子工業,59.99,716607808000.0,11945454375.729288,16.07,1051990279529.9904,88.07,13.89,12.47,9.68,22.15,852.52,1950.75,1223.22,589.0,2.08,1.45,3.31,36.11,168,19.39,99
2359,所羅門,其他電子業,0.1,4193366000.0,41933660000.0,0.02,3938940545.715256,0.09,119.11,199.62,13.24,212.86,1.19,19.16,10.72,122.0,0.09,0.01,0.16,338.49,77,4.06,162
2360,致茂,其他電子業,27.7,26953569000.0,973053032.4909748,11.45,46310788019.215996,47.59,32.73,42.39,18.06,60.45,859.48,2876.82,1557.79,1450.0,1.07,0.59,1.98,48.44,179,82.13,165
2362,藍天,電子工業,2.05,20876604000.0,10183709268.292685,0.48,22034093080.827713,2.16,22.83,33.03,11.61,44.64,25.08,96.42,49.32,38.4,1.28,0.65,2.51,73.04,71,0.0,0
2363,矽統,半導體業,1.53,2664144000.0,1741270588.235294,0.6,7485767362.181627,4.3,54.33,79.3,20.83,100.13,89.57,430.56,233.61,50.7,4.61,1.77,8.49,98.48,135,1.82,3
2364,倫飛,電子工業,3.14,1527938000.0,486604458.5987261,0.61,1347262671.9602451,2.77,21.18,19.01,14.45,33.46,40.03,92.68,58.67,64.4,0.91,0.62,1.44,42.94,158,32.14,147
2365,昆盈,電子工業,0.32,939434000.0,2935731250.0,0.08,1043473545.2162516,0.36,95.21,124.44,42.81,167.25,15.41,60.21,34.28,35.65,0.96,0.43,1.69,227.94,122,17.27,163
2367,燿華,電子工業,0.68,16474586000.0,24227332352.941174,0.16,14821023454.626951,0.61,29.56,98.41,8.84,107.25,5.39,65.42,18.03,74.0,0.24,0.07,0.88,64.41,112,14.26,154
2368,金像電,電子工業,19.47,58066839000.0,2982374884.4375963,5.77,90693531007.74683,30.41,26.68,44.06,12.35,56.41,375.56,1715.43,811.41,909.0,0.89,0.41,1.89,5.46,9,128.51,165
2353,宏碁,電腦及週邊設備業,1.26,271654739000.0,215598999206.3492,0.33,340531723764.9754,1.58,21.96,16.58,14.7,31.28,23.23,49.42,34.7,27.15,1.28,0.86,1.82,27.59,70,2.35,1
1471,首利,電子零組件業,0.03,195999000.0,6533300000.0,0.0,94212223.77329783,0.01,246.05,680.16,39.84,720.0,0.4,7.2,2.46,13.75,0.18,0.03,0.52,1.2,72,0.0,0
2352,佳世達,電子工業,0.64,208040050000.0,325062578125.0,0.16,208547313089.9665,0.64,27.37,16.38,19.24,35.62,12.31,22.8,17.52,24.35,0.72,0.51,0.94,5.41,10,4.55,161
2331,精英,電子工業,1.41,19946465000.0,14146429078.014185,0.36,25954880243.970665,1.83,24.34,27.69,13.38,41.07,24.49,75.16,44.55,23.5,1.9,1.04,3.2,26.94,77,4.94,178
2332,友訊,通信網路業,-0.9,13320681000.0,0.0,0.0,13688279069.856089,0.0,290.84,1021.89,18.11,1040.0,0.0,0.0,0.0,15.05,0.0,0.0,0.0,5.04,119,2.88,4
2337,旺宏,半導體業,-1.77,28063863000.0,0.0,0.0,42711165816.39677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,11.42,136,11.31,184
