代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,1.02,33833124583.607822,2.5,27.63,102.59,8.86,111.45,22.15,278.62,69.08,29.95,2.31,0.74,9.3,5.73,9,9.29,112
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,179,0.0,0
1524,耿鼎,汽車工業,1.95,2712548000.0,1391050256.4102564,0.89,2274902720.301619,1.64,12.15,25.8,7.7,33.5,12.63,54.94,19.92,28.45,0.7,0.44,1.93,19.02,157,21.23,112
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,1.62,1312069598.1150014,3.36,18.76,30.8,14.08,44.88,47.31,150.8,63.04,66.9,0.94,0.71,2.25,0.67,2,16.45,62
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,658604423.335606,0.0,9.72,0.0,9.72,9.72,0.0,0.0,0.0,14.45,0.0,0.0,0.0,0.0,0,7.08,20
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.66,2446433857.2910004,1.28,18.78,27.78,9.8,37.58,12.54,48.1,24.04,33.65,0.71,0.37,1.43,7.36,51,6.08,24
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,2998043959.078445,0.0,8.77,0.0,8.77,8.77,0.0,0.0,0.0,22.8,0.0,0.0,0.0,34.36,107,91.53,176
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.62,915944253.5005794,1.08,442.73,2957.46,17.54,2975.0,18.94,3213.0,478.15,22.35,21.39,0.85,143.76,14.51,11,7.38,41
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1727167772.4685388,0.0,24.16,40.35,5.26,45.61,0.0,0.0,0.0,28.55,0.0,0.0,0.0,11.35,53,7.37,31
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1445749189.3833387,0.0,63.41,164.65,12.35,177.0,0.0,0.0,0.0,13.05,0.0,0.0,0.0,16.07,143,1.2,2
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.42,16814563301.401134,1.08,26.12,87.03,6.97,94.0,7.53,101.52,28.21,23.15,1.22,0.33,4.39,2.86,2,6.82,142
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.41,5576896431.575602,0.75,46.53,44.31,20.64,64.95,15.48,48.71,34.9,36.4,0.96,0.43,1.34,0.0,0,25.47,121
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,1.74,8779821802.713507,3.0,13.78,4.56,11.31,15.87,33.93,47.61,41.34,49.75,0.83,0.68,0.96,0.0,0,2.67,41
1536,和大,汽車工業,-2.75,4736402000.0,0.0,0.0,4752409276.6880245,0.0,2068.13,6548.24,51.76,6600.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,7.45,7,36.52,51
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,4.04,6446450124.584412,7.6,14.4,6.43,10.9,17.33,82.84,131.71,109.4,125.5,0.87,0.66,1.05,13.15,141,3.94,41
1538,正峰,電機機械,-1.59,121225000.0,0.0,0.0,62471012.144814216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,0.0,0.0,42.75,178,6.32,13
1539,巨庭,電機機械,0.21,1323001000.0,6300004761.904762,0.1,1016801243.4169037,0.16,72.89,405.0,8.75,413.75,1.4,66.2,11.66,15.9,0.73,0.09,4.16,43.74,77,5.56,2
1540,喬福,電機機械,1.11,494539000.0,445530630.6306306,0.45,387395419.9733563,0.87,21.39,140.75,11.25,152.0,9.79,132.24,18.61,22.3,0.83,0.44,5.93,104.71,79,3.46,6
1541,錩泰,電機機械,2.31,3631236000.0,1571963636.3636363,0.79,2472862841.7726636,1.57,40.84,195.38,8.85,204.23,13.89,320.64,64.11,21.5,2.98,0.65,14.91,10.62,53,0.0,0
1558,伸興,電機機械,5.52,8215440000.0,1488304347.826087,2.66,7872967293.354025,5.29,17.18,10.4,13.07,23.47,69.14,124.16,90.88,92.3,0.98,0.75,1.35,16.83,73,3.47,182
1560,中砂,電機機械,9.28,8044403000.0,866853771.5517242,6.37,9825166615.436258,11.33,47.8,53.73,22.11,75.84,250.51,859.27,541.55,698.0,0.78,0.36,1.23,8.55,101,24.78,182
1563,巧新,汽車工業,1.38,7062178000.0,5117520289.855073,0.7,7065024365.11374,1.38,30.43,147.82,13.54,161.36,18.69,222.68,41.99,69.0,0.61,0.27,3.23,0.0,0,6.78,22
1565,精華,生技醫療業,9.02,4213443000.0,467122283.8137472,4.5,3424380532.4580746,7.33,13.24,11.33,9.48,20.81,69.49,152.54,97.06,96.8,1.0,0.72,1.58,29.03,135,6.13,28
1568,倉佑,汽車工業,1.36,1024194000.0,753083823.5294117,0.74,1074047067.0239174,1.43,19.44,28.94,8.22,37.16,11.75,53.14,27.8,33.75,0.82,0.35,1.57,8.96,8,7.13,56
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,7.34,25482171120.38286,15.11,48.11,62.9,21.53,84.43,325.32,1275.74,726.94,740.0,0.98,0.44,1.72,6.08,7,45.14,157
1569,濱川,電腦及週邊設備業,-5.63,3317106000.0,0.0,0.0,3115597263.828499,0.0,162.21,34.72,143.89,178.61,0.0,0.0,0.0,47.7,0.0,0.0,0.0,158.23,156,35.5,104
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1812135874.2099564,0.0,10.2,0.0,10.2,10.2,0.0,0.0,0.0,10.9,0.0,0.0,0.0,2.25,9,41.09,98
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.44,5796758344.593213,1.09,24.71,60.79,8.59,69.38,9.36,75.62,26.93,41.5,0.65,0.23,1.82,0.0,0,18.48,55
1457,宜進,紡織纖維,1.17,3066311000.0,2620778632.4786325,0.54,2492261207.7302294,0.95,16.26,36.25,3.87,40.12,3.68,38.11,15.45,14.4,1.07,0.26,2.65,0.0,0,0.57,14
1459,聯發,紡織纖維,0.81,1252518000.0,1546318518.5185184,0.31,889821534.748656,0.58,24.76,95.83,5.53,101.36,3.21,58.79,14.36,11.8,1.22,0.27,4.98,0.45,10,5.63,30
1460,宏遠,紡織纖維,-0.27,7646438000.0,0.0,0.0,6131833407.71213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31,0.0,0.0,0.0,0.0,0,0.0,0
1463,強盛新,紡織纖維,0.14,1170751000.0,8362507142.857142,0.02,152741349.41080436,0.02,34.4,146.91,4.63,151.54,0.09,3.03,0.69,17.8,0.04,0.01,0.17,20.85,37,10.69,99
1464,得力,紡織纖維,0.34,12545008000.0,36897082352.94118,0.19,11898191242.325668,0.32,26.4,84.75,9.92,94.67,3.17,30.29,8.45,10.65,0.79,0.3,2.84,25.35,151,6.27,27
1465,偉全,紡織纖維,-0.33,363972000.0,0.0,0.0,378823323.5759409,0.0,35.94,64.14,15.33,79.47,0.0,0.0,0.0,13.15,0.0,0.0,0.0,1.95,92,4.17,28
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2243588947.477687,0.0,63.14,128.73,8.41,137.14,0.0,0.0,0.0,17.5,0.0,0.0,0.0,19.61,127,23.28,105
1467,南緯,紡織纖維,-0.46,5217867000.0,0.0,0.0,5034463990.483037,0.0,31.58,39.67,15.33,55.0,0.0,0.0,0.0,8.41,0.0,0.0,0.0,0.82,3,0.24,10
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.06,495784440.4229948,0.12,49.49,122.77,12.23,135.0,1.47,16.2,5.94,12.2,0.49,0.12,1.33,0.33,9,3.91,16
1470,大統新創,紡織纖維,0.78,791565000.0,1014826923.076923,0.38,723629704.7296028,0.71,29.38,22.75,18.19,40.94,12.91,29.07,20.86,21.8,0.96,0.59,1.33,22.49,46,5.94,100
1471,首利,電子工業,0.03,195999000.0,6533300000.0,0.01,86394760.8199403,0.01,267.37,680.16,39.84,720.0,0.4,7.2,2.67,10.4,0.26,0.04,0.69,0.61,9,6.47,27
1473,台南,紡織纖維,0.57,7006641000.0,12292352631.578949,0.26,5439800510.900978,0.44,15.98,34.46,8.79,43.25,3.87,19.03,7.03,20.3,0.35,0.19,0.94,0.0,0,20.19,105
1474,弘裕,紡織纖維,0.34,2954273000.0,8689038235.294117,0.17,2769450757.541186,0.32,31.26,64.5,11.68,76.18,3.74,24.38,10.0,10.45,0.96,0.36,2.33,3.14,1,1.57,20
1475,業旺,紡織纖維,2.72,1501811000.0,552136397.0588235,1.33,1364603094.6728501,2.47,9.54,26.27,5.44,31.71,13.44,78.32,23.56,27.2,0.87,0.49,2.88,11.2,23,4.3,22
1476,儒鴻,紡織纖維,20.1,38111954000.0,1896117114.4278605,12.13,38945592477.46568,20.54,19.99,13.03,13.24,26.27,271.95,539.59,410.59,336.0,1.22,0.81,1.61,6.62,123,6.35,132
1477,聚陽,紡織纖維,14.65,34751748000.0,2372132969.2832766,8.54,33315360756.49112,14.04,18.65,13.98,13.1,27.08,183.92,380.2,261.85,224.0,1.17,0.82,1.7,11.35,11,27.38,141
1503,士電,電機機械,6.28,36565338000.0,5822506050.955414,3.79,42196597399.37405,7.25,32.93,41.29,16.71,58.0,121.15,420.5,238.73,225.5,1.06,0.54,1.86,5.0,7,15.91,118
1504,東元,電機機械,2.42,58304590000.0,24092805785.123966,1.51,62570507912.11774,2.6,25.93,33.76,14.28,48.04,37.13,124.9,67.42,68.6,0.98,0.54,1.82,4.37,171,157.27,104
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.03,1159798351.820979,0.06,133.19,234.41,55.59,290.0,3.34,17.4,7.99,10.1,0.79,0.33,1.72,3.44,4,27.19,55
1512,瑞利,汽車工業,0.19,1126766000.0,5930347368.421053,0.1,1202881085.6011124,0.2,31.55,16.31,24.85,41.16,4.97,8.23,6.31,7.08,0.89,0.7,1.16,0.0,0,0.0,0
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,4.08,28190167653.545925,8.35,22.84,52.6,12.28,64.88,102.54,541.75,190.68,171.5,1.11,0.6,3.16,16.3,7,6.85,52
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,2.1,12003345665.008541,3.82,35.95,31.92,15.98,47.9,61.04,182.98,137.33,121.5,1.13,0.5,1.51,8.47,2,13.66,118
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.02,90708654.01358175,0.03,273.39,1085.83,11.67,1097.5,0.35,32.92,8.2,18.3,0.45,0.02,1.8,4.36,2,57.38,174
1570,力肯,電機機械,0.58,541569000.0,933739655.1724138,0.26,461567269.32669216,0.49,35.57,131.75,8.76,140.51,4.29,68.85,17.43,40.25,0.43,0.11,1.71,12.26,46,48.4,87
1580,新麥,電機機械,12.54,4988857000.0,397835486.4433812,5.77,4604990826.355901,11.58,10.81,3.86,8.61,12.47,99.7,144.4,125.23,124.5,1.01,0.8,1.16,1.96,52,5.28,30
1582,信錦,電子工業,3.45,8857470000.0,2567382608.695652,1.87,8093748895.995892,3.15,17.16,43.15,10.0,53.15,31.5,167.42,54.05,80.3,0.67,0.39,2.08,8.68,72,6.19,27
1708,東鹼,化學生技醫療,3.28,6180360000.0,1884256097.5609758,2.04,6737044716.527982,3.58,11.91,21.6,7.36,28.96,26.35,103.68,42.66,60.0,0.71,0.44,1.73,26.92,135,9.43,149
1709,和益,化學工業,1.23,9076666000.0,7379403252.03252,0.65,8723460705.721174,1.18,15.03,14.39,10.42,24.81,12.3,29.28,17.73,23.95,0.74,0.51,1.22,11.09,11,5.35,42
1710,東聯,化學工業,-1.01,22752814000.0,0.0,0.0,19898523341.672653,0.0,707.82,802.83,64.67,867.5,0.0,0.0,0.0,17.3,0.0,0.0,0.0,7.71,72,14.6,41
1711,永光,化學工業,-0.2,7633140000.0,0.0,0.0,7935775636.694931,0.0,85.5,192.5,27.5,220.0,0.0,0.0,0.0,43.2,0.0,0.0,0.0,37.53,74,42.49,183
1712,興農,化學工業,2.6,18555010000.0,7136542307.692307,1.39,19124754195.043728,2.68,17.07,7.07,12.68,19.75,33.98,52.93,45.75,39.35,1.16,0.86,1.35,7.14,126,8.33,184
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,2.28,486123515.571748,4.06,9.96,24.49,4.15,28.64,16.85,116.28,40.43,47.7,0.85,0.35,2.44,1.84,8,5.08,24
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.36,35495364611.606575,0.77,21.59,27.43,12.76,40.19,9.83,30.95,16.63,17.75,0.94,0.55,1.74,0.0,0,19.92,184
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.76,42719452548.43521,1.47,27.73,46.67,11.98,58.65,17.61,86.22,40.77,76.7,0.53,0.23,1.12,8.7,81,132.08,183
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.05,45952119759.63528,0.09,172.33,344.71,26.29,371.0,2.37,33.39,15.51,14.25,1.09,0.17,2.34,0.11,10,16.69,148
1720,生達,化學生技醫療,5.19,6996447000.0,1348063005.7803466,2.58,7060073576.348707,5.24,12.63,5.58,10.45,16.03,54.76,84.0,66.21,63.6,1.04,0.86,1.32,8.1,18,13.96,148
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1652713408.508148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,75.59,91,48.29,178
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.53,12988555281.825476,1.01,32.52,37.31,16.06,53.37,16.22,53.9,32.84,48.05,0.68,0.34,1.12,0.78,24,3.04,10
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,1.4,5834247856.848132,2.6,21.62,20.07,16.22,36.29,42.17,94.35,56.2,82.6,0.68,0.51,1.14,0.0,0,0.55,10
1707,葡萄王,生技醫療業,8.22,10614460000.0,1291296836.9829683,3.64,9727736691.579063,7.53,14.47,4.82,11.34,16.16,85.39,121.68,108.97,91.0,1.2,0.94,1.34,3.62,148,10.12,16
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.55,22660377924.759323,1.07,18.17,36.97,10.04,47.01,10.74,50.3,19.44,33.15,0.59,0.32,1.52,5.55,91,2.09,9
1583,程泰,電機機械,-4.78,3907346000.0,0.0,0.0,4172481117.801585,0.0,19.75,55.34,3.99,59.33,0.0,0.0,0.0,48.3,0.0,0.0,0.0,0.14,3,3.06,3
1584,精剛,其他,0.45,2604026000.0,5786724444.444445,0.19,2108191433.655173,0.36,63.34,224.42,7.85,232.27,2.83,83.62,22.8,19.35,1.18,0.15,4.32,31.35,44,18.94,51
1586,和勤,電機機械,-0.36,2321202000.0,0.0,0.0,2398944108.6086855,0.0,80.41,153.23,42.19,195.42,0.0,0.0,0.0,19.15,0.0,0.0,0.0,4.34,2,16.54,30
1587,吉茂,汽車工業,0.38,2594055000.0,6826460526.315789,0.21,3098132243.2244067,0.45,140.37,254.06,16.42,270.48,7.39,121.72,63.17,27.6,2.29,0.27,4.41,0.0,0,102.86,167
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,31.69,43450276762.98879,54.01,24.39,19.19,17.71,36.9,956.52,1992.97,1317.22,1345.0,0.98,0.71,1.48,0.0,0,17.46,121
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.62,1590164292.2391868,1.33,115.09,175.47,20.13,195.6,26.77,260.15,153.07,140.5,1.09,0.19,1.85,37.42,178,16.22,34
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,1976970135.0436707,0.0,141.46,410.59,16.91,427.5,0.0,0.0,0.0,23.5,0.0,0.0,0.0,11.35,23,11.35,28
2204,中華,汽車工業,5.47,31570356000.0,5771545886.654479,3.12,35494453301.512856,6.15,10.13,6.25,7.32,13.57,45.02,83.46,62.31,57.6,1.08,0.78,1.45,3.1,4,4.07,76
1603,華電,電器電纜,3.25,5327948000.0,1639368615.3846154,1.77,5582776455.814573,3.41,11.71,10.45,9.07,19.52,30.93,66.56,39.93,32.35,1.23,0.96,2.06,2.91,1,9.44,38
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.46,174807622677.1701,0.76,53.65,161.88,8.12,170.0,6.17,129.2,40.78,34.85,1.17,0.18,3.71,0.7,9,100.76,183
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,3.16,12869729000.429214,6.24,13.99,23.68,5.66,29.34,35.32,183.08,87.31,33.95,2.57,1.04,5.39,11.9,4,59.84,120
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,0.91,35954755936.363556,1.89,21.2,21.86,13.68,35.54,25.86,67.17,40.08,39.5,1.01,0.65,1.7,9.06,11,20.47,58
1611,中電,電器電纜,0.02,1081359000.0,54067950000.0,0.01,966513764.8670906,0.02,90.65,391.82,21.51,413.33,0.43,8.27,1.81,13.25,0.14,0.03,0.62,12.89,11,7.97,38
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,1.39,7698018621.083055,2.85,14.06,15.81,2.91,18.72,8.29,53.35,40.08,33.65,1.19,0.25,1.59,4.45,4,11.59,118
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.54,4902150862.909169,0.87,41.16,34.36,23.14,57.5,20.13,50.02,35.81,31.85,1.12,0.63,1.57,0.0,0,0.26,6
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,2.91,5760261339.835139,4.88,12.75,10.88,9.01,19.89,43.97,97.06,62.23,45.35,1.37,0.97,2.14,4.53,45,7.1,37
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.75,5399649597.752075,1.6,14.88,20.68,6.88,27.56,11.01,44.1,23.81,23.25,1.02,0.47,1.9,10.42,2,15.9,45
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.41,4059293400.594078,0.83,84.74,424.05,13.45,437.5,11.16,363.12,70.33,24.45,2.88,0.46,14.85,8.47,4,5.88,79
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,1.82,4127324124.4758167,3.28,12.02,18.23,8.37,26.6,27.45,87.25,39.42,40.5,0.97,0.68,2.15,7.94,1,8.19,29
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,17.55,15.68,12.96,28.64,0.0,0.0,0.0,231.0,0.0,0.0,0.0,19.59,4,33.95,171
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6999376602.693372,0.0,16.5,0.0,16.5,16.5,0.0,0.0,0.0,10.9,0.0,0.0,0.0,9.4,95,19.35,8
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,0.86,8635353875.816515,1.59,13.7,8.52,6.63,15.15,10.54,24.09,21.78,23.35,0.93,0.45,1.03,0.0,0,0.0,0
2206,三陽工業,汽車工業,5.78,62818867000.0,10868316089.965397,2.8,60600464142.40796,5.58,10.7,3.51,8.79,12.3,49.05,68.63,59.68,64.0,0.93,0.77,1.07,3.0,8,4.87,63
2208,台船,航運業,-1.76,21069459000.0,0.0,0.0,15260992515.685417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,0.0,0.0,0.0,7.63,50,68.0,66
2397,友通,電子工業,2.49,11147988000.0,4477103614.457831,1.73,13294903730.00831,2.97,22.67,27.19,10.81,38.0,32.11,112.86,67.32,59.5,1.13,0.54,1.9,1.87,3,35.9,50
2399,映泰,電子工業,0.15,1753395000.0,11689300000.0,0.08,1774984289.2157128,0.15,253.26,582.88,9.62,592.5,1.44,88.88,37.99,48.65,0.78,0.03,1.83,87.42,107,58.26,178
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,7191786546.365121,0.0,51.91,48.39,15.81,64.2,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0,42.46,45
2402,毅嘉,電子工業,2.47,10728500000.0,4343522267.206477,1.61,12456937159.449427,2.87,21.04,24.32,12.24,36.56,35.13,104.93,60.39,65.6,0.92,0.54,1.6,24.93,101,74.29,155
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,33.75,111882199634.85876,84.12,18.49,20.78,11.84,32.62,995.98,2743.99,1555.05,1200.0,1.3,0.83,2.29,33.77,183,79.82,52
2405,輔信,電子工業,-0.2,1728395000.0,0.0,0.0,1821632438.1596904,0.0,407.74,697.27,24.4,721.67,0.0,0.0,0.0,16.95,0.0,0.0,0.0,0.0,0,31.68,106
2406,國碩,光電業,-0.91,5758962000.0,0.0,0.0,14818419455.366207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05,0.0,0.0,0.0,3.96,4,141.59,171
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,5.39,409441344713.4083,15.36,67.86,121.88,7.7,129.58,118.27,1990.35,1042.38,396.0,2.63,0.3,5.03,0.0,0,397.94,184
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.45,273282669875.08395,0.88,27.99,99.2,2.99,102.19,2.63,89.93,24.64,29.55,0.83,0.09,3.04,7.34,4,34.68,183
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,2.59,247671072113.99582,5.2,26.85,4.08,25.05,29.13,130.26,151.48,139.6,139.5,1.0,0.93,1.09,6.72,80,6.98,42
2413,環科,電子工業,0.4,3331719000.0,8329297500.0,0.25,3781191092.6035585,0.45,101.24,153.17,33.39,186.56,15.03,83.95,45.56,46.3,0.98,0.32,1.81,20.36,116,183.78,175
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,1.96,37210255243.48581,4.18,14.51,7.78,10.15,17.93,42.43,74.95,60.64,61.1,0.99,0.69,1.23,0.0,0,14.11,3
2415,錩新,電子工業,1.81,2329168000.0,1286833149.1712706,1.13,2595018181.660331,2.02,27.09,117.25,13.7,130.95,27.67,264.52,54.73,37.65,1.45,0.73,7.03,26.36,80,17.86,154
2395,研華,電腦及週邊設備業,12.25,70256994000.0,5735264816.32653,9.15,90963024792.75491,15.86,31.42,19.0,23.36,42.36,370.49,671.83,498.28,546.0,0.91,0.68,1.23,1.33,8,4.11,51
2393,億光,光電業,4.6,19630880000.0,4267582608.6956525,2.81,20176801845.67325,4.73,14.0,11.47,9.69,21.16,45.83,100.09,66.21,70.6,0.94,0.65,1.42,13.33,184,9.93,21
2374,佳能,電子工業,2.52,9311794000.0,3695156349.2063494,1.88,14762330314.834854,4.0,34.97,60.01,8.58,68.59,34.32,274.36,139.87,75.0,1.86,0.46,3.66,17.62,170,103.04,70
2375,凱美,電子工業,3.72,5504838000.0,1479795161.2903225,1.99,5895818961.422496,3.98,22.53,63.21,7.46,70.67,29.69,281.27,89.66,192.0,0.47,0.15,1.46,14.8,149,86.93,111
2376,技嘉,電子工業,18.19,324226515000.0,17824437328.20231,13.28,479126344982.502,26.88,18.09,30.2,4.91,35.11,131.98,943.76,486.14,335.0,1.45,0.39,2.82,2.26,2,13.69,87
2377,微星,電子工業,6.8,225924964000.0,33224259411.764706,3.17,220457311505.06223,6.64,19.33,21.48,6.08,27.56,40.37,183.0,128.38,142.0,0.9,0.28,1.29,5.98,184,8.54,28
2379,瑞昱,半導體業,28.77,123048742000.0,4276980952.3809524,19.24,133946656141.07846,31.32,18.84,20.77,11.63,32.4,364.25,1014.77,590.16,817.0,0.72,0.45,1.24,5.06,3,4.09,10
2380,虹光,電子工業,0.72,2817681000.0,3913445833.3333335,0.46,3287953993.726274,0.84,18.52,25.57,5.08,30.65,4.27,25.75,15.56,20.8,0.75,0.21,1.24,5.06,9,88.4,48
2382,廣達,電子工業,19.44,1989610196000.0,102346203497.94238,20.7,3735662851628.7124,36.5,17.65,20.31,8.74,29.05,319.01,1060.32,644.31,377.0,1.71,0.85,2.81,6.73,2,13.79,111
2383,台光電,電子工業,41.66,91947570000.0,2207094815.1704273,40.35,161817933269.2857,73.32,40.08,119.03,12.86,131.89,942.9,9670.17,2938.49,5315.0,0.55,0.18,1.82,25.75,172,77.86,182
2385,群光,電子工業,9.06,96067158000.0,10603439072.847681,5.01,91061652639.3154,8.59,12.59,7.18,9.35,16.53,80.32,141.99,108.12,107.5,1.01,0.75,1.32,0.89,3,9.2,73
2387,精元,電子工業,3.46,19232481000.0,5558520520.231214,1.55,17248386216.32727,3.1,8.73,9.65,5.61,15.26,17.39,47.31,27.07,40.3,0.67,0.43,1.17,8.38,148,4.75,3
2388,威盛,半導體業,0.12,10116361000.0,84303008333.33334,0.06,11260842455.451326,0.13,332.08,1653.17,11.83,1665.0,1.54,216.45,43.17,74.3,0.58,0.02,2.91,18.07,73,13.65,156
2390,云辰,其他電子業,-0.14,686088000.0,0.0,0.0,603441383.1932639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0,8.1,43
2392,正崴,電子工業,-6.62,97510511000.0,0.0,0.0,89342127222.9976,0.0,35.71,114.24,11.37,125.61,0.0,0.0,0.0,37.6,0.0,0.0,0.0,11.11,2,19.61,10
2417,圓剛,電子工業,-0.19,3260578000.0,0.0,0.0,3818376673.7540393,0.0,163.58,97.45,109.86,207.31,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0,37.22,49
2419,仲琦,通信網路業,-0.36,8742858000.0,0.0,0.0,8691967917.994343,0.0,42.78,0.0,42.78,42.78,0.0,0.0,0.0,28.1,0.0,0.0,0.0,20.0,10,19.78,184
2434,統懋,電子工業,0.03,45756000.0,1525200000.0,0.02,52579068.689202785,0.03,335.5,1602.32,42.68,1645.0,1.28,49.35,10.07,56.5,0.18,0.02,0.87,1.18,1,24.83,132
2436,偉詮電,半導體業,3.0,3539175000.0,1179725000.0,2.13,4448539039.733357,3.77,37.63,53.35,17.23,70.58,64.96,266.09,141.87,68.9,2.06,0.94,3.86,7.95,79,22.63,62
2438,翔耀,光電業,-2.37,432276000.0,0.0,0.0,607307407.4537492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,0.0,0.0,0.0,20.72,4,7.27,37
2439,美律,通信網路業,5.35,46021543000.0,8602157570.093458,2.98,51309541409.57307,5.96,15.74,8.63,10.92,19.55,65.08,116.52,93.79,89.3,1.05,0.73,1.3,0.0,0,9.09,13
2440,太空梭,電子工業,-0.24,3571225000.0,0.0,0.0,4145193684.746781,0.0,23.53,0.0,23.53,23.53,0.0,0.0,0.0,16.35,0.0,0.0,0.0,3.2,4,29.22,161
2441,超豐,半導體業,4.31,16714118000.0,3877985614.8491883,2.94,19928516372.268047,5.14,16.82,22.67,8.38,31.05,43.07,159.6,86.46,138.0,0.63,0.31,1.16,2.05,10,56.06,178
2444,兆勁,電子工業,-1.9,1104139000.0,0.0,0.0,920321163.8224562,0.0,114.84,118.3,19.2,137.5,0.0,0.0,0.0,12.65,0.0,0.0,0.0,29.14,147,11.56,73
2449,京元電子,半導體業,9.01,34125431000.0,3787506215.316315,6.49,46297318694.59927,12.22,22.99,38.4,9.23,47.63,112.79,582.04,280.9,305.5,0.92,0.37,1.91,4.89,123,157.21,178
2450,神腦,通信網路業,1.72,32694590000.0,19008482558.139534,1.06,37950348591.39024,2.0,17.56,6.78,13.78,20.56,27.56,41.12,35.11,28.8,1.22,0.96,1.43,0.0,0,3.6,16
2451,創見,半導體業,12.98,14961901000.0,1152688828.9676425,30.8,74734933320.64012,64.84,21.13,33.68,8.09,41.77,524.56,2708.37,1370.04,250.0,5.48,2.1,10.83,0.0,0,156.22,184
