代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6785,昱展新藥,生技醫療業,-1.19,1753000.0,0.0,0.0,0.0,0.0,533.98,2954.17,20.83,2975.0,0.0,0.0,0.0,201.5,0.0,0.0,0.0,5.37,16,58.02,176
6788,華景電,半導體業,29.46,2543412000.0,86334419.55193482,7.99,3060399538.3278546,35.45,19.51,21.45,9.8,31.25,347.41,1107.81,691.56,385.0,1.8,0.9,2.88,122.39,164,37.53,164
6789,采鈺,半導體業,4.01,9100411000.0,2269429177.057357,1.01,8956823175.76786,3.95,98.96,253.55,30.38,283.93,120.0,1121.52,390.88,359.0,1.09,0.33,3.12,26.73,115,24.47,174
6790,永豐實,造紙工業,3.03,10716158000.0,3536685808.580858,0.73,10244698177.332468,2.9,13.75,4.84,11.68,16.52,33.87,47.91,39.87,39.9,1.0,0.85,1.2,20.54,50,2.18,3
6791,虎門科技,資訊服務業,7.53,785380000.0,104300132.80212483,2.18,929706880.0575249,8.91,26.69,20.38,19.12,39.5,170.36,351.94,237.8,101.5,2.34,1.68,3.47,13.51,120,15.91,164
6792,詠業,通信網路業,2.23,1315481000.0,589901793.7219731,0.51,1373813908.8363292,2.33,24.54,20.85,16.58,37.43,38.63,87.21,57.17,57.0,1.0,0.68,1.53,1.41,15,5.85,170
6796,晉弘,化學生技醫療,0.2,698679000.0,3493395000.0,0.05,596725579.3415557,0.17,204.13,509.24,35.14,544.38,5.97,92.54,34.7,75.4,0.46,0.08,1.23,7.99,115,1.04,2
6708,天擎,半導體業,0.04,277169000.0,6929225000.0,0.01,269034580.18621975,0.04,1513.95,211.67,1423.33,1635.0,56.93,65.4,60.56,40.1,1.51,1.42,1.63,5.75,99,0.0,0
6706,惠特,光電業,-3.92,991895000.0,0.0,0.0,349858423.6915654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,219.63,182,1.32,8
6613,朋億*,其他電子類,13.37,9026692000.0,675145250.5609574,3.49,7883832799.887837,11.68,11.94,8.01,8.33,16.34,97.29,190.85,139.46,198.5,0.7,0.49,0.96,20.8,25,6.22,164
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,27.87,9.93,22.42,32.35,0.0,0.0,0.0,43.75,0.0,0.0,0.0,11.21,1,23.03,176
6615,慧智,生技醫療業,-0.65,386891000.0,0.0,0.0,370404224.04427695,0.0,93.88,251.54,34.71,286.25,0.0,0.0,0.0,34.7,0.0,0.0,0.0,100.0,122,0.0,0
6617,共信-KY,生技醫療業,-0.92,35690000.0,0.0,0.0,45232348.94862923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7,0.0,0.0,0.0,4.51,16,13.24,66
6620,漢達,生技醫療業,3.76,163380000.0,43452127.65957447,0.0,0.0,0.0,19.21,4.59,16.74,21.33,0.0,0.0,0.0,72.0,0.0,0.0,0.0,3.96,22,25.56,177
6612,奈米醫材,生技醫療業,0.76,1091495000.0,1436177631.5789473,0.21,1220872349.760151,0.85,59.01,64.14,30.03,94.17,25.53,80.04,50.16,70.8,0.71,0.36,1.13,57.59,105,0.39,83
6625,必應,其他,15.38,4041795000.0,262795513.65409622,3.4,7052634198.675769,26.84,14.02,15.85,8.86,24.71,237.8,663.22,376.42,78.6,4.79,3.03,8.44,7.0,45,50.07,108
6637,醫影,生技醫療業,12.96,1068011000.0,82408256.17283951,3.5,2271661209.726219,27.57,14.51,15.3,8.79,24.09,242.34,664.16,400.05,74.7,5.36,3.24,8.89,64.04,94,27.0,97
6640,均華,半導體業,22.15,2608139000.0,117748939.05191875,7.17,3824128330.0346246,32.48,62.23,112.69,21.48,134.17,697.67,4357.84,2021.32,1110.0,1.82,0.63,3.93,228.68,162,57.25,113
6642,富致,電子零組件業,2.6,541366000.0,208217692.3076923,0.64,525914916.81073934,2.53,22.05,21.34,13.91,35.25,35.19,89.18,55.78,56.0,1.0,0.63,1.59,40.55,91,0.59,2
6643,M31,半導體業,1.0,1664726000.0,1664726000.0,0.31,2147606683.3674307,1.29,135.26,225.64,62.23,287.87,80.28,371.35,174.49,483.5,0.36,0.17,0.77,16.0,15,0.0,0
6606,建德工業,電機機械,1.86,807055000.0,433900537.6344086,0.4,858912232.3578666,1.98,28.07,11.01,22.52,33.53,44.59,66.39,55.57,24.65,2.25,1.81,2.69,41.83,171,1.31,9
6584,南俊國際,電子零組件業,5.59,2355997000.0,421466368.51520574,1.89,4073710071.547111,9.67,205.76,1588.82,38.1,1626.92,368.43,15732.32,1989.67,415.0,4.79,0.89,37.91,10.36,113,83.45,163
6585,鼎基,其他,5.64,2856943000.0,506550177.30496454,1.5,2534988576.819767,5.0,16.9,26.84,9.6,36.44,48.0,182.2,84.49,85.0,0.99,0.56,2.14,32.85,59,0.0,0
6588,東典光電,通信網路業,-1.77,169790000.0,0.0,0.0,358233967.4509617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.8,0.0,0.0,0.0,22.88,42,9.76,3
6589,台康生技,化學生技醫療,-4.46,985778000.0,0.0,0.0,1500993012.3377635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,0.0,0.0,0.0,11.74,106,1.42,2
6590,普鴻,資訊服務業,9.31,672156000.0,72197207.30397421,2.2,638672555.5808356,8.85,14.45,6.22,11.82,18.04,104.61,159.65,127.87,73.6,1.74,1.42,2.17,0.0,0,2.86,154
6591,動力-KY,電子工業,10.02,1730676000.0,172722155.68862277,1.96,1714123479.468903,9.92,16.48,9.38,11.91,21.29,118.15,211.2,163.47,63.5,2.57,1.86,3.33,4.78,77,79.79,164
6592,和潤企業,其他,4.72,23894153000.0,5062320550.847458,1.15,22444004585.957176,4.43,17.42,9.51,12.96,22.47,57.41,99.54,77.16,64.9,1.19,0.88,1.53,0.0,0,1.17,3
6609,瀧澤科,電機機械,-0.68,2070606000.0,0.0,0.0,1682673583.713084,0.0,28.0,44.32,14.78,59.1,0.0,0.0,0.0,35.4,0.0,0.0,0.0,174.09,182,0.0,0
6592A,和潤企業甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,105,0.41,184
6593,台灣銘板,資訊服務業,-3.77,428382000.0,0.0,0.0,331161171.58558923,0.0,85.08,117.8,46.3,164.1,0.0,0.0,0.0,38.6,0.0,0.0,0.0,12.89,4,33.91,101
6596,寬宏藝術,文化創意業,18.83,3139203000.0,166712851.8321827,3.42,3386126515.1817627,20.31,12.52,15.42,7.31,22.73,148.47,461.65,254.31,148.5,1.71,1.0,3.11,21.24,50,85.49,167
6597,立誠,電子零組件業,2.51,632474000.0,251981673.30677292,0.63,1448816961.256334,5.75,22.26,19.03,14.28,33.31,82.11,191.53,127.97,0.0,0.0,0.0,0.0,35.68,25,3.38,10
6598,ABC-KY,化學生技醫療,-1.96,445577000.0,0.0,0.0,872270416.5975894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,54.13,95,3.32,176
6603,富強鑫,電機機械,0.61,4972290000.0,8151295081.967214,0.15,5557886683.369396,0.68,74.91,152.15,26.6,178.75,18.09,121.55,50.94,22.7,2.24,0.8,5.35,52.32,164,4.65,176
6605,帝寶,汽車工業,8.84,19461033000.0,2201474321.2669683,2.26,19441366342.167015,8.83,11.76,10.57,7.61,18.18,67.2,160.53,103.81,135.5,0.77,0.5,1.18,53.93,136,0.73,3
6592B,和潤企業乙特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,0.0,0.0,0.0,1.59,106,0.92,182
6649,台生材,生技醫療業,2.71,213984000.0,78960885.6088561,0.4,114268896.96969698,1.45,57.32,93.67,28.36,122.03,41.12,176.94,83.11,40.3,2.06,1.02,4.39,24.62,14,75.06,181
6679,鈺太,半導體業,10.65,1974965000.0,185442723.00469482,2.74,1959103797.0804775,10.56,39.31,46.72,21.84,68.56,230.63,723.99,415.14,260.0,1.6,0.89,2.78,2.69,1,0.0,0
6680,鑫創電子,電腦及週邊設備業,-0.29,552367000.0,0.0,0.0,671228536.1225624,0.0,34.98,59.55,15.2,74.75,0.0,0.0,0.0,59.0,0.0,0.0,0.0,23.17,182,4.0,8
6683,雍智科技,半導體業,15.42,2130984000.0,138196108.94941634,4.59,2772599038.923981,20.06,26.28,63.6,14.22,77.82,285.25,1561.07,527.17,1200.0,0.44,0.24,1.3,44.72,106,19.39,164
6684,安格,半導體業,4.81,315309000.0,65552806.652806655,1.09,288954475.8295912,4.41,37.65,33.0,19.95,52.95,87.98,233.51,166.02,47.15,3.52,1.87,4.95,14.2,16,12.48,163
6691,洋基工程,其他電子業,42.15,21089903000.0,500353570.5812574,14.55,34306560860.35241,68.56,21.14,16.3,14.52,30.82,995.49,2113.02,1449.17,618.0,2.34,1.61,3.42,17.42,112,24.84,168
6674,鋐寶科技,電子工業,-2.11,627271000.0,0.0,0.0,264473362.44906327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,27.47,79,26.83,148
6693,廣閎科,半導體業,-1.21,1376725000.0,0.0,0.0,1920312443.3611927,0.0,54.66,191.26,16.52,207.78,0.0,0.0,0.0,102.0,0.0,0.0,0.0,19.86,184,1.26,3
6695,芯鼎,半導體業,-1.83,1152118000.0,0.0,0.0,1103707708.4814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,0.0,0.0,0.0,19.55,99,0.0,0
6697,東捷資訊,資訊服務業,5.58,1414873000.0,253561469.53405017,1.59,1339549856.8039236,5.28,16.96,7.54,13.54,21.08,71.49,111.3,89.54,44.9,1.99,1.59,2.48,1.82,1,13.81,164
6698,旭暉應材,其他電子業,-1.65,1142237000.0,0.0,0.0,1238571083.2364283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,63.82,107,15.57,174
6703,軒郁,生技醫療業,9.9,3226692000.0,325928484.8484848,2.17,3714543880.7259817,11.4,14.72,12.82,9.71,22.53,110.69,256.84,167.76,122.0,1.38,0.91,2.11,8.81,25,0.31,3
6692,進能服,綠能環保類,0.67,1868331000.0,2788553731.3432837,0.05,258008177.73518288,0.09,39.97,126.8,13.2,140.0,1.19,12.6,3.6,30.6,0.12,0.04,0.41,96.07,126,10.85,9
6672,騰輝電子-KY,電子零組件業,8.31,4224417000.0,508353429.60288805,2.26,4831134998.271466,9.5,16.13,18.22,10.21,28.43,97.0,270.08,153.27,102.0,1.5,0.95,2.65,3.13,14,43.73,175
6651,全宇昕,半導體業,6.32,1527269000.0,241656487.34177214,1.45,1393518836.4499364,5.77,12.75,9.81,8.45,18.26,48.76,105.36,73.58,93.7,0.79,0.52,1.12,37.47,179,0.0,0
6654,天正國際,其他電子類,0.01,348044000.0,34804400000.0,0.0,585000079.9099281,0.02,9274.0,240.0,9140.0,9380.0,182.8,187.6,185.48,93.8,1.98,1.95,2.0,11.9,7,45.76,79
6655,科定,其他,2.48,2573178000.0,1037571774.1935484,0.65,3050445209.363692,2.94,30.51,14.35,24.29,38.64,71.41,113.6,89.71,130.0,0.69,0.55,0.87,30.43,168,0.0,0
6657,華安,化學生技醫療,-2.92,7153000.0,0.0,0.0,9605611.152976638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65,0.0,0.0,0.0,13.38,23,0.0,0
6658,聯策,其他電子業,1.38,2060888000.0,1493397101.4492755,0.42,2328391242.1629934,1.56,103.15,417.25,40.37,457.62,62.98,713.89,160.92,68.2,2.36,0.92,10.47,111.48,165,12.87,106
6661,威健生技,生技醫療業,0.14,373224000.0,2665885714.285714,0.03,410841813.66640043,0.15,262.04,288.0,186.0,474.0,27.9,71.1,39.31,18.85,2.09,1.48,3.77,64.24,126,1.31,177
6662,樂斯科,生技醫療業,0.99,268039000.0,270746464.64646465,0.24,232010001.4409998,0.86,19.43,6.31,16.21,22.52,13.94,19.37,16.71,29.3,0.57,0.48,0.66,12.61,115,3.22,111
6664,群翊,電子零組件業,15.06,2524979000.0,167661288.1806109,4.06,2965360002.4865465,17.69,16.61,14.42,8.6,23.02,152.13,407.22,293.92,285.5,1.03,0.53,1.43,117.78,162,33.26,169
6666,羅麗芬-KY,化學生技醫療,2.42,1098789000.0,454045041.3223141,0.54,1151894152.9789345,2.54,26.67,23.65,16.65,40.3,42.29,102.36,67.74,40.8,1.66,1.04,2.51,13.68,14,24.02,161
6667,信紘科,其他電子類,13.77,6088926000.0,442187799.56427014,3.24,7319149566.563879,16.55,22.35,14.2,15.53,29.73,257.02,492.03,369.88,256.0,1.44,1.0,1.92,54.75,162,37.44,164
6668,中揚光,光電業,-1.11,1122085000.0,0.0,0.0,1479225183.973557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0.0,0.0,0.0,34.43,16,13.33,10
6669,緯穎,電子工業,475.91,889139530000.0,1868293437.8348846,151.02,1978622809425.7466,1059.05,21.4,25.73,12.81,38.54,13566.43,40815.79,22662.6,3825.0,5.92,3.55,10.67,35.08,93,72.54,153
6582,申豐,橡膠工業,-0.41,916756000.0,0.0,0.0,312794910.4933015,0.0,339.02,717.53,30.47,748.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,52.39,112,0.0,0
6830,汎銓,其他電子業,-0.63,2139984000.0,0.0,0.0,2659496468.191157,0.0,96.65,281.65,23.35,305.0,0.0,0.0,0.0,384.5,0.0,0.0,0.0,26.37,184,30.43,169
6831,邁科,電子工業,4.94,959783000.0,194288056.68016192,0.0,0.0,0.0,190.82,178.0,71.24,249.24,0.0,0.0,0.0,317.0,0.0,0.0,0.0,41.92,72,95.74,174
6958A,日盛台駿甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0,0.0,0
6961,旅天下,觀光餐旅,8.29,248963000.0,30031724.969843186,0.0,0.0,0.0,13.31,2.38,11.85,14.23,0.0,0.0,0.0,59.9,0.0,0.0,0.0,42.31,95,0.49,8
6962,奕力-KY,半導體業,2.87,19108313000.0,6657948780.487804,0.62,17148718821.71132,2.58,13.6,18.74,8.64,27.38,22.29,70.64,35.09,31.3,1.12,0.71,2.26,15.57,80,1.5,7
6965,中傑-KY,運動休閒,6.46,22451409000.0,3475450309.597523,1.33,16907354207.020216,4.86,12.26,16.36,8.04,24.4,39.07,118.58,59.59,83.5,0.71,0.47,1.42,0.0,0,0.0,0
6967,汎瑋材料,電子零組件業,4.02,1382324000.0,343861691.5422886,1.07,1706128003.1229687,4.96,17.97,11.61,11.82,23.43,58.63,116.21,89.12,70.4,1.27,0.83,1.65,5.73,109,13.78,177
6968,萬達寵物,居家生活類,4.15,3188322000.0,768270361.445783,1.18,3638277298.655256,4.74,27.84,18.68,19.27,37.95,91.34,179.88,131.96,48.5,2.72,1.88,3.71,22.07,101,3.1,120
6958,日盛台駿,其他,-1.73,10918289000.0,0.0,0.0,9814949924.376453,0.0,27.91,28.82,17.08,45.9,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0,0.41,3
6982,大井泵浦,電機機械,0.7,1606908000.0,2295582857.142857,0.2,1749369125.6883488,0.76,50.65,893.54,14.79,908.33,11.24,690.33,38.5,54.0,0.71,0.21,12.78,90.23,21,22.73,157
6971,惠民實業,綠能環保類,2.42,988744000.0,408571900.8264463,0.0,0.0,0.0,17.2,18.87,12.38,31.25,0.0,0.0,0.0,30.0,0.0,0.0,0.0,21.55,35,2.76,177
6957,裕慶-KY,其他,5.43,3808258000.0,701336648.2504604,1.68,3877160017.9858966,5.53,15.46,13.47,10.46,23.93,57.84,132.33,85.5,161.5,0.53,0.36,0.82,0.0,0,0.0,0
6955,邦睿生技-創,化學生技醫療,7.35,299178000.0,40704489.79591837,2.08,364927428.3697547,8.97,47.41,22.56,38.14,60.7,342.12,544.48,425.26,167.0,2.55,2.05,3.26,34.51,121,31.9,142
6934,心誠鎂,化學生技醫療,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,26.72,146,4.12,164
6936,永鴻生技,化學生技醫療,1.82,1174176000.0,645151648.3516483,0.55,3998721537.646845,6.2,19.81,7.25,16.61,23.86,102.98,147.93,122.84,34.35,3.58,3.0,4.31,0.0,0,25.09,9
6937,天虹,半導體業,3.01,2637017000.0,876085382.0598007,0.77,1771640643.522946,2.02,49.51,66.15,26.87,93.02,54.28,187.9,100.01,275.0,0.36,0.2,0.68,49.41,119,3.24,176
6944,兆聯實業,綠能環保,22.26,13084153000.0,587787646.001797,0.0,0.0,0.0,23.31,12.47,17.77,30.24,0.0,0.0,0.0,831.0,0.0,0.0,0.0,61.87,127,45.73,161
6952,大武山,其他,-1.08,1663305000.0,0.0,0.0,3608525992.0796933,0.0,30.37,26.27,21.29,47.56,0.0,0.0,0.0,39.8,0.0,0.0,0.0,11.94,16,0.0,0
6953,家碩,半導體業,7.99,1234907000.0,154556570.71339172,2.37,2092097019.3909018,13.54,29.94,24.48,17.52,42.0,237.22,568.68,405.4,226.5,1.79,1.05,2.51,17.2,113,4.81,182
7610,聯友金屬-創,創新板股票,5.45,804389000.0,147594311.9266055,0.0,0.0,0.0,198.7,424.77,62.37,487.14,0.0,0.0,0.0,321.0,0.0,0.0,0.0,2.7,1,152.5,161
7631,聚賢研發-創,其他電子業,9.63,851604000.0,88432398.75389408,6.07,3625399692.7737117,41.0,24.99,19.53,12.69,32.22,520.29,1321.02,1024.63,116.0,8.83,4.49,11.39,34.16,39,52.72,153
7642,昶瑞機電,電機機械,3.29,619877000.0,188412462.00607902,0.0,0.0,0.0,19.79,14.12,12.05,26.17,0.0,0.0,0.0,74.6,0.0,0.0,0.0,50.66,31,22.86,147
7703,銳澤,其他電子類,15.46,2572226000.0,166379430.78913325,3.71,2807041123.0335083,16.87,22.92,19.07,14.3,33.37,241.24,562.95,386.73,206.0,1.88,1.17,2.73,5.16,23,85.26,167
7704,明遠精密,半導體業,2.07,657463000.0,317614975.84541065,0.53,800889590.1560414,2.52,24.71,14.67,15.62,30.29,39.36,76.33,62.27,46.0,1.35,0.86,1.66,18.43,25,0.15,8
7708,全家餐飲,觀光餐旅,6.46,2693523000.0,416954024.7678019,1.76,3054806381.1680436,7.33,16.81,4.28,14.27,18.55,104.6,135.97,123.23,92.8,1.33,1.13,1.47,3.65,53,6.01,178
7709,榮田,電機機械,3.42,982361000.0,287240058.4795322,1.0,1073855919.5858176,3.74,13.48,24.0,7.38,31.38,27.6,117.36,50.41,57.8,0.87,0.48,2.03,19.09,112,1.14,8
7711,永擎,電子工業,22.34,8581110000.0,384114145.0313339,0.0,0.0,0.0,20.87,7.47,17.28,24.75,0.0,0.0,0.0,245.0,0.0,0.0,0.0,23.01,80,28.69,184
7712,博盛半導體,半導體業,8.99,1326237000.0,147523581.75750834,2.2,1329115515.3646615,9.01,22.33,28.03,12.04,40.07,108.48,361.03,201.23,128.5,1.57,0.84,2.81,170.42,115,1.51,2
7713,威力德生醫,生技醫療業,8.01,1092554000.0,136398751.56054932,2.0,1267806095.3218312,9.29,17.02,7.77,13.45,21.22,124.95,197.13,158.11,72.2,2.19,1.73,2.73,5.56,56,35.26,177
7714,創泓科技,數位雲端類,10.67,1817600000.0,170346766.63542643,2.86,1915137010.1100175,11.24,22.14,16.26,14.81,31.07,166.46,349.23,248.85,133.5,1.86,1.25,2.62,10.75,115,90.56,177
7705,三商餐飲,觀光餐旅,1.92,6491220000.0,3380843750.0,0.49,6878721760.645063,2.03,23.39,18.54,14.33,32.87,29.09,66.73,47.47,35.8,1.33,0.81,1.86,4.18,157,0.0,0
7584,樂意,文化創意業,-1.98,981776000.0,0.0,0.0,745544332.5310609,0.0,22.27,31.9,13.73,45.63,0.0,0.0,0.0,34.7,0.0,0.0,0.0,71.41,119,14.76,50
6994,富威電力,綠能環保,6.34,3365121000.0,530776182.9652997,4.65,13003964553.327822,24.5,69.53,120.57,12.48,133.05,305.76,3259.73,1703.4,78.0,21.84,3.92,41.79,34.07,114,0.0,0
6996,力領科技,半導體業,19.9,2658119000.0,133573819.0954774,5.37,3044808353.706087,22.79,13.33,7.04,9.21,16.25,209.9,370.34,303.83,172.0,1.77,1.22,2.15,4.51,95,4.21,3
6997,博弘,數位雲端類,5.11,4391103000.0,859315655.5772994,1.31,4761819181.342876,5.54,21.15,9.31,15.88,25.19,87.98,139.55,117.16,82.0,1.43,1.07,1.7,6.44,137,0.79,8
7402,邑錡,光電業,0.15,534763000.0,3565086666.666667,0.02,380377209.38581634,0.11,172.64,1152.47,42.53,1195.0,4.68,131.45,18.99,119.5,0.16,0.04,1.1,39.47,15,78.26,174
7547,碩網,數位雲端類,4.74,225145000.0,47498945.14767932,0.0,0.0,0.0,32.78,42.51,20.04,62.55,0.0,0.0,0.0,63.0,0.0,0.0,0.0,133.92,133,97.32,142
7556,意德士,半導體業,7.1,736765000.0,103769718.30985916,1.97,833036638.2918646,8.03,26.53,14.98,20.45,35.43,164.21,284.5,213.0,179.5,1.19,0.91,1.58,10.07,21,24.7,59
6933,AMAX-KY,電腦及週邊設備業,8.74,6971809000.0,797689816.9336385,2.2,7014078491.51232,8.79,48.26,75.96,22.05,98.01,193.82,861.51,424.23,132.0,3.21,1.47,6.53,7.09,1,31.2,142
6931,青松健康,生技醫療業,2.17,1108355000.0,510762672.81105995,0.58,1280583042.2003145,2.51,78.42,68.53,36.62,105.15,91.92,263.93,196.82,54.5,3.61,1.69,4.84,6.28,22,2.0,8
6859,伯特光,光電業,2.86,926738000.0,324034265.73426574,0.56,688007330.9106508,2.12,90.41,310.16,30.47,340.63,64.6,722.14,191.67,128.0,1.5,0.5,5.64,14.34,184,6.72,3
6861,睿生光電,化學生技醫療,3.84,2281307000.0,594090364.5833334,1.23,2980906729.879428,5.02,20.59,39.95,10.91,50.86,54.77,255.32,103.34,161.5,0.64,0.34,1.58,6.25,100,1.09,3
6862,三集瑞-KY,電子工業,8.29,2269658000.0,273782629.6743064,1.63,1833932458.5009522,6.7,17.56,18.37,10.67,29.04,71.49,194.57,117.67,209.0,0.56,0.34,0.93,0.0,0,0.94,1
6863,永道-KY,通信網路業,3.0,4049237000.0,1349745666.6666667,0.87,3691858659.449096,2.74,22.79,22.46,12.96,35.42,35.51,97.05,62.44,93.3,0.67,0.38,1.04,85.14,182,0.0,0
6870,騰雲,數位雲端類,7.08,780362000.0,110220621.46892655,2.0,1098266820.7255075,9.96,44.35,50.17,26.15,76.32,260.45,760.15,441.74,194.0,2.28,1.34,3.92,85.33,121,20.41,105
6872,浩宇生醫,生技醫療業,-2.14,11027000.0,0.0,0.0,11372833.933161955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,0.0,0.0,0.0,4.99,10,0.0,0
6874,倍力,資訊服務業,5.51,1341672000.0,243497640.65335754,3.55,2255576653.589588,9.26,22.14,14.69,15.65,30.34,144.92,280.95,205.04,90.6,2.26,1.6,3.1,2.92,7,1.6,8
6875,國邑*,生技醫療業,-5.09,69673000.0,0.0,0.0,31736942.72130405,0.0,511.58,1081.56,232.73,1314.29,0.0,0.0,0.0,40.1,0.0,0.0,0.0,0.48,2,2.26,6
6877,鏵友益,其他電子類,0.85,505472000.0,594672941.1764706,0.1,229083934.97532338,0.39,237.36,790.71,55.12,845.83,21.5,329.87,92.57,116.0,0.8,0.19,2.84,162.54,154,0.0,0
6881,潤德,其他,19.42,2443619000.0,125830020.59732233,5.12,2742791304.6356115,21.8,15.65,7.37,11.92,19.29,259.86,420.52,341.18,241.0,1.42,1.08,1.74,24.37,52,1.24,57
6856,鑫傳,文化創意業,2.62,774482000.0,295603816.7938931,0.64,751061447.3919307,2.54,17.82,12.53,13.35,25.88,33.91,65.74,45.26,52.0,0.87,0.65,1.26,5.88,184,0.0,0
6834,天二科技,電子工業,0.75,1428164000.0,1904218666.6666667,0.19,1559093002.5278432,0.82,350.29,1352.96,32.04,1385.0,26.27,1135.7,287.24,31.85,9.02,0.82,35.66,109.98,120,23.14,64
6835,圓裕,電子工業,0.97,2406345000.0,2480768041.2371135,0.22,2224949977.7858257,0.9,13.5,32.21,8.2,40.41,7.38,36.37,12.15,38.55,0.32,0.19,0.94,17.37,56,2.1,2
6838,台新藥,化學生技醫療,-0.55,6269000.0,0.0,0.0,47851255.892255895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55,0.0,0.0,0.0,1.25,94,29.55,98
6855,數泓科,其他電子類,12.67,616484000.0,48656985.00394633,2.93,527318617.6997621,10.84,17.18,10.22,12.83,23.05,139.08,249.86,186.21,0.0,0.0,0.0,0.0,18.07,94,0.0,0
6840,東研信超,其他電子類,2.75,883542000.0,321288000.0,0.68,1029542313.3253872,3.2,173.06,373.85,37.91,411.76,121.31,1317.63,553.79,62.3,8.89,1.95,21.15,25.59,112,41.7,176
6843,進典,電機機械,1.52,808039000.0,531604605.2631579,0.36,947128572.1542848,1.78,20.66,14.64,13.18,27.82,23.46,49.52,36.77,46.6,0.79,0.5,1.06,6.1,64,22.82,176
6844,諾貝兒,生技醫療業,2.35,3445244000.0,1466061276.5957446,0.59,3357599498.029819,2.29,36.57,26.71,25.28,51.99,57.89,119.06,83.75,64.3,1.3,0.9,1.85,0.55,1,0.0,0
6846,綠茵,食品工業,5.39,903935000.0,167705936.92022264,1.21,754905742.9612577,4.5,14.66,6.72,11.66,18.38,52.47,82.71,65.95,71.5,0.92,0.73,1.16,0.0,0,0.46,3
6841,長佳智能,生技醫療業,1.7,362374000.0,213161176.47058824,0.4,388353568.57313496,1.82,106.33,250.28,49.4,299.68,89.91,545.42,193.52,58.9,3.29,1.53,9.26,43.2,102,14.69,6
6884,海柏特,資訊服務業,2.05,238706000.0,116441951.21951221,0.0,0.0,0.0,18.58,6.07,16.76,22.83,0.0,0.0,0.0,34.35,0.0,0.0,0.0,6.08,144,0.0,0
6916,華凌,電子工業,-0.98,2011922000.0,0.0,0.0,1930222183.003516,0.0,66.46,190.66,7.15,197.81,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.83,87,10.74,49
6918,愛派司,化學生技醫療,9.22,630947000.0,68432429.5010846,0.0,0.0,0.0,18.68,11.25,15.97,27.22,0.0,0.0,0.0,85.0,0.0,0.0,0.0,79.45,105,17.9,84
6919,康霈*,化學生技醫療,-0.51,38037000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,53.09,105,52.0,105
6921,嘉雨思-創,創新板股票,0.55,25431000.0,46238181.81818181,0.0,0.0,0.0,73.26,160.32,50.27,210.59,0.0,0.0,0.0,71.6,0.0,0.0,0.0,46.03,1,46.03,1
6922,宸曜,電腦及週邊設備業,12.84,1695512000.0,132049221.18380062,3.0,1713029319.867797,12.97,26.92,23.6,17.5,41.1,226.98,533.07,349.17,166.0,2.1,1.37,3.21,77.12,112,4.39,176
6925,意藍,數位雲端類,3.11,159228000.0,51198713.82636656,0.0,0.0,0.0,44.05,42.12,22.6,64.72,0.0,0.0,0.0,73.6,0.0,0.0,0.0,24.91,31,150.69,97
