代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1516,川飛,其他,0.13,86650000.0,666538461.5384616,0.03,75609897.48596534,0.11,62.97,488.8,21.2,510.0,2.33,56.1,6.93,22.25,0.31,0.1,2.52,72.78,69,32.54,74
1517,利奇,電機機械,-0.66,2050514000.0,0.0,0.0,1697342765.1518018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,10.0,119,0.0,0
1519,華城,電機機械,22.94,24042291000.0,1048051046.2074977,6.31,26661996079.34621,25.44,50.93,75.23,21.53,96.76,547.72,2461.57,1295.56,916.0,1.41,0.6,2.69,50.15,106,27.07,141
1521,大億,汽車工業,1.21,3577067000.0,2956253719.0082645,0.33,4147090811.363549,1.4,64.11,199.63,18.61,218.24,26.05,305.54,89.76,25.15,3.57,1.04,12.15,5.84,71,2.78,39
1522,堤維西,汽車工業,2.89,23266762000.0,8050782698.961937,0.87,33607422042.549915,4.17,20.59,40.95,8.86,49.81,36.95,207.71,85.84,33.65,2.55,1.1,6.17,45.51,97,0.0,0
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,2.21,100,2.67,118
1524,耿鼎,汽車工業,3.23,2712548000.0,839798142.4148607,0.75,2099334078.0286973,2.5,11.59,10.07,7.7,17.77,19.25,44.42,28.99,28.7,1.01,0.67,1.55,3.96,75,1.13,1
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,0.77,1302967573.1458144,3.34,16.71,9.71,12.38,22.09,41.35,73.78,55.8,61.6,0.91,0.67,1.2,5.53,71,10.11,172
1526,日馳,電機機械,-0.15,763306000.0,0.0,0.0,650969429.4773008,0.0,44.97,2.3,43.88,46.18,0.0,0.0,0.0,17.85,0.0,0.0,0.0,3.24,22,0.0,0
1527,鑽全,電機機械,2.56,2910053000.0,1136739453.125,0.51,2189002619.8644676,1.93,16.38,17.12,9.8,26.92,18.91,51.96,31.61,32.4,0.98,0.58,1.6,15.88,161,0.0,0
1590,亞德客-KY,電機機械,72.37,33793633000.0,466956376.95177555,19.67,42139317152.49371,90.24,24.54,16.03,17.71,33.74,1598.15,3044.7,2214.84,981.0,2.26,1.63,3.1,12.62,61,0.0,0
1591,駿吉-KY,電機機械,-2.08,134840000.0,0.0,0.0,307749191.2885511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1,0.0,0.0,0.0,33.0,56,8.98,105
1712,興農,化學工業,4.67,18555010000.0,3973235546.038544,1.1,17811028653.016273,4.48,17.08,4.53,15.22,19.75,68.19,88.48,76.53,44.55,1.72,1.53,1.99,20.55,125,0.0,0
1713,國化,化學工業,6.42,462367000.0,72019781.93146418,1.46,426708491.75665504,5.92,11.6,24.49,4.15,28.64,24.57,169.55,68.68,47.6,1.44,0.52,3.56,43.7,118,1.79,5
1714,和桐,化學工業,0.87,23123551000.0,26578794252.87356,0.27,32249534128.68118,1.21,20.58,27.91,12.28,40.19,14.86,48.63,24.9,9.68,2.57,1.54,5.02,16.7,107,1.75,6
1717,長興,化學工業,2.5,40929375000.0,16371750000.0,0.61,39888260157.0855,2.44,23.27,32.04,15.26,47.3,37.23,115.41,56.77,66.7,0.85,0.56,1.73,7.48,184,54.1,165
1718,中纖,化學工業,0.28,46499190000.0,166068535714.2857,0.07,46535183998.778496,0.28,248.58,289.0,82.0,371.0,22.96,103.88,69.6,7.71,9.03,2.98,13.47,22.83,120,0.0,0
1720,生達,化學生技醫療,9.1,6996447000.0,768840329.6703297,2.14,7089605012.491738,9.22,13.0,5.58,10.45,16.03,96.35,147.8,119.85,62.3,1.92,1.55,2.37,19.42,128,0.0,0
1711,永光,化學生技醫療,-0.38,7633140000.0,0.0,0.0,7086894105.004046,0.0,94.16,187.61,32.39,220.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,46.39,184,4.76,174
1721,三晃,化學生技醫療,-2.97,1749814000.0,0.0,0.0,1588251519.3558087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,68.99,184,0.0,0
1722,台肥,化學工業,2.06,12159186000.0,5902517475.728155,0.54,12668576958.733965,2.15,27.93,35.23,15.4,50.63,33.11,108.85,60.05,47.05,1.28,0.7,2.31,5.02,43,10.59,46
1723,中碳,化學工業,4.79,5957830000.0,1243805845.5114822,1.0,4072510144.7418137,3.27,19.52,12.76,16.22,28.98,53.04,94.76,63.85,74.0,0.86,0.72,1.28,0.0,0,0.2,7
1725,元禎,化學工業,2.89,8074797000.0,2794047404.8442907,0.66,7328846755.660395,2.62,23.22,32.24,12.49,44.73,32.72,117.19,60.85,33.1,1.84,0.99,3.54,93.65,71,0.0,0
1726,永記,化學工業,9.78,9902046000.0,1012479141.1042945,2.45,9440509248.153439,9.32,14.4,2.62,13.07,15.69,121.81,146.23,134.18,75.4,1.78,1.62,1.94,7.76,61,3.8,103
1727,中華化,化學工業,0.07,1937304000.0,27675771428.571426,0.02,2023884235.1710644,0.07,192.61,1481.47,38.53,1520.0,2.7,106.4,13.48,53.4,0.25,0.05,1.99,47.34,184,39.26,161
1710,東聯,化學生技醫療,-1.59,22752814000.0,0.0,0.0,17657678022.334187,0.0,462.25,810.83,56.67,867.5,0.0,0.0,0.0,15.35,0.0,0.0,0.0,5.6,182,0.31,4
1595,川寶,電子零組件業,-1.81,725630000.0,0.0,0.0,603395785.8239268,0.0,100.66,302.51,26.24,328.75,0.0,0.0,0.0,43.6,0.0,0.0,0.0,16.07,110,0.0,0
1597,直得,電機機械,1.42,1100199000.0,774788028.1690141,0.43,1480121504.6090195,1.91,104.73,123.76,56.67,180.43,108.24,344.62,200.04,80.3,2.49,1.35,4.29,62.74,142,0.11,60
1599,宏佳騰,電機機械,-1.3,1853729000.0,0.0,0.0,2318470603.465296,0.0,155.25,410.59,16.91,427.5,0.0,0.0,0.0,25.9,0.0,0.0,0.0,14.19,133,8.81,138
1603,華電,電器電纜,6.28,5327948000.0,848399363.0573248,1.58,5679480480.255737,6.69,12.24,8.69,9.07,17.76,60.68,118.81,81.86,33.85,2.42,1.79,3.51,44.69,30,10.34,90
1604,聲寶,電器電纜,2.99,9211058000.0,3080621404.682274,0.74,8306248420.0985,2.7,13.72,3.31,11.84,15.15,31.97,40.9,37.04,25.05,1.48,1.28,1.63,2.89,21,0.35,1
1605,華新,電器電纜,1.27,172412266000.0,135757689763.77953,0.3,163061540150.1956,1.2,53.85,146.69,23.31,170.0,27.97,204.0,64.61,31.85,2.03,0.88,6.41,10.23,29,0.0,0
1608,華榮,電器電纜,10.25,11348843000.0,1107204195.121951,2.77,13313829292.404516,12.02,15.65,23.38,5.96,29.34,71.64,352.67,188.06,33.25,5.66,2.15,10.61,77.09,29,10.7,168
1609,大亞,電器電纜,3.26,31235095000.0,9581317484.662577,0.83,34510626640.30161,3.6,22.0,25.66,9.88,35.54,35.57,127.94,79.19,33.8,2.34,1.05,3.79,73.23,29,2.99,6
1611,中電,電器電纜,0.09,1081359000.0,12015100000.0,0.02,929218333.9334776,0.08,45.69,62.49,22.2,84.69,1.78,6.78,3.65,13.5,0.27,0.13,0.5,33.23,121,0.3,1
1612,宏泰,電器電纜,4.96,7480411000.0,1508147379.032258,1.13,8250962791.829494,5.47,14.95,11.18,11.26,22.44,61.59,122.75,81.79,35.6,2.3,1.73,3.45,61.19,29,11.36,90
1614,三洋電,電器電纜,1.63,5459864000.0,3349609815.9509206,0.37,4794155297.639057,1.43,42.62,26.57,30.93,57.5,44.23,82.22,60.95,32.1,1.9,1.38,2.56,31.77,50,0.87,6
1615,大山,電器電纜,8.27,5816581000.0,703335066.5054414,1.61,4431530690.972346,6.3,14.23,12.85,9.55,22.4,60.17,141.12,89.68,46.35,1.93,1.3,3.04,36.53,79,0.66,7
1616,億泰,電器電纜,3.77,5247241000.0,1391841114.0583553,0.87,5631795081.516897,4.05,15.34,20.68,6.88,27.56,27.86,111.62,62.13,23.95,2.59,1.16,4.66,84.62,48,95.29,90
1617,榮星,電器電纜,0.3,3309047000.0,11030156666.666668,0.08,3609923518.4356523,0.33,168.99,467.26,21.91,489.17,7.23,161.43,55.77,14.9,3.74,0.49,10.83,84.88,30,14.21,8
1618,合機,電器電纜,7.47,5305333000.0,710218607.764391,1.61,4439307728.927815,6.25,14.14,23.48,8.46,31.94,52.88,199.62,88.36,40.8,2.17,1.3,4.89,85.82,30,12.38,139
1623,大東電,電器電纜,23.03,605208000.0,26279114.198871035,0.0,0.0,0.0,18.76,14.21,14.43,28.64,0.0,0.0,0.0,200.0,0.0,0.0,0.0,22.12,45,24.54,169
1626,艾美特-KY,電器電纜,-1.16,8062687000.0,0.0,0.0,6457969848.495201,0.0,94.54,2.35,93.24,95.59,0.0,0.0,0.0,10.15,0.0,0.0,0.0,0.93,2,0.0,0
1702,南僑,食品工業,1.95,23430771000.0,12015780000.0,0.48,22202752946.655857,1.85,14.32,22.24,10.04,32.28,18.57,59.72,26.49,35.6,0.74,0.52,1.68,17.11,61,0.0,0
1707,葡萄王,化學生技醫療,13.44,10614460000.0,789766369.0476191,2.85,9465667862.69237,11.99,14.91,3.79,12.98,16.77,155.63,201.07,178.81,119.5,1.5,1.3,1.68,3.85,54,0.0,0
1708,東鹼,化學工業,5.48,6180360000.0,1127802919.708029,1.35,6109434860.348002,5.42,13.15,21.6,7.36,28.96,39.89,156.96,71.28,44.75,1.59,0.89,3.51,39.84,155,0.0,0
1709,和益,化學工業,2.1,9076666000.0,4322221904.761905,0.51,8043961394.043498,1.86,15.96,14.39,10.42,24.81,19.38,46.15,29.68,18.2,1.63,1.06,2.54,35.81,121,0.0,0
2221,大甲,其他,4.03,1380803000.0,342631017.369727,1.05,1528605806.10733,4.46,14.48,10.38,10.36,20.74,46.21,92.5,64.59,30.9,2.09,1.5,2.99,2.54,20,3.57,103
2228,劍麟,汽車工業,9.3,4949851000.0,532242043.0107526,2.2,4765332755.59126,8.95,12.77,10.15,7.52,17.67,67.3,158.15,114.27,88.0,1.3,0.76,1.8,26.27,76,27.3,162
2397,友通,電腦及週邊設備業,4.97,11147988000.0,2243055935.6136823,1.29,11904370365.342728,5.31,22.82,24.54,13.46,38.0,71.47,201.78,121.18,54.7,2.22,1.31,3.69,41.53,113,3.63,160
2399,映泰,電子工業,0.15,1753395000.0,11689300000.0,0.04,1583775306.0122142,0.14,460.62,411.5,181.0,592.5,25.34,82.95,64.49,37.2,1.73,0.68,2.23,39.47,184,0.0,0
2401,凌陽,半導體業,-0.63,6278566000.0,0.0,0.0,6667087056.267119,0.0,52.76,21.81,42.39,64.2,0.0,0.0,0.0,21.2,0.0,0.0,0.0,34.56,107,0.0,0
2402,毅嘉,電子工業,4.33,10728500000.0,2477713625.8660507,1.1,12473231960.431656,5.03,19.59,14.39,12.24,26.63,61.57,133.95,98.52,51.0,1.93,1.21,2.63,35.84,162,51.48,159
2404,漢唐,其他電子業,82.15,63949846000.0,778452172.8545344,25.53,99039476812.73445,127.23,17.56,20.78,11.84,32.62,1506.4,4150.24,2234.46,930.0,2.4,1.62,4.46,4.6,28,182.43,162
2405,輔信,電子工業,-0.15,1728395000.0,0.0,0.0,1725911889.3059647,0.0,379.15,574.17,147.5,721.67,0.0,0.0,0.0,16.55,0.0,0.0,0.0,36.76,110,0.0,0
2406,國碩,光電業,-0.91,5758962000.0,0.0,0.0,16069522971.61121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05,0.0,0.0,0.0,54.44,104,85.26,152
2408,南亞科,半導體業,0.68,56774899000.0,83492498529.41176,0.51,367071945306.0498,4.4,115.58,30.99,98.59,129.58,433.8,570.15,508.57,234.0,2.17,1.85,2.44,21.14,110,73.72,182
2409,友達,光電業,1.42,280792168000.0,197740963380.2817,0.34,270317376092.47696,1.37,19.81,12.91,14.59,27.5,19.99,37.68,27.14,15.6,1.74,1.28,2.42,10.64,114,0.0,0
2412,中華電,通信網路業,8.78,237858930000.0,27090994305.23918,2.31,241632882006.12283,8.92,26.67,3.2,25.05,28.25,223.45,251.99,237.93,134.0,1.78,1.67,1.88,4.07,72,6.98,152
2413,環科,電子工業,0.15,3331719000.0,22211460000.0,0.04,3255128352.3731947,0.15,77.78,158.29,28.27,186.56,4.24,27.98,11.67,56.9,0.21,0.07,0.49,4.22,2,1.39,6
2414,精技,電子工業,5.55,28246381000.0,5089438018.018018,1.4,32571163087.576065,6.4,14.65,5.17,12.98,18.15,83.07,116.16,93.76,43.95,2.13,1.89,2.64,18.49,103,20.05,113
2415,錩新,電子工業,3.18,2329168000.0,732442767.2955974,0.86,2808335584.875854,3.83,37.6,118.18,15.39,133.57,58.94,511.57,144.01,29.7,4.85,1.98,17.22,10.05,8,0.52,4
2395,研華,電腦及週邊設備業,12.25,70256994000.0,5735264816.32653,3.26,80048058612.27258,13.96,30.98,18.36,23.36,41.72,326.11,582.41,432.52,344.0,1.26,0.95,1.69,3.04,8,1.14,6
2393,億光,電子工業,7.94,19630880000.0,2472403022.670025,1.99,20104909608.1806,8.13,14.42,11.47,9.69,21.16,78.78,172.03,117.26,69.3,1.69,1.14,2.48,56.74,173,0.83,13
2375,凱美,電子工業,6.49,5504838000.0,848203081.6640986,1.67,6270314712.92354,7.39,20.48,19.9,9.96,29.86,73.6,220.67,151.31,80.8,1.87,0.91,2.73,23.96,119,8.46,183
2376,技嘉,電子工業,31.96,324226515000.0,10144759543.178974,9.5,511902323872.84686,50.46,21.54,33.73,11.85,45.58,597.95,2299.97,1086.93,248.5,4.37,2.41,9.26,15.25,19,8.4,123
2377,微星,電子工業,11.67,225924964000.0,19359465638.38903,2.86,272256585966.42715,14.06,20.22,13.91,13.65,27.56,191.92,387.49,284.3,93.5,3.04,2.05,4.14,18.69,68,1.17,6
2379,瑞昱,半導體業,52.36,123048742000.0,2350052368.2200155,13.78,125086143362.98482,53.23,19.91,18.35,14.76,33.11,785.67,1762.45,1059.78,479.5,2.21,1.64,3.68,0.51,2,5.6,120
2380,虹光,電子工業,0.47,2817681000.0,5995065957.446809,0.11,3663814416.4265966,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.83,85,66.34,158
2382,廣達,電子工業,33.14,1989610196000.0,60036517682.55884,11.97,3314533488280.4224,55.21,18.93,17.53,11.52,29.05,636.02,1603.85,1045.27,283.5,3.69,2.24,5.66,36.95,112,14.01,97
2383,台光電,電子工業,72.89,91947570000.0,1261456578.405817,23.59,133966632035.77608,106.2,28.17,55.96,14.73,70.69,1564.33,7507.28,2991.42,2810.0,1.06,0.56,2.67,25.37,112,130.7,176
2385,群光,電子工業,17.07,96067158000.0,5627835852.372583,3.91,91305613237.87721,16.22,13.34,15.13,9.97,25.1,161.71,407.12,216.41,124.5,1.74,1.3,3.27,0.0,0,0.58,7
2387,精元,電子工業,6.02,19232481000.0,3194764285.714286,1.32,15981064465.18551,5.0,8.09,7.72,5.61,13.33,28.05,66.65,40.44,46.25,0.87,0.61,1.44,3.93,5,0.0,0
2388,威盛,半導體業,-0.98,10116361000.0,0.0,0.0,6864673046.228043,0.0,280.57,1634.74,30.26,1665.0,0.0,0.0,0.0,55.3,0.0,0.0,0.0,17.5,28,0.0,0
2390,云辰,其他電子業,-0.07,686088000.0,0.0,0.0,565811820.2764976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,11.92,110,0.0,0
2392,正崴,電子工業,-4.81,97510511000.0,0.0,0.0,74876244660.05002,0.0,31.82,115.95,9.66,125.61,0.0,0.0,0.0,36.7,0.0,0.0,0.0,102.7,112,0.0,0
2374,佳能,電子工業,4.04,9311794000.0,2304899504.9504952,1.25,17160249906.156498,7.45,35.91,48.59,20.0,68.59,149.0,511.0,267.56,70.3,3.81,2.12,7.27,136.85,63,86.74,180
2417,圓剛,電子工業,-0.99,3260578000.0,0.0,0.0,3894819520.7780724,0.0,1584.05,5004.14,105.86,5110.0,0.0,0.0,0.0,35.55,0.0,0.0,0.0,29.41,107,3.09,159
2419,仲琦,通信網路業,-0.36,8742858000.0,0.0,0.0,8595252425.201387,0.0,1573.2,227.5,1447.5,1675.0,0.0,0.0,0.0,30.95,0.0,0.0,0.0,20.19,120,0.19,1
2434,統懋,電子工業,0.35,45756000.0,130731428.57142858,0.08,48494052.36025473,0.37,132.78,1442.32,42.68,1485.0,15.79,549.45,49.13,29.35,1.67,0.54,18.72,7.85,111,2.65,11
2436,偉詮電,半導體業,4.45,3539175000.0,795320224.7191011,1.25,4481499172.398737,5.63,41.43,49.58,21.0,70.58,118.23,397.37,233.25,65.8,3.54,1.8,6.04,4.89,75,3.06,172
2438,翔耀,光電業,-2.1,432276000.0,0.0,0.0,816321100.7436892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,265.35,114,23.01,47
2439,美律,通信網路業,9.12,46021543000.0,5046221820.175439,2.24,54305872642.52431,10.76,15.81,10.34,10.92,21.26,117.5,228.76,170.12,85.5,1.99,1.37,2.68,22.36,107,0.8,1
2440,太空梭,電子工業,-0.5,3571225000.0,0.0,0.0,3484654402.584992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,53.08,58,29.51,28
2441,超豐,半導體業,7.49,16714118000.0,2231524432.576769,2.0,19665105822.744194,8.81,15.71,15.25,10.35,25.6,91.18,225.54,138.43,95.2,1.45,0.96,2.37,0.47,120,4.38,183
2444,兆勁,電子工業,-3.44,1104139000.0,0.0,0.0,986724753.2752048,0.0,116.36,32.92,104.58,137.5,0.0,0.0,0.0,14.05,0.0,0.0,0.0,45.45,120,0.0,0
2449,京元電子,半導體業,16.18,34125431000.0,2109111928.3065512,4.67,47220197010.61012,22.39,20.39,26.56,10.47,37.03,234.42,829.1,456.64,308.0,1.48,0.76,2.69,25.58,112,70.79,174
2450,神腦,通信網路業,2.78,32694590000.0,11760643884.892088,0.71,36073666828.937805,3.07,17.05,5.44,14.12,19.56,43.35,60.05,52.34,29.35,1.78,1.48,2.05,2.94,89,0.15,1
2451,創見,半導體業,18.35,14961901000.0,815362452.3160763,13.49,61098879107.97893,74.93,22.04,28.08,13.69,41.77,1025.79,3129.83,1651.68,302.0,5.47,3.4,10.36,50.11,90,14.29,106
2453,凌群,資訊服務業,5.33,7372784000.0,1383261538.4615386,1.43,7850464304.274679,5.68,19.5,9.25,15.88,25.13,90.2,142.74,110.77,55.0,2.01,1.64,2.6,13.8,118,3.42,1
2454,聯發科,半導體業,117.93,586383033000.0,4972297405.2403965,27.59,578780964044.5199,116.4,21.23,12.27,17.21,29.48,2003.24,3431.47,2471.68,1700.0,1.45,1.18,2.02,32.74,92,3.37,180
2433,互盛電,電子工業,2.4,2726747000.0,1136144583.3333335,0.61,2707265465.367604,2.38,15.4,1.4,14.74,16.14,35.08,38.41,36.65,46.1,0.8,0.76,0.83,1.51,57,0.97,5
2420,新巨,電子工業,6.63,2162774000.0,326210256.4102564,1.62,2186538295.1766834,6.7,14.93,9.19,10.36,19.55,69.41,130.99,100.06,52.7,1.9,1.32,2.49,43.54,184,0.0,0
2421,建準,電子工業,13.59,18263701000.0,1343907358.3517292,3.64,22491725751.60669,16.74,20.5,15.53,12.18,27.71,203.89,463.87,343.22,143.5,2.39,1.42,3.23,12.61,12,28.97,151
2423,固緯,其他電子業,4.91,2944348000.0,599663543.7881874,1.28,3311020960.4287624,5.52,16.92,10.37,12.24,22.61,67.56,124.81,93.41,49.1,1.9,1.38,2.54,16.4,41,26.47,160
2425,承啟,電子工業,-1.27,8375969000.0,0.0,0.0,12896386043.632366,0.0,95.9,341.73,17.02,358.75,0.0,0.0,0.0,30.65,0.0,0.0,0.0,13.49,184,10.01,55
2426,鼎元,光電業,-0.44,2342210000.0,0.0,0.0,2196184918.800285,0.0,74.47,50.64,57.69,108.33,0.0,0.0,0.0,35.0,0.0,0.0,0.0,37.36,183,0.0,0
2427,三商電,資訊服務業,2.64,6543479000.0,2478590530.30303,1.0,11513517482.689936,4.65,19.05,11.54,13.53,25.07,62.91,116.58,88.6,23.8,3.72,2.64,4.9,52.04,107,16.96,138
2428,興勤,電子工業,11.76,8064952000.0,685795238.0952381,2.91,8273377555.025223,12.06,14.13,9.06,9.01,18.07,108.66,217.92,170.35,161.0,1.06,0.67,1.35,12.99,93,0.0,0
2430,燦坤,電子工業,1.02,17810966000.0,17461731372.54902,0.25,17006699829.23193,0.97,19.66,18.5,14.83,33.33,14.39,32.33,19.07,22.25,0.86,0.65,1.45,0.0,0,0.33,4
2431,聯昌,電子工業,-2.1,377964000.0,0.0,0.0,268218733.487646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,0.0,13.78,119,11.64,6
2227,裕日車,汽車工業,1.05,15328057000.0,14598149523.809523,0.19,10454504461.605757,0.72,26.86,39.62,9.32,48.94,6.71,35.24,19.34,49.95,0.39,0.13,0.71,7.25,57,0.0,0
2373,震旦行,其他電子業,2.78,10765016000.0,3872307913.669065,0.68,10522135814.94238,2.72,14.5,2.46,13.45,15.91,36.58,43.28,39.45,55.9,0.71,0.65,0.77,5.62,106,0.0,0
2308,台達電,電子工業,39.61,539937575000.0,13631344988.639233,11.24,724519055318.345,53.15,35.7,53.93,20.69,74.62,1099.67,3966.05,1897.55,1475.0,1.29,0.75,2.69,37.34,113,126.68,182
2312,金寶,其他電子業,1.9,162727375000.0,85645986842.10527,0.44,146573233463.5045,1.71,24.58,28.91,14.82,43.73,25.34,74.78,42.03,23.65,1.78,1.07,3.16,81.25,114,2.11,1
2313,華通,電子工業,9.12,75158821000.0,8241098793.85965,2.41,88344134412.40439,10.72,17.73,35.71,9.39,45.1,100.66,483.47,190.11,222.0,0.86,0.45,2.18,15.18,113,24.77,162
2314,台揚,通信網路業,-9.03,1677413000.0,0.0,0.0,2006276353.3065975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0,0.0,8.88,93,0.0,0
2316,楠梓電,電子工業,10.8,3671873000.0,339988240.7407407,2.94,4406888666.030347,12.96,9.44,52.31,6.18,58.49,80.09,758.03,122.28,113.0,1.08,0.71,6.71,47.82,112,148.91,162
2317,鴻海,其他電子業,23.98,7891774675000.0,329098193286.0717,6.65,9899189372926.918,30.08,15.95,10.52,10.24,20.76,308.02,624.46,479.79,203.0,2.36,1.52,3.08,64.13,110,31.02,176
2305,全友,電腦及週邊設備業,0.22,733136000.0,3332436363.6363635,0.07,954514151.975032,0.29,187.9,773.69,64.64,838.33,18.75,243.12,54.49,14.85,3.67,1.26,16.37,3.42,119,0.0,0
2321,東訊,電子工業,-1.06,742234000.0,0.0,0.0,653362713.0635037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,0.0,0.0,0.0,9.39,37,33.11,172
2323,中環,光電業,1.95,7170946000.0,3677408205.1282053,0.55,8183185936.45864,2.23,13.03,12.83,6.55,19.38,14.61,43.22,29.05,13.1,2.22,1.12,3.3,13.65,107,0.0,0
2324,仁寶,電子工業,2.44,755605341000.0,309674320081.9672,0.58,719799925075.1923,2.32,16.99,13.65,10.26,23.91,23.8,55.47,39.42,33.0,1.19,0.72,1.68,6.33,63,0.0,0
2327,國巨*,電子工業,35.12,130098665000.0,3704403900.911162,9.96,162552297441.4166,43.88,16.28,24.45,5.71,30.16,250.55,1323.42,714.52,271.0,2.64,0.92,4.88,38.86,118,2.23,138
2328,廣宇,電子工業,2.78,22112137000.0,7954006115.107914,0.57,17459240644.005444,2.2,20.95,17.15,13.39,30.54,29.46,67.19,46.08,45.3,1.02,0.65,1.48,23.96,77,12.52,159
2329,華泰,半導體業,3.86,19362141000.0,5016098704.663213,0.96,24058683504.06986,4.8,24.49,29.53,13.35,42.88,64.08,205.82,117.54,62.1,1.89,1.03,3.31,1.3,28,29.89,183
2303,聯電,電子工業,5.87,237238293000.0,40415382112.43611,1.47,247740755242.90506,6.13,12.99,14.12,9.69,23.81,59.4,145.96,79.63,57.8,1.38,1.03,2.53,9.07,93,9.75,62
2230,泰茂,電機機械,-0.16,2030437000.0,0.0,0.0,2488135273.6093683,0.0,49.43,151.69,14.98,166.67,0.0,0.0,0.0,32.8,0.0,0.0,0.0,6.45,12,2.4,97
2231,為升,汽車工業,-1.7,3664324000.0,0.0,0.0,3533204473.290836,0.0,46.8,53.18,21.16,74.34,0.0,0.0,0.0,82.2,0.0,0.0,0.0,15.77,83,60.85,174
2233,宇隆,汽車工業,11.71,3297200000.0,281571306.5755764,2.72,2929335439.302047,10.4,19.69,27.57,11.66,39.23,121.26,407.99,204.73,235.0,0.87,0.52,1.74,28.36,167,29.23,160
2235,謚源,電機機械,1.56,561922000.0,360206410.25641024,0.38,593137700.7702312,1.65,21.83,21.6,15.24,36.84,25.15,60.79,36.02,0.0,0.0,0.0,0.0,29.08,72,2.73,11
2236,百達-KY,汽車工業,-2.67,9249897000.0,0.0,0.0,9833758959.977547,0.0,168.96,909.93,10.07,920.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,52.62,170,0.0,0
2239,英利-KY,汽車工業,-4.74,19126801000.0,0.0,0.0,18283527818.797867,0.0,29.91,24.25,18.39,42.64,0.0,0.0,0.0,22.7,0.0,0.0,0.0,2.21,50,0.0,0
2243,宏旭-KY,汽車工業,1.11,1861642000.0,1677154954.9549549,0.45,2463712978.118825,1.47,37.92,53.67,12.79,66.46,18.8,97.7,55.75,19.5,2.86,0.96,5.01,108.31,121,0.63,1
2247,汎德永業,汽車工業,33.18,51898301000.0,1564144092.8270042,6.38,39023475641.22842,24.95,13.2,3.65,11.28,14.93,281.44,372.5,329.25,236.0,1.4,1.19,1.58,6.56,43,10.48,125
2248,華勝-KY,汽車工業,3.38,1815934000.0,537258579.8816568,1.09,3549109235.1933103,6.61,9.12,4.48,6.5,10.98,42.96,72.58,60.28,49.8,1.21,0.86,1.46,0.0,0,0.0,0
2250,IKKA-KY,汽車工業,7.18,3375733000.0,470157799.44289696,1.74,3174597408.749627,6.75,18.72,15.16,13.73,28.89,92.68,195.01,126.39,63.7,1.98,1.45,3.06,36.32,68,1.96,5
2301,光寶科,電子工業,11.59,164568691000.0,14199196807.592752,2.95,188858046859.77914,13.3,20.68,20.11,13.8,33.91,183.54,451.0,275.01,160.0,1.72,1.15,2.82,0.41,1,64.88,183
2302,麗正,半導體業,0.89,835569000.0,938841573.0337079,0.24,964173979.1782762,1.03,32.53,30.94,19.87,50.81,20.47,52.33,33.51,18.85,1.78,1.09,2.78,13.47,64,0.0,0
2330,台積電,半導體業,113.01,3752213811000.0,33202493681.975044,31.74,4756110767402.723,143.25,25.14,15.58,17.35,32.93,2485.39,4717.22,3601.46,1840.0,1.96,1.35,2.56,42.48,113,30.46,182
2331,精英,電腦及週邊設備業,2.84,19946465000.0,7023403169.014085,0.73,25954880243.970665,3.7,24.31,27.69,13.38,41.07,49.51,151.96,89.96,23.5,3.83,2.11,6.47,25.67,75,5.46,175
2355,敬鵬,電子零組件業,2.56,15658335000.0,6116537109.375,0.65,16543690195.692614,2.7,16.7,21.21,8.88,30.09,23.98,81.24,45.08,45.5,0.99,0.53,1.79,6.89,110,10.0,161
