代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6201,亞弘電,其他電子業,3.71,3442014000.0,927766576.819407,0.74,2560058304.238374,2.76,12.71,3.28,10.9,14.18,30.08,39.14,35.07,50.0,0.7,0.6,0.78,2.19,91,20.72,115
6415,矽力*-KY,電子工業,6.41,18703888000.0,2917923244.929797,1.76,21373968215.981537,7.33,111.03,305.75,27.16,332.91,199.08,2440.23,813.84,299.5,2.72,0.66,8.15,75.43,182,28.93,9
9958,世紀鋼,鋼鐵工業,6.56,14571164000.0,2221214024.390244,2.62,16073444610.051842,7.24,29.65,37.73,15.42,53.15,111.64,384.81,214.66,112.0,1.92,1.0,3.44,70.96,70,67.81,86
6136,富爾特,電子工業,0.88,605803000.0,688412500.0,0.27,819641325.6444361,1.19,26.28,16.33,22.88,39.21,27.23,46.66,31.28,24.25,1.29,1.12,1.92,2.75,88,13.68,21
8028,昇陽半導體,半導體業,4.38,4462417000.0,1018816666.6666667,1.67,5295628403.361918,5.2,51.96,74.39,27.96,102.35,145.39,532.22,270.21,187.0,1.44,0.78,2.85,166.67,183,82.67,182
9945,潤泰新,其他,3.93,35602939000.0,9059272010.178116,1.43,54404472919.39738,6.01,8.9,11.07,5.01,16.08,30.11,96.64,53.49,25.6,2.09,1.18,3.78,53.04,115,3.3,7
6139,亞翔,電子工業,30.49,70821098000.0,2322764775.336176,9.26,151081751094.94836,65.04,17.31,19.32,9.46,28.78,615.28,1871.85,1125.68,554.0,2.03,1.11,3.38,25.99,4,103.84,183
6409,旭隼,其他電子業,40.23,20524460000.0,510177976.6343525,8.61,18828617838.133514,36.91,32.78,40.93,17.59,58.52,649.25,2159.97,1209.99,739.0,1.64,0.88,2.92,49.53,169,21.4,24
9946,三發地產,建材營造,1.52,602169000.0,396163815.78947365,8.6,4265346330.872953,10.77,56.83,134.49,11.25,145.74,121.16,1569.62,612.03,17.2,35.58,7.04,91.26,79.85,60,25.27,59
8046,南電,電子零組件業,3.01,38926177000.0,12932284717.607975,1.17,52790713760.501205,4.08,186.04,707.19,19.06,726.25,77.76,2963.1,759.04,637.0,1.19,0.12,4.65,0.24,51,206.11,183
6412,群電,電子工業,5.2,34938697000.0,6718980192.307693,1.57,31522106169.16117,4.69,15.22,11.6,10.19,21.79,47.79,102.2,71.39,78.3,0.91,0.61,1.31,0.0,0,39.5,51
6414,樺漢,電子工業,23.26,142336502000.0,6119368099.742046,6.06,144848315778.9415,23.67,15.64,9.21,10.87,20.08,257.29,475.29,370.08,283.5,1.31,0.91,1.68,2.35,92,35.55,142
8045,達運光電,電子工業,0.65,1184313000.0,1822020000.0,0.21,1790193195.3617136,0.98,99.73,279.3,9.83,289.13,9.63,283.35,97.74,74.0,1.32,0.13,3.83,3.24,1,38.11,132
8404,百和興業-KY,其他,1.46,7460968000.0,5110252054.79452,0.36,8003579211.141963,1.57,34.37,77.38,12.62,90.0,19.81,141.3,53.95,18.35,2.94,1.08,7.7,60.87,182,18.24,178
6176,瑞儀,光電業,9.41,49402266000.0,5249975132.837407,2.37,47681528454.26504,9.08,12.73,7.73,8.83,16.56,80.18,150.36,115.56,91.4,1.26,0.88,1.65,28.74,65,8.82,7
6206,飛捷,電腦及週邊設備業,6.9,5108829000.0,740410000.0,2.58,5311796757.842619,7.17,16.27,17.18,11.81,28.99,84.68,207.86,116.67,103.5,1.13,0.82,2.01,29.07,56,39.8,99
8411,福貞-KY,其他,-0.69,9151695000.0,0.0,0.0,10754434234.598257,0.0,60.72,52.97,42.03,95.0,0.0,0.0,0.0,12.35,0.0,0.0,0.0,13.91,182,14.53,31
8039,台虹,電子零組件業,2.07,10469402000.0,5057682125.603865,0.65,11627818450.00101,2.3,31.75,62.95,14.22,77.17,32.71,177.49,73.03,124.0,0.59,0.26,1.43,52.73,141,85.5,161
8033,雷虎,其他,0.58,1429246000.0,2464217241.3793106,0.15,1543955690.282146,0.63,269.5,920.95,97.8,1018.75,61.61,641.81,169.79,137.0,1.24,0.45,4.68,19.14,7,246.22,155
6191,精成科,電子工業,6.54,32161694000.0,4917690214.067278,1.88,59588244241.176834,12.12,13.41,16.45,7.97,24.42,96.6,295.97,162.57,94.3,1.72,1.02,3.14,6.82,87,170.79,148
9912,偉聯,電腦及週邊設備業,-1.12,495111000.0,0.0,0.0,523855863.42873365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,29.06,43,17.84,133
6272,驊陞,電子零組件業,3.42,688946000.0,201446198.83040935,0.0,0.0,0.0,14.19,9.85,10.08,19.93,0.0,0.0,0.0,32.35,0.0,0.0,0.0,275.33,98,45.07,146
6239,力成,電子工業,7.48,73223133000.0,9789188903.743315,2.17,99500216169.18686,10.16,17.02,28.53,8.95,37.48,90.93,380.8,172.88,211.0,0.82,0.43,1.8,5.79,98,49.76,182
8271,宇瞻,半導體業,6.7,10908622000.0,1628152537.3134327,2.96,27648621479.204945,16.98,21.8,37.6,12.18,49.78,206.82,845.26,370.23,155.5,2.38,1.33,5.44,3.06,4,97.19,183
8261,富鼎,電子工業,5.73,3105660000.0,542000000.0,1.87,3315857170.4764075,6.12,20.23,18.47,12.64,31.11,77.36,190.39,123.82,108.5,1.14,0.71,1.75,2.07,88,43.28,163
8443,阿瘦,貿易百貨,-1.46,1127548000.0,0.0,0.0,1067426437.2659937,0.0,37.42,19.19,30.81,50.0,0.0,0.0,0.0,12.05,0.0,0.0,0.0,3.31,9,16.19,63
8442,威宏-KY,其他,4.18,7983723000.0,1909981578.9473686,1.42,8391288773.749587,4.39,10.07,7.79,6.27,14.06,27.53,61.72,44.22,51.7,0.86,0.53,1.19,2.45,30,14.81,37
8249,菱光,電子零組件業,4.04,3641509000.0,901363613.8613862,1.14,3524813412.571105,3.91,19.34,33.31,13.51,46.82,52.82,183.07,75.6,48.8,1.55,1.08,3.75,111.6,168,53.41,139
6164,華興,光電業,0.07,754335000.0,10776214285.714285,0.02,630646992.5220581,0.06,66.42,173.82,16.18,190.0,0.97,11.4,3.99,12.2,0.33,0.08,0.93,9.84,88,22.98,36
8222,寶一,電機機械,0.55,929257000.0,1689558181.8181818,0.14,1033058711.9448057,0.61,46.75,58.41,25.3,83.71,15.43,51.06,28.52,34.75,0.82,0.44,1.47,5.9,2,33.6,28
6243,迅杰,半導體業,-0.51,651120000.0,0.0,0.0,365212142.70123875,0.0,108.51,327.87,25.77,353.64,0.0,0.0,0.0,29.7,0.0,0.0,0.0,3.63,53,38.41,34
8215,明基材,電子工業,-1.14,17976113000.0,0.0,0.0,17499124852.363613,0.0,196.46,1084.56,25.44,1110.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,1.44,1,21.56,42
6183,關貿,電子工業,3.9,2735238000.0,701343076.923077,1.46,2899473797.664749,4.13,25.36,11.25,22.49,33.74,92.88,139.35,104.75,92.6,1.13,1.0,1.5,3.75,171,16.72,132
8213,志超,電子零組件業,2.28,17992158000.0,7891297368.421053,0.61,21420394844.1975,2.71,11.42,7.13,8.93,16.06,24.2,43.52,30.94,33.55,0.92,0.72,1.3,0.34,1,34.06,141
8367,建新國際,航運業,3.8,3216539000.0,846457631.5789474,0.92,3248134563.0017824,3.84,13.71,6.95,11.32,18.27,43.47,70.16,52.65,43.05,1.22,1.01,1.63,19.33,95,12.84,41
8210,勤誠,電腦及週邊設備業,29.02,20900566000.0,720212474.1557547,10.15,37903484620.54926,52.63,25.61,34.41,11.7,46.11,615.77,2426.77,1347.99,898.0,1.5,0.69,2.7,31.15,49,208.43,156
8201,無敵,電子工業,-0.35,457909000.0,0.0,0.0,559038465.7126288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,4.65,112,75.58,140
6226,光鼎,光電業,-0.28,635376000.0,0.0,0.0,524541275.43876106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,17.07,91,21.71,121
6224,聚鼎,電子零組件業,0.66,2917892000.0,4421048484.848485,0.15,2621168142.3607826,0.59,31.07,44.96,16.91,61.87,9.98,36.5,18.33,40.5,0.45,0.25,0.9,27.94,168,25.44,175
6189,豐藝,電子通路業,2.86,29937615000.0,10467697552.447554,0.67,26515321314.892403,2.53,15.68,15.04,8.54,23.58,21.61,59.66,39.68,45.65,0.87,0.47,1.31,17.96,87,36.29,101
6166,凌華,電腦及週邊設備業,2.35,12101599000.0,5149616595.74468,0.88,13490928775.187494,2.62,257.45,1223.29,23.38,1246.67,61.26,3266.28,674.51,59.3,11.37,1.03,55.08,23.94,50,6.04,21
6192,巨路,其他電子業,10.07,7144455000.0,709479145.9781529,2.6,8042097210.354662,11.34,11.25,6.04,8.4,14.44,95.26,163.75,127.59,119.0,1.07,0.8,1.38,23.92,70,22.99,143
6230,尼得科超眾,電子工業,-2.44,8921839000.0,0.0,0.0,9991642011.607353,0.0,205.96,887.54,24.22,911.76,0.0,0.0,0.0,146.0,0.0,0.0,0.0,95.74,44,28.69,167
8463,潤泰材,其他,1.86,7221483000.0,3882517741.9354835,0.46,7190947144.698077,1.85,21.24,27.76,11.92,39.68,22.05,73.41,39.29,22.4,1.75,0.98,3.28,32.62,115,19.28,129
6184,大豐電,其他,2.58,2154296000.0,834998449.612403,0.66,2212120409.4099026,2.65,14.89,5.76,13.21,18.97,35.01,50.27,39.45,47.75,0.83,0.73,1.05,3.53,70,10.43,128
8466,美吉吉-KY,其他,-0.97,3227731000.0,0.0,0.0,2395871135.3512783,0.0,48.06,168.24,11.48,179.72,0.0,0.0,0.0,18.0,0.0,0.0,0.0,33.67,66,1.68,24
6235,華孚,電子工業,2.9,6423856000.0,2215122758.62069,1.0,7738748673.088226,3.49,20.2,16.53,12.49,29.02,43.59,101.28,70.51,45.55,1.55,0.96,2.22,0.0,0,85.92,183
8374,羅昇,電機機械,-0.55,4702943000.0,0.0,0.0,5593516808.690688,0.0,292.36,1015.96,62.61,1078.57,0.0,0.0,0.0,71.2,0.0,0.0,0.0,404.84,149,54.1,140
8996,高力,電機機械,9.08,5988938000.0,659574669.6035242,4.68,19639885021.243896,29.78,64.17,114.67,26.39,141.06,785.89,4200.77,1910.88,921.0,2.07,0.85,4.56,39.05,49,115.79,178
8131,福懋科,電子工業,1.35,9623157000.0,7128264444.444444,0.56,12885012374.656885,1.81,35.35,96.55,11.42,107.97,20.67,195.43,63.99,61.8,1.04,0.33,3.16,9.35,57,37.09,182
6153,嘉聯益,電子工業,-4.38,5515837000.0,0.0,0.0,4993366027.666303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35,0.0,0.0,0.0,25.55,91,42.86,168
9906,欣巴巴,建材營造,0.09,1332942000.0,14810466666.666668,0.1,2434135320.694277,0.16,63.72,493.27,8.95,502.22,1.43,80.36,10.19,42.55,0.24,0.03,1.89,192.72,128,5.47,27
8114,振樺電,電腦及週邊設備業,18.5,18973096000.0,1025572756.7567568,3.23,12133464212.924263,11.83,20.54,34.25,8.05,42.3,95.23,500.41,242.98,174.0,1.4,0.55,2.88,84.75,168,41.36,43
6269,台郡,電子工業,-6.95,22414698000.0,0.0,0.0,23142552831.88745,0.0,28.44,46.35,12.99,59.34,0.0,0.0,0.0,64.1,0.0,0.0,0.0,10.26,35,39.67,141
6271,同欣電,半導體業,7.64,11595081000.0,1517680759.1623037,1.79,11212806176.887825,7.39,17.61,19.02,10.23,29.25,75.6,216.16,130.12,168.5,0.77,0.45,1.28,6.67,99,32.51,164
6213,聯茂,電子工業,4.16,32363618000.0,7779715865.384615,1.58,39787899612.2454,5.11,35.13,45.36,21.31,66.67,108.89,340.68,179.53,197.0,0.91,0.55,1.73,21.08,88,156.07,143
8112A,至上甲特,電子通路業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0,2.11,74,5.12,77
8112,至上,電子通路業,5.02,219865076000.0,43797823904.38248,1.92,380075813575.1083,8.68,21.74,37.51,11.96,49.47,103.81,429.4,188.71,82.8,2.28,1.25,5.19,23.06,29,14.97,36
9907,統一實,其他,1.36,46160570000.0,33941595588.23529,0.31,43076275251.10006,1.27,23.4,33.17,12.86,46.03,16.33,58.46,29.71,18.55,1.6,0.88,3.15,19.23,182,31.25,31
9908,大台北,油電燃氣業,1.72,3392932000.0,1972634883.7209303,0.46,3296757788.7110615,1.67,16.91,7.25,13.58,20.83,22.68,34.79,28.24,29.75,0.95,0.76,1.17,0.92,100,5.98,9
8110,華東,電子工業,2.47,7245046000.0,2933217004.0485826,0.69,7947983429.044068,2.71,57.26,88.8,19.53,108.33,52.93,293.57,155.18,50.4,3.08,1.05,5.82,28.17,77,107.56,182
6152,百一,電子工業,-1.47,1585496000.0,0.0,0.0,1416133869.3403234,0.0,163.16,52.0,145.5,197.5,0.0,0.0,0.0,16.6,0.0,0.0,0.0,93.63,157,26.32,119
9905,大華,其他,1.29,8095013000.0,6275203875.968992,0.38,9732795217.953392,1.55,15.13,3.76,13.1,16.86,20.3,26.13,23.44,21.25,1.1,0.96,1.23,2.92,74,5.86,45
8150,南茂,半導體業,0.7,23509652000.0,33585217142.857143,0.2,29549112766.74798,0.88,50.92,206.35,10.92,217.27,9.61,191.2,44.81,60.9,0.74,0.16,3.14,0.41,1,32.98,177
6216,居易,電子工業,0.61,760941000.0,1247444262.295082,0.12,586789014.0568365,0.47,22.5,34.03,10.04,44.07,4.72,20.71,10.58,25.1,0.42,0.19,0.83,41.26,72,9.85,36
6215,和椿,電子工業,2.09,2411631000.0,1153890430.6220098,0.65,3770078082.6818376,3.27,56.13,60.9,28.53,89.43,93.29,292.44,183.53,96.5,1.9,0.97,3.03,75.88,170,134.28,127
8163,達方,電腦及週邊設備業,0.51,25049470000.0,49116607843.13725,0.11,25825878921.818703,0.53,20.83,48.92,8.33,57.25,4.41,30.34,11.04,27.05,0.41,0.16,1.12,13.07,29,15.32,36
8481,政伸,其他,3.26,1173670000.0,360021472.3926381,0.77,1128791914.3808744,3.14,19.09,19.57,12.26,31.83,38.5,99.95,59.94,42.1,1.42,0.91,2.37,9.43,65,12.43,36
6214,精誠,電子工業,7.9,43098943000.0,5455562405.063291,3.03,52672392545.01584,9.65,18.6,10.81,13.31,24.12,128.44,232.76,179.48,111.0,1.62,1.16,2.1,17.8,72,18.31,21
6177,達麗,建材營造,3.83,3745752000.0,978003133.1592689,10.77,49274450820.22173,50.38,11.35,8.32,7.39,15.71,372.31,791.47,571.6,47.55,12.02,7.83,16.65,61.63,106,26.56,162
8488,吉源-KY,其他,-2.06,3107874000.0,0.0,0.0,3792384941.4061174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,0.0,0.0,0.0,0.0,0,3.88,50
6257,矽格,半導體業,6.15,19395856000.0,3153797723.5772357,2.25,21861005551.873734,6.93,16.35,17.68,9.95,27.63,68.95,191.48,113.3,170.5,0.66,0.4,1.12,16.24,94,50.16,167
9902,台火,其他,-0.47,342343000.0,0.0,0.0,325024776.9988632,0.0,114.79,430.44,18.31,448.75,0.0,0.0,0.0,14.55,0.0,0.0,0.0,56.45,115,87.87,50
6155,鈞寶,電子零組件業,0.74,621894000.0,840397297.2972974,0.19,682904196.602147,0.81,67.99,299.65,18.35,318.0,14.86,257.58,55.07,44.3,1.24,0.34,5.81,24.06,100,33.85,169
6885,全福生技,化學生技醫療,-3.32,4460000.0,0.0,0.0,130312481.20300752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.45,0.0,0.0,0.0,59.0,100,82.25,76
6887,寶綠特-KY,綠能環保,4.64,4751693000.0,1024071767.2413794,1.34,3748432700.0615344,3.66,10.55,7.53,6.12,13.65,22.4,49.96,38.63,44.1,0.88,0.51,1.13,11.87,42,23.33,13
6890,來億-KY,運動休閒,13.01,39806004000.0,3059646733.2820907,2.48,31195083530.30698,10.2,36.64,78.04,12.1,90.14,123.42,919.43,373.77,159.5,2.34,0.77,5.76,123.64,175,26.21,17
6901,鑽石投資,其他,-1.38,-1063116000.0,0.0,0.0,699294318.1772356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,0.0,0.0,0.0,6.54,101,7.69,36
6906,現觀科,數位雲端,1.87,354906000.0,189789304.8128342,0.62,336612081.158261,1.77,40.23,28.37,26.94,55.31,47.68,97.9,71.2,68.9,1.03,0.69,1.42,11.75,182,32.74,36
6908,宏碁遊戲-創,創新板股票,1.44,0.0,0.0,0.0,0.0,0.0,28.84,6.35,27.05,33.4,0.0,0.0,0.0,38.95,0.0,0.0,0.0,2.7,9,19.68,121
6909,創控,半導體業,1.02,369381000.0,362138235.2941176,0.0,0.0,0.0,38.51,36.03,24.64,60.67,0.0,0.0,0.0,48.55,0.0,0.0,0.0,19.12,94,12.86,7
6914,阜爾運通,其他,9.61,5625004000.0,585328199.7918835,2.52,6140076854.19245,10.49,18.0,11.31,14.51,25.82,152.21,270.85,188.82,151.5,1.25,1.0,1.79,4.91,29,19.6,84
6916,華凌,光電業,-1.43,2011922000.0,0.0,0.0,1930222183.003516,0.0,68.24,177.64,20.17,197.81,0.0,0.0,0.0,17.4,0.0,0.0,0.0,7.79,66,68.45,28
6918,愛派司,化學生技醫療,5.17,630947000.0,122040038.68471953,0.0,0.0,0.0,18.53,11.74,15.48,27.22,0.0,0.0,0.0,76.8,0.0,0.0,0.0,65.52,84,39.46,63
6919,康霈*,化學生技醫療,-0.23,38037000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5,0.0,0.0,0.0,92.0,84,115.64,84
6625,必應,其他,8.88,4041795000.0,455157094.59459454,1.96,7052634198.675769,15.49,13.87,16.31,8.4,24.71,130.12,382.76,214.78,77.4,2.77,1.68,4.95,6.35,24,76.57,87
6861,睿生光電,化學生技醫療,3.84,2281307000.0,594090364.5833334,1.23,2980906729.879428,5.02,20.82,39.95,10.91,50.86,54.77,255.32,104.53,130.5,0.8,0.42,1.96,7.87,79,52.07,177
6862,三集瑞-KY,電子工業,8.28,2269658000.0,274113285.0241546,1.63,1833932458.5009522,6.69,17.7,18.37,10.67,29.04,71.38,194.28,118.43,169.5,0.7,0.42,1.15,0.0,0,37.3,164
6863,永道-KY,通信網路業,3.0,4049237000.0,1349745666.6666667,0.87,3691858659.449096,2.74,22.94,22.46,12.96,35.42,35.51,97.05,62.85,90.1,0.7,0.39,1.08,106.48,182,13.03,36
6921,嘉雨思-創,創新板股票,0.34,25431000.0,74797058.8235294,0.0,0.0,0.0,99.93,165.02,50.27,215.29,0.0,0.0,0.0,72.1,0.0,0.0,0.0,46.03,1,46.03,1
6944,兆聯實業,綠能環保,32.15,13084153000.0,406972099.533437,0.0,0.0,0.0,23.54,12.76,17.77,30.53,0.0,0.0,0.0,896.0,0.0,0.0,0.0,24.65,106,79.82,140
6598,ABC-KY,化學生技醫療,-1.97,445577000.0,0.0,0.0,872270416.5975894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,55.56,74,31.39,175
6952,大武山,其他,-1.2,1663305000.0,0.0,0.0,3608525992.0796933,0.0,30.37,26.27,21.29,47.56,0.0,0.0,0.0,38.7,0.0,0.0,0.0,0.0,0,7.73,34
6955,邦睿生技-創,創新板股票,4.42,299178000.0,67687330.31674208,1.71,363502871.2927398,5.37,47.11,22.56,38.14,60.7,204.81,325.96,252.98,165.5,1.53,1.24,1.97,20.35,100,63.5,121
6957,裕慶-KY,其他,10.2,3808258000.0,373358627.4509804,3.16,3877160017.9858966,10.38,15.44,13.47,10.46,23.93,108.57,248.39,160.32,154.0,1.04,0.7,1.61,0.0,0,19.11,156
6958,日盛台駿,其他,-2.4,10918289000.0,0.0,0.0,9814949924.376453,0.0,27.91,28.82,17.08,45.9,0.0,0.0,0.0,18.1,0.0,0.0,0.0,8.29,64,12.22,104
6592B,和潤企業乙特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1,0.0,0.0,0.0,1.48,85,3.89,169
6592A,和潤企業甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6,0.0,0.0,0.0,2.15,84,3.04,168
6592,和潤企業,其他,4.73,23894153000.0,5051617970.4016905,1.15,22444004585.957176,4.44,17.2,9.15,12.96,22.11,57.54,98.17,76.35,63.0,1.21,0.91,1.56,1.67,2,8.68,30
6591,動力-KY,電腦及週邊設備業,5.37,1730676000.0,322286033.51955307,1.05,1714123479.468903,5.32,16.32,9.76,11.53,21.29,61.34,113.26,86.82,60.9,1.43,1.01,1.86,14.43,56,143.93,143
6958A,日盛台駿甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0,0.0,0
6589,台康生技,生技醫療業,-2.52,985778000.0,0.0,0.0,1500993012.3377635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8,0.0,0.0,0.0,13.04,85,26.5,177
6962,奕力-KY,半導體業,2.89,19108313000.0,6611873010.380623,0.62,17148718821.71132,2.59,13.52,18.74,8.64,27.38,22.38,70.91,35.03,33.5,1.05,0.67,2.12,15.57,80,35.69,36
6937,天虹,電子工業,3.01,2637017000.0,876085382.0598007,1.1,2058936309.3588994,2.35,50.54,66.15,26.87,93.02,63.14,218.6,118.77,264.5,0.45,0.24,0.83,53.4,98,50.7,155
6923,中台,綠能環保,3.03,1166339000.0,384930363.03630364,0.81,1156243198.4164262,3.0,25.19,23.4,14.31,37.71,42.93,113.13,75.58,76.1,0.99,0.56,1.49,5.14,80,81.48,183
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,26.98,11.19,21.16,32.35,0.0,0.0,0.0,41.1,0.0,0.0,0.0,11.21,1,65.3,155
6928,攸泰科技,電子工業,-0.73,1987148000.0,0.0,0.0,1819373267.9303098,0.0,27.42,19.04,17.99,37.03,0.0,0.0,0.0,46.45,0.0,0.0,0.0,25.65,9,62.54,148
6931,青松健康,化學生技醫療,1.39,1108355000.0,797377697.8417267,0.37,1280583042.2003145,1.61,76.56,69.21,35.94,105.15,57.86,169.29,123.27,49.95,2.47,1.16,3.39,0.92,1,8.69,2
6933,AMAX-KY,電子工業,5.05,6971809000.0,1380556237.6237624,1.27,7014078491.51232,5.08,47.46,75.96,22.05,98.01,112.01,497.89,241.12,161.0,1.5,0.7,3.09,1.06,1,92.19,121
6934,心誠鎂,化學生技醫療,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,26.72,146,37.75,143
6605,帝寶,汽車工業,13.97,19461033000.0,1393058911.9541874,3.56,19441366342.167015,13.96,11.59,8.57,7.61,16.18,106.24,225.87,161.78,134.5,1.2,0.79,1.68,22.87,115,22.12,80
6936,永鴻生技,化學生技醫療,1.83,1174176000.0,641626229.5081967,0.56,3998721537.646845,6.23,19.79,7.25,16.61,23.86,103.48,148.65,123.29,34.8,3.54,2.97,4.27,3.94,170,6.59,2
6606,建德工業,電機機械,1.1,807055000.0,733686363.6363636,0.36,900384759.2456434,1.23,27.9,12.02,21.51,33.53,26.46,41.24,34.31,24.0,1.43,1.1,1.72,31.85,150,7.13,146
6789,采鈺,半導體業,4.01,9100411000.0,2269429177.057357,1.01,8956823175.76786,3.95,93.88,249.98,30.38,280.36,120.0,1107.42,370.82,342.0,1.08,0.35,3.24,21.79,94,75.07,153
6790,永豐實,造紙工業,3.03,10716158000.0,3536685808.580858,0.73,10244698177.332468,2.9,13.74,4.84,11.68,16.52,33.87,47.91,39.85,40.55,0.98,0.84,1.18,13.56,29,8.59,94
6792,詠業,通信網路業,2.23,1315481000.0,589901793.7219731,0.51,1373813908.8363292,2.33,24.74,20.85,16.58,37.43,38.63,87.21,57.63,56.0,1.03,0.69,1.56,0.0,0,37.6,149
6722,輝創,電子工業,3.39,418495000.0,123449852.50737463,0.0,0.0,0.0,15.97,5.11,13.28,18.39,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.31,1,13.96,143
6796,晉弘,化學生技醫療,0.13,698679000.0,5374453846.153846,0.03,596725579.3415557,0.11,216.33,509.24,35.14,544.38,3.87,59.88,23.8,71.8,0.33,0.05,0.83,16.28,94,23.53,65
6719,力智,半導體業,6.58,4540355000.0,690023556.231003,1.41,4956332018.021999,7.18,97.84,464.43,24.28,488.71,174.33,3508.94,702.46,164.0,4.28,1.06,21.4,12.52,50,36.19,167
6715,嘉基,電子零組件業,1.8,1674401000.0,930222777.7777778,0.53,1926532340.4763124,2.07,39.08,189.9,19.54,209.44,40.45,433.54,80.9,377.0,0.21,0.11,1.15,0.0,0,14.73,36
6706,惠特,電子工業,-3.92,991895000.0,0.0,0.0,349858423.6915654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,254.29,182,30.6,175
6799,來頡,半導體業,3.71,954586000.0,257300808.62533692,0.9,991200092.5464466,3.85,30.46,25.07,20.03,45.1,77.12,173.64,117.26,75.6,1.55,1.02,2.3,2.08,2,19.21,37
6782,視陽,生技醫療業,14.08,4126829000.0,293098650.5681818,5.34,5410619323.625086,18.46,22.39,41.74,12.33,54.07,227.61,998.13,413.29,197.0,2.1,1.16,5.07,25.59,91,53.48,129
6756,威鋒電子,電子工業,1.11,1540487000.0,1387826126.126126,0.4,1642280018.9930499,1.18,63.54,49.86,35.33,85.19,41.69,100.52,74.98,73.0,1.03,0.57,1.38,2.82,2,24.01,45
6770,力積電,半導體業,-1.86,45962445000.0,0.0,0.0,55136489508.064285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,10.32,70,133.96,183
6753,龍德造船,航運業,5.97,5357790000.0,897452261.3065327,1.66,5031798562.597361,5.61,21.7,36.41,13.84,50.25,77.64,281.9,121.74,129.0,0.94,0.6,2.19,26.92,81,109.79,155
6776,展碁國際,電子通路業,4.2,28833106000.0,6865025238.095238,1.12,34254484438.171494,4.99,13.01,8.84,10.6,19.44,52.89,97.01,64.94,59.4,1.09,0.89,1.63,2.51,50,28.6,86
6743,安普新,電子工業,0.71,5559377000.0,7830108450.704226,0.14,5221261703.194802,0.67,53.36,120.84,13.31,134.15,8.92,89.88,35.75,23.25,1.54,0.38,3.87,24.74,148,12.56,162
6742,澤米,電子工業,-1.51,550879000.0,0.0,0.0,367025926.80282855,0.0,357.43,775.72,136.5,912.22,0.0,0.0,0.0,40.75,0.0,0.0,0.0,3.38,1,37.07,148
6781,AES-KY,電子工業,38.2,15649550000.0,409674083.7696335,14.81,20530849351.198536,50.12,33.92,33.96,21.47,55.43,1076.08,2778.15,1699.93,1015.0,1.67,1.06,2.74,0.0,0,101.41,122
6698,旭暉應材,電子工業,-1.65,1142237000.0,0.0,0.0,1238571083.2364283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.95,0.0,0.0,0.0,72.82,86,50.38,153
6805,富世達,電子工業,31.0,12078622000.0,389632967.7419355,13.79,20902152739.355213,53.65,55.12,69.3,20.98,90.28,1125.58,4843.52,2957.4,1890.0,1.56,0.6,2.56,22.13,182,143.93,141
